id,titre,phrase,motifs_phrase
1,1891_Huysmans_La-bas_A.txt,"Joris-Karl Huysmans Là-bas Chapitre 1 Tu y crois si bien à ces idées -là , mon cher , que tu as abandonné l' adultère , l' amour , l' ambition , tous les sujets apprivoisés de le roman moderne , pour écrire l' histoire de Gilles de Rais - et , après un silence , il ajouta: - Je ne reproche à le naturalisme ni ses termes de pontons , ni son vocabulaire de latrines et d' hospices , car ce serait injuste et ce serait absurde ; d' abord , certains sujets les hèlent , puis avec de les gravats d' expressions et de le brai de mots , l' on peut exhausser d' énormes et de puissantes oeuvres , l' Assommoir , de Zola , le prouve; non , la question est autre ; ce que je reproche à le naturalisme , ce n' est pas le lourd badigeon de son gros style , c' est l' immondice de ses idées ; ce que je lui reproche , c' est d' avoir incarné le matérialisme dans la littérature , d' avoir glorifié la démocratie de l' art !","NP NP ADVLIEU NC NUM je y VCOG si bien à ce NC ADVLIEU , DETPOSS NC , que je avoir PPAS le NCo , le NCSENT , le NCSENT , tout le NC PPAS de le NC ADJ , pour INF le NCo de NP de NP - et , PHASE un NC , il ajouta: - je ne PRES à le NC ni DETPOSS NC de NCmod , ni DETPOSS NC de NCmod et de NC , car ce être ADJ et ce être ADJ ; de NC , certain NCs le PRES , puis avec de le NC de NCmod et de le NC de NCmod , l' on pouvoir INF de NC et de ADJ NC , le NP , de NP , le prouve; non , le NCs être autre ; ce que je PRES à le NC , ce ne être pas le ADJ NC de DETPOSS ADJ NCmod , ce être le NC de DETPOSS NCmod ; ce que je lui PRES , ce être de avoir PPAS le NCo dans le NC , de avoir PPAS le NCo de le NCmod !"
2,1891_Huysmans_La-bas_A.txt,"Oui , tu diras ce que tu voudras , mon bon , mais , tout de même , quelle théorie de cerveau mal famé , quel miteux et étroit système !","oui , je ADJ ce que je ADJ , DETPOSS NC , mais , tout de même , quel NC de NCCOR mal PPAS , quel ADJ et ADJ NC !"
3,1891_Huysmans_La-bas_A.txt,"Vouloir se confiner dans les buanderies de la chair , rejeter le suprasensible , dénier le rêve , ne pas même comprendre que la curiosité de l' art commence là où les sens cessent de servir !","vouloir se INF dans le NC de le INF , INF le NCo , INF le NCo , ne pas même VCOG que le NCSENT de le NCmod VASP ADVLIEU où le NCs VASP de INF !"
4,1891_Huysmans_La-bas_A.txt,"Tu lèves les épaules , mais voyons , qu' a -t -il donc vu , ton naturalisme , dans tous ces décourageants mystères qui nous entourent ?","je ADJ le NCCOR , mais VCOG , que avoir t il donc VCOG , DETPOSS NCo , dans tout ce ADJ NC qui nous PRES ?"
5,1891_Huysmans_La-bas_A.txt,Rien .,rien .
6,1891_Huysmans_La-bas_A.txt,"- Quand il s' est agi d' expliquer une passion quelconque , quand il a fallu sonder une plaie , déterger même le plus bénin de les bobos de l' âme , il a tout mis sur le compte de les appétits et de les instincts .","- quand il se être PPAS de VDIC un NCSENT ADJ , quand il avoir PPAS INF un NCo , INF même le plus ADJ de le NCmod de le NCmod , il avoir tout mettre sur le NC de le NCmod et de le NC ."
7,1891_Huysmans_La-bas_A.txt,"Rut et coup de folie , ce sont là ses seules diathèses .","NC et NC de NCmod , ce être ADVLIEU DETPOSS ADJ NC ."
8,1891_Huysmans_La-bas_A.txt,"En somme , il n' a fouillé que de les dessous de nombril et banalement divagué dès qu' il s' approchait de les aines ; c' est un herniaire de sentiments , un bandagiste d' âme et voilà tout !","en NC , il ne avoir PPAS que de le NC de NCCOR et ADVMAN PPAS dès que il se VIMP de le NC ; ce être un NC de NCSENT , un NC de NCmod et voilà tout !"
9,1891_Huysmans_La-bas_A.txt,"Puis , vois -tu , Durtal , il n' est pas qu' inexpert et obtus , il est fétide , car il a prôné cette vie moderne atroce , vanté l' américanisme nouveau de les moeurs , abouti à l' éloge de la force brutale , à l' apothéose de le coffre-fort .","puis , ADJ tu , NP , il ne être pas que PPAS et obtus , il être ADJ , car il avoir PPAS ce NCo ADJ ADJ , PPAS le NCo ADJ de le NCmod , PPAS à le NC de le NCSENT ADJ , à le NC de le NCmod ."
10,1891_Huysmans_La-bas_A.txt,"Par un prodige d' humilité , il a révéré le goût nauséeux de les foules , et , par cela même , il a répudié le style , rejeté toute pensée altière , tout élan vers le surnaturel et l' au-delà .","par un NC de NCSENT , il avoir VSENT le NCo ADJ de le NCmod , et , par cela même , il avoir PPAS le NCo , PPAS tout NCo ADJ , tout NC vers le NCmod et le ADV ."
11,1891_Huysmans_La-bas_A.txt,"Il a si bien représenté les idées bourgeoises qu' il semble , ma parole , issu de l' accouplement de Lisa , la charcutière de le Ventre de Paris , et de Homais !","il avoir si bien PPAS le NCo ADJ que il sembler , DETPOSS NC , ADJ de le NC de NP , le NC de le NCCOR de NP , et de NP !"
12,1891_Huysmans_La-bas_A.txt,"- Mâtin , tu y vas , toi , répondit Durtal , d' un ton piqué .","- NP , je y ADV , soi , VDIC NP , de un NC PPAS ."
13,1891_Huysmans_La-bas_A.txt,"Il ralluma sa cigarette , puis : le matérialisme me répugne tout autant qu' à toi , mais ce n' est pas une raison pour nier les inoubliables services que les naturalistes ont rendus à l' art; car enfin , ce sont eux qui nous ont débarrassés de les inhumains fantoches de le romantisme et qui ont extrait la littérature d' un idéalisme de ganache et d' une inanition de vieille fille exaltée par le célibat !","il VPS DETPOSS NCo , puis : le NCs me VSENT tout autant que à soi , mais ce ne être pas un NC pour VDIC le ADJ NCo que le NCs avoir PPAS à le art; car PHASE , ce être eux qui nous avoir PPAS de le ADJ NC de le NCmod et qui avoir PPAS le NCo de un NCmod de NCmod et de un NC de ADJ NCmod PPAS par le NC !"
14,1891_Huysmans_La-bas_A.txt,"- En somme après Balzac , ils ont créé de les êtres visibles et palpables et ils les ont mis en accord avec leurs alentours ; ils ont aidé à le développement de la langue commencé par les romantiques ; ils ont connu le véritable rire et ont eu parfois même le don de les larmes , enfin , ils n' ont pas toujours été soulevés par ce fanatisme de bassesse dont tu parles !","- en NC PHASE NP , il avoir PPAS de le être ADJ et ADJ et il le avoir mettre en NC avec DETPOSS NC ; il avoir PPAS à le NC de le NCCOR VASP par le NC ; il avoir PPAS le véritable NCMAN et avoir avoir ADVTEMPS même le NCo de le NCmod , PHASE , il ne avoir pas ADVTEMPS être PPAS par ce NC de NCmod dont je ADJ !"
15,1891_Huysmans_La-bas_A.txt,"- Si , car ils aiment leur siècle et cela les juge !","- si , car il VSENT lui NCT et cela le PRES !"
16,1891_Huysmans_La-bas_A.txt,- Mais que diable !,- mais que ADJ !
17,1891_Huysmans_La-bas_A.txt,"Ni Flaubert ni les de Goncourt ne l' aimaient , leur siècle !","Ni NP ni le de NP ne le VIMP , lui NCT !"
18,1891_Huysmans_La-bas_A.txt,"- Je te l' accorde ; ils sont , ceux -là , de probes , et de séditieux et de hautains artistes , aussi je les place tout à fait à part .","- je me le PRES ; il être , celui ADVLIEU , de NC , et de NC et de NC ADJ , aussi je le PRES tout à NC à NC ."
19,1891_Huysmans_La-bas_A.txt,"J' avoue même , et sans me faire prier , que Zola est un grand paysagiste et un prodigieux manieur de masses et truchement de peuple .","je VDIC même , et sans me faire INF , que NP être un ADJ NC et un ADJ NC de NCmod et NC de NCmod ."
20,1891_Huysmans_La-bas_A.txt,"Puis il n' a , Dieu merci , pas suivi jusqu' à le bout dans ses romans les théories de ses articles qui adulent l' intrusion de le positivisme en l' art .","puis il ne avoir , NP INTJ , pas PPAS jusque à le NC dans DETPOSS NCmod le NC de DETPOSS NCmod qui VSENT le NCo de le NCmod en le NCmod ."
21,1891_Huysmans_La-bas_A.txt,"Mais chez son meilleur élève , chez Rosny , le seul romancier de talent qui se soit en somme imprégné de les idées de le maître , c' est devenu , dans un jargon de chimie malade , un laborieux étalage d' érudition laïque , de la science de contremaître !","mais chez DETPOSS meilleur NC , chez NP , le ADJ NC de NCmod qui se être en NC PPAS de le NC de le NCmod , ce être devenir , dans un NC de NCmod ADJ , un ADJ NC de NCmod ADJ , de le NCmod de NCmod !"
22,1891_Huysmans_La-bas_A.txt,"Non , il n' y a pas à dire , toute l' école naturaliste , telle qu' elle vivote encore , reflète les appétences d' un affreux temps .","non , il ne y avoir pas à VDIC , tout le NCo ADJ , tel que il PRES encore , PRES le NCs de un ADJ temps ."
23,1891_Huysmans_La-bas_A.txt,"Avec elle , nous en sommes venus à un art si rampant et si plat que je l' appellerais volontiers le cloportisme .","avec il , nous en être venir à un NC si ADJ et si ADJ que je le VCOND ADV le NCo ."
24,1891_Huysmans_La-bas_A.txt,Puis quoi ?,puis quoi ?
25,1891_Huysmans_La-bas_A.txt,"Relis donc ses derniers livres , qu' y trouves -tu ?","PRES donc DETPOSS ADJ NCo , que y trouve tu ?"
26,1891_Huysmans_La-bas_A.txt,"Dans un style en mauvais verres de couleur , de simples anecdotes , de les faits divers découpés dans un journal , rien que de les contes fatigués et de les histoires véreuses , sans même l' étai d' une idée sur la vie , sur l' âme , qui les soutienne .","dans un NC en ADJ NCmod de NCmod , de ADJ NC , de le NCmod ADJ PPAS dans un NC , rien que de le NCmod VSENT et de le NC ADJ , sans même le NC de un NCmod sur le NCmod , sur le NC , qui le VSUBP ."
27,1891_Huysmans_La-bas_A.txt,"J' en arrive , après avoir terminé ces volumes , à ne même plus me rappeler les incontinentes descriptions , les insipides harangues qu' ils renferment ; il ne me reste que la surprise de penser qu' un homme a pu écrire trois ou quatre cents pages , alors qu' il n' avait absolument rien à nous révéler , rien à nous dire .","je en PRES , PHASE avoir VASP ce NCo , à ne même plus me INF le ADJ NCo , le NC ADJ que il PRES ; il ne me PRES que le NCSENT de VCOG que un NCs avoir pouvoir INF NUM ou NUM NUM NCo , alors que il ne avoir ADVINT ADV à nous INF , ADV à nous VDIC ."
28,1891_Huysmans_La-bas_A.txt,"- Tiens , de les Hermies , si ça t' est égal , parlons d' autre chose , car nous ne nous entendrons jamais bien sur ce naturalisme dont le nom seul t' affole .","- NP , de le NP , si ça lui être ADJ , PRES de autre chose , car nous ne nous VCOG ADVTEMPS bien sur ce NC dont le NCs ADJ lui VSENT ."
29,1891_Huysmans_La-bas_A.txt,"Voyons , et cette médecine Matteï , que devient -elle ?","VCOG , et ce NC NP , que devenir il ?"
30,1891_Huysmans_La-bas_A.txt,Tes fioles d' électricité et tes globules soulagent -ils à le moins quelques malades ?,DETPOSS NCs de NCmod et DETPOSS NC VSENT il à le moins quelque NC ?
31,1891_Huysmans_La-bas_A.txt,- Peuh !,- NP !
32,1891_Huysmans_La-bas_A.txt,"ils guérissent un peu mieux que les panacées de le Codex , ce qui ne veut pas dire que leurs effets soient continus et sûrs ; de le reste , ça ou autre chose … sur ce , je file , mon bon , car dix heures sonnent et ton concierge va , dans l' escalier , éteindre le gaz; bonsoir , à bientôt , n' est -ce pas ?","il PRES un peu mieux que le NC de le NP , ce qui ne vouloir pas VDIC que DETPOSS NCs être ADJ et ADJ ; de le NC , ça ou autre chose … sur ce , je PRES , DETPOSS NCo , car NUM NCT PRES et DETPOSS NCs aller , dans le NC , INF le gaz; NCo , à bientôt , ne être ce pas ?"
33,1891_Huysmans_La-bas_A.txt,"Quand la porte fut refermée , Durtal jeta quelques pelletées de coke dans sa grille et se prit à songer .","quand le NCspas être PPAS , NP VPS quelque NCo de NCmod dans DETPOSS NC et se VPS à INF ."
34,1891_Huysmans_La-bas_A.txt,"Cette discussion avec son ami l' irritait d' autant plus qu' il se battait depuis de les mois avec lui-même et que de les théories , qu' il avait crues inébranlables , s' entamaient maintenant , s' effritaient peu à peu , lui emplissaient l' esprit comme de décombres .","ce NCs avec DETPOSS NCmod le VSENT de autant plus que il se VIMP depuis de le NCT avec soi-même et que de le NC , que il avoir PPAS ADJ , se VIMP ADVT , se VIMP peu à peu , lui VIMP le NCo comme de NC ."
35,1891_Huysmans_La-bas_A.txt,"En dépit de leurs violences , les jugements de De les Hermies le troublaient .","en NCSENT de DETPOSS NCmod , le NCs de NP le NP le VIMP ."
36,1891_Huysmans_La-bas_A.txt,"Certes , le naturalisme confiné dans les monotones études d' êtres médiocres , évoluant parmi d' interminables inventaires de salons et de champs , conduisait tout droit à la stérilité la plus complète , si l' on était honnête ou clairvoyant et , dans le cas contraire , à les plus fastidieux de les rabâchages , à les plus fatigantes de les redites ; mais Durtal ne voyait pas , en dehors de le naturalisme , un roman qui fût possible , à moins d' en revenir à les explosibles fariboles de les romantiques , à les oeuvres lanugineuses de les Cherbuliez et de les Feuillet , ou bien encore à les lacrymales historiettes de les Theuriet et de les Sand !","ADV , le NCs PPAS dans le ADJ NC de être ADJ , PPRES parmi un ADJ NC de NCmod et de NC , VIMP tout NCo à le NC le plus ADJ , si l' on être ADJ ou ADJ et , dans le NC ADJ , à le plus ADJ de le NCmod , à le plus ADJ de le NCmod ; mais NP ne VCOG pas , en NC de le NCmod , un NC qui être ADJ , à moins de en INF à le ADJ NC de le NCmod , à le NC ADJ de le NP et de le NP , ou bien encore à le ADJ NC de le NP et de le NP !"
37,1891_Huysmans_La-bas_A.txt,Alors quoi ?,alors quoi ?
38,1891_Huysmans_La-bas_A.txt,"Et Durtal se butait , mis à le pied de le mur , contre de les théories confuses , de les postulations incertaines , difficiles à se figurer , malaisées à délimiter , impossibles à clore .","et NP se VIMP , mettre à le NCCOR de le NCmod , NC de le NCmod ADJ , de le NC ADJ , ADJ à se INF , PPAS à INF , ADJ à NC ."
39,1891_Huysmans_La-bas_A.txt,"Il ne parvenait pas à se définir ce qu' il sentait , ou bien il aboutissait à une impasse dans laquelle il craignait d' entrer .","il ne VIMP pas à se INF ce que il sentir , ou bien il VIMP à un NC dans lequel il VSENT de INF ."
40,1891_Huysmans_La-bas_A.txt,"Il faudrait , se disait -il , garder la véracité de le document , la précision de le détail , la langue étoffée et nerveuse de le réalisme , mais il faudrait aussi se faire puisatier d' âme , et ne pas vouloir expliquer le mystère par les maladies de les sens ; le roman , si cela se pouvait , devrait se diviser de lui-même en deux parts , néanmoins soudées ou plutôt confondues , comme elles le sont dans la vie , celle de l' âme , celle de le corps , et s' occuper de leurs réactifs , de leurs conflits , de leur entente .","il VCOND , se VDIC il , INF le NCo de le NCmod , le NC de le NCmod , le NCCOR ADJ et ADJ de le NCmod , mais il VCOND aussi se faire INF de NC , et ne pas vouloir VDIC le NCo par le NCmod de le NCmod ; le NCs , si cela se pouvoir , devoir se INF de soi-même en NUM NC , ADV PPAS ou plutôt ADJ , comme il le être dans le NCmod , celui de le NCmod , celui de le NCCOR , et se INF de DETPOSS NC , de DETPOSS NC , de lui NC ."
41,1891_Huysmans_La-bas_A.txt,"Il faudrait , en un mot , suivre la grande voie si profondément creusée par Zola , mais il serait nécessaire aussi de tracer en l' air un chemin parallèle , une autre route , d' atteindre les en deçà et les après , de faire , en un mot , un naturalisme spiritualiste ; ce serait autrement fier , autrement complet , autrement fort !","il VCOND , en un NC , INF le ADJ NCo si ADVINT PPAS par NP , mais il être ADJ aussi de INF en le NCMAN un NCo ADJ , un autre NC , de INF le en ADV et le PHASE , de faire , en un NC , un NCo ADJ ; ce être ADVINT ADJ , ADVINT ADJ , ADVINT fort !"
42,1891_Huysmans_La-bas_A.txt,"Et personne ne le fait pour l' instant , en somme .","et personne ne le faire pour le NC , en NC ."
43,1891_Huysmans_La-bas_A.txt,"Tout à le plus pourrait -on citer , comme se rapprochant de ce concept , Dostoïevsky .","tout à le plus pouvoir on INF , comme se PPRES de ce NC , NP ."
44,1891_Huysmans_La-bas_A.txt,"Et encore est -il bien moins un réaliste surélevé qu' un socialiste évangélique , cet exorable Russe !","et encore être il bien moins un NC PPAS que un NC ADJ , ce ADJ NP !"
45,1891_Huysmans_La-bas_A.txt,"- en France , à l' heure présente , dans le discrédit où sombre la recette corporelle seule , il reste deux clans , le clan libéral qui met le naturalisme à la portée de les salons , en l' émondant de tout sujet hardi , de toute langue neuve , et le clan décadent qui , plus absolu , rejette les cadres , les alentours , les corps mêmes , et divague , sous prétexte de causette d' âme , dans l' inintelligible charabia de les télégrammes .","- en NP , à le NCT ADJ , dans le NCmod où PRES le NCs ADJ ADJ , il PRES NUM NCs , le NC ADJ qui mettre le NCo à le NC de le NCmod , en le NCmod de tout NCmod NC , de tout NCCOR ADJ , et le NC PRES qui , plus ADJ , VSUBP le NCo , le NC , le NCCOR même , et NC , sous NC de NCmod de NCmod , dans le ADJ NC de le NCmod ."
46,1891_Huysmans_La-bas_A.txt,En réalité celui-là se borne à cacher l' incomparable disette de ses idées sous un ahurissement voulu de le style .,en NC celui-là se PRES à INF le ADJ NCo de DETPOSS NCmod sous un NCSENT vouloir de le NC .
47,1891_Huysmans_La-bas_A.txt,"Quant à les orléanistes de la vérité , Durtal ne pouvait songer , sans rire , à le coriace et gaminant fatras de ces soi-disant psychologues qui n' avaient jamais exploré un district inconnu de l' esprit , qui n' avaient jamais révélé le moindre coin oublié d' une passion quelconque .","quant à le NC de le NCmod , NP ne pouvoir INF , sans NCMAN , à le NC et PPRES NCo de ce ADJ NCmod qui ne avoir ADVTEMPS PPAS un NCo ADJ de le NCmod , qui ne avoir ADVTEMPS PPAS le ADJ NCo VCOG de un NCSENT ADJ ."
48,1891_Huysmans_La-bas_A.txt,"Ils se bornaient à jeter dans les juleps de Feuillet les sels secs de Stendhal ; c' étaient de les pastilles mi-sel , mi-sucre , de la littérature de Vichy !","il se VIMP à INF dans le NC de NP le ADJ NCo de NP ; ce être de le NC NC , NC , de le NC de NP !"
49,1891_Huysmans_La-bas_A.txt,"En somme , ils recommençaient les devoirs de philosophie , les dissertations de le collège dans leurs romans , comme si une simple réplique de Balzac , celle , par exemple , qu' il prête à le vieil Hulot dans la Cousine Bette : pourrai-je emmener la petite ?","en NC , il VIMP le devoir de NCmod , le NC de le NCmod dans DETPOSS NCmod , comme si un ADJ NCs de NP , celui , par NC , que il PRES à le ADJ NP dans le NP NP : pourrai-il INF le ADJ ?"
50,1891_Huysmans_La-bas_A.txt,n' éclairait pas autrement un fond d' âme que toutes ces leçons de grand concours !,ne VCOND pas ADVINT un NCo de NCmod que tout ce NCmod de ADJ NCmod !
51,1891_Huysmans_La-bas_A.txt,"- Puis , il n' y avait à attendre d' eux aucune envolée , aucun élan vers les ailleurs .","- puis , il ne y avoir à INF de eux aucun NCo , aucun NCo vers le ADVLIEU ."
52,1891_Huysmans_La-bas_A.txt,"Le véritable psychologue de le siècle , se disait Durtal , ce n' est pas leur Stendhal , mais bien cet étonnant Hello dont l' inexpugnable insuccès tient de le prodige !","le véritable NCs de le NCT , se VDIC NP , ce ne être pas lui NP , mais bien ce ADJ NP dont le ADJ NCs PRES de le NC !"
53,1891_Huysmans_La-bas_A.txt,Et il arrivait à croire que de les Hermies avait raison .,et il VIMP à VCOG que de le NP avoir NCo .
54,1891_Huysmans_La-bas_A.txt,"C' était vrai , il n' y avait plus rien debout dans les lettres en désarroi; rien , sinon un besoin de surnaturel qui , à défaut d' idées plus élevées , trébuchait de toutes parts , comme il pouvait , dans le spiritisme et dans l' occulte .","ce être vrai , il ne y avoir plus rien PRES dans le NC en désarroi; rien , ADV un NC de NCmod qui , à NC de NCmod plus PPAS , VIMP de tout NC , comme il pouvoir , dans le NC et dans le NC ."
55,1891_Huysmans_La-bas_A.txt,"En s' acculant ainsi à ces pensées , il finissait , pour se rapprocher de cet idéal qu' il voulait quand même joindre , par louvoyer , par bifurquer et s' arrêter à un autre art , à la peinture .","en se PPRES ainsi à ce NC , il VASP , pour se INF de ce NC que il vouloir quand même INF , par NC , par INF et se INF à un autre NC , à le NC ."
56,1891_Huysmans_La-bas_A.txt,"Là , il le trouvait pleinement réalisé par les Primitifs , cet idéal !","ADVLIEU , il le VIMP ADV VCOG par le NP , ce NC !"
57,1891_Huysmans_La-bas_A.txt,"Ceux -là avaient , dans l' Italie , dans l' Allemagne , dans les Flandres surtout , clamé les blanches ampleurs de les âmes saintes ; dans leurs décors authentiques , patiemment certains , de les êtres surgissaient en de les postures prises sur le vif , d' une réalité subjuguante et sûre ; et de ces gens à têtes souvent communes , de ces physionomies parfois laides mais puissamment évoquées dans leurs ensembles , émanaient de les joies célestes , de les détresses aiguës , de les bonaces d' esprit , de les cyclones d' âme .","celui ADVLIEU avoir , dans le NP , dans le NP , dans le NP surtout , PPAS le ADJCOL NCo de le NCmod ADJ ; dans DETPOSS NCmod ADJ , ADVMAN certain , de le être VIMP en un le NCmod PPAS sur le NC , de un NC ADJ et ADJ ; et de ce NCs à NCCOR ADVTEMPS ADJ , de ce NC ADVTEMPS ADJ mais ADVINT PPAS dans DETPOSS ensemble , VIMP de le NCSENT ADJ , de le NCSENT ADJ , de le NC de NCmod , de le NC de NCmod ."
58,1891_Huysmans_La-bas_A.txt,"Il y avait , en quelque sorte , une transformation de la matière détendue ou comprimée , une échappée hors de les sens , sur d' infinis lointains .","il y avoir , en quelque sorte , un NCo de le NCmod ADJ ou ADJ , un NC ADV de le NC , sur un NCmod ADJ ."
59,1891_Huysmans_La-bas_A.txt,"La révélation de ce naturalisme , Durtal l' avait eue , l' an passé , alors qu' il était moins qu' aujourd'hui pourtant excédé par l' ignominieux spectacle de cette fin de siècle .","le NC de ce NCmod , NP le avoir PPAS , le NCT PPAS , alors que il être moins que ADVT pourtant VSENT par le ADJ NC de ce NCmod de NCT ."
60,1891_Huysmans_La-bas_A.txt,"C' était en Allemagne , devant une crucifixion de Mathaeus Grünewald .","ce être en NP , ADVLIEU un NC de NP NP ."
61,1891_Huysmans_La-bas_A.txt,Et il frissonna dans son fauteuil et ferma presque douloureusement les yeux .,et il VPS dans DETPOSS NC et VPS presque ADV le NCCOR .
62,1891_Huysmans_La-bas_A.txt,"Avec une extraordinaire lucidité , il revoyait ce tableau , là , devant lui , maintenant qu' il l' évoquait ; et ce cri d' admiration qu' il avait poussé , en entrant dans la petite salle de le Musée de Cassel , il le hurlait mentalement encore , alors que , dans sa chambre , le Christ se dressait , formidable , sur sa croix , dont le tronc était traversé , en guise de bras , par une branche d' arbre mal écorcée qui se courbait , ainsi qu' un arc sous le poids de le corps .","avec un ADJ NC , il VIMP ce NCo , ADVLIEU , ADVLIEU lui , ADVT que il le VIMP ; et ce NC de NCSENT que il avoir PPAS , en PPRES dans le ADJ NC de le NCmod de NP , il le VDIC ADV encore , alors que , dans DETPOSS NC , le NP se VIMP , ADJ , sur DETPOSS NC , dont le NCspas être PPAS , en NC de NCCOR , par un NC de NCmod mal PPAS qui se VIMP , ainsi que un NC sous le NCmod de le NCCOR ."
63,1891_Huysmans_La-bas_A.txt,"Cette branche semblait prête à se redresser et à lancer par pitié , loin de ce terroir d' outrages et de crimes , cette pauvre chair que maintenaient , vers le sol , les énormes clous qui trouaient les pieds .","ce NCs sembler ADJ à se INF et à INF par VSENT , ADVLIEU de ce NC de NCmod et de NC , ce ADJ NCCOR que VIMP , vers le NC , le ADJ NCo qui VIMP le NCCOR ."
64,1891_Huysmans_La-bas_A.txt,"Démanchés , presque arrachés de les épaules , les bras de le Christ paraissaient garrottés dans toute leur longueur par les courroies enroulées de les muscles .","PPAS , presque PPAS de le NCCOR , le NCCOR de le NP VIMP PPAS dans tout lui NC par le NC PPAS de le NC ."
65,1891_Huysmans_La-bas_A.txt,"L' aisselle éclamée craquait ; les mains grandes ouvertes brandissaient de les doigts hagards qui bénissaient quand même , dans un geste confus de prières et de reproches ; les pectoraux tremblaient , beurrés par les sueurs ; le torse était rayé de cercles de douves par la cage divulguée de les côtes ; les chairs gonflaient , salpêtrées et bleuies , persillées de morsures de puces , mouchetées comme de coups d' aiguilles par les pointes de les verges qui , brisées sous la peau , la dardaient encore , çà et là , d' échardes .","le NCs ADJ VIMP ; le NCCOR ADJ ADJ VIMP de le NCCOR ADJ qui VIMP quand même , dans un NCmod ADJ de NCmod et de NC ; le NCs VIMP , PPAS par le NC ; le NCCOR être PPAS de NC de NCmod par le NC PPAS de le NCmod ; le NCCOR VIMP , NC et NC , PPAS de NC de NCmod , PPAS comme un NC de NCmod par le NCmod de le NCmod qui , PPAS sous le NCCOR , le VIMP encore , ADV et ADVLIEU , de NC ."
66,1891_Huysmans_La-bas_A.txt,"L' heure de les sanies était venue; la plaie fluviale de le flanc ruisselait plus épaisse , inondait la hanche d' un sang pareil à le jus foncé de les mûres ; de les sérosités rosâtres , de les petits laits , de les eaux semblables à de les vins de Moselle gris , suintaient de la poitrine , trempaient le ventre au-dessous de lequel ondulait le panneau bouillonné d' un linge ; puis , les genoux rapprochés de force heurtaient leurs rotules , et les jambes tordues s' évidaient jusqu' à les pieds qui , ramenés l' un sur l' autre , s' allongeaient , poussaient en pleine putréfaction , verdissaient dans de les flots de sang .","le NCT de le NCmod être venue; le NCs ADJ de le NCmod VIMP plus ADJ , VIMP le NCCOR de un NCCOR ADJ à le NC ADJ de le NCmod ; de le NC ADJ , de le ADJ NC , de le NC ADJ à de le NCmod de NP ADJCOL , VIMP de le NC , VIMP le NCCOR ADVLIEU de lequel VIMP le NCo VSENT de un NCmod ; puis , le NCCOR PPAS de NCSENT VIMP DETPOSS NCo , et le NCCOR ADJ se VIMP jusque à le NCCOR qui , PPAS le un sur le autre , se VIMP , VIMP en ADJ NC , VIMP dans de le NC de NCCOR ."
67,1891_Huysmans_La-bas_A.txt,"Ces pieds spongieux et caillés étaient horribles ; la chair bourgeonnait , remontait sur la tête de le clou et leurs doigts crispés contredisaient le geste implorant de les mains , maudissaient , griffaient presque , avec la corne bleue de leurs ongles , l' ocre de le sol , chargé de fer , pareil à les terres empourprées de la Thuringe .","ce NCCOR ADJ et ADJ être ADJ ; le NCCOR VIMP , VSENT sur le NCCOR de le NCmod et DETPOSS NCCOR VSENT VIMP le NCo PPRES de le NCCOR , VIMP , VIMP presque , avec le NC ADJCOL de DETPOSS NCmod , le ADJCOL de le NCmod , PPAS de NC , NC à le NCmod PPAS de le NP ."
68,1891_Huysmans_La-bas_A.txt,"Au-dessus de ce cadavre en éruption , la tête apparaissait , tumultueuse et énorme ; cerclée d' une couronne désordonnée d' épines , elle pendait , exténuée , entr' ouvrait à peine un oeil hâve où frissonnait encore un regard de douleur et d' effroi ; la face était montueuse , le front démantelé , les joues taries ; tous les traits renversés pleuraient , tandis que la bouche descellée riait avec sa mâchoire contractée par de les secousses tétaniques , atroces .","ADVLIEU de ce NC en NCmod , le NCCOR VIMP , ADJ et ADJ ; PPAS de un NC PPAS de NC , il VIMP , PPAS , entr' NC à NCSENT un NCCOR ADJ où VIMP encore un NCMAN de NCSENT et de NC ; le NCs être ADJ , le NCCOR PPAS , le ADJ NC ; tout le NCs PPAS VIMP , PHASE que le NCCOR PPAS VIMP avec DETPOSS NCCOR PPAS par de le NC ADJ , NC ."
69,1891_Huysmans_La-bas_A.txt,"Le supplice avait été épouvantable , l' agonie avait terrifié l' allégresse de les bourreaux en fuite .","le NCSENT avoir être ADJ , le NCs avoir VSENT le NCSENT de le NCmod en NC ."
