id,titre,phrase,motifs_phrase
3442,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,À bientôt .,à bientôt .
3443,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Et il donna une poignée de main à Rougon .,et il VPS un NCo de NCCOR à NP .
3444,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Quand celui-ci rentra dans le salon , il s' excusa , en regardant De le Poizat fixement .","quand celui-ci VPS dans le NC , il se VPS , en VCOG de le NP ADV ."
3445,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Un brave garçon que vous connaissez , n' est -ce pas , De le Poizat? ... Il va me racoler de les colons pour mon nouveau monde , là-bas , à le fond de les Landes ... À propos , je vous emmène tous ; vous pouvez faire vos paquets .","un ADJ NCs que vous PRES , ne être ce pas , de le NP ... il aller me INF de le NC pour DETPOSS ADJ NC , ADVLIEU , à le NC de le NP ... à NC , je vous PRES tout ; vous pouvoir faire DETPOSS NCo ."
3446,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Kahn sera mon Premier ministre .,NP être DETPOSS ADJ NC .
3447,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Delestang et sa femme auront le portefeuille de les Affaires étrangères .,NP et DETPOSS NC avoir le NC de le NCmod ADJ .
3448,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Béjuin se chargera de les Postes .,NP se VF de le NP .
3449,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et je n' oublie pas les dames , madame Bouchard , qui tiendra le sceptre de la beauté , et madame Charbonnel , à laquelle je confierai les clefs de nos greniers .","et je ne VCOG pas le NCo , madame NP , qui VF le NCo de le NCmod , et madame NP , à lequel je VCOND le NCo de DETPOSS NCmod ."
3450,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il plaisantait , tandis que les amis , mal à l' aise , se demandaient s' il ne les avait pas entendus , par quelque fente de le mur .","il VIMP , PHASE que le NCs , mal à le NC , se VIMP si il ne le avoir pas PPAS , par quelque NC de le NCmod ."
3451,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Lorsqu' il décora le colonel de tous ses ordres , celui-ci faillit se fâcher .","lorsque il VPS le NCo de tout DETPOSS NCmod , celui-ci VPS se VSENT ."
3452,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Cependant , Clorinde regardait l' invitation à Compiègne , qu' elle avait prise sur la cheminée .","cependant , NP VCOG le NCo à NP , que il avoir PPAS sur le NC ."
3453,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Est -ce que vous irez ?,être ce que vous PRES ?
3454,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,dit -elle négligemment .,VDIC il ADVMAN .
3455,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Mais sans doute , répondit Rougon étonné .","mais sans NCSENT , VDIC NP VSENT ."
3456,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Je compte bien profiter de l' occasion pour me faire donner mon département par l' empereur .,je PRES bien INF de le NC pour me faire INF DETPOSS NCo par le NCmod .
3457,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Dix heures sonnaient .,NUM NCT VIMP .
3458,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Madame Rougon reparut et servit le thé .,madame NP VPS et VPS le NCo .
3459,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Vers sept heures , le soir de son arrivée à Compiègne , Clorinde causait avec M. de Plouguern , près d' une fenêtre de la galerie de les Cartes .","vers NUM NCT , le NCT de DETPOSS NCmod à NP , NP VIMP avec monsieur de NP , ADVLIEU de un NC de le NCmod de le NP ."
3460,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,On attendait l' empereur et l' impératrice pour passer dans la salle à manger .,on VIMP le NCo et le NC pour INF dans le NC à INF .
3461,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"La seconde série d' invités de la saison se trouvait à le château depuis trois heures à peine ; et , tout le monde n' étant pas encore descendu , la jeune femme s' occupait à juger d' un mot chaque personne qui entrait .","le ADJ NCs de NCmod de le NCmod se VIMP à le NC depuis NUM NCT à NCSENT ; et , tout le NCspas ne être pas encore PPAS , le ADJ NCs se VIMP à INF de un NC chaque NCmod qui VIMP ."
3462,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Les dames , décolletées , avec de les fleurs dans les cheveux , souriaient dès le seuil d' un air doux ; les hommes restaient graves , en cravate blanche et en culotte courte , le mollet tendu sous le bas de soie .","le NCs , PPAS , avec de le NC dans le NCCOR , VIMP dès le NC de un NCMAN ADJ ; le NCs VIMP ADJ , en NC ADJCOL et en NC ADJ , le NCCOR PPAS sous le NC de NCmod ."
3463,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Ah !,INTJ !
3464,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"voici le chevalier , murmura Clorinde .","voici le NCo , VF NP ."
3465,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il est très bien , lui ... Mais vois donc , parrain , monsieur Beulin-d'Orchère , si l' on ne dirait pas qu' il va aboyer ; et quelles jambes , bon Dieu !","il être très bien , lui ... mais ADV donc , NC , monsieur NP , si l' on ne VDIC pas que il aller INF ; et quel NCCOR , ADJ NP !"
3466,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Rusconi vint saluer Clorinde , avec sa galanterie langoureuse de bel Italien ; puis , il fit le tour de les dames , en se balançant , dans une suite de révérences rythmées , de le plus tendre effet .","NP venir INF NP , avec DETPOSS NC ADJ de NP NP ; puis , il faire le NCo de le NCmod , en se PPRES , dans un NC de NCmod ADJ , de le plus ADJ NCmod ."
3467,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"À quelques pas , Delestang , très sérieux , regardait les immenses cartes de la forêt de Compiègne , qui couvraient les murs de la galerie .","à quelque pas , NP , très ADJ , VCOG le ADJ NCo de le NCmod de NP , qui VIMP le NCo de le NCmod ."
3468,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Dans quel wagon es - tu donc monté ?,dans quel NC être - je donc PPAS ?
3469,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,reprit Clorinde .,VPS NP .
3470,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Je t' ai cherché à la gare pour faire le voyage avec toi .,je lui avoir PPAS à le NC pour faire le NCo avec soi .
3471,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Imagine -toi que je me suis fourrée avec un tas d' hommes ... Mais elle s' interrompit , étouffant un rire entre ses doigts .","NP soi que je me être PPAS avec un NC de NCmod ... mais il se PRES , PPRES un NCMAN entre DETPOSS NCCOR ."
3472,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,M. La Rouquette a l' air en sucre .,monsieur le NP avoir le NCMAN en NCmod .
3473,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Oui , un déjeuner de pensionnaire , dit méchamment le sénateur .","oui , un NC de NCmod , VDIC ADVMAN le NCo ."
3474,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"À ce moment , il y eut à la porte un grand froissement d' étoffes ; le battant s' ouvrit très large , et une femme entra , vêtue d' une robe si chargée de nœuds , de fleurs et de dentelles , qu' elle dut presser la jupe à deux mains , pour pouvoir passer .","à ce NC , il y avoir à le NC un ADJ NCo de NCmod ; le NCs se VPS très ADJ , et un NCs VPS , PPAS de un NC si PPAS de NC , de NC et de NC , que il devoir INF le NCo à NUM NCCOR , pour pouvoir INF ."
3475,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"C' était madame de Combelot , la belle-sœur de Clorinde .","ce être madame de NP , le NC de NP ."
3476,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Celle-ci la dévisagea , en murmurant : S' il est permis !","celui-ci le VPS , en VDIC : si il être permettre !"
3477,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et , comme M. de Plouguern la regardait elle-même , dans sa robe de tarlatane toute simple , passée sur un dessous de faille rose mal taillé , elle continua , d' un ton de parfaite insouciance : Oh !","et , comme monsieur de NP le VCOG elle-même , dans DETPOSS NC de NCmod tout ADJ , PPAS sur un NC de NCmod ADJCOL mal PPAS , il VPS , de un NCo de ADJ NCSENT : NP !"
3478,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"moi , la toilette , tu sais , parrain !","soi , le NC , je VCOG , NC !"
3479,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,On me prend telle que je suis .,on me PRES tel que je être .
3480,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Cependant , Delestang s' était décidé à quitter les cartes , pour aller au-devant de sa sœur , qu' il amena à sa femme .","cependant , NP se être PPAS à INF le NCo , pour aller ADVLIEU de DETPOSS NC , que il VPS à DETPOSS NC ."
3481,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Elles ne s' aimaient guère toutes deux .,il ne se VIMP guère tout deux .
3482,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Elles échangèrent un compliment aigre-doux .,il VPS un NCo ADJ .
3483,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et madame de Combelot s' éloigna , traînant une queue de satin , pareille à un coin de parterre , à le milieu de les hommes muets , qui reculaient discrètement de deux ou trois pas , devant le flot débordant de ses volants de dentelle .","et madame de NP se VPS , PPRES un NCo de NCmod , PRES à un NC de NCmod , à le milieu de le NCmod ADJ , qui VIMP ADVMAN de NUM ou NUM pas , ADVLIEU le NC PPRES de DETPOSS NC de NCmod ."
3484,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Clorinde , dès qu' elle fut de nouveau seule avec M. de Plouguern , plaisanta , en faisant allusion à la grande passion que la dame éprouvait pour l' empereur .","NP , dès que il être de ADJ ADJ avec monsieur de NP , NC , en faire NCo à le ADJ NCSENT que le NCs VIMP pour le NC ."
3485,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Puis , comme le sénateur racontait la belle résistance de ce dernier : Il n' a pas beaucoup de mérite , elle est si maigre !","puis , comme le NC VIMP le ADJ NCo de ce NCmod : il ne avoir pas beaucoup de NC , il être si ADJ !"
3486,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"J' ai entendu de les hommes la trouver jolie , je ne sais pourquoi .","je avoir VCOG de le NC le INF ADJ , je ne VCOG pourquoi ."
3487,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Elle a une figure de rien de le tout .,il avoir un NCCOR de rien de le tout .
3488,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Tout en causant , elle continuait à surveiller la porte , préoccupée .","tout en PPRES , il VIMP à INF le NCo , VSENT ."
3489,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Ah !,INTJ !
3490,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"cette fois , dit -elle , ça doit être monsieur Rougon .","ce fois , VDIC il , ça devoir être monsieur NP ."
3491,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Mais elle se reprit aussitôt , avec une courte flamme dans les yeux : Tiens !","mais il se VPS aussitôt , avec un ADJ NC dans le NCCOR : NP !"
3492,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"non , c' est monsieur de Marsy .","non , ce être monsieur de NP ."
3493,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Le ministre , très correct dans son habit noir et sa culotte courte , s' avança en souriant vers madame de Combelot; et , pendant qu' il la complimentait , il regardait les invités , les yeux vagues et voilés , comme s' il n' eût reconnu personne .","le NCs , très ADJ dans DETPOSS NCmod ADJ et DETPOSS NC ADJ , se VPS en PPRES vers madame de NP et , PHASE que il le VIMP , il VCOG le NCo , le NCCOR ADJ et ADJ , comme si il ne avoir VCOG NC ."
3494,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Alors , à mesure qu' on le salua , il inclina la tête , avec une grande amabilité .","alors , à NC que on le VPS , il VPS le NCCOR , avec un ADJ NCSENT ."
3495,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Plusieurs hommes s' approchèrent .,plusieurs NCs se VPS .
3496,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Bientôt il devint le centre d' un groupe .,bientôt il devenir le NC de un NCmod .
3497,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Sa tête pâle , fine et méchante , dominait les épaules qui moutonnaient autour de lui .","DETPOSS NCCOR ADJ , ADJ et ADJ , VIMP le NCCOR qui VIMP ADV de lui ."
3498,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"À propos , reprit Clorinde en poussant M. de Plouguern à le fond de l' embrasure , j' ai compté sur toi pour me donner de les détails ... Que sais -tu à le sujet de les fameuses lettres de madame de Llorentz ?","à NC , VPS NP en PPRES monsieur de NP à le NC de le NCmod , je avoir PPAS sur soi pour me INF de le NC ... que VIMP tu à le NC de le ADJ NC de madame de NP ?"
3499,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Mais ce que tout le monde sait , répondit -il .","mais ce que tout le NCs PRES , VDIC il ."
3500,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et il parla de les trois lettres , écrites , disait -on , par le comte de Marsy à madame de Llorentz , il y avait près de cinq ans , un peu avant le mariage de l' empereur .","et il VPS de le NUM NC , PPAS , VDIC on , par le NC de NP à madame de NP , il y avoir ADVLIEU de NUM NCT , un peu PHASE le NC de le NCmod ."
3501,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Cette dame , qui venait de perdre son mari , un général d' origine espagnole , se trouvait alors à Madrid , où elle réglait de les affaires d' intérêt .","ce NCs , qui venir de INF DETPOSS NCo , un NC de NCmod ADJ , se VIMP alors à NP , où il VIMP de le NC de NCSENT ."
3502,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,C' était le beau temps de leur liaison .,ce être le ADJ temps de lui NCmod .
3503,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Le comte , pour l' égayer , cédant aussi à son esprit de vaudevilliste , lui avait envoyé de les détails extrêmement piquants sur certaines personnes augustes , dans l' intimité de lesquelles il vivait .","le NCs , pour le VSENT , PPRES aussi à DETPOSS NC de NCmod , lui avoir PPAS de le NC ADVINT ADJ sur certain NC ADJ , dans le NC de lequel il VIMP ."
3504,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et l' on racontait que , depuis ce temps , madame de Llorentz , belle femme extrêmement jalouse , gardait ces lettres , qu' elle tenait suspendues sur la tête de M. de Marsy , comme une vengeance toujours prête .","et l' on VIMP que , depuis ce temps , madame de NP , ADJ NC ADVINT ADJ , VIMP ce NCo , que il VIMP ADJ sur le NCCOR de monsieur de NP , comme un NCmod ADVTEMPS ADJ ."
3505,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Elle s' est laissé convaincre , quand il a dû épouser une princesse valaque , dit le sénateur en terminant .","il se être laisser INF , quand il avoir devoir INF un NCo ADJ , VDIC le NCo en VASP ."
3506,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Mais , après avoir consenti à un mois de lune de miel , elle lui a signifié que , s' il ne revenait se mettre à ses pieds , elle déposerait un beau matin les trois terribles lettres sur le bureau de l' empereur; et il a repris sa chaîne ... Il la comble de douceurs pour se faire rendre cette maudite correspondance .","mais , PHASE avoir PPAS à un NCT de NCmod de NCmod , il lui avoir PPAS que , si il ne VIMP se mettre à DETPOSS NCCOR , il VCOND un ADJ NCT le NUM ADJ NCo sur le NCmod de le empereur; et il avoir PPAS DETPOSS NCo ... il le NC de NCmod pour se faire INF ce ADJ NCo ."
3507,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Clorinde riait beaucoup .,NP VIMP beaucoup .
3508,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,L' histoire lui paraissait très drôle .,le NCs lui paraître très ADJ .
3509,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Et elle multiplia ses questions .,et il VPS DETPOSS NCo .
3510,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Alors , si le comte trompait madame de Llorentz , celle-ci était capable d' exécuter sa menace ?","alors , si le NCs VIMP madame de NP , celui-ci être ADJ de INF DETPOSS NCo ?"
3511,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Ces trois lettres , où les tenait -elle ?","ce NUM NC , où le VIMP il ?"
3512,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Dans son corsage , cousues entre deux rubans de satin , à ce qu' elle avait entendu dire .","dans DETPOSS NC , PPAS entre NUM NC de NCmod , à ce que il avoir VCOG VDIC ."
3513,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Mais M. de Plouguern n' en savait pas davantage .,mais monsieur de NP ne en VCOG pas davantage .
3514,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Personne n' avait lu les lettres .,personne ne avoir PPAS le NCo .
3515,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il connaissait un jeune homme qui , pour en prendre une copie , s' était fait inutilement , pendant près de six mois , l' humble esclave de madame de Llorentz .","il VIMP un ADJ NCo qui , pour en INF un NCo , se être faire ADV , PHASE ADVLIEU de NUM NCT , le ADJ NCo de madame de NP ."
3516,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Diable !,ADJ !
3517,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"ajouta -t -il , il ne te quitte pas de les yeux , petite .","VPS t il , il ne me PRES pas de le NCCOR , ADJ ."
3518,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Eh !,INTJ !
3519,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"j' oubliais , en effet : tu as fait sa conquête !","je VCOG , en NC : je avoir faire DETPOSS NCo !"
3520,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"... Est -il vrai qu' à sa dernière soirée , à le ministère , il ait causé avec toi près d' une heure ?","... être il vrai que à DETPOSS ADJ NCT , à le NCmod , il avoir PPAS avec soi ADVLIEU de un NCT ?"
3521,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,La jeune femme ne répondit pas .,le ADJ NCs ne VDIC pas .
3522,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Elle n' écoutait plus , elle restait immobile et superbe , sous le regard fixe de M. de Marsy .","il ne VCOG plus , il VIMP ADJ et ADJ , sous le NCMAN ADJ de monsieur de NP ."
3523,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Puis , levant lentement la tête , le regardant à son tour , elle attendit son salut .","puis , PPRES ADV le NCCOR , le NC à DETPOSS NCmod , il VPS DETPOSS NCo ."
3524,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il s' approcha d' elle , s' inclina .","il se VPS de il , se VPS ."
3525,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et elle lui sourit alors , très doucement .","et il lui PRES alors , très ADVMAN ."
3526,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Ils n' échangèrent pas un mot .,il ne PRES pas un NCo .
3527,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Le comte retourna à le milieu de le groupe , où M. La Rouquette parlait très haut , en le nommant à chaque phrase Son Excellence .","le NCs VPS à le milieu de le NCmod , où monsieur le NP VIMP très ADJ , en le PPRES à chaque NC son NP ."
3528,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Peu à peu , pourtant , la galerie s' était remplie .","peu à peu , pourtant , le NCs se être PPAS ."
3529,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il y avait là près de cent personnes , de hauts fonctionnaires , de les généraux , de les diplomates étrangers , cinq députés , trois préfets , deux peintres , un romancier , deux académiciens , sans compter les officiers de le palais , chambellans , aides de camp et écuyers .","il y avoir ADVLIEU ADVLIEU de NUM NC , un ADJ NCo , de le NC , de le NC ADJ , NUM NC , NUM NC , NUM NC , un NC , NUM NC , sans INF le NCo de le NCmod , NC , NC de NCmod et NC ."
3530,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Le discret murmure de les voix montait dans la lumière de les lustres .,le ADJ NCs de le NCMAN VIMP dans le NC de le NCmod .
3531,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Les familiers de le château se promenaient à petits pas , tandis que les nouveaux invités , debout , n' osaient se risquer à le milieu de les dames .","le NCs de le NCmod se VIMP à ADJ pas , PHASE que le ADJ NCs , ADV , ne VIMP se INF à le milieu de le NCmod ."
3532,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Cette première heure de gêne , entre de les personnes dont plusieurs ne se connaissaient pas , et qui se trouvaient tout d' un coup réunies à la porte de la salle à manger impériale , donnait à les visages un air de dignité maussade .","ce ADJ NCT de NCSENT , PRES un le NC dont plusieurs ne se VIMP pas , et qui se VIMP tout de un NC PPAS à le NC de le NCmod à INF ADJ , VIMP à le NCCOR un NCMAN de NCmod ADJ ."
3533,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Par moments , de brusques silences se faisaient , de les têtes se tournaient , vaguement anxieuses .","par NC , de ADJ NCs se faire , de le NCCOR se VIMP , ADV ADJ ."
3534,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et le mobilier Empire de la vaste pièce , les consoles à pieds droits , les fauteuils carrés , semblaient augmenter encore la solennité de l' attente .","et le NCs NC de le ADJ NCmod , le NC à NCCOR ADJ , le NC ADJ , VIMP INF encore le NCo de le NCmod ."
3535,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Le voici enfin !,le NC PHASE !
3536,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,murmura Clorinde .,VF NP .
3537,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Rougon venait d' entrer .,NP venir de INF .
3538,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il s' arrêta un moment , à deux pas de la porte .","il se VPS un NCo , à NUM pas de le NCmod ."
3539,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il avait pris son allure épaisse de bonhomme , le dos un peu gonflé , la face endormie .","il avoir PPAS DETPOSS NCMAN ADJ de NCmod , le NCCOR un peu PPAS , le NC NC ."
3540,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"D' un regard , il vit le léger frisson d' hostilité que sa présence produisait , à le milieu de certains groupes .","de un NCMAN , il PRES le ADJ NCSENT de NCSENT que DETPOSS NCs VIMP , à le milieu de certain NCmod ."
3541,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Puis , tranquillement , tout en distribuant quelques poignées de main , il manœuvra de façon à se trouver en face de M. de Marsy .","puis , ADVMAN , tout en PPRES quelque NCo de NCCOR , il VPS de façon à se INF en NC de monsieur de NP ."
3542,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Ils se saluèrent , parurent charmés de se rencontrer .","il se VPS , VPS VSENT de se INF ."
3543,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et , les yeux dans les yeux , en ennemis qui ont le respect de leur force , ils causèrent amicalement .","et , le NCCOR dans le NCCOR , en NCmod qui avoir le NCo de lui NCSENT , il PRES ADVMAN ."
3544,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Autour d' eux , un vide s' était fait .","ADV de eux , un NCs se être faire ."
3545,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Les dames suivaient leurs moindres gestes ; tandis que les hommes , affectant une grande discrétion , regardaient ailleurs , en glissant de leur côté de les coups d' œil furtifs .","le NCs VIMP DETPOSS NCo ADJ ; PHASE que le NCs , VSENT un ADJ NCo , VCOG ADVLIEU , en PPRES de lui NC de le NCmod de NCmod ADJ ."
3546,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,De les chuchotements couraient dans les coins .,de le NC VIMP dans le NC .
3547,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Quel était donc le secret dessein de l' empereur ?,NP être donc le ADJ NC de le NCmod ?
3548,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,Pourquoi mettait -il ainsi ces deux personnages en présence ?,pourquoi mettre il ainsi ce NUM NCo en NCmod ?
3549,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"M. La Rouquette , très perplexe , crut flairer un événement grave .","monsieur le NP , très ADJ , VPS INF un NCo ADJ ."
3550,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il vint questionner M. de Plouguern , qui s' amusa à lui répondre : Dame !","il venir VDIC monsieur de NP , qui se VSENT à lui VDIC : NP !"
3551,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Rougon va peut-être culbuter Marsy , et l' on fera bien de le ménager ... À moins pourtant que l' empereur n' ait pas songé à mal .","NP aller peut-être INF NP , et l' on faire bien de le NC ... à moins pourtant que le NCs ne avoir pas PPAS à mal ."
3552,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Ça lui arrive quelquefois ... Peut-être aussi a -t -il voulu prendre seulement le plaisir de les voir ensemble , en espérant qu' ils seraient drôles .","ça lui PRES ADVTEMPS ... peut-être aussi avoir t il vouloir INF seulement le NCSENT de le VCOG ensemble , en VCOG que il être ADJ ."
3553,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Mais les chuchotements cessèrent , un grand mouvement eut lieu .","mais le NCs VASP , un ADJ NCo avoir NCo ."
3554,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Deux officiers de le palais allaient de groupe en groupe , en murmurant une phrase à demi-voix .","NUM NCs de le NCmod aller de NC en NCmod , en VDIC un NCo à NCmod ."
3555,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Et les invités , redevenus subitement graves , se dirigèrent vers la porte de gauche , où ils formèrent une double haie , les hommes d' un côté , les femmes de l' autre .","et le NCs , PPAS ADV ADJ , se PRES vers le NC de NCmod , où il PRES un ADJ NCo , le NC de un NCmod , le NC de le autre ."
3556,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Près de la porte se plaça personnages s' échelonnèrent , selon leur rang ou leur grade .","ADVLIEU de le NC se VPS NCs se VPS , selon lui NC ou lui NC ."
3557,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Là , on attendit encore trois minutes , dans un grand recueillement .","ADVLIEU , on VPS encore NUM NCT , dans un ADJ NC ."
3558,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,La porte s' ouvrit à deux battants .,le NCs se VPS à NUM NC .
3559,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"L' empereur , en habit , la poitrine barrée par la tache rouge de le grand cordon , entra le premier , suivi de le chambellan de service , M. de Combelot .","le NCs , en NCmod , le NC PPAS par le NC ADJCOL de le ADJ NCmod , VPS le ADJ , PPAS de le NC de NCmod , monsieur de NP ."
3560,Zola/1876_6_Son_Excellence_Eugene_Rougon._clean.txt,"Il eut un faible sourire , en s' arrêtant devant M. de Marsy et Rougon ; il tordait sa longue moustache d' une main lente , avec un balancement de tout son corps .","il avoir un ADJ NCMAN , en se PPRES ADVLIEU monsieur de NP et NP ; il VIMP DETPOSS ADJ NCCOR de un NCCOR ADJ , avec un NC de tout DETPOSS NCCOR ."
