id,titre,phrase,motifs_phrase
515,Zola/1866_Le_voeu_d_une_morte._clean.txt,Le cortège gagna les boulevards et se dirigea vers le cimetière de le Montparnasse .,le NCs VPS le NCo et se VPS vers le NC de le NP .
516,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La matinée était douce , le jeune soleil verdissait les premières feuilles de les grands ormes .","le NCs être ADJ , le ADJ NCs VIMP le ADJ NCo de le ADJ NCmod ."
517,Zola/1866_Le_voeu_d_une_morte._clean.txt,L' air limpide et frais donnait une netteté singulière à les horizons .,le NCMAN ADJ et ADJ VIMP un NCo ADJ à le NC .
518,Zola/1866_Le_voeu_d_une_morte._clean.txt,"On eût dit que les pluies de l' hiver avaient lavé la terre avec soin , et qu' elle rayonnait maintenant de fraîcheur et de propreté .","on avoir VDIC que le NCs de le NCmod avoir PPAS le NCo avec NC , et que il VIMP ADVT de NC et de NC ."
519,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Les gens qui suivaient le corps de madame de Rionne , dans cette gaie matinée , avaient oublié , pour la plupart , qu' ils assistaient à un enterrement .","le NCs qui VIMP le NCCOR de madame de NP , dans ce NCmod ADJ , avoir VCOG , pour le NC , que il VIMP à un NC ."
520,Zola/1866_Le_voeu_d_une_morte._clean.txt,On voyait de les sourires sur les visages .,on VCOG de le NCMAN sur le NCCOR .
521,Zola/1866_Le_voeu_d_une_morte._clean.txt,On eût dit de les promeneurs qui s' attardaient à le soleil et qui jouissaient de les douceurs de la saison .,on avoir VDIC de le NC qui se VIMP à le NC et qui VIMP de le NC de le NCmod .
522,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le cortège s' avançait lentement , par groupes plus irréguliers , et on entendait les bruits inégaux de les pas et le murmure croissant de les conversations .","le NCs se VIMP ADV , par NC plus ADJ , et on VCOG le NCo ADJ de le pas et le NC PPRES de le NC ."
523,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Chacun causait avec son voisin de ses petites affaires , chacun s' animait peu à peu , respirant à l' aise , heureux .","chacun VIMP avec DETPOSS NC de DETPOSS ADJ NCmod , chacun se VIMP peu à peu , PPRES à le NC , ADJ ."
524,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel , les regards à terre , la tête nue , dans une douleur muette , songeait à cette mère qu' il venait de perdre , il évoquait les souvenirs de sa jeunesse , il se rappelait les plus minces détails de la nuit de mort ; et c' était là une rêverie triste et profonde où son cœur se perdait .","NP , le NCMAN à NCmod , le NCCOR ADJ , dans un NCSENT ADJ , VIMP à ce NC que il venir de INF , il VIMP le NCo de DETPOSS NCmod , il se VIMP le plus ADJ NCo de le NCT de NCmod ; et ce être ADVLIEU un NC ADJ et ADJ où DETPOSS NCs se VIMP ."
525,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et ses oreilles , malgré lui , entendaient ce que les domestiques disaient .","et DETPOSS NCCOR , malgré lui , VIMP ce que le NCs VDIC ."
526,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Les paroles arrivaient jusqu' à son intelligence , brutales et nettes .","le NCs VIMP jusque à DETPOSS NC , ADJ et ADJ ."
527,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il ne voulait point écouter , et pas un mot ne lui échappait .","il ne vouloir ADV VCOG , et pas un NCs ne lui VIMP ."
528,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tandis que son pauvre être saignait , tandis qu' il se donnait tout entier à le désespoir de l' adieu suprême , il était , pour ainsi dire , de moitié dans les conversations cyniques de les valets de chambre et de les cochers .","PHASE que DETPOSS NCspas être VIMP , PHASE que il se VIMP tout ADJ à le NCSENT de le NCmod ADJ , il être , pour ainsi VDIC , de NC dans le NC ADJ de le NCmod de NCmod et de le NC ."
529,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Derrière lui , se trouvaient deux domestiques qui discouraient avec animation .","ADVLIEU lui , se VIMP NUM NCs qui VIMP avec NC ."
530,Zola/1866_Le_voeu_d_une_morte._clean.txt,"L' un tenait pour Monsieur , l' autre pour Madame .","le un VIMP pour monsieur , le autre pour madame ."
531,Zola/1866_Le_voeu_d_une_morte._clean.txt,Bah !,INTJ !
532,Zola/1866_Le_voeu_d_une_morte._clean.txt,"disait ce dernier , la pauvre femme a bien fait de mourir .","VDIC ce NCo , le ADJ NCs avoir bien faire de NC ."
533,Zola/1866_Le_voeu_d_une_morte._clean.txt,Elle doit être heureuse dans sa boîte .,il devoir être ADJ dans DETPOSS NC .
534,Zola/1866_Le_voeu_d_une_morte._clean.txt,Monsieur lui rendait la vie dure .,monsieur lui VIMP le NCo ADJ .
535,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Qu' en sais-tu? répondait le premier , elle souriait toujours .","que en sais-tu? VDIC le ADJ , il VIMP ADVTEMPS ."
536,Zola/1866_Le_voeu_d_une_morte._clean.txt,Son mari ne la battait pas .,DETPOSS NCs ne le VIMP pas .
537,Zola/1866_Le_voeu_d_une_morte._clean.txt,Elle était fière et se posait en victime pour faire souffrir les autres .,il être ADJ et se VIMP en NC pour faire VSENT le autre .
538,Zola/1866_Le_voeu_d_une_morte._clean.txt,Je sais ce que je sais .,je VCOG ce que je VCOG .
539,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Je l' ai vue pleurer , cela faisait peine à voir .","je le avoir VCOG INF , cela faire NCSENT à VCOG ."
540,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Son mari ne la battait pas , c' est vrai , mais il avait de les maîtresses ; et , vois -tu , elle est sûrement morte de ce qu' il ne l' aimait plus .","DETPOSS NCs ne le VIMP pas , ce être vrai , mais il avoir de le NC ; et , ADV il , il être ADVINT PPAS de ce que il ne le VSENT plus ."
541,Zola/1866_Le_voeu_d_une_morte._clean.txt,"S' il s' en allait , c' est qu' elle l' ennuyait .","si il se en aller , ce être que il le VSENT ."
542,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle n' était pas amusante , madame .","il ne être pas ADJ , madame ."
543,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Je ne pourrais pas vivre avec une femme comme ça : toute petite et si sérieuse , qu' elle paraissait très grande .","je ne pouvoir pas INF avec un NC comme ça : ADV ADJ et si ADJ , que il paraître très ADJ ."
544,Zola/1866_Le_voeu_d_une_morte._clean.txt,"C' est elle , je parie , qui a fait répandre le bruit que Monsieur avait de les maîtresses ... Est -ce que tu les as vues , toi , ces maîtresses ?","ce être il , je PRES , qui avoir faire INF le NCo que monsieur avoir de le NC ... être ce que je le NCs ADJ , soi , ce NC ?"
545,Zola/1866_Le_voeu_d_une_morte._clean.txt,J' en ai vu une .,je en avoir VCOG un .
546,Zola/1866_Le_voeu_d_une_morte._clean.txt,Je lui ai remis une lettre .,je lui avoir PPAS un NCo .
547,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Une chipie blonde toute chiffonnée , dont je n' aurais pas voulu pour deux sous , tant elle était maigre .","un NC ADJCOL tout NC , dont je ne avoir pas vouloir pour NUM NC , tant il être ADJ ."
548,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Elle m' a ri à le nez , elle m' a donné de les tapes dans le dos en me tutoyant , et c' est ce qui m' a fait comprendre ce qu' elle était .","il lui avoir PPAS à le NCCOR , il lui avoir PPAS de le NC dans le NCCOR en me PPRES , et ce être ce qui lui avoir faire VCOG ce que il être ."
549,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , elle m' a dit pour toute réponse : N' oublie pas de recommander à ton maître de ne plus m' envoyer ta bête de figure .","puis , il lui avoir VDIC pour tout NC : ne VCOG pas de INF à DETPOSS NC de ne plus se INF NCo ADJ de NCCOR ."
550,Zola/1866_Le_voeu_d_une_morte._clean.txt,L' autre domestique se mit à ricaner .,le autre NCs se mettre à INF .
551,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il trouvait sans doute sa chipie blonde très amusante .,il VIMP sans NCSENT DETPOSS NCo ADJCOL très ADJ .
552,Zola/1866_Le_voeu_d_une_morte._clean.txt,Eh bien !,INTJ bien !
553,Zola/1866_Le_voeu_d_une_morte._clean.txt,"après tout , où est le mal ?","PHASE tout , où être le mal ?"
554,Zola/1866_Le_voeu_d_une_morte._clean.txt,reprit -il .,PPAS il .
555,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Les gens riches , c' est fait pour avoir de les maîtresses .","le NC ADJ , ce être faire pour avoir de le NC ."
556,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Chez mes derniers maîtres , comme le mari sortait trop souvent , la femme avait pris un amant et toute la maison vivait contente .","chez DETPOSS ADJ NCs , comme le NCmod VIMP trop ADVTEMPS , le NCs avoir PPAS un NCo et tout le NCs VIMP ADJ ."
557,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Pourquoi Madame , à le lieu de mourir , n' en a -t -elle pas fait autant ?","pourquoi madame , à le NCmod de INF , ne en avoir t il pas faire autant ?"
558,Zola/1866_Le_voeu_d_une_morte._clean.txt,Ça ne plaît pas à tout le monde .,ça ne PRES pas à tout le NC .
559,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Moi , je n' aurais pas pu aimer Madame .","soi , je ne avoir pas pouvoir VSENT madame ."
560,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Moi , je crois que je l' aurais aimée .","soi , je VCOG que je le avoir VSENT ."
561,Zola/1866_Le_voeu_d_une_morte._clean.txt,Elle était très douce et avait une figure qui me revenait .,il être très ADJ et avoir un NCCOR qui me VIMP .
562,Zola/1866_Le_voeu_d_une_morte._clean.txt,En voilà une maîtresse autrement jolie que la blonde de Monsieur !,en voilà un NCo ADVINT ADJ que le NC de monsieur !
563,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel ne put en entendre davantage .,NP ne pouvoir en VCOG davantage .
564,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il se retourna brusquement et son visage irrité effraya les causeurs , qui parlèrent d' autre chose .","il se VPS ADV et DETPOSS NCCOR ADJ VSENT le NCo , qui VPS de autre chose ."
565,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Mais le jeune homme avait aperçu , à son côté , la face froide de Louis , le valet de chambre .","mais le ADJ NCs avoir PPAS , à DETPOSS NC , le NCo ADJ de NP , le NC de NCmod ."
566,Zola/1866_Le_voeu_d_une_morte._clean.txt,Lui seul conservait une attitude décente .,lui seul VIMP un NCo ADJ .
567,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il avait certainement entendu la conversation de les deux domestiques et il était resté digne , les lèvres plissées légèrement par son rire mystérieux .","il avoir ADVINT VCOG le NCo de le NUM NCmod et il être PPAS ADJ , le NCCOR PPAS ADVINT par DETPOSS NCMAN ADJ ."
568,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel reprit ses tristes rêveries .,NP VPS DETPOSS ADJ NCo .
569,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il pensait maintenant à les souffrances cachées dont madame de Rionne lui avait parlé , et il commençait à comprendre ces souffrances .","il VCOG ADVT à le NCSENT PPAS dont madame de NP lui avoir PPAS , et il VASP à VCOG ce NCSENT ."
570,Zola/1866_Le_voeu_d_une_morte._clean.txt,Les paroles qu' il venait d' entendre lui expliquaient ce que son innocence d' enfant lui avait rendu obscur .,le NCs que il venir de VCOG lui VIMP ce que DETPOSS NCs de NCmod lui avoir PPAS ADV .
571,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et il baissait la tête , il rougissait de ces infamies , comme s' il les eût commises lui-même .","et il VIMP le NCCOR , il VIMP de ce NC , comme si il le avoir PPAS soi-même ."
572,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il se disait que la morte devait s' indigner dans sa bière .,il se VDIC que le NCs devoir se VSENT dans DETPOSS NC .
573,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ce qui le navrait , c' était l' outrageuse liberté de parole de ces hommes .","ce qui le VSENT , ce être le ADJ NC de NCmod de ce NCmod ."
574,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le corps était à peine froid , on le portait en terre , et il y avait là de les gens qui semblaient se plaire à le salir .","le NCCOR être à NCSENT ADJ , on le VIMP en NC , et il y avoir ADVLIEU de le NC qui VIMP se INF à le NC ."
575,Zola/1866_Le_voeu_d_une_morte._clean.txt,Rien ne fut cruel pour lui comme de recevoir sa première leçon de vice à l' enterrement de sa bonne sainte .,rien ne être ADJ pour lui comme de INF DETPOSS ADJ NCo de NCmod à le NC de DETPOSS ADJ NCmod .
576,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Comme il pensait à ces choses , le convoi entra dans le cimetière .","comme il VCOG à ce chose , le NCs VPS dans le NC ."
577,Zola/1866_Le_voeu_d_une_morte._clean.txt,La famille de Rionne avait un tombeau en marbre qui simulait une chapelle gothique .,le NCs de NP avoir un NCo en NCmod qui VIMP un NCo ADJ .
578,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ce tombeau se trouvait placé dans un endroit où les monuments se touchaient presque , ne laissant entre eux que d' étroits sentiers .","ce NCs se VIMP PPAS dans un NC où le NCs se VIMP presque , ne laisser entre eux que de NC ADJ ."
579,Zola/1866_Le_voeu_d_une_morte._clean.txt,L' assistance était loin d' être aussi nombreuse qu' à l' église .,le NCs être ADVLIEU de être aussi ADJ que à le NC .
580,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ceux qui avaient eu le courage de venir jusque -là firent le cercle , parmi les tombes .","celui qui avoir avoir le NCo de venir jusque ADVLIEU faire le NCo , parmi le NC ."
581,Zola/1866_Le_voeu_d_une_morte._clean.txt,prières .,NC .
582,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , on descendit le corps dans le caveau .","puis , on VPS le NCCOR dans le NC ."
583,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le triste mari avait éclaté en sanglots , à la vue de la petite chapelle gothique .","le ADJ NCs avoir PPAS en NC , à le NC de le ADJ NCmod ADJ ."
584,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tout enfant , il y avait conduit son père et sa mère , et elle était restée pour lui un objet d' épouvante , à lequel il songeait dans ses heures noires .","tout NC , il y avoir PPAS DETPOSS NCo et DETPOSS NC , et il être PPAS pour lui un NC de NCmod , à lequel il VIMP dans DETPOSS NCT ADJ ."
585,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il savait que ce serait là que son corps viendrait pourrir , pensée qui lui en rendait la vue terrible .","il VCOG que ce être ADVLIEU que DETPOSS NCCOR venir INF , NC qui lui en VIMP le NCo ADJ ."
586,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il eut un soupir de soulagement , lorsqu' il fut remonté en voiture .","il avoir un NCo de NCSENT , lorsque il être VSENT en NC ."
587,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Cette funèbre cérémonie était donc finie , il allait enfin pouvoir oublier .","ce ADJ NCspas être donc PPAS , il aller PHASE pouvoir VCOG ."
588,Zola/1866_Le_voeu_d_une_morte._clean.txt,"On ne s' avoue pas ces pensées -là , mais elles sont à le fond de les cœurs lâches .","on ne se VDIC pas ce VCOG ADVLIEU , mais il être à le NC de le NCmod ADJ ."
589,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Les assistants s' étaient retirés , et Daniel se tenait encore debout devant le tombeau .","le NCs se être PPAS , et NP se VIMP encore ADV ADVLIEU le NC ."
590,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il voulait rester le dernier , pour être seul avec la chère morte et lui faire ses adieux , sans que la foule fût entre elle et lui .","il vouloir INF le NCo , pour être ADJ avec le NC ADJ et lui faire DETPOSS NCo , sans que le NCs être entre il et lui ."
591,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il demeura longtemps muet , causant en lui avec l' âme de l' ange envolé .","il VPS longtemps ADJ , PPRES en lui avec le NC de le NCmod PPAS ."
592,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , il quitta le cimetière et rentra à l' hôtel .","puis , il VPS le NCo et VPS à le NC ."
593,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il crut remarquer que le concierge le regardait d' un air singulier .,il VPS INF que le NCs le VCOG de un NCMAN ADJ .
594,Zola/1866_Le_voeu_d_une_morte._clean.txt,"On eût dit qu' il hésitait à le laisser entrer , et qu' il était sur le point de lui demander son nom , comme s' il se fût agi d' un inconnu .","on avoir VDIC que il VIMP à le laisser INF , et que il être sur le NC de lui INF DETPOSS NCo , comme si il se être PPAS de un NC ."
595,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Dans le petit jardin , situé entre la grille et l' hôtel , les domestiques , encore en vêtements noirs , causaient entre eux , réunis devant les écuries .","dans le ADJ NC , PPAS entre le NC et le NC , le NCs , encore en NC ADJ , VIMP entre eux , PPAS ADVLIEU le NC ."
596,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Un palefrenier , qui n' avait pas assisté à l' enterrement , lavait une voiture avec une grosse éponge .","un NCs , qui ne avoir pas PPAS à le NC , VIMP un NCo avec un ADJ NCmod ."
597,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel , qui , par timidité , évitait de passer par la grande allée sablée , fit un détour et s' avança vers le groupe que formaient les domestiques .","NP , qui , par NCSENT , VIMP de INF par le ADJ NC PPAS , faire un NCo et se VPS vers le NC que VIMP le NCs ."
598,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À sa vue , la conversation s' arrêta brusquement , et il vit tous les regards se tourner vers lui .","à DETPOSS NC , le NCs se VPS ADV , et il VCOG tout le NCMAN se INF vers lui ."
599,Zola/1866_Le_voeu_d_une_morte._clean.txt,De méchants sourires s' étalaient sur ces faces épaisses .,de ADJ NCMAN se VIMP sur ce NC ADJ .
600,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ces gens ricanaient et se montraient le pauvre garçon , qui se prit à rougir sans savoir pourquoi .","ce NCs VIMP et se VIMP le ADJ NCo , qui se VPS à INF sans VCOG pourquoi ."
601,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À mesure qu' il s' approchait , il devinait dans le groupe une hostilité .","à NC que il se VIMP , il VCOG dans le NC un NCSENT ."
602,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Les deux hommes à lesquels ses regards irrités avaient imposé silence , pendant l' enterrement , étaient là , à le milieu de leurs camarades , et parlaient à demi-voix , excitant les autres .","le NUM NCs à lesquel DETPOSS NCMAN ADJ avoir PPAS NC , PHASE le NCmod , être ADVLIEU , à le milieu de DETPOSS NCmod , et VIMP à NUM , VSENT le autre ."
603,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À le silence subit qui s' était fait , succédèrent de les paroles prononcées à haute voix , sur un ton agressif .","à le NC PRES qui se être faire , VPS de le NC PPAS à ADJ NCMAN , sur un NC ADJ ."
604,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel , rouge de honte , s' arrêta , se demandant s' il ne retournerait pas en arrière .","NP , ADJCOL de NCSENT , se VPS , se PPRES si il ne VCOND pas en NC ."
605,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , la pensée de madame de Rionne lui vint , il marcha bravement en avant .","puis , le NCs de madame de NP lui venir , il VPS ADVMAN en PHASE ."
606,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Comme il passait , il entendit de les rires ironiques , et de les phrases cruelles vinrent le souffleter à le visage .","comme il VIMP , il VCOG de le NCMAN ADJ , et de le NC ADJ venir le NCo à le NCCOR ."
607,Zola/1866_Le_voeu_d_une_morte._clean.txt,Chacun disait son mot .,chacun VDIC DETPOSS NCo .
608,Zola/1866_Le_voeu_d_une_morte._clean.txt,Voyez donc le beau page que Madame avait là !,IMP donc le ADJ NCo que madame avoir ADVLIEU !
609,Zola/1866_Le_voeu_d_une_morte._clean.txt,Et cela a reçu de l' éducation !,et cela avoir PPAS de le NC !
610,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Tandis que nous travaillons comme de les nègres , ce va-nu-pieds vit sans rien faire .","PHASE que nous PRES comme de le NC , ce NCs PRES sans rien faire ."
611,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Oui , il nous a fallu servir ce monsieur .","oui , il nous avoir PPAS INF ce monsieur ."
612,Zola/1866_Le_voeu_d_une_morte._clean.txt,Mais tout ça va finir .,mais tout ça aller VASP .
613,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À la porte , le mendiant !","à le NCmod , le NC !"
614,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Et , comme Daniel se trouvait devant l' homme qui lavait la voiture : Hé !","et , comme NP se VIMP ADVLIEU le NC qui VIMP le NCo : NP !"
615,Zola/1866_Le_voeu_d_une_morte._clean.txt,"camarade , cria cet homme , viens donc me donner un coup de main .","NCs , VDIC ce NCo , venir donc me INF un NCo de NCCOR ."
616,Zola/1866_Le_voeu_d_une_morte._clean.txt,Tout le groupe éclata de rire .,tout le NCs VPS de INF .
617,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Daniel avait passé , frémissant .","NP avoir PPAS , ADJ ."
618,Zola/1866_Le_voeu_d_une_morte._clean.txt,Ces hommes lui rappelaient ses compagnons de collège qui l' insultaient .,ce NCs lui VIMP DETPOSS NCo de NCmod qui le VIMP .
619,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il se sentait abandonné comme autrefois , et il avait hâte de se réfugier dans la solitude .","il se sentir PPAS comme ADVT , et il avoir NCo de se INF dans le NC ."
620,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Sa sensibilité délicate était brisée par les paroles grossières de ces malheureux , qui , comptant sur l' impunité , satisfaisaient leurs basses rancunes .","DETPOSS NCSENT ADJ être PPAS par le NC ADJ de ce NCmod , qui , PPRES sur le NC , VIMP DETPOSS NCo ADJ ."
621,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , l' indignation le prit , il revint et regarda les insolents en face .","puis , le NCSENT le prendre , il VPS et VCOG le NCo en NC ."
622,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ceux-ci eurent peur d' être allés trop loin , ils se turent , un peu embarrassés , prêts à ramper , s' il l' eût fallu .","celui-ci avoir NCSENT de être aller trop ADVLIEU , il se PRES , un peu VSENT , NC à INF , si il le avoir PPAS ."
623,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le jeune homme les tint ainsi silencieux , sous ses regards clairs et droits .","le ADJ NCs le VPS ainsi ADJ , sous DETPOSS NCMAN ADJ et NC ."
624,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il reprit ensuite sa marche , et , se sentant presque défaillir , après cette minute d' énergie , il monta lentement l' escalier .","il VPS PHASE DETPOSS NCo , et , se sentir presque INF , PHASE ce NCT de NCmod , il VPS ADV le NCo ."
625,Zola/1866_Le_voeu_d_une_morte._clean.txt,"À le second étage , il rencontra M. de Rionne qui descendait .","à le ADJ NC , il VPS monsieur de NP qui VIMP ."
626,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il se rangea contre le mur .,il se VPS contre le NC .
627,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Le maître de la maison , qui le connaissait à peine , le regarda en se demandant ce que venait faire chez lui cet étrange garçon .","le NCs de le NCmod , qui le VIMP à NCSENT , le VCOG en se PPRES ce que venir faire chez lui ce ADJ NCo ."
628,Zola/1866_Le_voeu_d_une_morte._clean.txt,Daniel ne se méprit pas sur ce regard .,NP ne se VPS pas sur ce NCMAN .
629,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il en comprit l' interrogation muette , et , s' il ne parla pas , c' est que sa langue s' était collée à son palais , et que d' ailleurs il ne trouvait rien à dire .","il en VCOG le NCo ADJ , et , si il ne VPS pas , ce être que DETPOSS NCCOR se être PPAS à DETPOSS NC , et que de ADVLIEU il ne VIMP rien à VDIC ."
630,Zola/1866_Le_voeu_d_une_morte._clean.txt,"pas , et Daniel se hâta de monter dans sa chambre .","pas , et NP se VPS de INF dans DETPOSS NC ."
631,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Là , il se dit une vérité désolante : c' est qu' il ne pouvait rester dans l' hôtel .","ADVLIEU , il se VDIC un NCo ADJ : ce être que il ne pouvoir INF dans le NC ."
632,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il n' avait pas songé à cela , cette pensée de départ lui fut très pénible .","il ne avoir pas PPAS à cela , ce NCs de NCmod lui être très ADJ ."
633,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il eut un rire triste en songeant que , décidément , il était bien naïf .","il avoir un NCMAN ADJ en PPRES que , ADV , il être bien ADJ ."
634,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Sa chère mère n' étant plus là , il devait être forcément jeté à la porte , s' il ne consentait à sortir de bonne grâce .","DETPOSS NCs NC ne être plus ADVLIEU , il devoir être ADVINT PPAS à le NC , si il ne VIMP à INF de ADJ NC ."
635,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Là-bas dans le jardin , il entendait encore les rires de les domestiques , et une sueur froide lui mouillait les tempes .","ADVLIEU dans le NC , il VCOG encore le NCMAN de le NCmod , et un NCs ADJ lui VIMP le NCCOR ."
636,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il résolut de s' en aller tout de suite .,il PRES de se en aller tout de NC .
637,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Songeur , il s' était assis .","NP , il se être PPAS ."
638,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il ne pensait pas à lui , il ne se demandait pas où il coucherait le soir , ni ce qu' il ferait le lendemain .","il ne VCOG pas à lui , il ne se VIMP pas où il VCOND le NCT , ni ce que il faire le NC ."
639,Zola/1866_Le_voeu_d_une_morte._clean.txt,Cela lui importait peu .,cela lui VIMP peu .
640,Zola/1866_Le_voeu_d_une_morte._clean.txt,Il avait toute l' insouciance brave de la jeunesse .,il avoir tout le NCSENT ADJ de le NCmod .
641,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Ne connaissant pas la vie , il se proposait d' aller en avant , toujours tout droit .","ne PPRES pas le NCo , il se VDIC de aller en PHASE , ADVTEMPS tout NC ."
642,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Mais il pensait à Jeanne , et se demandait amèrement de quel secours il lui serait , lorsqu' il aurait quitté l' hôtel .","mais il VCOG à NP , et se VIMP ADVMAN de quel NC il lui être , lorsque il avoir PPAS le NCo ."
643,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La nécessité le poussait dehors , tandis que le vœu de la morte semblait le retenir là , dans l' injure et dans la bassesse .","le NCs le VIMP ADV , PHASE que le NCs de le NCmod sembler le INF ADVLIEU , dans le NC et dans le NC ."
644,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Puis , il comprit que cela ne pouvait être : madame de Rionne lui avait ordonné de marcher la tête haute , digne toujours .","puis , il VCOG que cela ne pouvoir être : madame de NP lui avoir PPAS de INF le NCCOR ADJ , ADJ ADVTEMPS ."
645,Zola/1866_Le_voeu_d_une_morte._clean.txt,C' était elle qui lui ordonnait de partir .,ce être il qui lui VIMP de INF .
646,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Il devait s' en aller avant tout , et il chercherait ensuite les moyens d' accomplir sa tâche .","il devoir se en aller PHASE tout , et il VCOND PHASE le NCo de INF DETPOSS NCo ."
647,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Alors , il se leva .","alors , il se PRES ."
648,Zola/1866_Le_voeu_d_une_morte._clean.txt,"Sa malle était ouverte , laissant voir de les effets et de le linge qu' il n' avait point encore eu le temps de mettre dans les armoires .","DETPOSS NCs être PPAS , laisser VCOG de le NC et de le NC que il ne avoir ADV encore avoir le temps de mettre dans le NC ."
649,Zola/1866_Le_voeu_d_une_morte._clean.txt,"La table était chargée de livres et de papiers ; et , sur un coin de la cheminée , se trouvait une bourse contenant quelque argent .","le NCs être PPAS de NC et de NC ; et , sur un NC de le NCmod , se VIMP un NC PPRES quelque NCo ."
