id,titre,phrase,motifs_phrase
1234,1883_Merouvel_Angele-Meraud_A.txt,Ils appellent ça un capital .,il PRES ça un NC .
1235,1883_Merouvel_Angele-Meraud_A.txt,"Quelquefois par désœuvrement , j' ai de les tentations d' accepter , mais ils me déplaisent .","ADVTEMPS par NC , je avoir de le NCSENT de INF , mais il me PRES ."
1236,1883_Merouvel_Angele-Meraud_A.txt,"En général , — excusez -moi , mon cousin — je trouve les hommes horribles et je les exècre .","en NC , — IMP soi , DETPOSS NC — je PRES le NCo ADJ et je le INF ."
1237,1883_Merouvel_Angele-Meraud_A.txt,Il y en a qui me donnent leur adresse ou me demandent la mienne .,il y en avoir qui me PRES lui NCo ou me PRES le NCo .
1238,1883_Merouvel_Angele-Meraud_A.txt,Ils ont de les noms très aristocratiques ; ils demeurent dans de beaux quartiers .,il avoir de le NC très ADJ ; il PRES dans un ADJ NC .
1239,1883_Merouvel_Angele-Meraud_A.txt,Presque tous de vieux coquins !,presque tout de ADJ NCmod !
1240,1883_Merouvel_Angele-Meraud_A.txt,Ils me glissent leur carte tout doucement sans qu' on s' en aperçoive .,il me PRES lui NCo tout ADVMAN sans que on se en PRES .
1241,1883_Merouvel_Angele-Meraud_A.txt,Sont -ils drôles !,être il ADJ !
1242,1883_Merouvel_Angele-Meraud_A.txt,"Il me semble que j' aurais de le plaisir à les faire souffrir lorsque je les vois tourner autour de moi , plats comme de les limandes , parce que j' ai la peau blanche et les cheveux jaunes !","il me sembler que je avoir de le NCSENT à le faire VSENT lorsque je le NC INF ADV de soi , NC comme de le NC , parce que je avoir le NCCOR ADJCOL et le NCCOR ADJCOL !"
1243,1883_Merouvel_Angele-Meraud_A.txt,"— Tu les hais , les hommes , observa malignement Herminie , mais tu ne détestes pas qu' ils te cajolent !","— je le NCs , le NC , VPS ADVMAN NP , mais je ne ADJ pas que il me PRES !"
1244,1883_Merouvel_Angele-Meraud_A.txt,— Dame !,— NP !
1245,1883_Merouvel_Angele-Meraud_A.txt,par manière de tuer le temps .,par NCmod de INF le temps .
1246,1883_Merouvel_Angele-Meraud_A.txt,"C' est ennuyeux , la vie .","ce être ADJ , le NC ."
1247,1883_Merouvel_Angele-Meraud_A.txt,"Je voudrais en avoir à molester , comme de les chiens , de les chats ou de les serins dans une cage .","je vouloir en avoir à INF , comme de le NC , de le NC ou de le NC dans un NCmod ."
1248,1883_Merouvel_Angele-Meraud_A.txt,"— Petite vipère , fit en souriant Méraud .","— ADJ NCs , faire en PPRES NP ."
1249,1883_Merouvel_Angele-Meraud_A.txt,Et quand je pense que Paris est plein de ces méchantes bêtes !,et quand je VCOG que NP être ADJ de ce ADJ NC !
1250,1883_Merouvel_Angele-Meraud_A.txt,Il s' épanouissait ; ses trois mentons s' agitaient en tressautant d' aise .,il se VSENT ; DETPOSS NUM NCCOR se VIMP en PPRES de NC .
1251,1883_Merouvel_Angele-Meraud_A.txt,"Angèle le divertissait avec ses mines futées et la liberté de ses phrases qui abondaient en sous-entendus : Méraud , en dehors de la criée de le poisson et de le commerce de les huîtres , n' avait qu' une vague notion de le bien et de le mal .","NP le VIMP avec DETPOSS NC ADJ et le NC de DETPOSS NCmod qui VIMP en NC : NP , en NCmod de le NCmod de le NCmod et de le NC de le NCmod , ne avoir que un NCo NC de le bien et de le mal ."
1252,1883_Merouvel_Angele-Meraud_A.txt,"Il avait mené une vie de les plus débraillées , prenant son plaisir où il le trouvait , travaillant ferme la nuit et le matin , mais le soir courtisant la brune et la blonde , la noire et la rousse , dans son quartier , avec entrain , buvant sec et déposant ses œufs dans le nid de ses voisins sans un atome de remords .","il avoir PPAS un NCo de le plus PPAS , PPRES DETPOSS NCSENT où il le VIMP , PPRES ADJ le NCT et le NCT , mais le NCT PPRES le NCo et le NC , le NC et le NC , dans DETPOSS NC , avec NC , NC ADJ et PPRES DETPOSS NCo dans le NC de DETPOSS NCmod sans un NC de NCSENT ."
1253,1883_Merouvel_Angele-Meraud_A.txt,"La mère d' Angèle , sa cousine à lui , Claire Méraud , avait aussi dans son temps étalé ses dévergondages sur le pavé de les halles ; mais jamais ses parents ne lui avaient tenu rigueur pour de les écarts de conduite dont le carré à les poissons retentissait d' un bout à l' autre .","le NCs de NP , DETPOSS NC à lui , NP NP , avoir aussi dans DETPOSS temps PPAS DETPOSS NCo sur le NCmod de le NCmod ; mais ADVTEMPS DETPOSS NCs ne lui avoir PPAS NCo pour de le NC de NCmod dont le NCs à le NCmod VIMP de un NC à le autre ."
1254,1883_Merouvel_Angele-Meraud_A.txt,"Dans la famille , tout le monde avait son péché sur la conscience .","dans le NC , tout le NCs avoir être NCo sur le NC ."
1255,1883_Merouvel_Angele-Meraud_A.txt,On y traitait les délinquants avec de les affabilités et de les indulgences réciproques .,on y VIMP le NCo avec de le NCSENT et de le NCSENT ADJ .
1256,1883_Merouvel_Angele-Meraud_A.txt,On se serait bien gardé de lapider les autres pour leurs méfaits quand on avait à se reprocher de les méfaits pareils .,on se être bien PPAS de INF le autre pour DETPOSS NC quand on avoir à se INF de le NC ADJ .
1257,1883_Merouvel_Angele-Meraud_A.txt,"A l' exception de madame Pivent que sa grosse affection pour son mari , un brave travailleur , avait seule maintenue dans les limites de le devoir , les autres femmes de le nom , étaient d' affreuses drôlesses dont les bonnets avaient été lancés de bonne heure par-dessus les cheminées de le quartier .","à le NC de madame PRES que DETPOSS ADJ NCSENT pour DETPOSS NCmod , un ADJ NC , avoir ADJ NCo dans le NC de le devoir , le autre NCs de le NCmod , être un NC ADJ dont le NCspas avoir être PPAS de ADJ NCT ADV le NCo de le NCmod ."
1258,1883_Merouvel_Angele-Meraud_A.txt,"Enfin , s' il faut tout dire , Gaspard Méraud n' était pas insensible à les délicates beautés de la jeune fille .","PHASE , se il PRES tout VDIC , NP NP ne être pas ADJ à le NC PPAS de le ADJ NC ."
1259,1883_Merouvel_Angele-Meraud_A.txt,"Élevées à un tel degré , elles équivalent presque à une vertu .","PPAS à un tel NC , il PRES presque à un NC ."
1260,1883_Merouvel_Angele-Meraud_A.txt,"Il en tirait vanité et en subissait le charme , comme tout le monde .","il en VIMP NCo et en VIMP le NCo , comme tout le NC ."
1261,1883_Merouvel_Angele-Meraud_A.txt,"Angèle le comblait d' aise avec sa grâce naturelle , l' aisance de ses manières , sa démarche onduleuse et serpentine et l' élégance suprême avec laquelle elle portait ses toilettes .","ADJ le NC de NCmod avec DETPOSS NCmod ADJ , le NC de DETPOSS NCmod , DETPOSS NC ADJ et ADJ et le NC ADJ avec lequel il VIMP DETPOSS NCo ."
1262,1883_Merouvel_Angele-Meraud_A.txt,Toute la journée elle s' était promenée à son bras .,tout le NCT il se être PPAS à DETPOSS NCCOR .
1263,1883_Merouvel_Angele-Meraud_A.txt,Il avait joui de l' admiration de les paysans devant cette frêle et mignonne créature .,il avoir PPAS de le NCSENT de le NCmod devoir ce NCmod et ADJ NCo .
1264,1883_Merouvel_Angele-Meraud_A.txt,Angèle avait l' air d' une duchesse égarée dans un milieu de bouviers et de vachères .,NP avoir le NCMAN de un NCmod PPAS dans un milieu de NCmod et de NC .
1265,1883_Merouvel_Angele-Meraud_A.txt,"Et avec ses parents elle était si câline , si caressante , si flatteuse qu' elle les ensorcelait .","et avec DETPOSS NC il être si ADJ , si ADJ , si PRES que il le VSENT ."
1266,1883_Merouvel_Angele-Meraud_A.txt,"On lui passait tous ses caprices comme à une enfant gâtée , à une fille unique , ayant trois ou quatre pères qui ne seraient pas jaloux les uns de les autres .","on lui VIMP tout DETPOSS NCo comme à un NC PPAS , à un NC ADJ , avoir NUM ou NUM NCo qui ne être pas ADJ le un de le autre ."
1267,1883_Merouvel_Angele-Meraud_A.txt,"C' était une bizarre créature que cette jeune fille changeante et volontaire ; féroce en face de les hommes qui se mettaient à ses pieds , étourdis par sa beauté singulière , très capiteuse , qui répandait un parfum de serre chaude , comme les orchidées et les dracœnas , morbide , pâlie comme une fleur de les tropiques transplantée sous les brumes d' un climat trop froid , et en même temps douce , charmante vis-à-vis de les siens et n' ayant jamais une vivacité ni un mot dur ou offensant pour eux .","ce être un ADJ NC que ce ADJ NCmod ADJ et ADJ ; NC en NCmod de le NCmod qui se VIMP à DETPOSS NCCOR , ADV par DETPOSS NC ADJ , très ADJ , qui VIMP un NCo de NCmod ADJ , comme le NCmod et le NC , NC , PPAS comme un NC de le NCmod PPAS sous le NC de un NCmod trop ADJ , et en même temps ADJ , ADJ ADV de le NC et ne avoir ADVTEMPS un NCSENT ni un NC ADJ ou PPRES pour eux ."
1268,1883_Merouvel_Angele-Meraud_A.txt,"Aussi l' aimaient -ils sans lui en vouloir de ses fugues et de ses disparitions que , d' ailleurs , sa tante , la riche madame Pivent , chez laquelle elle avait sa chambre , à la rue de le Cygne , couvrait de son silence , toujours prête à l' accueillir à bras ouverts quand elle revenait , comme l' enfant prodigue , à la maison paternelle .","aussi le VIMP il sans lui en vouloir de DETPOSS NC et de DETPOSS NC que , de ADVLIEU , DETPOSS tant , le ADJ madame NP , chez lequel il avoir DETPOSS NCo , à le NC de le NP , NC de DETPOSS NCmod , ADVTEMPS ADJ à le NC à NCCOR ADJ quand il VIMP , comme le NC ADJ , à le NC ADJ ."
1269,1883_Merouvel_Angele-Meraud_A.txt,Le dîner finissait et la nuit était proche .,le NCs VASP et le NCT être ADJ .
1270,1883_Merouvel_Angele-Meraud_A.txt,"Le brouillard léger de les étangs couvrait les prairies d' un nuage blanchâtre , et dans le lointain , les futaies de le parc de Chazolles se découpaient sur les rougeurs de l' horizon où le soleil ne laissait que la trace de son disque de pourpre , quand Méraud demanda tout à coup à la jeune fille qui se taisait : — Non , dit -elle nettement .","le NCs ADJ de le NCmod VCOND le NCo de un NCmod ADJCOL , et dans le NC , le NC de le NCmod de NP se VIMP sur le NC de le NCmod où le NCs ne VIMP que le NCo de DETPOSS NCmod de INF , quand NP VPS tout à NC à le ADJ NC qui se VIMP : — NP , VDIC il ADVINT ."
1271,1883_Merouvel_Angele-Meraud_A.txt,— Tu changes d' avis ?,— je PRES de NC ?
1272,1883_Merouvel_Angele-Meraud_A.txt,— Oui .,— oui .
1273,1883_Merouvel_Angele-Meraud_A.txt,— Alors tu nous restes ?,— alors je nous PPAS ?
1274,1883_Merouvel_Angele-Meraud_A.txt,— Si vous voulez .,— si vous vouloir .
1275,1883_Merouvel_Angele-Meraud_A.txt,— Comment si je le veux !,— comment si je le vouloir !
1276,1883_Merouvel_Angele-Meraud_A.txt,"Il la serra dans ses bras courts et robustes , et la colla contre sa poitrine bombée , bardée de graisse .","il le VF dans DETPOSS NCCOR ADJ et ADJ , et le NC contre DETPOSS NCmod PPAS , PPAS de NC ."
1277,1883_Merouvel_Angele-Meraud_A.txt,"— Tu sais , ma petite Angèle , que tu es ici chez toi .","— je VCOG , DETPOSS ADJ NP , que je être ADVLIEU chez soi ."
1278,1883_Merouvel_Angele-Meraud_A.txt,Ne te gêne pas .,ne me PRES pas .
1279,1883_Merouvel_Angele-Meraud_A.txt,Je voudrais t' y voir toute la vie .,je vouloir ADV y VCOG tout le NCo .
1280,1883_Merouvel_Angele-Meraud_A.txt,"Ah! si j' étais à marier , moi , je sais bien ce que je prendrais !","Ah! si je être à INF , soi , je VCOG bien ce que je VCOND !"
1281,1883_Merouvel_Angele-Meraud_A.txt,— Y pensez-vous ?,— y pensez-le ?
1282,1883_Merouvel_Angele-Meraud_A.txt,grommela Herminie .,grommela NP .
1283,1883_Merouvel_Angele-Meraud_A.txt,A votre âge !,à DETPOSS NC !
1284,1883_Merouvel_Angele-Meraud_A.txt,Une jeunesse comme elle !,un NC comme il !
1285,1883_Merouvel_Angele-Meraud_A.txt,"Voulez -vous bien vous taire , vieux roquentin !","vouloir vous bien vous INF , ADJ ADJ !"
1286,1883_Merouvel_Angele-Meraud_A.txt,"Angèle se pencha à son oreille : — Laisse -la dire , fit -elle .","NP se VPS à DETPOSS NCCOR : — NP -ler VDIC , faire il ."
1287,1883_Merouvel_Angele-Meraud_A.txt,Et sortons .,et NC .
1288,1883_Merouvel_Angele-Meraud_A.txt,Nous irons faire un tour de le côté de le château de monsieur ..... Comment dit -on ?,nous VF faire un NCo de le NCmod de le NCmod de monsieur ..... ADV VDIC on ?
1289,1883_Merouvel_Angele-Meraud_A.txt,— Chazolles .,— NP .
1290,1883_Merouvel_Angele-Meraud_A.txt,"— Oui , viens-tu ?","— oui , PPAS ?"
1291,1883_Merouvel_Angele-Meraud_A.txt,"Il se pencha sur ses cheveux , y appuya sa bouche lippue en aspirant avec bruit les bonnes odeurs qui s' en échappaient .","il se VPS sur DETPOSS NCCOR , y VPS DETPOSS NCCOR ADJ en PPRES avec NC le ADJ NCo qui se en VIMP ."
1292,1883_Merouvel_Angele-Meraud_A.txt,"IX La salle à manger de le Val-Dieu est , nous l' avons dit , d' une originalité rare et inimitable .","NUM le NCspas à INF de le NP être , nous le avoir VDIC , de un NC ADJ et ADJ ."
1293,1883_Merouvel_Angele-Meraud_A.txt,"Depuis un instant déjà , les feux de le lustre allumé pour le dîner éclairaient les reliefs de les boiseries magnifiques dues à le génie laborieux et patient de les moines et les pièces d' argenterie ancienne qui ornaient les dressoirs , de le même style que le lambris .","depuis un NC déjà , le NCs de le NCmod PPAS pour le NC VIMP le NCo de le NCmod ADJ devoir à le NC ADJ et ADJ de le NCmod et le NC de NCmod ADJ qui VIMP le NCo , de le même NCmod que le NCmod ."
1294,1883_Merouvel_Angele-Meraud_A.txt,"Par la spacieuse fenêtre à vitraux , ouverte sur les pelouses , on apercevait de les nappes immenses de verdure descendant en pente douce à les bords de la pièce d' eau , où de les cygnes gris et blancs glissaient dans leur dignité solennelle et impassible .","par le ADJ NC à NCmod , PPAS sur le NC , on VIMP de le NC ADJ de NCmod PPRES en NC ADJ à le NC de le NCmod de NCmod , où de le NCs ADJCOL et ADJCOL VIMP dans lui NC ADJ et ADJ ."
1295,1883_Merouvel_Angele-Meraud_A.txt,Les deux petites filles en vedette sur le perron épiaient l' arrivée de le châtelain .,le NUM ADJ NCs en NCmod sur le NCmod VIMP le NCo de le NCmod .
1296,1883_Merouvel_Angele-Meraud_A.txt,"Dès qu' elles l' aperçurent arrivant à le bras de le député sous les tilleuls , elles coururent à lui .","dès que il le VPS arriver à le NCCOR de le NCmod sous le NC , il PRES à lui ."
1297,1883_Merouvel_Angele-Meraud_A.txt,"— Arrivez donc , père , dirent -elles en même temps .","— IMP donc , NCo , VPS il en même temps ."
1298,1883_Merouvel_Angele-Meraud_A.txt,Vous êtes en retard .,vous être en NC .
1299,1883_Merouvel_Angele-Meraud_A.txt,— Et grand-père s' impatiente .,— et NCs se VSENT .
1300,1883_Merouvel_Angele-Meraud_A.txt,"En effet , M. Châtenay , en homme ponctuel , habitué dès l' enfance , à calculer de les échéances , avait déjà consulté plus d' une fois sa montre en comptant les minutes .","en NC , monsieur NP , en NCmod ADJ , PPAS dès le NC , à INF de le NC , avoir déjà PPAS plus de NUM fois DETPOSS NCo en PPRES le NCT ."
1301,1883_Merouvel_Angele-Meraud_A.txt,La figure de l' ancien banquier gardait un reflet de l' époque qui avait vu ses beaux jours .,le NCCOR de le ADJ NCmod VIMP un NCo de le NCmod qui avoir VCOG DETPOSS ADJ NCT .
1302,1883_Merouvel_Angele-Meraud_A.txt,"Il portait la tête haute , comme les parlementaires de la monarchie constitutionnelle .","il VIMP le NCCOR ADJ , comme le NC de le NCmod ADJ ."
1303,1883_Merouvel_Angele-Meraud_A.txt,Deux courts favoris encadraient ses joues enduites d' une légère couche de vermillon naturel .,NUM NCs ADJ VIMP DETPOSS NCo PPAS de un ADJ NCmod de NCmod ADJ .
1304,1883_Merouvel_Angele-Meraud_A.txt,Il portait le gilet de nankin avec les breloques de l' orléanisme .,il VIMP le NCo de NCmod avec le NC de le NCmod .
1305,1883_Merouvel_Angele-Meraud_A.txt,"Son ventre formait un ouvrage avancé assez considérable et sur son cou gros et court , son chef se balançait avec une majesté tempérée par le sourire bienveillant de l' homme heureux .","DETPOSS NCCOR VIMP un NCo ADJ ADV ADJ et sur DETPOSS NCCOR ADJ et ADJ , DETPOSS NCs se VIMP avec un NC PPAS par le NCMAN ADJ de le NCmod ADJ ."
1306,1883_Merouvel_Angele-Meraud_A.txt,M. Châtenay n' avait en effet point à se plaindre de sa part de félicité .,monsieur NP ne avoir en NC ADV à se INF de DETPOSS NC de NCSENT .
1307,1883_Merouvel_Angele-Meraud_A.txt,Il était riche .,il être ADJ .
1308,1883_Merouvel_Angele-Meraud_A.txt,"Il vivait dans un pays superbe , entouré d' une famille florissante et , pour comble de prospérité , il possédait une manie , — une passion si l' on veut , — qui suffisait à le distraire , et abrégeait les heures parfois longues à le milieu de les bois et de les champs , quand on n' y tient pas la hache de le bûcheron ou les mancherons de la charrue .","il VIMP dans un NC ADJ , PPAS de un NC ADJ et , pour NC de NCmod , il VIMP un NCo , — un NCSENT si l' on PRES , — qui VIMP à le VSENT , et VIMP le NCT ADVTEMPS ADJ à le milieu de le NCmod et de le NC , quand on ne y PRES pas le NCo de le NCmod ou le NC de le NCmod ."
1309,1883_Merouvel_Angele-Meraud_A.txt,Il cultivait cette science vague qui consiste à faire revivre les époques nébuleuses perdues dans la nuit de les âges .,il VIMP ce NCo ADJ qui PRES à faire INF le NC ADJ PPAS dans le NCT de le NCmod .
1310,1883_Merouvel_Angele-Meraud_A.txt,"Il se livrait à de les recherches incessantes , fouillant les déserts , étudiant la forme de certains cailloux , les fondations enfouies de les murs détruits , les mouvements de terrain qui indiquent un travail d' homme .","il se VIMP à un le NC ADJ , PPRES le NCo , PPRES le NCo de certain NCmod , le NC ADJ de le NCmod PPAS , le NC de NCmod qui PRES un NCo de NCmod ."
1311,1883_Merouvel_Angele-Meraud_A.txt,"Il collectionnait les vieux fers , les vieilles poteries , les vieilles armes et les vieux outils .","il VIMP le ADJ NCo , le ADJ NC , le ADJ NC et le ADJ NC ."
1312,1883_Merouvel_Angele-Meraud_A.txt,Il avait fait construire à Grandval un immense bâtiment où il accumulait les objets les plus hétéroclites .,il avoir faire INF à NP un ADJ NCo où il VIMP le NCo le plus ADJ .
1313,1883_Merouvel_Angele-Meraud_A.txt,"C' était là , à tout prendre , un passe-temps qui ne nuisait à personne .","ce être ADVLIEU , à tout INF , un NC qui ne VIMP à NC ."
1314,1883_Merouvel_Angele-Meraud_A.txt,Il était accablé de les sollicitations de plusieurs sociétés savantes qui se seraient fait une gloire de lui ouvrir leurs portes .,il être VSENT de le NC de plusieurs NCmod ADJ qui se être faire un NCo de lui INF DETPOSS NCo .
1315,1883_Merouvel_Angele-Meraud_A.txt,"Seulement avec une modestie au-dessus de tout éloge , il ne voulait accepter leurs offres que lorsqu' il se présenterait en ayant à la main son grand ouvrage sur les antiquités normandes , monument à lequel il travaillait depuis le jour où il s' était retiré à la campagne .","seulement avec un NCSENT ADVLIEU de tout NC , il ne vouloir INF DETPOSS NCo que lorsque il se VCOND en avoir à le NCCOR DETPOSS ADJ NCo sur le NCmod ADJ , NC à lequel il VIMP depuis le NCT où il se être PPAS à le NC ."
1316,1883_Merouvel_Angele-Meraud_A.txt,Ce soir -là il était particulièrement rayonnant .,ce NCT ADVLIEU il être ADVINT ADJ .
1317,1883_Merouvel_Angele-Meraud_A.txt,Depuis quelque temps il était sur la trace d' un trésor archéologique invraisemblable .,depuis quelque temps il être sur le NC de un NCmod ADJ ADJ .
1318,1883_Merouvel_Angele-Meraud_A.txt,"En furetant dans la forêt de le Perche , sur la route de le Val-Dieu , de le côté de les futaies de Belavillet et de les étangs de la Motte-Rouge , il avait , avec une sagacité prodigieuse , — il s' en flattait , — remarqué en un lieu nommé Rudelande , de les ruines d' une étendue considérable .","en PPRES dans le NC de le NP , sur le NC de le NP , de le NCmod de le NCmod de NP et de le NC de le NP , il avoir , avec un NC ADJ , — il se en VSENT , — PPAS en un NC PPAS NP , de le NCmod de un NCmod ADJ ."
1319,1883_Merouvel_Angele-Meraud_A.txt,"Il y avait là un camp romain reconnaissable à certains talus , fossés et terrassements tels qu' on ne pouvait s' y tromper , pour peu qu' on fût doué de connaissances spéciales , et il possédait à fond la castramétation — un nom barbare — de ces maîtres de le monde .","il y avoir ADVLIEU un NCo ADJ ADJ à certain NCmod , NC et NC tel que on ne pouvoir se y INF , pour peu que on être ADJ de NC ADJ , et il VIMP à NC le NCo — un NC ADJ — de ce NCmod de le NCmod ."
1320,1883_Merouvel_Angele-Meraud_A.txt,Peut-être même était -ce une forteresse disparue et enfouie sous les végétations forestières .,peut-être même être ce un NC ADJ et PPAS sous le NC ADJ .
1321,1883_Merouvel_Angele-Meraud_A.txt,"En tout cas , c' était une trouvaille .","en tout NC , ce être un NC ."
1322,1883_Merouvel_Angele-Meraud_A.txt,Sa nature importait peu .,DETPOSS NCs VIMP peu .
1323,1883_Merouvel_Angele-Meraud_A.txt,"Avec de le flair , on la déterminerait aisément .","ADV de le NC , on le VCOND ADV ."
1324,1883_Merouvel_Angele-Meraud_A.txt,"M. Châtenay se promenait donc les mains derrière le dos avec la gravité d' un académicien qui élabore son discours de réception et lançait à sa fille , madame Chazolles , qui surveillait le service , de les regards glorieux .","monsieur NP se VIMP donc le NCCOR ADVLIEU le NCCOR avec le NCmod de un NCmod qui PRES DETPOSS NCo de NCmod et VIMP à DETPOSS NC , madame NP , qui VIMP le NCo , de le NCMAN ADJ ."
1325,1883_Merouvel_Angele-Meraud_A.txt,Les mines mystérieuses de le père amenaient un sourire sur les lèvres de la jeune femme .,le NCs ADJ de le NCmod VIMP un NCMAN sur le NCCOR de le ADJ NCmod .
1326,1883_Merouvel_Angele-Meraud_A.txt,"Lorsque les deux amis entrèrent dans la salle où la table resplendissait , chargée de cristaux , de porcelaines et d' argenterie , Chazolles remarqua l' air gai de son beau-père .","lorsque le NUM NCs VPS dans le NC où le NCs VIMP , PPAS de NC , de NC et de NC , NP VPS le NCMAN ADJ de DETPOSS NCmod ."
1327,1883_Merouvel_Angele-Meraud_A.txt,— Vous êtes content! dit -il .,— vous être content! VDIC il .
1328,1883_Merouvel_Angele-Meraud_A.txt,Le banquier se rengorgea .,le NCs se VPS .
1329,1883_Merouvel_Angele-Meraud_A.txt,— Vous avez découvert quelque chose ?,— vous avoir VCOG quelque chose ?
1330,1883_Merouvel_Angele-Meraud_A.txt,"— Je le crois , répondit Châtenay en clignant de l' œil d' une façon très expressive .","— je le NCs , VDIC NP en PPRES de le NC de un façon très ADJ ."
1331,1883_Merouvel_Angele-Meraud_A.txt,Chazolles se tourna de le côté de Duvernet .,NP se VPS de le NC de NP .
1332,1883_Merouvel_Angele-Meraud_A.txt,"— Regarde , dit -il , cette fraîcheur de la santé , cet embonpoint modéré , ce visage épanoui , et admire un philosophe de la bonne école .","— NP , VDIC il , ce NCs de le NCmod , ce NC ADJ , ce NCCOR ADJ , et PRES un NCo de le ADJ NCmod ."
1333,1883_Merouvel_Angele-Meraud_A.txt,"Ah! vous êtes un homme heureux , beau-père ?","Ah! vous être un NC ADJ , NC ?"
1334,1883_Merouvel_Angele-Meraud_A.txt,"— Je ne me plains pas , riposta le banquier en se frottant les mains .","— je ne me plain pas , VPS le NCo en se PPRES le NCCOR ."
1335,1883_Merouvel_Angele-Meraud_A.txt,"Et vous , mon gendre ?","et vous , DETPOSS NCs ?"
1336,1883_Merouvel_Angele-Meraud_A.txt,"— Monsieur Châtenay peut te répondre : Vous en êtes un autre , dit le député .","— monsieur NP pouvoir me VDIC : vous en être un autre , VDIC le NCo ."
1337,1883_Merouvel_Angele-Meraud_A.txt,"En effet , jusque -là Maurice en avait été un autre .","en NC , jusque ADVLIEU NP en avoir être un autre ."
1338,1883_Merouvel_Angele-Meraud_A.txt,Ce mot le fit rentrer en lui-même .,ce NC le faire INF en soi-même .
1339,1883_Merouvel_Angele-Meraud_A.txt,"Dans son pittoresque ermitage , n' était -il pas un sage à lequel rien ne manquait ?","dans DETPOSS ADJ NC , ne être il pas un NC à lequel rien ne VIMP ?"
1340,1883_Merouvel_Angele-Meraud_A.txt,"Il avait , comme l' antiquaire , son dada favori , sa grande culture , ses bêtes qu' il entourait de toutes sortes de soins , sa fortune aussi .","il avoir , comme le NC , DETPOSS NC ADV , DETPOSS ADJ NC , DETPOSS NC que il VIMP de tout sorte de NCmod , DETPOSS NCo aussi ."
1341,1883_Merouvel_Angele-Meraud_A.txt,"En outre , il possédait encore la jeunesse , la force , les cheveux et la barbe noirs , une femme charmante soumise à ses fantaisies , n' ayant de regards et d' attentions que pour lui , sa famille enfin , cette belle et souriante famille qui s' asseyait maintenant autour de cette table opulente , en face d' une nature grandiose , à le milieu de les richesses artistiques qui encombrent le Val-Dieu .","en ADV , il VIMP encore le NCo , le NCSENT , le NCCOR et le NCCOR ADJ , un NC ADJ PPAS à DETPOSS NC , ne avoir un NCMAN et de NC que pour lui , DETPOSS NC PHASE , ce ADJ et ADJ NC qui se VIMP ADVT ADV de ce NC ADJ , en NC de un NC ADJ , à le milieu de le NCmod ADJ qui VPS le NP ."
1342,1883_Merouvel_Angele-Meraud_A.txt,"Et depuis une heure , lui qui n' avait rêvé rien au-delà de cet horizon borné mais admirable , où ses désirs étaient assouvis , il sentait un trouble inquiétant l' envahir peu à peu ; un mauvais levain fermentait à le fond de son âme sereine jusque-là .","et depuis un NCT , lui qui ne avoir PPAS rien ADV de ce NC ADJ mais ADJ , où DETPOSS NCSENT être PPAS , il sentir un NCSENT ADJ le INF peu à peu ; un ADJ NCs VIMP à le NC de DETPOSS NCmod ADJ ADV ."
1343,1883_Merouvel_Angele-Meraud_A.txt,"Il ressemblait à un passant atteint tout à coup , à le milieu de la rue , d' un typhus contagieux , ou à l' homme sain et fort qui vient de traverser une salle infectée de la pourriture d' hôpital .","il VIMP à un passer PRES tout à NC , à le milieu de le NCmod , de un NC ADJ , ou à le NC ADJ et fort qui venir de INF un NCo PPAS de le NC de NCmod ."
1344,1883_Merouvel_Angele-Meraud_A.txt,Il ne pouvait détacher sa pensée de ces yeux à demi clos sous de les paupières abaissées qui l' avaient enveloppé d' une sorte de lueur magnétique .,il ne pouvoir INF DETPOSS NCo de ce NCCOR à ADJ clore sous de le NCCOR PPAS qui le avoir PPAS de un sorte de NCmod ADJ .
1345,1883_Merouvel_Angele-Meraud_A.txt,"Il avait beau faire , il les voyait rivés à lui , ne le quittant pas de quelque côté qu' il se tournât .","il avoir PPAS faire , il le VCOG PPAS à lui , ne le PPRES pas de quelque NC que il se VSUBI ."
1346,1883_Merouvel_Angele-Meraud_A.txt,"Même en fermant les siens , il ne parvenait pas à leur échapper .","même en PPRES le NCo , il ne VIMP pas à lui INF ."
1347,1883_Merouvel_Angele-Meraud_A.txt,Il voyait aussi cette pâleur délicate et d' un lumineux étrange qui l' attirait comme ces fleurs empoisonnées qui s' offrent à les baisers de le passant et dont le parfum est pénétrant et mortel .,il VCOG aussi ce NCo ADJ et de un NC ADJ qui le VIMP comme ce NC PPAS qui se PRES à le NC de le NCmod et dont le NCs être ADJ et ADJ .
1348,1883_Merouvel_Angele-Meraud_A.txt,"Pour y échapper , il laissait errer ses regards de les cheveux bruns de sa petite Thérèse , le vivant portrait de sa mère , à les cheveux blonds de Marthe , la plus jeune .","pour y INF , il laisser INF DETPOSS NCMAN de le NCCOR ADJCOL de DETPOSS ADJ NP , le ADJ NC de DETPOSS NCmod , à le NCCOR ADJCOL de NP , le plus ADJ ."
1349,1883_Merouvel_Angele-Meraud_A.txt,"Dix fois pendant le dîner , il les appela et les couvrit de baisers , espérant se défaire de ce fantôme troublant à lequel un hasard l' avait livré .","NUM fois PHASE le NCmod , il le VPS et le VPS de NC , VCOG se INF de ce NC PPRES à lequel un NCs le avoir PPAS ."
