id,titre,phrase,motifs_phrase
2056,1882_Cladel_Ompdrailles_N.txt,"à les voir se disloquer ainsi , deux clowns britanniques , ou plutôt deux mannequins en caoutchouc , tant leurs troncs enroulés se dilataient ou se contractaient à volonté .","à le VCOG se INF ainsi , NUM NCo ADJ , ou plutôt NUM NC en NCmod , tant DETPOSS NCs PPAS se VIMP ou se VIMP à NC ."
2057,1882_Cladel_Ompdrailles_N.txt,Qui l' emporterait ?,qui le VCOND ?
2058,1882_Cladel_Ompdrailles_N.txt,Tantôt celui-ci semblait devoir obtenir l' avantage et tantôt celui-là !,ADV celui-ci sembler devoir INF le NCo et ADV celui-là !
2059,1882_Cladel_Ompdrailles_N.txt,"Soudain ils apparurent côte à côte , à plat ventre , haletant comme de les chiens .","soudain il VPS NCo à NCmod , à ADJ NCCOR , ADV comme de le NC ."
2060,1882_Cladel_Ompdrailles_N.txt,– Hardi !,– NP !
2061,1882_Cladel_Ompdrailles_N.txt,"Tout écumants , ils se reprirent et , deux secondes après , ils râlaient de plus belle en s' entre-dévorant .","tout NC , il se VPS et , NUM NCT PHASE , il VIMP de plus ADJ en se PPRES ."
2062,1882_Cladel_Ompdrailles_N.txt,Adieu les passes savantes !,PPAS le NCo ADJ !
2063,1882_Cladel_Ompdrailles_N.txt,"En ce choc déréglé , fou , dérivant beaucoup moins de la lutte à mains plates que de le pugilat et de l' acrochirisme , vaincre à tout prix et n' importe par quel moyen était le but évident de le vagabond sans aveu , briguant , certes , la suprématie dans les arènes , mais surtout les monnaies exposées à tous les yeux , et son scrupuleux antagoniste était bien obligé , bon gré mal gré , pour égaliser les chances , de se défendre un guibus et rostro .","en ce NCSENT PPAS , ADJ , PPRES beaucoup moins de le NC à NCCOR ADJ que de le NCmod et de le NC , INF à tout NC et ne PRES par quel NC être le NC ADJ de le NCmod sans NCmod , VSENT , ADV , le NC dans le NCmod , mais surtout le NC PPAS à tout le NCCOR , et DETPOSS ADJ NCspas être bien PPAS , ADJ NCo mal PPAS , pour INF le NCo , de se INF un NCo et NC ."
2064,1882_Cladel_Ompdrailles_N.txt,Crédieu !,NP !
2065,1882_Cladel_Ompdrailles_N.txt,quelle boucherie .,quel NC .
2066,1882_Cladel_Ompdrailles_N.txt,"Entre eux de les vautours ou de les panthères se fussent plus ménagés , et voilà qu' à le comble de la rage ils en revinrent brusquement , ces frénétiques , à les combinaisons professionnelles .","entre eux de le NCmod ou de le NC se PRES plus ADJ , et voilà que à le NC de le NCSENT il en VPS ADV , ce NCo , à le NCmod ADJ ."
2067,1882_Cladel_Ompdrailles_N.txt,"A terre et maintenant à genoux , qui devant qui derrière à tour de rôle , ils s' évertuaient , tantôt vivement , tantôt posément , celui-ci en appliquant l' une de ses mains sous l' abdomen et l' autre sur l' occiput en même temps que le poignet correspondant sous l' aisselle gauche ou droite de celui-là , celui-là virant sur lui-même après avoir contracté ses dix doigts autour de tel ou tel bras de celui-ci , tous les deux , avec la même animosité , à se jeter sur les omoplates , et ce périlleux exercice se prolongea tellement que Martin , en émoi , balbutiait sans cesse à les oreilles de le Castillan : – Il est flambé , le nôtre , s' il s' obstine à louvoyer ainsi contre ce félon !","à NC et ADVT à NCCOR , qui devoir qui ADVLIEU à NC de NCmod , il se VIMP , ADV ADVINT , ADV ADVMAN , celui-ci en PPRES le un de DETPOSS NCCOR sous le NCCOR et le autre sur le NCmod en même temps que le NCCOR PPRES sous le NC ADJ ou ADJ de celui-là , celui-là PPRES sur soi-même PHASE avoir PPAS DETPOSS NUM NCo ADV de tel ou tel NCCOR de celui-ci , tout le NUM , avec le même NCSENT , à se INF sur le NC , et ce ADJ NCs se VPS ADVINT que NP , en NC , VDIC sans NC à le NCCOR de le NP : – il être PPAS , le nôtre , si il se PRES à INF ainsi contre ce NC !"
2068,1882_Cladel_Ompdrailles_N.txt,"Et Blas , ne pouvant admettre cette éventualité , répondait , toujours confiant : – Il gagnera !","et NP , ne pouvoir INF ce NCo , VDIC , ADVTEMPS ADJ : – il VF !"
2069,1882_Cladel_Ompdrailles_N.txt,"Le public , lui , n' avait plus de langue et fixait l' œil sur les forcenés , les allouvis , qui , pivotant sur leurs genoux et bombant ou rentrant leurs reins selon le cas , roulaient sans cesse d' un bout à l' autre de la lice , enveloppés d' un voile de poudre , et se cognaient parfois contre les balustres de fer .","le NCs , lui , ne avoir plus de NCCOR et VIMP le NCo sur le NC , le NC , qui , PPRES sur DETPOSS NCCOR et PPRES ou PPRES DETPOSS NCCOR selon le NC , VIMP sans NC de un NCmod à le autre de le NCmod , PPAS de un NC de NCmod , et se VIMP ADVTEMPS contre le NC de NCmod ."
2070,1882_Cladel_Ompdrailles_N.txt,Ah !,INTJ !
2071,1882_Cladel_Ompdrailles_N.txt,"nenni , Mauhors n' avait assisté jamais à de si sanglantes fêtes , et la foule , enfiévrée autant que charmée , ne savait se défendre , en suivant les péripéties de la bataille , de se pencher ou de se cambrer à l' instar de les combattants en furie .","ADJ , NP ne avoir PPAS ADVTEMPS à un si ADJ NC , et le NC , VSENT autant que VSENT , ne VCOG se INF , en PPRES le NCo de le NCmod , de se INF ou de se INF à le NC de le NCmod en NCmod ."
2072,1882_Cladel_Ompdrailles_N.txt,"Eh bien , quoi !","INTJ bien , quoi !"
2073,1882_Cladel_Ompdrailles_N.txt,"d' où provenait ce bruit étrange , assez semblable à le craquement d' une solive qui se rompt ?","de où VIMP ce NCs ADJ , ADV ADJ à le NC de un NCmod qui se PRES ?"
2074,1882_Cladel_Ompdrailles_N.txt,Tout le monde se courba vers l' arène et l' on vit vaguement dans un tourbillon de cendres un de les deux anthropophages se relever .,tout le NCs se VPS vers le NC et l' on VCOG ADV dans un NC de NCmod un de le NUM NCmod se INF .
2075,1882_Cladel_Ompdrailles_N.txt,"– Est -ce toi , l' ami ?","– être ce soi , le NC ?"
2076,1882_Cladel_Ompdrailles_N.txt,… – C' est moi !,… – ce être soi !
2077,1882_Cladel_Ompdrailles_N.txt,– Bravo !,– INTJ !
2078,1882_Cladel_Ompdrailles_N.txt,"L' autre cependant , blème et long-étendu dans la carrière , ne bougeait point .","le autre cependant , ADJ et PPAS dans le NC , ne VIMP ADV ."
2079,1882_Cladel_Ompdrailles_N.txt,– Tu l' as tué ?,– je le avoir PPAS ?
2080,1882_Cladel_Ompdrailles_N.txt,… – Pas encore .,… – pas encore .
2081,1882_Cladel_Ompdrailles_N.txt,– Alors que fait -il ?,– alors que faire il ?
2082,1882_Cladel_Ompdrailles_N.txt,– Le pont !,– le NC !
2083,1882_Cladel_Ompdrailles_N.txt,"En effet , il - faisait le pont , cet arsouille , avec le ferme espoir de persuader à les gobe-mouches , dont se compose presque toujours la majorité d' une nombreuse réunion populaire , que , s' il demeurait ainsi posé sur ses talons et sur sa nuque , l' échine à dix ou quinze centimètres de terre , c' est que ses omoplates n' avaient pas touché .","en NC , il - faire le NCo , ce NC , avec le ADJ NCSENT de INF à le NC , dont se PRES presque ADVTEMPS le NCo de un ADJ NCmod ADJ , que , si il VCOND ainsi PPAS sur DETPOSS NCCOR et sur DETPOSS NC , le NC à NUM ou NUM NC de NCmod , ce être que DETPOSS NCs ne avoir pas PPAS ."
2084,1882_Cladel_Ompdrailles_N.txt,"La plupart de les athlètes , rangés autour de la balustrade , et les amateurs assis à le premier rang , soutinrent bien , à l' envi les uns de les autres , qu' il avait été tombé selon toutes les règles énumérées dans la charte ; mais le peuple encore volage , ou plus rigoureux , voulant , avant d' arbitrer , une preuve irrécusable , présuma , lui , non sans quelque plausibilité , que cette preuve était probablement inscrite en caractères lisibles à même la peau de - l' appelant … – Ohé , là-bas , Sainte-Cruche , requille -toi donc et circule un brin .","le NC de le NCmod , PPAS ADV de le NC , et le NC PPAS à le ADJ NC , VPS bien , à le NC le un de le autre , que il avoir être PPAS selon tout le NC PPAS dans le NC ; mais le NCs encore ADJ , ou plus ADJ , vouloir , PHASE de INF , un NCs ADJ , VPS , lui , non sans quelque NC , que ce NCspas être ADVINT PPAS en NC ADJ à même le NCCOR de - le PPRES … – Oher , ADVLIEU , NP , PRES soi donc et PRES un NCo ."
2085,1882_Cladel_Ompdrailles_N.txt,"N' attendant que cet ordre , le patenté gueusard se remit sur ses gigues et fit le tour de le cirque , en exhibant très complaisamment , à qui tâchait d' y voir , son dos , où régnaient de vagues fleurs de lys .","ne PPRES que ce NCo , le NCs ADJ se VPS sur DETPOSS NC et faire le NCo de le NCmod , en PPRES très ADVMAN , à qui VIMP de y VCOG , DETPOSS NCCOR , où VIMP un ADJ NCs de NCmod ."
2086,1882_Cladel_Ompdrailles_N.txt,"Hasard ou non , il ne s' était incrusté de sable qu' en l' une de ses épaules , et si l' autre s' offrait rouge comme de la chair d' écorché , rien de plus n' indiquait qu' elle eût porté .","NP ou non , il ne se être PPAS de NC que en le un de DETPOSS NCCOR , et si le autre se VCOND ADJCOL comme de le INF de NC , rien de plus ne VIMP que il avoir PPAS ."
2087,1882_Cladel_Ompdrailles_N.txt,Vrai Dieu !,vrai NP !
2088,1882_Cladel_Ompdrailles_N.txt,"jamais depuis son apparition à les arènes la victoire n' avait été souhaitée de si grand cœur à le - favori ; pourtant on ne devait pas , on ne pouvait pas le déclarer pleinement vainqueur après un coup si douteux !","ADVTEMPS depuis DETPOSS NC à le NCmod le NCspas ne avoir être VSENT de si ADJ NC à le - NCmod ; pourtant on ne devoir pas , on ne pouvoir pas le INF ADV NC PHASE un NCmod si ADJ !"
2089,1882_Cladel_Ompdrailles_N.txt,"Un tollé se fût élevé plus tard dans les arènes languedociennes et provençales , où l' on jalousait tant Mauhors et son prodigieux champion ; ensuite , il était de toute nécessité que l' infâme libéré de Toulon et de Brest , qui depuis avait fabriqué tant de chaussons de lisière en mainte centrale , reçût une volée plus verte que ça ; puis , enfin , en conscience , on n' eût pas été fâché que la liesse durât encore un peu .","un NCs se être PPAS plus tard dans le NC ADJ et ADJ , où l' on VIMP tant NP et DETPOSS ADJ NC ; PHASE , il être de tout NC que le NCs PPAS de NP et de NP , qui depuis avoir PPAS tant de NC de NCmod en NCmod ADJ , VSUBI un NCo plus ADJCOL que ça ; puis , PHASE , en NC , on ne avoir pas être VSENT que le NCSENT VSUBI encore un peu ."
2090,1882_Cladel_Ompdrailles_N.txt,– Soit !,– être !
2091,1882_Cladel_Ompdrailles_N.txt,"s' écria le Carrier , récidivons ; seulement il me faut un jury !","se VDIC le NP , NC ; seulement il me PRES un NCs !"
2092,1882_Cladel_Ompdrailles_N.txt,"– Parfait , rien de plus juste !","– ADJ , rien de plus ADJ !"
2093,1882_Cladel_Ompdrailles_N.txt,"… Et quand on eut assez encensé - Sa Grandesse , qui n' avait jamais montré tant de bonne grâce , et que la lice , où volait une vapeur aveuglante , eut été suffisamment arrosée d' eau , le jury , formé de six citadins et de six paysans de les marches limitrophes , nommés par acclamation , entra dans l' arène et s' y casa de façon à bien juger les passes … – Allez !","… et quand on avoir ADV PPAS - NP NP , qui ne avoir ADVTEMPS PPAS tant de ADJ NC , et que le NCspas , où VIMP un NCs ADJ , avoir être ADVINT PPAS de NC , le NC , PPAS de NUM NC et de NUM NC de le NCmod ADJ , PPAS par NC , VPS dans le NC et se y VPS de façon à bien INF le NCo … – NP !"
2094,1882_Cladel_Ompdrailles_N.txt,"Et la foule , après lui , prononça ce mot d' usage et , très inclémente , ajouta : – Point de merci !","et le NCs , PHASE lui , VPS ce NCo de NCmod et , très ADJ , VPS : – NP de NCmod !"
2095,1882_Cladel_Ompdrailles_N.txt,Les deux - redoutables se remirent aussitôt en garde .,le NUM - ADJ se VPS aussitôt en NC .
2096,1882_Cladel_Ompdrailles_N.txt,"Alba I er , un peut pàlot et fort distrait , interrogeait très fréquemment de l' œil la haute galerie attenante à la plate-forme et semblait changer on ne sait quels signes d' intelligence avec quelqu'un d' invisible qui se fût trouvé là .","NP NUM INF , un pouvoir ADJ et fort ADJ , VDIC très ADVTEMPS de le NC le ADJ NC ADJ à le NCmod et sembler INF on ne VCOG quel NCo de NCmod avec quelqu'un de ADJ qui se être PPAS ADVLIEU ."
2097,1882_Cladel_Ompdrailles_N.txt,"Quant à Nabuchodonosor III , plus hideux que jamais avec ses grosses moustaches de croquemitaine inondées de salive et ses mamelles boursouflées , il paraissait abîmé , lui , dans de très profondes algèbres , et , mélancolique , se disant peut-être que rien n' était moins aisé que de faire la loi toujours et partout , il tirait parfois sa jambe gauche luxée ou meurtrie , qui , lente , très lente à se mouvoir , se souvenait sans doute de le boulet que , jadis , elle avait traîné là-bas … – Allez , répétèrent pour la troisième fois ceux de le jury ; bravoure et loyauté !","quant à NP NUM , plus ADJ que ADVTEMPS avec DETPOSS ADJ NCCOR de NCmod PPAS de NCmod et DETPOSS NC ADJ , il paraître ADJ , lui , dans un très ADJ NC , et , ADJ , se VDIC peut-être que rien ne être moins ADJ que de faire le NCo ADVTEMPS et ADV , il VCOND ADVTEMPS DETPOSS NCCOR ADJ PPAS ou NC , qui , ADJ , très ADJ à se INF , se VIMP sans NCSENT de le NC que , ADV , il avoir PPAS ADVLIEU … – NP , VPS pour le ADJ fois celui de le NCmod ; NC et NC !"
2098,1882_Cladel_Ompdrailles_N.txt,"Contre toute attente , le Bourreau-des-Faubourgs , bien moins endommagé qu' il n' en avait l' air , se porta si brusquement en avant , que le Mâle de la Grésigne , étourdi de cette attaque impétueuse , si contraire à les pratiques habituelles de l' escobard , oscilla sur ses orteils , la clavicule à demi-rompue par ce choc à poings fermés plutôt qu' à mains ouvertes , s' ahurit et manqua de choir en arrière , à la grande ire de les rustres , qui s' écrièrent d' une voix unanime , en le gourmandant : – Tu n' as donc plus de sève ?","contre tout NC , le NP , bien moins PPAS que il ne en avoir le NCMAN , se VPS si ADV en PHASE , que le NP de le NP , NC de ce NCmod ADJ , si ADJ à le NCs ADJ de le NCmod , VPS sur DETPOSS NCCOR , le NC à NCmod par ce NCSENT à NCmod ADJ plutôt que à NCCOR ADJ , se VSENT et VPS de INF en NC , à le ADJ NC de le NCmod , qui se VDIC de un NCMAN ADJ , en le NC : – je ne avoir donc plus de NC ?"
2099,1882_Cladel_Ompdrailles_N.txt,"Alors lui , dont les racines valaient toujours autant que les branches , et qui pensait mériter encore le nom que les rudes gars de les cimes d' Aujols , ses pays , avaient cru devoir un jour lui donner à cause de sa ténacité pareille à celle de le saule , adressa soudain à les lourdauds qui venaient de - l' engueuler , cette fière riposte : – On est toujours l' arbre incarné , langues d' aspics !… et je rebuterai ce bûcheron -là !","alors lui , dont le NCs VIMP ADVTEMPS autant que le NCs , et qui VCOG INF encore le NCo que le ADJ NCs de le NCmod de NP , DETPOSS NC , avoir PPAS devoir un NCT lui INF à NC de DETPOSS NCmod ADJ à celui de le NCmod , VPS soudain à le NC qui venir de - le INF , ce NCo ADJ : – on être ADVTEMPS le NC PPAS , NCCOR de NCmod !… et je VSENT ce NCo ADVLIEU !"
2100,1882_Cladel_Ompdrailles_N.txt,"Puis , se tournant vers les sujets de la troupe , qui tremblaient et pour eux et pour lui , sans plus de motifs que la bande champêtre déjà rabrouée , il leur exprima d' un sourire qu' il comprenait leurs avis cent fois répétés , savoir : qu' avec les rampants de l' espèce de l' ex-forçat , il fallait éviter de lutter à terre , un serpent ayant toujours quelques chances de l' emporter , même sur un lion !","puis , se PPRES vers le NC de le NCmod , qui VIMP et pour eux et pour lui , sans plus de NC que le NCspas INF déjà PPAS , il lui VPS de un NCMAN que il VCOG DETPOSS NCo NUM fois PPAS , VCOG : que avec le NC de le espèce de le NCmod , il VIMP INF de INF à NC , un NCs avoir ADVTEMPS quelque NCo de le INF , même sur un NC !"
2101,1882_Cladel_Ompdrailles_N.txt,… – N' ayez crainte !,… – ne avoir NCSENT !
2102,1882_Cladel_Ompdrailles_N.txt,"Et , s' étant reporté vers le galeux bandit , à qui tant de déconvenues successives avaient un peu troublé les sens , il lui fit clairement entendre d' une œillade que si lui , - Nabucho , s' imaginait de l' envelopper , ainsi qu' à Tarascon en avait agi naguère , à l' égard de Pôl l' Auroch , ce vieux pilier de les arènes nîmoises , un lutteur infime tel qu' Ulliel-le-Boa , c' était une espérance vaine , et d' autant plus que désormais on lutterait poitrine contre poitrine , debout .","et , se être PPAS vers le ADJ NC , à qui tant de NC ADJ avoir un peu VSENT le NCo , il lui faire ADVMAN VCOG de un NC que si lui , - NP , se VCOG de le INF , ainsi que à NP en avoir PPAS ADVT , à le NC de NP le NP , ce ADJ NC de le NCmod ADJ , un NC ADJ tel que NP , ce être un NC ADJ , et de autant plus que ADV on VCOND NCo contre NCmod , ADV ."
2103,1882_Cladel_Ompdrailles_N.txt,"– Oui , bien , appuya le peuple , qui se rendait très bien compte de cette éloquente mimique ; debout , debout à la guise de les anciens !","– oui , bien , VPS le NCo , qui se VIMP très bien NCo de ce NCmod ADJ ; ADV , ADV à le NC de le NCmod !"
2104,1882_Cladel_Ompdrailles_N.txt,"Une grimace de désappointement fut la première réponse de le féroce chafouin , qui d' ordinaire ne brillait guère à ces nobles escrimes perpendiculaires , et sa seconde une série de coups de front à l' instar de les béliers et de les boucs , suivie d' on ne sait quelles glissades trop ou trop peu catholiques ayant pour but de faire perdre l' équilibre à son antagoniste et d' en avoir raison , accroupi ; mais tout fut inutile !","un NCs de NCSENT être le ADJ NC de le NCmod ADJ , qui de ADJ ne VIMP guère à ce ADJ NC ADJ , et DETPOSS ADJ un NCo de NCmod de NCCOR à le NCmod de le NCmod et de le NC , PPAS de on ne VCOG quel NCo trop ou trop peu ADJ avoir pour NC de faire INF le NCSENT à DETPOSS NC et de en avoir NCo , NC ; mais tout être ADJ !"
2105,1882_Cladel_Ompdrailles_N.txt,"En vain , cet estafier si fertile en fraudes d' autant plus inévitables qu' il déroutait , étant ambidextre , les gauchers comme les droitiers , usa -t -il de toutes ses frimes et piqua -t -il de les têtes innombrables dans - la sciure , afin d' y conduire après soi le pharamineux hurluberlu ; celui-ci , montrant là combien il était digne aussi d' avoir été surnommé l' Inflexible , s' entêta , malgré vents et marées , à ne plier ni rompre ; et toutes fois et quantes que - Touche-à-Tout dont le pif s' allongeait , s' allongeait à chaque nouvelle tentative infructueuse , se redressa , gris de poussière et les yeux en compote , la foule , railleuse , lui cria : – Voyons , sois franc , Nosor , comment trouves -tu ce bouillonn ?","en ADJ , ce NCs si ADJ en NCmod de autant plus ADJ que il VSENT , être INF , le NCo comme le NCmod , VPS t il de tout DETPOSS NC et VPS t il de le NCCOR ADJ dans - le NC , ADV de y INF PHASE soi le NCmod ADJ ; celui-ci , PPRES ADVLIEU combien il être ADJ aussi de avoir être PPAS le NP , se VPS , malgré NC et NC , à ne INF ni ADJ ; et tout fois et quant que - NP dont le NCs se VIMP , se VIMP à chaque ADJ NC ADJ , se VPS , ADJCOL de NCmod et le NCCOR en NCmod , le NC , ADJ , lui VDIC : – VCOG , NUM NC , NP , comment ADJ il ce NC ?"
2106,1882_Cladel_Ompdrailles_N.txt,"Nosor , n' ayant garde de repartir , expectorait , avec le sable qu' il avait aspiré , de les chicots saignants ; puis , convoiteux , papelard , il lorgnait avec tendresse l' urne emplie d' or , rutilant à le soleil .","NP , ne avoir NCo de INF , VIMP , avec le NC que il avoir PPAS , de le NC ADJ ; puis , ADJ , NC , il VSENT avec NCSENT le NCo PPAS de NC , PPRES à le NC ."
2107,1882_Cladel_Ompdrailles_N.txt,"Évidemment , si l' autre travaillait pour la gloire , lui , le pauvre , opérait pour l' argent .","ADV , si le autre VIMP pour le NC , lui , le NP , VCOND pour le NC ."
2108,1882_Cladel_Ompdrailles_N.txt,– Oh !,– INTJ !
2109,1882_Cladel_Ompdrailles_N.txt,"tu peux te fouiller à ton gré ; va , nini , va , ce lot n' est pas pour toi !","je pouvoir me INF à DETPOSS NC ; aller , nini , aller , ce NCs ne être pas pour soi !"
2110,1882_Cladel_Ompdrailles_N.txt,"Convaincu qu' en effet il ne décrocherait pas la timbale et que les monacos , hélas !","PPAS que en NC il ne VCOND pas le NCo et que le NCs , NC !"
2111,1882_Cladel_Ompdrailles_N.txt,"les jolis monacos ne seraient pas pour lui , le - vilain merle se décourageait , lorsque certain auxiliaire émanant de lui-même le réconforta .","le ADJ NCs ne être pas pour lui , le - NCs ADJ se VSENT , lorsque ADJ ADJ PPRES de soi-même le NCo ."
2112,1882_Cladel_Ompdrailles_N.txt,– Tiens !,– NP !
2113,1882_Cladel_Ompdrailles_N.txt,"disait -on sur les gradins , où montait une odeur forte , pénétrante et salace comme celle qui sort de les étables à cabrils , ça pue , ici !","VDIC on sur le NC , où VIMP un NCs fort , ADJ et ADJ comme celui qui PRES de le NC à NCmod , ça PRES , ADVLIEU !"
2114,1882_Cladel_Ompdrailles_N.txt,"Le fait est que ça , vraiment , empestait à tel point qu' on se bouchait le nez et qu' on crachait comme si l' on eût avalé quelque médecine , tandis que l' empoisonneur , habile à profiter de tout , plaçait son infecte poitrail suant sous le nez de - la Grand'Nonain , qui le cœur soulevé de dégoût et les bras ballants sur les cuisses , succombait , asphyxié .","le NCs être que ça , ADVINT , VIMP à tel NC que on se VIMP le NCCOR et que on VIMP comme si l' on avoir PPAS quelque NCo , PHASE que le NCs , ADJ à INF de tout , VIMP DETPOSS ADJ NCo PPRES sous le NCCOR de - le NP , qui le NC PPAS de NCSENT et le NCCOR ADJ sur le NCCOR , NC , PPAS ."
2115,1882_Cladel_Ompdrailles_N.txt,– Ventilez un peu !,– IMP un peu !
2116,1882_Cladel_Ompdrailles_N.txt,"cria le peuple ; on étouffe , enlevez cette chiffe !","VDIC le NCo ; on PRES , IMP ce NCo !"
2117,1882_Cladel_Ompdrailles_N.txt,Arribial et Blas se pendirent tous deux à les cordes qui mouvaient le velarium .,NP et NP se VPS tout NUM à le NC qui VIMP le NCo .
2118,1882_Cladel_Ompdrailles_N.txt,– Houp là !,– ADV ADVLIEU !
2119,1882_Cladel_Ompdrailles_N.txt,"De les poulies grincèrent , un cabestan gémit ; en haut , la toile immense , remontée , s' enfla comme un ballon , et de toutes parts à la fois entra dans l' enceinte l' air aromatique et pur de les soirs de mai .","de le NCs VPS , un NCo NC ; en NC , le NC ADJ , VSENT , se VPS comme un NC , et de tout NC à le fois VPS dans le NC le NCMAN ADJ et ADJ de le NCmod de MOIS ."
2120,1882_Cladel_Ompdrailles_N.txt,– Pff !,– NP !
2121,1882_Cladel_Ompdrailles_N.txt,souffla -t -on : il fallait ça !,VSENT t on : il VIMP ça !
2122,1882_Cladel_Ompdrailles_N.txt,"Rafraîchi par cette délicieuse brise , et grâce à quoi délivré de les miasmes délétères qui l' avaient presque méphitisé , Monseigneur de les Lys se ranimait aussi , lui , comme il reçut de le Roi de les Pourris à le creux de l' estomac quatre ou cinq bourrades de les plus - scientifiques , si brèves que personne ne les remarqua , mais si précisément administrées qu' elles lui humèrent l' haleine , et qu' on le vit tituber à le milieu de la lice , pareil à quelque biberon en proie à les vertiges alcooliques .","PPAS par ce ADJ NC , et ADV à quoi PPAS de le NC ADJ qui le avoir presque PPAS , NP de le NP se VIMP aussi , lui , comme il VPS de le NC de le NP à le NC de le NCCOR NUM ou NUM NC de le plus - ADJ , si ADJ que personne ne le VPS , mais si ADVMAN PPAS que il lui VPS le NCo , et que on le PRES ADV à le milieu de le NCmod , NCo à quelque NCmod en NCmod à le NCmod ADJ ."
2123,1882_Cladel_Ompdrailles_N.txt,"– Hé , major !","– NP , NC !"
2124,1882_Cladel_Ompdrailles_N.txt,"Aussitôt il retrouva son aplomb , et l' exécrable coupe-jarrets qui souriait à la façon d' un petit saint , fut empoigné , brandi , mené tambour battant , à le ravissement de les Maudurques , qui s' exclamèrent en chœur : – Ran , ran , ran tan plan !","aussitôt il VPS DETPOSS NCo , et le ADJ NCspas qui VIMP à le façon de un ADJ NCmod , être PPAS , NC , PPAS NCo ADJ , à le NCSENT de le NP , qui se VDIC en NC : – NP , NC , ran ADJ NC !"
2125,1882_Cladel_Ompdrailles_N.txt,"– Oui , prends ton sac !","– oui , PRES DETPOSS NCs !"
2126,1882_Cladel_Ompdrailles_N.txt,"– C' est fi , n , i , ni ; fini … Soudain la gaudriole expira sur les lèvres de les daubeurs , car le daubé , dont les transes , mal déguisées , offraient depuis quelques minutes un si divertissant spectacle à les yeux de tous , estimant bien , ce mauvais garnement , que s' il ne se servait vite de ses plus ignominieux expédients , il ne tarderait point à être mis en capilotade par celui qu' il avait - raté tant de fois , s' était laissé , jouant ainsi son va-tout , tomber en arrière un peu de côté , tout en entraînant avec soi son adversaire quasi victorieux , qu' il reçut sur les deux genoux , de manière à lui briser incontinent la poitrine .","– ce être PPAS , n , i , ni ; ADJ … soudain le NCs VF sur le NCCOR de le NCmod , car le NCs , dont le NC , mal PPAS , VIMP depuis quelque NCT un si PPRES NCo à le NCCOR de tout , VSENT bien , ce ADJ NCo , que si il ne se VIMP ADV de DETPOSS plus ADJ NC , il ne VCOND ADV à être mettre en NC par celui que il avoir - PPAS tant de fois , se être laisser , PPRES ainsi DETPOSS NCo , INF en NC un peu de NCmod , tout en PPRES avec soi DETPOSS NCo quasi ADJ , que il VPS sur le NUM NCCOR , de NC à lui INF PRES le NCo ."
2127,1882_Cladel_Ompdrailles_N.txt,Hé !,PPAS !
2128,1882_Cladel_Ompdrailles_N.txt,le calcul s' explique .,le NCs se VDIC .
2129,1882_Cladel_Ompdrailles_N.txt,"À les termes de le règlement , tout lutteur obligé , pour une cause quelconque , de déserter l' arène , est considéré comme vaincu .","à le NC de le NCmod , tout NCspas PPAS , pour un NCmod ADJ , de INF le NCo , être PPAS comme PPAS ."
2130,1882_Cladel_Ompdrailles_N.txt,"Donc , le tacticien immonde avait cru sans doute , tout bonnement , qu' après un tel coup le - Formidable innocent , enfoncé , cracherait le sang et se retirerait de la lice , abandonnant ipso facto la victoire et l' enjeu .","donc , le NCs ADJ avoir PPAS sans NCSENT , tout NC , que PHASE un tel NC le - NP ADJ , PPAS , VCOND le NCCOR et se VCOND de le NC , PPRES NCo facto le NC et le NC ."
2131,1882_Cladel_Ompdrailles_N.txt,Quelle erreur !,quel NC !
2132,1882_Cladel_Ompdrailles_N.txt,"Heurté rudement à la pointe de le sternum , - Mademoiselle avait , il est vrai , crié de douleur et porté les mains à son sein endolori ; mais , rendu vite à lui-même , il s' était rejeté vers les balustres , afin d' éviter un nouveau choc , et voici que , maintenant , il revenait , implacable , irrésistible , à l' assaut .","VSENT ADVMAN à le NC de le NCmod , - NP avoir , il être vrai , VDIC de NCSENT et PPAS le NCCOR à DETPOSS NC endolori ; mais , PPAS ADV à soi-même , il se être PPAS vers le NC , ADV de INF un ADJ NCSENT , et voici que , ADVT , il VIMP , ADJ , ADJ , à le NC ."
2133,1882_Cladel_Ompdrailles_N.txt,"Tartufe sourit alors , et sautillant à clochepied , comme si l' une de ses jambes eût été grièvement blessée , implora le public .","NP PRES alors , et PPRES à NC , comme si le un de DETPOSS NCCOR avoir être ADVINT VSENT , VF le NCo ."
2134,1882_Cladel_Ompdrailles_N.txt,– Que baragouines -tu ?,– que NC tu ?
2135,1882_Cladel_Ompdrailles_N.txt,– J' ai mal .,– je avoir mal .
2136,1882_Cladel_Ompdrailles_N.txt,– Où ?,– où ?
2137,1882_Cladel_Ompdrailles_N.txt,– La !,– le !
2138,1882_Cladel_Ompdrailles_N.txt,– Sous les ongles – À les chevilles !,– sous le NC – à le NCCOR !
