id,titre,phrase,motifs_phrase
1351,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Godfrey pensa donc qu' il serait convenable d' établir un poulailler dans quelque autre séquoia de le groupe , et il ne parvint à leur interdire l' entrée de la chambre commune qu' en l' obstruant de broussailles .","NP VCOG donc que il être ADJ de INF un NCo dans quelque autre NC de le NCmod , et il ne VPS à lui INF le NCo de le NCmod ADJ que en le PPRES de NC ."
1352,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Très heureusement , ni les moutons , ni les agoutis , ni les chèvres n' éprouvèrent la même tentation .","très heureusement , ni le NC , ni le NC , ni le NCs ne VSENT le même NCSENT ."
1353,1882_Verne_L-Ecole-des-Robinsons_A.txt,Ces animaux restèrent tranquillement au-dehors et n' eurent point la velléité de franchir l' insuffisante barrière .,ce NCs VPS ADVMAN ADV et ne avoir ADV le NCo de INF le ADJ NCo .
1354,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Les jours suivants furent employés à divers travaux d' installation , d' aménagement et de récolte : œufs et coquillages à ramasser , racines de yamph et pommes de manzanillas à recueillir , huîtres qu' on allait , chaque matin , arracher à le banc de le littoral , tout cela prenait de le temps , et les heures passaient vite.Les ustensiles de ménage se réduisaient encore à quelques larges coquilles de bivalves , qui servaient de verres ou d' assiettes .","le NCT ADJ être PPAS à divers NC de NCmod , de NC et de NC : NC et NC à INF , NC de NCmod et NC de NCmod à INF , NC que on aller , chaque NCT , INF à le NC de le NCmod , tout cela VIMP de le temps , et le NCT VIMP vite.Les NCo de NCmod se VIMP encore à quelque NC ADJ de NCmod , qui VIMP de NC ou de NC ."
1355,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il est vrai que , pour le genre d' alimentation à lequel les hôtes de Will-Tree étaient réduits , il n' en fallait pas davantage .","il être vrai que , pour le NC de NCmod à lequel le NCspas de NP être PPAS , il ne en VIMP pas davantage ."
1356,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il y avait aussi le lavage de le linge dans l' eau claire de le rio , qui occupait les loisirs de Tartelett .","il y avoir aussi le NCo de le NCmod dans le NC ADJ de le NP , qui VIMP le NCo de NP ."
1357,1882_Verne_L-Ecole-des-Robinsons_A.txt,"C' était à lui qu' incombait cette tâche : il ne s' agissait , d' ailleurs , que de les deux chemises , de les deux mouchoirs et de les deux paires de chaussettes , qui composaient toute la garde-robe de les naufragés.Aussi , pendant cette opération , Godfrey et Tartelett étaient -ils uniquement vêtus de leur pantalon et de leur vareuse ; mais avec le soleil ardent de cette latitude , tout cela séchait vite.Ils allèrent ainsi , sans avoir à souffrir ni de la pluie ni de le vent , jusqu' à le 3 juillet.Déjà l' installation était à peu près acceptable , étant donné les conditions de dénuement dans lesquelles Godfrey et Tartelett avaient été jetés sur cette île.Cependant il ne fallait pas négliger les chances de le salut , qui ne pouvaient venir que de le dehors .","ce être à lui que VIMP ce NCo : il ne se VIMP , de ADVLIEU , que de le NUM NCs , de le NUM NC et de le NUM NC de NCmod , qui VIMP tout le NCs de le NP , PHASE ce NC , NP et NP être il ADV PPAS de lui NC et de lui NC ; mais avec le NC PRES de ce NC , tout cela VIMP NP aller ainsi , sans avoir à VSENT ni de le NC ni de le NC , jusque à le NUM NP le NCo être à peu ADVLIEU ADJ , être PPAS le NC de NCmod dans lequel NP et NP avoir être PPAS sur ce NP il ne VIMP pas INF le NCo de le NCmod , qui ne pouvoir venir que de le NC ."
1358,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Aussi , chaque jour , Godfrey venait -il observer la mer dans toute l' étendue de ce secteur , qui se développait de l' est à le nord-ouest , au-delà de le promontoire .","aussi , chaque NCT , NP venir il INF le NCo dans tout le NC de ce NCmod , qui se VIMP de le NC à le NCmod , ADV de le NC ."
1359,1882_Verne_L-Ecole-des-Robinsons_A.txt,Cette partie de le Pacifique était toujours déserte .,ce NCs de le NP être ADVTEMPS ADJ .
1360,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Pas un bâtiment , pas une barque de pêche , pas une fumée se détachant de l' horizon et indiquant , à le large , le passage de quelque steamer .","pas un NC , pas un NC de NCmod , pas un NC se PPRES de le NC et ADJ , à le NC , le NC de quelque NCmod ."
1361,1882_Verne_L-Ecole-des-Robinsons_A.txt,Il semblait que l' île Phina fût située en dehors de les itinéraires de le commerce et de les transports de voyageurs .,il sembler que le NCs NP être PPAS en NC de le NCmod de le NCmod et de le NC de NCmod .
1362,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il s' agissait donc d' attendre , patiemment , de se fier à le Tout-Puissant , qui n' abandonne jamais les faibles.Entre -temps , lorsque les nécessités immédiates de l' existence lui laissaient quelques loisirs , Godfrey , poussé surtout par Tartelett , revenait à cette importante et irritante question de le feu.Il tenta tout d' abord de remplacer l' amadou , qui lui faisait si malheureusement défaut , par une autre matière analogue .","il se VIMP donc de INF , ADVMAN , de se INF à le NP , qui ne PRES ADVTEMPS le NP temps , lorsque le NCs ADJ de le NCmod lui VIMP quelque NCo , NP , PPAS surtout par NP , VIMP à ce ADJ et ADJ NC de le NP VPS tout de NC de INF le NCo , qui lui faire si malheureusement NC , par un autre NC NC ."
1363,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Or , il était possible que quelques variétés de champignons qui poussaient dans le creux de les vieux arbres , après avoir été soumis à un séchage prolongé , pussent se transformer en une substance combustible.Plusieurs de ces champignons furent donc cueillis et exposés à l' action directe de le soleil jusqu' à ce qu' ils fussent réduits en poussière .","or , il être ADJ que quelque NC de NCmod qui VIMP dans le NC de le ADJ NCmod , PHASE avoir être PPAS à un NC PPAS , pur se INF en un NC NP de ce NCmod être donc PPAS et PPAS à le NC ADJ de le NCmod jusque à ce que il VSUBP PPAS en NC ."
1364,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Puis , de le dos de son couteau , changé en briquet , Godfrey fit jaillir d' un silex quelques étincelles qui tombèrent sur cette substance … Ce fut inutile .","puis , de le NCCOR de DETPOSS NCmod , PPAS en NC , NP faire INF de un NC quelque NC qui VPS sur ce NC … ce être ADJ ."
1365,1882_Verne_L-Ecole-des-Robinsons_A.txt,"La matière spongieuse ne prit pas feu.Godfrey eut alors la pensée d' utiliser cette fine poussière végétale , séchée depuis tant de siècles , qu' il avait trouvée sur le sol intérieur de Will-Tree.Il ne réussit pas davantage.À bout de ressources , il tenta encore de déterminer , à le moyen de le briquet , l' ignition d' une sorte d' éponge , qui croissait sous les roches.Il ne fut pas plus heureux .","le NCs ADJ ne VPS pas NP avoir alors le NCo de INF ce ADJ NCo ADJ , PPAS depuis tant de NCT , que il avoir PPAS sur le NC ADJ de NP ne PRES pas ADV NCo de NCmod , il VPS encore de INF , à le NC de le NCmod , le NCo de un sorte de NCmod , qui VIMP sous le NP ne être pas plus ADJ ."
1366,1882_Verne_L-Ecole-des-Robinsons_A.txt,"La particule d' acier , allumée à le choc de le silex , tombait sur la substance , mais s' éteignait aussitôt.Godfrey et Tartelett furent véritablement désespérés .","le NCs de NCmod , PPAS à le NCSENT de le NCmod , VIMP sur le NC , mais se VIMP NP et NP être ADVINT VSENT ."
1367,1882_Verne_L-Ecole-des-Robinsons_A.txt,Se passer de feu était impossible .,se INF de NC être ADJ .
1368,1882_Verne_L-Ecole-des-Robinsons_A.txt,"De ces fruits , de ces racines , de ces mollusques , ils commençaient à se fatiguer , et leur estomac ne tarderait pas à se montrer absolument réfractaire à ce genre de nourriture .","de ce NC , de ce NCmod , de ce NC , il VIMP à se VSENT , et lui NCCOR ne VCOND pas à se INF ADVINT ADJ à ce NC de NCmod ."
1369,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Ils regardaient – le professeur surtout – ces moutons , ces agoutis , ces poules , qui allaient et venaient autour de Will-Tree .","il VCOG – le NCo surtout – ce NC , ce NC , ce NC , qui aller et venir ADV de NP ."
1370,1882_Verne_L-Ecole-des-Robinsons_A.txt,De les fringales les prenaient à cette vue .,de le NCs le VIMP à ce NC .
1371,1882_Verne_L-Ecole-des-Robinsons_A.txt,Ils dévoraient de les yeux ces chairs vivantes !,il VIMP de le NCCOR ce NCCOR ADJ !
1372,1882_Verne_L-Ecole-des-Robinsons_A.txt,Non !,non !
1373,1882_Verne_L-Ecole-des-Robinsons_A.txt,cela ne pouvait durer ainsi !,cela ne pouvoir INF ainsi !
1374,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Mais une circonstance inattendue – disons providentielle , si vous le voulez bien – allait leur venir en aide.Dans la nuit de le 3 à le 4 juillet , le temps , qui tendait à se modifier depuis quelques jours , tourna à l' orage , après une accablante chaleur , que la brise de mer avait été impuissante à tempérer.Godfrey et Tartelett , vers une heure de le matin , furent réveillés par les éclats de la foudre , à le milieu d' un véritable feu d' artifice d' éclairs .","mais un NCs ADJ – VDIC ADJ , si vous le vouloir bien – aller lui venir en NP le NCT de le NUM à le NUM MOIS , le temps , qui VIMP à se INF depuis quelque NCT , VPS à le NC , PHASE un ADJ NC , que le NCs de NCmod avoir être ADJ à NP et NP , vers un NCT de le NCT , être PPAS par le NC de le NCmod , à le milieu de un véritable NCmod de NCmod de NCmod ."
1375,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il ne pleuvait pas encore , mais cela ne pouvait tarder .","il ne VIMP pas encore , mais cela ne pouvoir INF ."
1376,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Ce seraient alors de véritables cataractes qui se précipiteraient de la zone nuageuse par suite de la rapide condensation de les vapeurs.Godfrey se leva et sortit , afin d' observer l' état de le ciel .","ce être alors de véritable NCs qui se VIMP de le NC ADJ par NC de le ADJ NCmod de le NP se VPS et VPS , ADV de INF le NCo de le NCmod ."
1377,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Tout n' était qu' embrassement au-dessus de le dôme de les grands arbres , dont le feuillage apparaissait sur le ciel en feu , comme les fines découpures d' une ombre chinoise .","tout ne être que ADV ADVLIEU de le NC de le ADJ NCmod , dont le NCs VIMP sur le NC en NCmod , comme le NC ADJ de un NCmod ADJ ."
1378,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Tout à coup , à le milieu de l' éclat général , un éclair plus ardent sillonna l' espace .","tout à NC , à le milieu de le NCmod ADJ , un NCs plus ADJ VPS le NCo ."
1379,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Le coup de tonnerre partit aussitôt , et Will-Tree fut sillonné de haut en bas par le fluide électrique .","le NCs de NCmod VPS aussitôt , et NP être PPAS de NC en NC par le NC ADJ ."
1380,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Godfrey , à demi renversé par un contre-choc , s' était relevé à le milieu d' une pluie de feu , qui tombait autour de lui , La foudre avait enflammé les branches sèches de la ramure supérieure .","NP , à ADJ PPAS par un NC , se être PPAS à le milieu de un NCmod de NCmod , qui VIMP ADV de lui , le NCs avoir VSENT le NCo ADJ de le NCmod ADJ ."
1381,1882_Verne_L-Ecole-des-Robinsons_A.txt,C' étaient autant de charbons incandescents qui crépitaient sur le sol .,ce être autant de NC ADJ qui VIMP sur le NC .
1382,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Godfrey , d' un cri , avait appelé son compagnon .","NP , de un NCmod , avoir PPAS DETPOSS NCo ."
1383,1882_Verne_L-Ecole-des-Robinsons_A.txt,– De le feu !,– de le NC !
1384,1882_Verne_L-Ecole-des-Robinsons_A.txt,de le feu !– De le feu !,de le NCmod !– de le NC !
1385,1882_Verne_L-Ecole-des-Robinsons_A.txt,avait répondu Tartelett .,avoir VDIC NP .
1386,1882_Verne_L-Ecole-des-Robinsons_A.txt,Béni soit le Ciel qui nous l' envoie !,NP être le NC qui nous le PRES !
1387,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Tous deux s' étaient aussitôt jetés sur ces brandons , dont les uns flambaient encore , dont les autres se consumaient sans flammes , Ils en ramassèrent en même temps qu' une certaine quantité de ce bois mort qui ne manquait pas à le pied de le séquoia , dont le tronc n' avait été que touché par la foudre .","tout NUM se être aussitôt PPAS sur ce NC , dont le un VIMP encore , dont le autre se VIMP sans NC , il en VPS en même temps que un ADJ NCmod de ce NCmod ADJ qui ne VIMP pas à le NCCOR de le NP , dont le NCspas ne avoir être que PPAS par le NC ."
1388,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Puis ils rentrèrent dans leur sombre demeure , à le moment où la pluie , se déversant à flots , éteignait l' incendie , qui menaçait de dévorer la ramure supérieure de Will-Tree.XIIIVoil à un orage qui était venu à propos !","puis il VPS dans lui ADJ NC , à le NC où le NCs , se PPRES à NC , VIMP le NCo , qui VDIC de VSENT le NCo ADJ de NP à un NC qui être venir à NC !"
1389,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Godfrey et Tartelett n' avaient pas eu , comme Prométhée , à s' aventurer dans les espaces pour aller y dérober le feu céleste !","NP et NP ne avoir pas avoir , comme NP , à se INF dans le NC pour aller y INF le NCo ADJ !"
1390,1882_Verne_L-Ecole-des-Robinsons_A.txt,"C' était bien le Ciel , en effet , comme l' avait dit Tartelett , qui avait été assez obligeant pour le leur envoyer par la voie d' un éclair .","ce être bien le NP , en NC , comme le avoir VDIC NP , qui avoir être ADV PPRES pour le lui INF par le NC de un NCmod ."
1391,1882_Verne_L-Ecole-des-Robinsons_A.txt,À eux maintenant le soin de le conserver !– Non !,à eux ADVT le NC de le NCmod !– non !
1392,1882_Verne_L-Ecole-des-Robinsons_A.txt,nous ne le laisserons pas s' éteindre !,nous ne le laisser pas se INF !
1393,1882_Verne_L-Ecole-des-Robinsons_A.txt,s' était écrié Godfrey .,se être VDIC NP .
1394,1882_Verne_L-Ecole-des-Robinsons_A.txt,– D' autant plus que le bois ne manquera pas pour l' alimenter !,– de autant plus que le NCs ne VF pas pour le INF !
1395,1882_Verne_L-Ecole-des-Robinsons_A.txt,"avait répondu Tartelett , dont la satisfaction se traduisait par de petits cris de joie .","avoir VDIC NP , dont le NCSENT se VIMP par un ADJ NC de NCSENT ."
1396,1882_Verne_L-Ecole-des-Robinsons_A.txt,– Oui !,– oui !
1397,1882_Verne_L-Ecole-des-Robinsons_A.txt,mais qui l' entretiendra ?– Moi !,mais qui le VF ?– soi !
1398,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Je veillerai jour et nuit , s' il faut , riposta Tartelett , en brandissant un tison enflammé .","je VF NCT et NCT , si il PRES , VPS NP , en PPRES un NCo VSENT ."
1399,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Et c' est bien ce qu' il fit jusqu' à le lever de le soleil.Le bois mort , on l' a dit , abondait sous l' énorme couvert de les séquoias .","et ce être bien ce que il faire jusque à le NC de le NP NC ADJ , on le avoir VDIC , VIMP sous le NC ADJ de le NCmod ."
1400,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Aussi , dès l' aube , Godfrey et le professeur , après en avoir entassé un stock considérable , ne l' épargnèrent pas à le foyer allumé par la foudre .","aussi , dès le NC , NP et le NC , PHASE en avoir PPAS un NCo ADJ , ne le VPS pas à le NC PPAS par le NC ."
1401,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Dressé à le pied de l' un de les arbres , dans un étroit entre-deux de racines , ce foyer flambait avec un pétillement clair et joyeux .","PPAS à le NCCOR de le un de le NCmod , dans un ADJ NC de NCmod , ce NCs VIMP avec un NC ADJ et ADJ ."
1402,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Tartelett , s' époumonant , dépensait toute son haleine à souffler dessus , bien que ce fût parfaitement inutile .","NP , se PPRES , VIMP tout DETPOSS NCo à VSENT ADV , bien que ce être ADVINT ADJ ."
1403,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Dans cette attitude , il prenait les poses les plus caractéristiques , en suivant la fumée grisâtre , dont les volutes se perdaient dans le haut feuillage.Mais ce n' était pas pour l' admirer qu' on l' avait tant demandé , cet indispensable feu , ni pour se chauffer non plus .","dans ce NC , il VIMP le NCo le plus ADJ , en PPRES le NCo ADJ , dont le NCs se VIMP dans le NC feuillage.mais ce ne être pas pour le VSENT que on le avoir tant PPAS , ce ADJ NC , ni pour se INF non plus ."
1404,1882_Verne_L-Ecole-des-Robinsons_A.txt,On le destinait à un usage plus intéressant .,on le VIMP à un NC plus ADJ .
1405,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il s' agissait d' en finir avec ces maigres repas de coquillages crus et de racines de yamph , dont une eau bouillante ou une simple cuisson sous la cendre n' avaient jamais développé les éléments nutritifs .","il se VIMP de en VASP avec ce NC NCmod de NCmod ADJ et de NC de NCmod , dont un NC ADJ ou un ADJ NC sous le NCmod ne avoir ADVTEMPS PPAS le NCo ADJ ."
1406,1882_Verne_L-Ecole-des-Robinsons_A.txt,Ce fut à cette besogne que Godfrey et Tartelett s' employèrent pendant une partie de la matinée .,ce être à ce NCs que NP et NP se VPS PHASE un NC de le NCmod .
1407,1882_Verne_L-Ecole-des-Robinsons_A.txt,– Nous mangerons bien un ou deux poulets !,– nous VF bien un ou NUM NC !
1408,1882_Verne_L-Ecole-des-Robinsons_A.txt,"s' écria Tartelett , dont la mâchoire claquait d' avance .","se VPS NP , dont le NCCOR VIMP de NC ."
1409,1882_Verne_L-Ecole-des-Robinsons_A.txt,"On pourrait y joindre un jambon d' agouti , un gigot de mouton , un quartier de chèvre , quelques pièces de ce gibier qui court la prairie , sans compter deux ou trois poissons d' eau douce , accompagnés de quelques poissons de mer ?– Pas si vite , répondit Godfrey , que l' exposé de ce peu modeste menu avait mis en belle humeur .","on pouvoir y INF un NCo de NCmod , un NC de NCmod , un NC de NCmod , quelque NC de ce NCmod qui PRES le NCo , sans INF NUM ou NUM NCo de NCmod ADJ , PPAS de quelque NC de NCmod ?– pas si ADV , VDIC NP , que le NCs de ce peu ADJ NCmod avoir mettre en ADJ NC ."
1410,1882_Verne_L-Ecole-des-Robinsons_A.txt,Il ne faut pas risquer une indigestion pour se rattraper d' un jeûne !,il ne PRES pas INF un NCo pour se INF de un NC !
1411,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Ménageons nos réserves , Tartelett !","IMP DETPOSS NCo , NP !"
1412,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Va pour deux poulets – chacun le nôtre – , et si le pain nous manque , j' espère bien que nos racines de camas , convenablement préparées , le remplaceront sans trop de désavantage !","NP pour NUM NCmod – chacun le nôtre – , et si le NCs nous PRES , je VCOG bien que DETPOSS NCs de NCmod , ADV PPAS , le VF sans trop de NC !"
1413,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Cela coûta la vie à deux innocents volatiles , qui , plumés , parés , apprêtés par le professeur , puis enfilés dans une baguette , rôtirent bientôt devant une flamme pétillante.Pendant ce temps , Godfrey s' occupait de mettre les racines de camas en état de figurer à le premier déjeuner sérieux qui allait être fait dans l' île Phina .","cela VPS le NCo à NUM NC ADJ , qui , PPAS , PPAS , PPAS par le NC , puis PPAS dans un NC , VPS bientôt ADVLIEU un NC PPRES ce temps , NP se VIMP de mettre le NCo de NCmod en NC de INF à le ADJ NC ADJ qui aller être faire dans le NC NP ."
1414,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Afin de les rendre comestibles , il n' y avait qu' à suivre la méthode indienne , que de les Américains devaient connaître , pour l' avoir vu plus d' une fois employer dans les prairies de l' Ouest-Amérique.Voici comment Godfrey procéda :Une certaine quantité de pierres plates , ramassées sur la grève , furent mises dans le brasier , de manière à s' imprégner d' une chaleur intense .","ADV de le INF ADJ , il ne y avoir que à INF le NCo ADJ , que de le NCs devoir INF , pour le avoir VCOG plus de une fois INF dans le NC de le NP comment NP VPS NUM ADJ NCo de NCmod ADJ , PPAS sur le NC , être mettre dans le NC , de NC à se INF de un NC ADJ ."
1415,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Peut-être Tartelett trouva -t -il qu' il était dommage d' employer un si bon feu « à cuire de les pierres » , mais comme cela ne gênait en aucune façon la préparation de ses poulets , il ne s' en plaignit pas autrement.Pendant que les pierres s' échauffaient ainsi , Godfrey choisit un endroit de le sol , dont il arracha l' herbe sur l' espace d' un yard carré environ ; puis , ses mains armées de larges coquilles , il enleva la terre jusqu' à une profondeur de dix pouces .","peut-être NP VPS t il que il être ADJ de INF un si ADJ ADJ "" à NC de le NCmod "" , mais comme cela ne VSENT en aucun façon le NCo de DETPOSS NCmod , il ne se en VPS pas ADV que le NCs se VIMP ainsi , NP PRES un NCo de le NCmod , dont il VPS le NCo sur le NCmod de un NCmod ADJ environ ; puis , DETPOSS NCCOR PPAS de ADJ NC , il VPS le NCo jusque à un NC de NUM NCCOR ."
1416,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Cela fait , il disposa à le fond de ce trou un foyer de bois sec qu' il alluma , de manière à communiquer à la terre , tassée à le fond de le trou , une chaleur assez considérable.Lorsque tout ce bois eut été consumé , après enlèvement de les cendres , les racines de camas , préalablement nettoyées et grattées , furent étendues dans le trou ; une mince couche de gazon les recouvrit , et les pierres brûlantes , placées pardessus , servirent de base à un nouveau foyer , qui fut allumé à leur surface.En somme , c' était une sorte de four qui avait été préparé de la sorte , et , après un temps assez court – une demi-heure à le plus – , l' opération dut être considérée comme finie.En effet , sous la double couche de pierres et de gazon qui fut enlevée , on retrouva les racines de camas modifiées par cette violente torréfaction .","cela faire , il VPS à le NC de ce NCmod un NCo de NCmod ADJ que il VPS , de NC à INF à le NC , PPAS à le NC de le NCmod , un NC ADV considérable.Lorsque tout ce NCspas avoir être PPAS , PHASE NC de le NCmod , le NCspas de NCmod , ADVTEMPS ADJ et ADJ , être PPAS dans le NC ; un NCs ADJ de NCmod le VPS , et le NC ADJ , PPAS ADV , VPS de NC à un ADJ NC , qui être PPAS à lui NC NCmod , ce être un sorte de NCmod qui avoir être PPAS de le sorte , et , PHASE un temps ADV ADJ – un NCs à le plus – , le NCmod devoir être PPAS comme NP NCmod , sous le ADJ NCmod de NCmod et de NC qui être PPAS , on VPS le NCo de NCmod PPAS par ce ADJ NC ."
1417,1882_Verne_L-Ecole-des-Robinsons_A.txt,"En les écrasant , on eût pu obtenir une farine très propre à faire une sorte de pain ; mais , en les laissant à leur état naturel , c' était comme si l' on mangeait de les pommes de terre de qualité très nourrissante.Ce fut ainsi que ces racines furent servies , cette fois , et nous laissons à penser quel déjeuner firent les deux amis avec ces jeunes poulets qu' ils dévorèrent jusqu' à les os , et ces excellents camas qu' ils n' avaient pas besoin de ménager .","en le PPRES , on avoir pouvoir INF un NCo très ADJ à faire un sorte de NCmod ; mais , en le laisser à lui NC ADJ , ce être comme si l' on VIMP de le NC de NCmod de NCmod très ADJ être ainsi que ce NCspas être PPAS , ce fois , et nous laisser à VCOG quel NCo faire le NUM NCo avec ce ADJ NC que il VSENT jusque à le NC , et ce ADJ NC que il ne avoir pas NC de INF ."
1418,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Le champ n' était pas loin , où ils poussaient en abondance .","le NCs ne être pas ADVLIEU , où il VIMP en NC ."
1419,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il n' y avait qu' à se baisser pour les récolter par centaines.Ce repas achevé , Godfrey s' occupa de préparer une certaine quantité de cette farine , qui se conserve presque indéfiniment et peut être transformée en pain pour les besoins de chaque jour.Cette journée se passa dans ces diverses occupations .","il ne y avoir que à se INF pour le INF par NP NC VASP , NP se VPS de INF un ADJ NCo de ce NCmod , qui se PRES presque ADV et pouvoir être PPAS en NC pour le NCmod de chaque NCmod PPAS se VPS dans ce ADJ NC ."
1420,1882_Verne_L-Ecole-des-Robinsons_A.txt,Le foyer fut toujours alimenté avec le plus grand soin .,le NCspas être ADVTEMPS PPAS avec le plus ADJ NC .
1421,1882_Verne_L-Ecole-des-Robinsons_A.txt,"On le chargea plus particulièrement de combustible pour la nuit – ce qui n' empêcha pas Tartelett de se relever à plusieurs reprises , afin d' en rapprocher les charbons et de provoquer une combustion plus active .","on le VPS plus ADVINT de NC pour le NCT – ce qui ne VPS pas NP de se INF à plusieurs NC , ADV de en INF le NCo et de INF un NCo plus ADJ ."
1422,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Puis , il venait se recoucher ; mais , comme il rêvait que le feu s' éteignait , il se relevait aussitôt , et il recommença ainsi ce manège jusqu' à le point de le jour.La nuit s' écoula sans aucun incident .","puis , il venir se INF ; mais , comme il VIMP que le NCs se VIMP , il se VIMP aussitôt , et il VPS ainsi ce NCo jusque à le NC de le NP NCT se VPS sans aucun NC ."
1423,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Les pétillements de le foyer , joints à le chant de le coq , réveillèrent Godfrey et son compagnon , qui avait fini par s' endormir.Tout d' abord , Godfrey fut surpris de sentir une sorte de courant d' air , qui venait d' en haut , à l' intérieur de Will-Tree .","le NCs de le NCmod , NC à le NCmod de le NCmod , VPS NP et DETPOSS NC , qui avoir VASP par se PPRES de NC , NP être PPAS de sentir un sorte de NCmod de NCMAN , qui venir de en NC , à le NC de NP ."
1424,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Il fut donc conduit à penser que le séquoia était creux jusqu' à l' écartement de les basses branches , que là s' ouvrait un orifice qu' il conviendrait de boucher , si l' on voulait être clos et couvert.« Cependant , voilà qui est singulier !","il être donc PPAS à VCOG que le NCs être ADJ jusque à le NC de le ADJ NCmod , que ADVLIEU se VCOND un NCo que il VCOND de NC , si l' on vouloir être PPAS et couvert.« cependant , voilà qui être ADJ !"
1425,1882_Verne_L-Ecole-des-Robinsons_A.txt,se dit Godfrey .,se VDIC NP .
1426,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Comment , pendant les nuits précédentes , n' ai -je pas senti ce courant d' air ?","comment , PHASE le NCT ADJ , ne avoir je pas sentir ce NCo de NCMAN ?"
1427,1882_Verne_L-Ecole-des-Robinsons_A.txt,Est -ce que ce serait le coup de foudre ?,être ce que ce être le NC de INF ?
1428,1882_Verne_L-Ecole-des-Robinsons_A.txt,"… » Et pour répondre à ces questions , l' idée lui vint d' examiner extérieurement le tronc de le séquoia.Examen fait , Godfrey eut bientôt compris ce qui s' était passé pendant l' orage.La trace de la foudre était visible sur l' arbre , qui avait été largement écorcé par le passage de le fluide , depuis la fourche jusqu' à les racines .","… "" et pour VDIC à ce NC , le NCs lui venir de INF ADV le NCo de le NP faire , NP avoir bientôt VCOG ce qui se être PPAS PHASE le NP NCmod de le NCmod être ADJ sur le NC , qui avoir être ADVINT PPAS par le NC de le NCmod , depuis le NC jusque à le NCmod ."
1429,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Si l' étincelle électrique se fût introduite à l' intérieur de le séquoia à le lieu d' en suivre le contour extérieur , Godfrey et son compagnon auraient pu être foudroyés .","si le NCs ADJ se être PPAS à le NC de le NCmod à le NC de en INF le NCo ADJ , NP et DETPOSS NC avoir pouvoir être PPAS ."
1430,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Sans s' en douter , ils avaient couru là un danger véritable .","sans se en INF , il avoir PPAS ADVLIEU un NCo véritable ."
1431,1882_Verne_L-Ecole-des-Robinsons_A.txt,"– On recommande , dit Godfrey , de ne point se réfugier sous les arbres pendant les orages !","– on PRES , VDIC NP , de ne ADV se INF sous le NC PHASE le NC !"
1432,1882_Verne_L-Ecole-des-Robinsons_A.txt,C' est très bien pour ceux qui peuvent faire autrement !,ce être très bien pour celui qui pouvoir faire ADVINT !
1433,1882_Verne_L-Ecole-des-Robinsons_A.txt,"Mais le moyen , pour nous , d' éviter ce danger , puisque nous demeurons dans un arbre !","mais le NC , pour nous , de INF ce NCo , puisque nous PRES dans un NC !"
