id,titre,phrase,motifs_phrase
3070,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Albine y devenait toute blanche , d' un blanc de lait qu' aucune rougeur ne teintait de rose .","NP y devenir tout ADJCOL , de un ADJCOL de NCmod que aucun NCs ne VIMP de ADJCOL ."
3071,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Ils ne virent plus qu' ils avaient les bras nus , le cou nu , les épaules nues .","il ne VCOG plus que il avoir le NCCOR ADJ , le NCCOR ADJ , le NCCOR ADJ ."
3072,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Leurs chevelures ne les troublèrent plus , comme de les nudités déployées .","DETPOSS NCs ne le PRES plus , comme de le NC ADJ ."
3073,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"L' un contre l' autre , ils riaient , d' un rire clair , trouvant de la fraîcheur à se serrer .","le un contre le autre , il VIMP , de un NCMAN ADJ , PPRES de le NC à se INF ."
3074,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Leurs yeux gardaient un calme limpide d' eau de source , sans que rien d' impur montât de leur chair pour en ternir le cristal .","DETPOSS NCCOR VIMP un NCSENT ADJ de NCmod de NCmod , sans que rien de ADJ NCmod de lui NCCOR pour en INF le NCo ."
3075,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Leurs joues étaient de les fruits veloutés , à peine mûrs , à lesquels ils ne songeaient point à mordre .","DETPOSS NCs être de le NC PPAS , à NCSENT ADJ , à lequel il ne VIMP ADV à INF ."
3076,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Quand ils quittèrent les lis , ils n' avaient pas dix ans ; il leur semblait qu' ils venaient de se rencontrer , seuls à le fond de le grand jardin , pour y vivre dans une amitié et dans un jeu éternels .","quand il VPS le NCo , il ne avoir pas NUM NCT ; il lui sembler que il venir de se INF , ADJ à le NC de le ADJ NCmod , pour y INF dans un NC et dans un NC ADJ ."
3077,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Et , comme ils traversaient de nouveau le parterre , rentrant à le crépuscule , les fleurs parurent se faire discrètes , heureuses de les voir si jeunes , ne voulant pas débaucher ces enfants .","et , comme il VIMP de ADJ le NCo , PPRES à le NC , le NCs VPS se faire ADJ , ADJ de le VCOG si ADJ , ne vouloir pas INF ce NCo ."
3078,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les bois de pivoines , les corbeilles d' œillets , les tapis de myosotis , les tentures de clématites , n' agrandissaient plus devant eux une alcôve d' amour , noyés à cette heure de l' air de le soir , endormis dans une enfance aussi pure que la leur .","le NCs de NCmod , le NC de NCmod , le NC de NCmod , le NC de NCmod , ne VIMP plus ADVLIEU eux un NCo de NCSENT , PPAS à ce NCT de le NCMAN de le NCT , PPAS dans un NC aussi ADJ que le lui ."
3079,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les pensées les regardaient en camarades , de leurs petits visages candides .","le NCs le VCOG en NC , de DETPOSS ADJ NCCOR ADJ ."
3080,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les résédas , alanguis , frôlés par la jupe blanche d' Albine , semblaient pris de compassion , évitant de hâter leur fièvre d' un souffle .","le NCs , ADV , PPAS par le NC ADJCOL de NP , VIMP PPAS de NCSENT , PPRES de INF lui VSENT de un NCmod ."
3081,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Le lendemain , dès l' aube , ce fut Serge qui appela Albine .","le NC , dès le NCmod , ce être NP qui VPS NP ."
3082,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Elle dormait dans une chambre de l' étage supérieur , où il n' eut pas l' idée de monter .","il VIMP dans un NC de le NCmod ADJ , où il ne avoir pas le NCo de INF ."
3083,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il se pencha à la fenêtre , la vit qui poussait ses persiennes , à le saut de le lit .","il se VPS à le NC , le VCOG qui VIMP DETPOSS NCo , à le NCmod de le NCmod ."
3084,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Et tous deux rirent beaucoup , de se retrouver ainsi .","et tout deux VPS beaucoup , de se INF ainsi ."
3085,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Aujourd'hui , tu ne sortiras pas , dit Albine , quand elle fut descendue .","ADVT , je ne NC pas , VDIC NP , quand il être PPAS ."
3086,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il faut nous reposer ... Demain , je veux te mener loin , bien loin , quelque part où nous serons joliment à notre aise .","il PRES nous INF ... ADVT , je vouloir me INF ADVLIEU , bien ADVLIEU , quelque NC où nous VF ADVINT à DETPOSS NC ."
3087,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Mais nous allons nous ennuyer , murmura Serge .","mais nous aller nous VSENT , VF NP ."
3088,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Oh !,INTJ !
3089,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,que non !,que non !
3090,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,... Je vais te raconter de les histoires .,... je aller me INF de le NC .
3091,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Ils passèrent une journée charmante .,il VPS un NCT ADJ .
3092,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les fenêtres étaient grandes ouvertes , le Paradou entrait , riait avec eux , dans la chambre .","le NCs être ADJ NC , le NP VIMP , VIMP avec eux , dans le NC ."
3093,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Serge prit enfin possession de cette heureuse chambre , où il s' imaginait être né .","NP VPS PHASE NCo de ce ADJ NCmod , où il se VCOG être PPAS ."
3094,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il voulut tout voir , tout se faire expliquer .","il vouloir tout VCOG , tout se faire VDIC ."
3095,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les Amours de plâtre , culbutés à le bord de l' alcôve , l' égayèrent à le point qu' il monta sur une chaise pour attacher la ceinture d' Albine à le cou de le plus petit d' entre eux , un bout d' homme , le derrière en l' air , la tête en bas , qui polissonnait .","le NCs de NCmod , PPAS à le NC de le NCmod , le VSENT à le NC que il VPS sur un NC pour INF le NCo de NP à le NCCOR de le plus ADJ de entre eux , un NC de NCmod , le ADVLIEU en le NCMAN , le NCCOR en NCmod , qui VIMP ."
3096,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Albine tapait de les mains , criait qu' il ressemblait à un hanneton tenu par un fil .","NP VIMP de le NCCOR , VDIC que il VIMP à un NC PPAS par un NC ."
3097,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Puis , comme prise de pitié : Non , non , détache -le ... Ça l' empêche de voler .","puis , comme NC de VSENT : non , non , PRES le ... ça le PRES de INF ."
3098,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Mais ce furent surtout les Amours peints au-dessus de les portes qui occupèrent vivement Serge .,mais ce être surtout le NC ADJ ADVLIEU de le NC qui VPS ADVINT NP .
3099,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il se fâchait de ne pouvoir comprendre à quels jeux ils jouaient , tant les peintures étaient pâlies .","il se VSENT de ne pouvoir VCOG à quel NC il VIMP , tant le NCs être ADJ ."
3100,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Aidé d' Albine , il roula une table , sur laquelle ils grimpèrent tous les deux .","PPAS de NP , il VPS un NCo , sur lequel il VPS tout le deux ."
3101,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Albine donnait de les explications .,NP VIMP de le NC .
3102,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Regarde , ceux-ci jettent de les fleurs .","NP , celui-ci PRES de le NC ."
3103,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Sous les fleurs , on ne voit plus que trois jambes nues .","sous le NC , on ne VCOG plus que NUM NCCOR ADJ ."
3104,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Je crois me souvenir qu' en arrivant ici , j' ai pu distinguer encore une dame couchée .","je VCOG me INF que en PPRES ADVLIEU , je avoir pouvoir VCOG encore un NCo PPAS ."
3105,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Mais , depuis le temps , elle s' en est allée .","mais , depuis le temps , il se en être aller ."
3106,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Ils firent le tour de les panneaux , sans que rien d' impur leur vînt de ces jolies indécences de boudoir .","il faire le NCo de le NCmod , sans que rien de ADJ lui NC de ce ADJ NCmod de NCmod ."
3107,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les peintures , qui s' émiettaient comme un visage fardé de le dix-huitième siècle , étaient assez mortes pour ne laisser passer que les genoux et les coudes de les corps pâmés dans une luxure aimable .","le NCs , qui se VIMP comme un NCCOR PPAS de le ADJ NCT , être ADV ADJ pour ne laisser INF que le NCCOR et le NCCOR de le NCCOR PPAS dans un NC ADJ ."
3108,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les détails trop crus , à lesquels paraissait s' être complu l' ancien amour dont l' alcôve gardait la lointaine odeur , avaient disparu , mangés par le grand air; si bien que la chambre , ainsi que le parc , était naturellement redevenue vierge , sous la gloire tranquille de le soleil .","le NCs trop ADJ , à lequel paraître se être PPAS le ADJ NCSENT dont le NCs VIMP le ADJ NCo , avoir PPAS , PPAS par le ADJ air; si bien que le NCspas , ainsi que le NC , être ADVINT PPAS ADJ , sous le ADJ NC de le NCmod ."
3109,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Bah !,INTJ !
3110,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"ce sont de les gamins qui s' amusent , dit Serge , en redescendant de la table ... Est -ce que tu sais jouer à la main chaude , toi ?","ce être de le NC qui se PRES , VDIC NP , en NC de le NCmod ... être ce que je PRES INF à le NCCOR ADJ , soi ?"
3111,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Albine savait jouer à tous les jeux .,NP VCOG INF à tout le NC .
3112,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Seulement , il fallait être à le moins trois pour jouer à la main chaude .","seulement , il VIMP être à le moins NUM pour INF à le NCCOR ADJ ."
3113,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Cela les fit rire .,cela le faire INF .
3114,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Mais Serge s' écria qu' on était trop bien deux , et ils jurèrent de n' être toujours que deux .","mais NP se VDIC que on être trop bien NUM , et il VPS de ne être ADVTEMPS que NUM ."
3115,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"On est tout à fait chez soi , on n' entend rien , reprit le jeune homme , qui s' allongea sur le canapé .","on être tout à NC chez soi , on ne VCOG rien , VPS le ADJ NCo , qui se VPS sur le NC ."
3116,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Et les meubles ont une odeur de vieux qui sent bon ... C' est doux comme dans un nid .,et le NCs avoir un NCo de ADJ qui sentir ADJ ... ce être ADJ comme dans un NC .
3117,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Voilà une chambre où il y a de le bonheur .,voilà un NCo où il y avoir de le NCSENT .
3118,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,La jeune fille hochait gravement la tête .,le ADJ NCs VIMP ADVMAN le NCCOR .
3119,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Si j' avais été peureuse , murmura -t -elle , j' aurais eu bien peur , dans les premiers temps ... C' est justement cette histoire -là que je veux te raconter .","si je avoir être ADJ , VDIC t il , je avoir avoir bien NCSENT , dans le ADJ temps ... ce être ADVMAN ce NC ADVLIEU que je vouloir me INF ."
3120,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Je l' ai entendue dans le pays .,je le avoir VCOG dans le NC .
3121,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,On ment peut-être .,on PRES peut-être .
3122,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Enfin , ça nous amusera .","PHASE , ça nous VSENT ."
3123,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Et elle s' assit à côté de Serge .,et il se PRES à NC de NP .
3124,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Il y a de les années et de les années ... Le Paradou appartenait à un riche seigneur qui vint s' y enfermer avec une dame très belle .,il y avoir de le NCT et de le NCT ... le NP VIMP à un ADJ NC qui venir se y INF avec un NC très ADJ .
3125,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les portes de le château étaient si bien fermées , les murailles de le jardin avaient une telle hauteur , que jamais personne n' apercevait le moindre bout de les jupes de la dame .","le NCs de le NCmod être si bien ADJ , le NC de le NCmod avoir un tel NCo , que ADVTEMPS personne ne VIMP le ADJ NCo de le NCmod de le NCmod ."
3126,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Je sais , interrompit Serge , la dame n' a jamais reparu .","je VCOG , VPS NP , le NCs ne avoir ADVTEMPS PPAS ."
3127,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Comme Albine le regardait toute surprise , fâchée de voir son histoire connue , il continua à demi-voix , étonné lui-même .","comme NP le VCOG tout NCSENT , VSENT de VCOG DETPOSS NCo PPAS , il VPS à NUM , VSENT soi-même ."
3128,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Tu me l' as déjà racontée , ton histoire .","je me le avoir déjà PPAS , DETPOSS NC ."
3129,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Elle protesta .,il VDIC .
3130,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Puis , elle parut se raviser , elle se laissa convaincre .","puis , il paraître se INF , il se laisser INF ."
3131,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Ce qui ne l' empêcha pas de terminer son récit en ces termes : Quand le seigneur s' en alla , il avait les cheveux blancs .","ce qui ne le VPS pas de VASP DETPOSS NCo en ce NC : quand le NCs se en aller , il avoir le NCCOR ADJCOL ."
3132,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il fit barricader toutes les ouvertures , pour qu' on n' allât pas déranger la dame ... La dame était morte dans cette chambre .","il faire INF tout le NC , pour que on ne aller pas VSENT le NCo ... le NCs être PPAS dans ce NC ."
3133,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Dans cette chambre !,dans ce NC !
3134,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,s' écria Serge .,se VPS NP .
3135,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Tu ne m' avais pas dit cela ... Es - tu sûre qu' elle soit morte dans cette chambre ?,je ne le avoir pas VDIC cela ... être - je ADJ que il être PPAS dans ce NC ?
3136,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Albine se fâcha .,NP se VSENT .
3137,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Elle répétait ce que tout le monde savait .,il VIMP ce que tout le NCs VCOG .
3138,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Le seigneur avait fait bâtir le pavillon , pour y loger cette inconnue qui ressemblait à une princesse .","le NC avoir faire INF le NCo , pour y INF ce NCo qui VIMP à un NC ."
3139,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Les gens de le château , plus tard , assuraient qu' il y passait les jours et les nuits .","le NCs de le NCmod , plus tard , VIMP que il y VIMP le NCT et le NCT ."
3140,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Souvent aussi , ils l' apercevaient dans une allée , menant les petits pieds de l' inconnue à le fond de les taillis les plus noirs .","ADVTEMPS aussi , il le VIMP dans un NC , PPRES le ADJ NCCOR de le NCmod à le NC de le NCmod le plus ADJ ."
3141,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Mais , pour rien à le monde , ils ne se seraient hasardés à guetter le couple , qui battait le parc pendant de les semaines entières .","mais , pour rien à le NCmod , il ne se être PPAS à INF le NCo , qui VIMP le NCo PHASE de le NCmod ADJ ."
3142,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Et c' est là qu' elle est morte , répéta Serge , l' esprit frappé .","et ce être ADVLIEU que il être ADJ , VPS NP , le NCo frapper ."
3143,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Tu as pris sa chambre , tu te sers de ses meubles , tu couches dans son lit .","je avoir PPAS DETPOSS NCo , je me NC de DETPOSS NCmod , je NC dans DETPOSS NCmod ."
3144,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Albine souriait .,NP VIMP .
3145,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Tu sais bien que je ne suis pas peureuse , dit -elle .","je PRES bien que je ne être pas ADJ , VDIC il ."
3146,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Puis , toutes ces choses , c' est si vieux ... La chambre te semblait pleine de bonheur .","puis , tout ce chose , ce être si ADJ ... le NCs me sembler ADJ de NCSENT ."
3147,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Ils se turent , ils regardèrent un instant l' alcôve , le haut plafond , les coins d' ombre grise .","il se PRES , il VCOG un NCo le NC , le ADJ NC , le NC de NCmod ADJ ."
3148,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il y avait comme un attendrissement amoureux , dans les couleurs fanées de les meubles .","il y avoir comme un VSENT ADJ , dans le NCmod PPAS de le NC ."
3149,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"C' était un soupir discret de le passé , si résigné , qu' il ressemblait encore à un remerciement tiède de femme adorée .","ce être un NC ADJ de le NCmod , si PPAS , que il VIMP encore à un NC ADJ de NCmod VSENT ."
3150,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Oui , murmura Serge , on ne peut pas avoir peur .","oui , VF NP , on ne pouvoir pas avoir NCSENT ."
3151,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,C' est trop tranquille .,ce être trop ADJ .
3152,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Et Albine reprit en se rapprochant de lui : Ce que peu de personnes savent , c' est qu' ils avaient découvert dans le jardin un endroit de félicité parfaite , où ils finissaient par vivre toutes leurs heures .","et NP VPS en se PPRES de lui : ce que peu de NCs VCOG , ce être que il avoir VCOG dans le NC un NCo de NCSENT ADJ , où il VIMP par INF tout DETPOSS NCT ."
3153,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Moi , je tiens cela d' une source certaine ... Un endroit d' ombre fraîche , caché à le fond de broussailles impénétrables , si merveilleusement beau , qu' on y oublie le monde entier .","soi , je PRES cela de un NC ADJ ... un NC de NCmod ADJ , PPAS à le NC de NCmod ADJ , si ADVINT ADJ , que on y VCOG le NCo ADJ ."
3154,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,La dame a dû y être enterrée .,le NCs avoir devoir y être PPAS .
3155,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Est -ce dans le parterre ?,être ce dans le NC ?
3156,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,demanda Serge curieusement .,VPS NP ADVMAN .
3157,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Ah !,INTJ !
3158,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"je ne sais pas , je ne sais pas !","je ne VCOG pas , je ne VCOG pas !"
3159,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"dit la jeune fille , avec un geste découragé .","VDIC le ADJ NCo , avec un NC VSENT ."
3160,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"J' ai cherché partout , je n' ai encore pu trouver nulle part cette clairière heureuse ... Elle n' est ni dans les roses , ni dans les lis , ni sur le tapis de les violettes .","je avoir PPAS ADV , je ne avoir encore pouvoir INF NCo PRES ce NCo ADJ ... il ne être ni dans le ADJCOL , ni dans le NC , ni sur le NC de le NCmod ."
3161,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Peut-être est -ce ce coin de fleurs tristes , où tu m' as montré un enfant debout , le bras cassé ?","peut-être être ce ce NC de NCmod ADJ , où je le avoir PPAS un NCo ADV , le NCCOR ADJ ?"
3162,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Non , non .","non , non ."
3163,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Peut-être est -ce à le fond de la grotte , près de cette eau claire , où s' est noyée cette grande femme de marbre , qui n' a plus de visage ?","peut-être être ce à le NCmod de le NCmod , ADVLIEU de ce NC ADJ , où se être PPAS ce ADJ NCo de NCmod , qui ne avoir plus un NCCOR ?"
3164,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Non , non .","non , non ."
3165,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Albine resta un instant songeuse .,NP VPS un NCo ADJ .
3166,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Puis , elle continua , comme se parlant à elle-même : Dès les premiers jours , je me suis mise en quête .","puis , il VPS , comme se PPRES à elle-même : dès le ADJ NCT , je me être mettre en NC ."
3167,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Si j' ai passé de les journées dans le Paradou , si j' ai fouillé les moindres coins de verdure , c' était uniquement pour m' asseoir une heure à le milieu de la clairière .","si je avoir PPAS de le NCT dans le NP , si je avoir PPAS le ADJ NCo de NCmod , ce être ADV pour le INF un NCT à le milieu de le NCmod ."
3168,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Que de matinées perdues vainement à me glisser sous les ronces , à visiter les coins les plus reculés de le parc! ... Oh !","que de NCT PPAS ADV à me INF sous le NC , à INF le NCo le plus PPAS de le parc! ... INTJ !"
3169,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"je l' aurais vite reconnue , cette retraite enchantée , avec son arbre immense qui doit la couvrir d' un toit de feuilles , avec son herbe fine comme une peluche de soie , avec ses murs de buissons verts que les oiseaux eux-mêmes ne peuvent percer !","je le avoir ADV VCOG , ce NC VSENT , avec DETPOSS NC ADJ qui devoir le INF de un NC de NCmod , avec DETPOSS NC ADJ comme un NCmod de NCmod , avec DETPOSS NCmod de NCmod ADJCOL que le NCs soi-même ne pouvoir INF !"
3170,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Elle jeta l' un de ses bras à le cou de Serge , élevant la voix , le suppliant : Dis ?","il VPS le un de DETPOSS NCCOR à le NCCOR de NP , PPRES le NCMAN , le NC : VDIC ?"
3171,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"nous sommes deux maintenant , nous chercherons , nous trouverons ... Toi qui es fort , tu écarteras les grosses branches devant moi , pour que j' aille jusqu' à le fond de les fourrés .","nous être NUM ADVT , nous VF , nous VF ... NP qui être fort , je ADJ le ADJ NCmod ADVLIEU soi , pour que je ailler jusque à le NC de le NCmod ."
3172,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Tu me porteras , lorsque je serai lasse ; tu m' aideras à sauter les ruisseaux , tu monteras à les arbres , si nous venons à perdre notre route ... Et quelle joie , lorsque nous pourrons nous asseoir côte à côte , sous le toit de feuilles , à le centre de la clairière !","je me ADJ , lorsque je VF NCo ; je se ADJ à INF le NCo , je ADJ à le NCmod , si nous venir à INF DETPOSS NCo ... et quel NCSENT , lorsque nous PRES nous INF NC à NCmod , sous le NC de NCmod , à le NC de le NCmod !"
3173,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,On m' a raconté qu' on vivait là dans une minute toute une vie ... Dis ?,on le avoir PPAS que on VIMP ADVLIEU dans un NCT tout un NCo ... dis ?
3174,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"mon bon Serge , dès demain , nous partirons , nous battrons le parc broussailles à broussailles , jusqu' à ce que nous ayons contenté notre désir .","DETPOSS ADJ NP , dès ADVT , nous VF , nous VF le NCo NC à NC , jusque à ce que nous avoir VSENT DETPOSS NCSENT ."
3175,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Serge haussait les épaules , en souriant .","NP VIMP le NCCOR , en PPRES ."
3176,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,À quoi bon !,à quoi ADJ !
3177,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,dit -il .,VDIC il .
3178,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,N' est -on pas bien dans le parterre ?,ne être on pas bien dans le NC ?
3179,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il faudra rester avec les fleurs , vois -tu , sans chercher si loin un bonheur plus grand .","il VF INF avec le NC , NUM -tre , sans INF si ADVLIEU un NCSENT plus ADJ ."
3180,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"C' est là que la morte est enterrée , murmura Albine , retombant dans sa rêverie .","ce être ADVLIEU que le NCspas être PPAS , VF NP , PPRES dans DETPOSS NC ."
3181,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,C' est la joie de s' être assise là qui l' a tuée .,ce être le NCSENT de se être PPAS ADVLIEU qui le avoir PPAS .
3182,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"L' arbre a une ombre dont le charme fait mourir ... Moi , je mourrais volontiers ainsi .","le NCs avoir un NCo dont le NC faire INF ... soi , je VCOND ADV ainsi ."
3183,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Nous nous coucherions à les bras l' un de l' autre ; nous serions morts , personne ne nous trouverait plus .","nous nous VIMP à le NCCOR le un de le autre ; nous NC ADJ , personne ne nous VCOND plus ."
3184,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Non , tais -toi , tu me désoles , interrompit Serge inquiet .","non , VIMP soi , je me ADJ , VPS NP ADJ ."
3185,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Je veux que nous vivions à le soleil , loin de cette ombre mortelle .","je vouloir que nous VIMP à le NC , ADVLIEU de ce NC ADJ ."
3186,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Tes paroles me troublent , comme si elles nous poussaient à quelque malheur irréparable .","DETPOSS NCs me PRES , comme si il nous VIMP à quelque NC ADJ ."
3187,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Ça doit être défendu de s' asseoir sous un arbre dont l' ombrage donne un tel frisson .,ça devoir être PPAS de se INF sous un NC dont le NCs PRES un tel NCSENT .
3188,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Oui , c' est défendu , déclara gravement Albine .","oui , ce être PPAS , VPS ADVMAN NP ."
3189,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Tous les gens de le pays m' ont dit que c' était défendu .,tout le NCs de le NCmod se avoir VDIC que ce être PPAS .
3190,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Un silence se fit .,un NCs se faire .
3191,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,Serge se leva de le canapé où il était resté allongé .,NP se PRES de le NC où il être PPAS PPAS .
3192,Zola/1875_5_La_faute_de_l_abbe_Mouret._clean.txt,"Il riait , il prétendait que les histoires ne l' amusaient pas .","il VIMP , il VIMP que le NCs ne le VIMP pas ."
