id,titre,phrase,motifs_phrase
1794,1886_Rosny_Nell-Horn_N.txt,"Un jour de visite , Nelly , adossée à deux traversins , fixait de les prunelles curieuses sur la cohue de les visiteurs .","un NCT de NCmod , NP , PPAS à NUM NC , VIMP de le NC ADJ sur le NCmod de le NCmod ."
1795,1886_Rosny_Nell-Horn_N.txt,"La galerie sentait l' orange , les gâteaux , les spiritueux , quoique ces excellentes choses eussent été régulièrement consignées à la porte .","le NCs sentir le ADJCOL , le NC , le NC , quoique ce ADJ chose PRES être ADVTEMPS PPAS à le NC ."
1796,1886_Rosny_Nell-Horn_N.txt,"Tout à coup , à la porte vitrée , apparut missis Horn , sous un ridicule chapeau plumé de rouge , suivie de les jeunes sœurs Harriet , Jenny la gothique et Béatrice .","tout à NC , à le NC ADJ , VPS NCo NP , sous un ADJ NCmod PPAS de ADJCOL , PPAS de le ADJ NC NP , NP le ADJ et NP ."
1797,1886_Rosny_Nell-Horn_N.txt,Elles s' avancèrent en procession .,il se VPS en NC .
1798,1886_Rosny_Nell-Horn_N.txt,"Mistress Horn éclata en sanglots , Harriet se tint raide , ennuyée de la conduite impropre de sa mère , Jenny embrassa , pleine de tendresse , la main de la malade , et l' on eut quelque peine à prévenir l' escalade de Béatrice sur le lit .","NP NP VPS en NC , NP se VPS ADJ , VSENT de le NC ADJ de DETPOSS NCmod , NP VPS , ADJ de NCSENT , le NCCOR de le NCmod , et l' on avoir quelque NCSENT à INF le NCo de NP sur le NC ."
1799,1886_Rosny_Nell-Horn_N.txt,– Ma pauvre fille !,– DETPOSS ADJ NCs !
1800,1886_Rosny_Nell-Horn_N.txt,s' écria missis Horn .,se VDIC NCo NP .
1801,1886_Rosny_Nell-Horn_N.txt,"Vous allez mieux , n' est -ce pas Nelly se sentit bien un peu ennuyée .","vous aller mieux , ne être ce pas NP se sentir bien un peu VSENT ."
1802,1886_Rosny_Nell-Horn_N.txt,"Elle se rappelait la vilaine scène de son départ , la férocité de la vieille .","il se VIMP le ADJ NCo de DETPOSS NCmod , le NC de le NCmod ."
1803,1886_Rosny_Nell-Horn_N.txt,"Néanmoins , elle se laissa étreindre .","ADV , il se laisser INF ."
1804,1886_Rosny_Nell-Horn_N.txt,– Chérie !,– NP !
1805,1886_Rosny_Nell-Horn_N.txt,"je vous ai apporté de les oranges , de les œufs , de le genoa-cake .","je vous avoir PPAS de le ADJCOL , de le NC , de le NC ."
1806,1886_Rosny_Nell-Horn_N.txt,On m' a permis de vous donner les oranges .,on le avoir permettre de vous INF le ADJCOL .
1807,1886_Rosny_Nell-Horn_N.txt,Les voilà !,le voilà !
1808,1886_Rosny_Nell-Horn_N.txt,"Elle tendit trois belles oranges et continua à sangloter , Jenny caressait doucement la main de Nelly , avec une humilité de tendresse esclave .","il VPS NUM ADJ ADJCOL et VPS à INF , NP VIMP ADVMAN le NCCOR de NP , avec un NCSENT de NCSENT ADJ ."
1809,1886_Rosny_Nell-Horn_N.txt,"Béatrice faisait le tour de le lit , d' un air mystérieux .","NP faire le NCo de le NCmod , de un NCMAN ADJ ."
1810,1886_Rosny_Nell-Horn_N.txt,"Peu à peu , la situation se régularisa .","peu à peu , le NCs se VPS ."
1811,1886_Rosny_Nell-Horn_N.txt,"Sous le flot bavard de sa mère , Nelly sentit fondre sa rancune .","sous le NC ADJ de DETPOSS NCmod , NP sentir INF DETPOSS NCo ."
1812,1886_Rosny_Nell-Horn_N.txt,Ce furent d' abord quelques questions .,ce être de NC quelque NC .
1813,1886_Rosny_Nell-Horn_N.txt,"Comment allait mistress Tippett Avait -on de les nouvelles de l' atelier Andrew était -il venu à la maison Et Alice , Elisabeth … Les enfants avaient l' air bien !","comment aller NCs NP avoir on de le NC de le NCmod NP être il venir à le NC et NP , NP … le NCs avoir le NCMAN bien !"
1814,1886_Rosny_Nell-Horn_N.txt,On était très bon à l' hôpital !,on être très ADJ à le NC !
1815,1886_Rosny_Nell-Horn_N.txt,"… Mrs Horn se lança , après les premiers épanchements , dans le récit de ses malheurs .","… NP NP se VPS , PHASE le ADJ NC , dans le NC de DETPOSS NCmod ."
1816,1886_Rosny_Nell-Horn_N.txt,« Le vieux était de plus en plus méchant .,""" le ADJ être de plus en plus ADJ ."
1817,1886_Rosny_Nell-Horn_N.txt,Il avait cassé la pendule de le salon .,il avoir PPAS le NCo de le NCmod .
1818,1886_Rosny_Nell-Horn_N.txt,Mercredi il était rentré avec une drôle de bouteille dans sa poche .,ADVT il être PPAS avec un ADJ de NC dans DETPOSS NC .
1819,1886_Rosny_Nell-Horn_N.txt,Elle le soupçonnait de méditer un empoisonnement général de la famille .,il le VCOG de INF un NCo ADJ de le NCmod .
1820,1886_Rosny_Nell-Horn_N.txt,Il sortait avec une casquette de jockey .,il VIMP avec un NC de NCmod .
1821,1886_Rosny_Nell-Horn_N.txt,"Samedi , il avait proposé une promenade , et elle avait accepté , croyant à un bon mouvement .","ADVT , il avoir VDIC un NCo , et il avoir PPAS , VCOG à un ADJ NC ."
1822,1886_Rosny_Nell-Horn_N.txt,"Mais à le milieu de Bethnal-Green , il s' était mis à la frapper de son stick sans qu' elle lui eût dit un seul mot de travers , puisse -t -elle être aveuglée si elle ment !","mais à le milieu de NP , il se être mettre à le frapper de DETPOSS NC sans que il lui avoir VDIC un ADJ NCo de travers , pouvoir t il être PPAS si il PRES !"
1823,1886_Rosny_Nell-Horn_N.txt,"Un pauvre boy , alors , avait essayé de la secourir , et le vieux avait donné le petit “ chap ” en charge à un constable , l' avait fait enfermer toute une nuit !","un ADJ NC , alors , avoir PPAS de le INF , et le ADJ avoir PPAS le NCo “ NC ” en NC à un NCmod , le avoir faire INF tout un NCT !"
1824,1886_Rosny_Nell-Horn_N.txt,Pauvre boy !,ADJ NC !
1825,1886_Rosny_Nell-Horn_N.txt,"… Mrs Horn avait préparé une jolie côtelette de porc , lundi , et le garde noir s' était mis en fureur en disant qu' on savait bien qu' il détestait le porc .","… NP NP avoir PPAS un ADJ NCo de NCmod , ADVT , et le NCs ADJ se être mettre en NC en VDIC que on VCOG bien que il VSENT le NCo ."
1826,1886_Rosny_Nell-Horn_N.txt,Alors il avait jeté la côtelette dans la grille de le foyer … Ah !,alors il avoir PPAS le NCo dans le NC de le NCmod … INTJ !
1827,1886_Rosny_Nell-Horn_N.txt,pauvre Jim !,ADJ NP !
1828,1886_Rosny_Nell-Horn_N.txt,Elle l' avait abandonné !,il le avoir PPAS !
1829,1886_Rosny_Nell-Horn_N.txt,Il lui avait prédit ses malheurs !,il lui avoir PPAS DETPOSS NCo !
1830,1886_Rosny_Nell-Horn_N.txt,"» Mrs Horn allait ainsi , infatigable , pleurant , invoquant le témoignage de ses petites tilles .",""" NP NP aller ainsi , ADJ , PPRES , PPRES le NCo de DETPOSS ADJ NCmod ."
1831,1886_Rosny_Nell-Horn_N.txt,"Nelly retrouvait son home dans ce hachis de phrases , finissait par croire sa mère , car l' absence évapore ce qu' on connaît de la déloyauté et de la sottise de les siens .","NP VIMP DETPOSS NCo dans ce NC de NCmod , VASP par VCOG DETPOSS NCo , car le NCs PRES ce que on PRES de le NC et de le NC de le NCmod ."
1832,1886_Rosny_Nell-Horn_N.txt,"Devant la vieille plaintive , elle oubliait les tortures subies , revoyait de préférence de les tableaux de joie familiale les jolis dimanches d' hiver quand le rôti et le pudding parfument , dès le matin , le corridor , qu' un brouillard roux confortable erre sur la rue le feu luit , on s' y serre familièrement , de les bonheurs extraordinaires sourdent de la demi-ombre de le parloir .","ADVLIEU le ADJ NC , il VCOG le NCo ADJ , VCOG de NC de le NCmod de NCSENT PRES le ADJ ADVT de NCmod quand le NC et le NC ADV , dès le NCT , le NC , que un NCs ADJCOL ADJ VSUBP sur le NC le NCmod ADJ , on se y VSUBP ADVMAN , de le NCSENT ADJ PRES de le NC de le NCmod ."
1833,1886_Rosny_Nell-Horn_N.txt,"Qu' il est doux d' aller à le Crystal-palace , en famille , ou de louer une charrette avec un petit cheval gris qui vous emporte vers Clapham Common , Greenwich Park , Richmond .","que il être ADJ de aller à le NP , en NC , ou de INF un NCo avec un ADJ NC ADJCOL qui vous PRES vers NP NP , NP NP , NP ."
1834,1886_Rosny_Nell-Horn_N.txt,"Un simple thé , quelquefois , avec un œuf frais servi gentiment par la mère , les jours de belle humeur , comme c' est bon !","un ADJ NC , ADVTEMPS , avec un NC ADJ PPAS ADVMAN par le NC , le NCT de ADJ NCmod , comme ce être ADJ !"
1835,1886_Rosny_Nell-Horn_N.txt,"Et Nelly répondait plus tendrement à les serrements de main de sa mère , la plaignait , la consolait .","et NP VDIC plus ADVMAN à le NC de NCCOR de DETPOSS NCmod , le VIMP , le VIMP ."
1836,1886_Rosny_Nell-Horn_N.txt,"Béatrice avait fait connaissance avec la voisine Ada , qui lui distribuait de les bonbons .","NP avoir faire NCo avec le NC NP , qui lui VIMP de le NC ."
1837,1886_Rosny_Nell-Horn_N.txt,"Harriet s' impatientait , la plupart de les visiteurs étant déjà sortis , et Jenny , avec sa douce câlinerie de vierge gothique , ne se lassait pas de tenir le bras de sa grande sœur .","NP se VSENT , le NC de le NCmod être déjà PPAS , et NP , avec DETPOSS ADJ NCSENT de NCmod ADJ , ne se VSENT pas de INF le NCCOR de DETPOSS ADJ NCmod ."
1838,1886_Rosny_Nell-Horn_N.txt,Il fallut se quitter .,il VPS se INF .
1839,1886_Rosny_Nell-Horn_N.txt,"Mrs Horn repleura frénétiquement , Harriet serra les doigts de Nelly avec sécheresse .","NP NP VPS ADV , NP VF le NCCOR de NP avec NC ."
1840,1886_Rosny_Nell-Horn_N.txt,"Béatrice cria un bonjour enfantin , l' œil absorbé par un paquet de gâteaux génois , et Jenny avait le cœur gros , se détachait péniblement de le baiser d' adieu .","NP VDIC un NCo ADJ , le NC PPAS par un NC de NCmod ADJ , et NP avoir le NC ADJ , se VIMP ADV de le INF de NC ."
1841,1886_Rosny_Nell-Horn_N.txt,"La salle se vida , les malades retombèrent dans la paix accoutumée , attendant le thé .","le NCs se VPS , le NCs VPS dans le NC PPAS , PPRES le NCo ."
1842,1886_Rosny_Nell-Horn_N.txt,Nelly murmura bêtement – Pauvre vieille femme !,NP VDIC ADVMAN – NP ADJ NC !
1843,1886_Rosny_Nell-Horn_N.txt,Après tout elle a été une bonne mère pour moi !,PHASE tout il avoir être un ADJ NC pour soi !
1844,1886_Rosny_Nell-Horn_N.txt,"À le début de novembre , Nelly eut la permission de se lever une heure le matin et une heure le soir .","à le NC de NCmod , NP avoir le NCo de se INF un NCT le NCT et un NCT le NCT ."
1845,1886_Rosny_Nell-Horn_N.txt,Elle ne pouvait encore marcher .,il ne pouvoir encore INF .
1846,1886_Rosny_Nell-Horn_N.txt,"Après le déjeuner , elle se mettait paisiblement , avec l' aide de la nurse pâle devenue une alliée , non loin de le foyer rempli de « Wallsends10 » à grandes flammes .","PHASE le NC , il se mettre ADVMAN , avec le NC de le NCmod ADJ devenir un NC , non ADVLIEU de le NC PPAS de "" NP "" à ADJ NCmod ."
1847,1886_Rosny_Nell-Horn_N.txt,Elle y rêvait toute son heure .,il y VIMP tout DETPOSS NCT .
1848,1886_Rosny_Nell-Horn_N.txt,"La matinée roussâtre , si mélancolique à les étrangers , lui semblait attrayante , car beaucoup d' Anglais sont charmés par le brouillard .","le NCs ADJ , si ADJ à le NC , lui sembler ADJ , car beaucoup de NC être VSENT par le NC ."
1849,1886_Rosny_Nell-Horn_N.txt,Les vraies fêtes sont hivernales .,le vrai NCs être ADJ .
1850,1886_Rosny_Nell-Horn_N.txt,Le feu de houille est une jouissance qu' aucun attrait de les pays clairs ne fait oublier à le Saxon .,le NCs de NCmod être un NCSENT que aucun VIMP de le NC ADJ ne faire VCOG à le NP .
1851,1886_Rosny_Nell-Horn_N.txt,L' hôpital était bienfaisant à Nelly .,le NCs être ADJ à NP .
1852,1886_Rosny_Nell-Horn_N.txt,"Elle y trouvait un vaste « home » , aimée de les malades , traitée tolérablement par les gardes .","il y VIMP un ADJ "" NCo "" , VSENT de le NC , PPAS ADV par le NC ."
1853,1886_Rosny_Nell-Horn_N.txt,"Elle ne demandait pas mieux , faible encore , que de rester là , toujours , savourant les trois repas , se chauffant à les âtres généreux , soignée par le bon vieux Gill .","il ne VIMP pas mieux , ADJ encore , que de INF ADVLIEU , ADVTEMPS , PPRES le NUM NCo , se PPRES à le NC ADJ , PPAS par le NC ADJ NP ."
1854,1886_Rosny_Nell-Horn_N.txt,"Son teint , dans le repos , perdait ses teintes un peu tourmentées , prenait chaque jour une pâleur plus fine .","DETPOSS NCs , dans le NCmod , VIMP DETPOSS NCo un peu VSENT , VIMP chaque NCT un NCo plus ADJ ."
1855,1886_Rosny_Nell-Horn_N.txt,"Ses yeux , âpres et colères dans la lutte , s' arrêtaient dans de les contemplations de chevrette , entrecoupées d' alertes fantaisies , et tout le monde aimait à les rencontrer , si vifs , si tendres , si gentiment ombragés !","DETPOSS NCCOR , NC et NCSENT dans le NCmod , se VIMP dans de le NC de NCmod , PPAS de NC ADJ , et tout le NCs VSENT à le INF , si ADJ , si ADJ , si ADVMAN PPAS !"
1856,1886_Rosny_Nell-Horn_N.txt,"Les carabins lui disaient de les douceurs , mais elle gardait avec eux son ancienne coutume boudeuse , les rudoyait comme de les gamins .","le NCs lui VDIC de le NC , mais il VIMP avec eux DETPOSS ADJ NCo ADJ , le VIMP comme de le NC ."
1857,1886_Rosny_Nell-Horn_N.txt,"Seul le vieux docteur pouvait tout , et , par farce , il se permettait quelquefois une phrase galantine .","ADJ le ADJ NCs pouvoir tout , et , par NC , il se permettre ADVTEMPS un NCo ADJ ."
1858,1886_Rosny_Nell-Horn_N.txt,Elle riait – Je le dirai à votre mère !,il VIMP – je le NC à DETPOSS NCmod !
1859,1886_Rosny_Nell-Horn_N.txt,s' écriait -elle .,se VIMP il .
1860,1886_Rosny_Nell-Horn_N.txt,– Oh !,– INTJ !
1861,1886_Rosny_Nell-Horn_N.txt,ne faites pas ça !,ne faire pas ça !
1862,1886_Rosny_Nell-Horn_N.txt,"répondait le vieux , d' un air comique .","VDIC le ADJ , de un NCMAN ADJ ."
1863,1886_Rosny_Nell-Horn_N.txt,"Ainsi passaient les jours , entrecoupés de menus événements , et la lanterne magique de Nelly eut rarement d' aussi riches images que celles enfantées dans cette salle d' hôpital .","ainsi VIMP le NCT , PPAS de ADJ NC , et le NC ADJ de NP avoir ADVTEMPS de aussi ADJ NC que celui PPAS dans ce NC de NCmod ."
1864,1886_Rosny_Nell-Horn_N.txt,"Couchée , elle avait ses causettes avec Ada , avec une costermonger11 , avec une nurse bavarde .","PPAS , il avoir DETPOSS NCo avec NP , avec un NC , avec un NCmod ADJ ."
1865,1886_Rosny_Nell-Horn_N.txt,"Ada , quasi-guérie , allait bientôt partir , reprendre son existence de femme instrumentale .","NP , NC , aller bientôt INF , INF DETPOSS NCo de NCmod ADJ ."
1866,1886_Rosny_Nell-Horn_N.txt,"Un gentleman mûrissant , hanté de l' idée que la maladie l' avait revirginisée , avait loué une maisonnette pour elle , à les confins de Clapton , et il promettait de la tenir là , toujours , de lui mettre , pour chaque année de fidélité , une petite somme en rente viagère .","un NCs ADJ , VSENT de le NC que le NCs le avoir PPAS , avoir PPAS un NCo pour il , à le NC de NP , et il VIMP de le INF ADVLIEU , ADVTEMPS , de lui mettre , pour chaque NCT de NCmod , un ADJ NCo en NCmod ADJ ."
1867,1886_Rosny_Nell-Horn_N.txt,Il avait exigé un serment .,il avoir PPAS un NCo .
1868,1886_Rosny_Nell-Horn_N.txt,Ada en riait encore « Jurer pour ça !,"NP en VIMP encore "" NP pour ça !"
1869,1886_Rosny_Nell-Horn_N.txt,"» Maintenant qu' un sang neuf frissonnait à les veines de Nelly , le métier d' Ada la dégoûtait davantage .",""" ADVT que un NCCOR ADJ VIMP à le NC de NP , le NCs de NP le VSENT davantage ."
1870,1886_Rosny_Nell-Horn_N.txt,"Non , non , plutôt mouvoir seize heures la machine à coudre .","non , non , plutôt INF NUM NCT le NC à INF ."
1871,1886_Rosny_Nell-Horn_N.txt,"Et elle rêvait un doux homme , un grave mari , qui l' aimerait , la protégerait .","et il VIMP un ADJ NCo , un ADJ NC , qui le VSENT , le VCOND ."
1872,1886_Rosny_Nell-Horn_N.txt,Ah !,INTJ !
1873,1886_Rosny_Nell-Horn_N.txt,"qu' à celui-là , dans le petit cottage clair , à le grand lit de fer cuivré , elle se donnerait volontiers !","que à celui-là , dans le ADJ NC ADJ , à le ADJ NC de NCmod PPAS , il se VCOND ADV !"
1874,1886_Rosny_Nell-Horn_N.txt,"Un qui ne boit pas , qui prend sa femme sur ses genoux , qui chante les bonnes romances de l' amour britannique .","un qui ne PRES pas , qui PRES DETPOSS NCo sur DETPOSS NCCOR , qui PRES le ADJ NCo de le NCSENT ADJ ."
1875,1886_Rosny_Nell-Horn_N.txt,"Tout vieux , comme dit la chanson , on se caresserait encore , on se croirait toujours jeunes .","tout ADJ , comme VDIC le NCo , on se VCOND encore , on se VCOG ADVTEMPS ADJ ."
1876,1886_Rosny_Nell-Horn_N.txt,When your hair is silvery white And your cheeks no longer bright12 .,When your hair ADJ NCmod ADJ and your cheeks no longer bright12 .
1877,1886_Rosny_Nell-Horn_N.txt,"Souvent , la costermonger apportait à le chevet de Nelly le vagabondage de la vie en pleine rue , de les histoires comiques , désarticulées , mais d' une extraordinaire énergie .","ADVTEMPS , le NCs VIMP à le NC de NP le NCo de le NCmod en ADJ NCmod , de le NCmod ADJ , PPAS , mais de un ADJ NC ."
1878,1886_Rosny_Nell-Horn_N.txt,"Nelly voyait , à travers le prisme de les épithètes , la course de les charrettes à bras , les batailles à le fond de les rues pouilleuses , les achats clandestins , les hasards enlevés à la fin de les marchés , les ivrogneries monstres , les entassements d' humanité mâle , femelle , enfantine dans les chambres de le bas Londres .","NP VCOG , à travers le NC de le NCmod , le NC de le NCmod à NCCOR , le NC à le NCmod de le NCmod ADJ , le NC ADJ , le NC PPAS à le NC de le NCmod , le NC ADJ , le NC de NCmod ADJ , ADJ , ADJ dans le NCmod de le NCmod NP ."
1879,1886_Rosny_Nell-Horn_N.txt,"La coster riait , bonne fille à le fond , de rude face à le rire colossal , se fichant de « bobby » , le policeman , disant les bons tours joués à le pesant ennemi .","le NCs VIMP , ADJ NCo à le NCmod , de NCmod ADV à le NCMAN ADJ , se PPRES de "" NC "" , le NC , VDIC le ADJ NCo PPAS à le NC ADJ ."
1880,1886_Rosny_Nell-Horn_N.txt,La nurse causeuse était une lectrice assidue de les Novelettes13 .,le NCs ADJ être un NC ADJ de le NP .
1881,1886_Rosny_Nell-Horn_N.txt,"Elle était jeune , de mine gracieuse , posant à la mince , rêveuse , blonde , aimante héroïne de les petits romans hebdomadaires sous couverture rose ou bleue .","il être ADJ , de NC ADJ , PPRES à le NC , ADJ , ADJCOL , ADJ NC de le ADJ NCmod ADJ sous NCmod ADJCOL ou ADJCOL ."
1882,1886_Rosny_Nell-Horn_N.txt,"Son rêve le beau marin , le Premier ou le Second sur un vaisseau de S. M. , blond , loyal , ennemi de les « traîtres » à les cheveux noirs qui ont de le sang français dans les veines , ou bien l' officier parti pour combattre les rebelles , quelque part où il fait chaud , qui revient bruni , avec une blessure cachée , et que le doux air de la patrie reblanchit à le plus tôt … Dans un coin , à le fond de la galerie , reposait une petite fille .","DETPOSS NC le ADJ NC , le NP ou le NC sur un NCmod de S. monsieur , ADJCOL , ADJ , NC de le "" NCmod "" à le NCCOR ADJ qui avoir de le NCCOR ADJ dans le NC , ou bien le NC PPAS pour INF le NCo , quelque NC où il faire NCo , qui PRES ADJ , avec un NCSENT PPAS , et que le ADJ NCMAN de le NCmod PRES à le plus tôt … dans un NC , à le NC de le NCmod , VIMP un ADJ NCo ."
1883,1886_Rosny_Nell-Horn_N.txt,"Ses yeux étaient très noirs , très hagards , parfois fixes dans une épouvante muette , parfois bondissants de fureur et de folie .","DETPOSS NCCOR être très ADJ , très ADJ , ADVTEMPS ADJ dans un NC ADJ , ADVTEMPS ADJ de NC et de NC ."
1884,1886_Rosny_Nell-Horn_N.txt,Cette fillette poussait de les cris de brute blessée qui indignaient les gardes .,ce NCs VIMP de le NC de NCmod ADJ qui VSENT le NCo .
1885,1886_Rosny_Nell-Horn_N.txt,"On la détestait , on la tourmentait .","on le VSENT , on le VIMP ."
1886,1886_Rosny_Nell-Horn_N.txt,Elle était l' horreur de les autres malades .,il être le NC de le autre NCmod .
1887,1886_Rosny_Nell-Horn_N.txt,"Pourtant son visage basané sous d' intenses cheveux noirs avait la beauté , le charme altier de les races anciennes , revenu , par un atavisme obscur , dans quelque brumeuse lane de blonds .","pourtant DETPOSS NCCOR PPAS sous un ADJ NCCOR ADJ avoir le NCo , le NC ADJ de le NCmod ADJ , NC , par un NC ADJ , dans quelque NC ADJ de NCmod ."
1888,1886_Rosny_Nell-Horn_N.txt,"Elle était pouilleuse , effroyablement .","il être ADJ , ADV ."
1889,1886_Rosny_Nell-Horn_N.txt,Une vermine indestructible pullulait sur sa tête .,un NCs ADJ VIMP sur DETPOSS NCCOR .
1890,1886_Rosny_Nell-Horn_N.txt,"À les premiers jours , les nurses avaient essayé d' un nettoyage énergique , accourci sa chevelure menacée de plique , déjà feutrée par places , lavé la tête à grandes ondes .","à le ADJ NCT , le NCs avoir PPAS de un NC ADJ , INTJ DETPOSS NCo VDIC de NCmod , déjà PPAS par NC , PPAS le NCCOR à ADJ NCmod ."
1891,1886_Rosny_Nell-Horn_N.txt,Rien n' avait prévalu .,rien ne avoir PPAS .
1892,1886_Rosny_Nell-Horn_N.txt,"Les poux se renouvelaient , d' une fécondité prodigieuse , surnourris en cette peau sale , si bien que les nurses renoncèrent à la lutte « Ma parole !","le NCs se VIMP , de un NC ADJ , PPAS en ce NCCOR ADJ , si bien que le NCs VPS à le NC "" DETPOSS NC !"
1893,1886_Rosny_Nell-Horn_N.txt,une dose ne serait pas de trop pour se défaire de ça !,un NCs ne être pas de trop pour se INF de ça !
1894,1886_Rosny_Nell-Horn_N.txt,» Elle avait instinctivement conscience de l' universelle répulsion .,""" il avoir ADV NC de le ADJ NCSENT ."
1895,1886_Rosny_Nell-Horn_N.txt,L' approche de quiconque l' effarait .,le NC de quiconque le NC .
1896,1886_Rosny_Nell-Horn_N.txt,"De le fond de sa folie , montait un instinct de défense .","de le NC de DETPOSS NCmod , VIMP un NCo de NCmod ."
1897,1886_Rosny_Nell-Horn_N.txt,"Elle rendait haine pour haine , hurlant à l' apparition de les gardes autour de son lit , tentant de mordre .","il VIMP VSENT pour VSENT , VDIC à le NC de le NCmod ADV de DETPOSS NC , PPRES de INF ."
1898,1886_Rosny_Nell-Horn_N.txt,"Quelquefois elle recevait de formidables raclées , clouée sur les coussins , dans de les convulsions , pâle , les prunelles luisantes .","ADVTEMPS il VIMP un ADJ NCo , PPAS sur le NC , dans un le NC , ADJ , le NC ADJ ."
1899,1886_Rosny_Nell-Horn_N.txt,De souples mouvements de bête sauvage la dégageaient .,un ADJ NCs de NCmod ADJ le VIMP .
1900,1886_Rosny_Nell-Horn_N.txt,"À ces scènes , qui coupaient la monotonie de l' hôpital , il s' élevait de joyeux rires .","à ce NC , qui VIMP le NCo de le NCmod , il se VIMP de NUM NCMAN ."
1901,1886_Rosny_Nell-Horn_N.txt,"Cependant , quand la petite , trop furieuse , bondissait de le lit , de les terreurs naissaient .","cependant , quand le ADJ , trop ADJ , VIMP de le NC , de le NCSENT VIMP ."
1902,1886_Rosny_Nell-Horn_N.txt,"La figure basanée devenait terrible , errant dans la salle avec un cri si navrant , si profond , comme sorti de les entrailles , que de les malades cachaient leur tête sous les couvertures .","le NCCOR ADJCOL devenir ADJ , PPRES dans le NC avec un NC si ADJ , si ADJ , comme NC de le NCmod , que de le NCs VIMP lui NCCOR sous le NC ."
1903,1886_Rosny_Nell-Horn_N.txt,"Deux ou trois fois il était arrivé que la folle , absolument égarée , avait envahi un autre lit que le sien , enjambant une malade blanche d' épouvante .","NUM ou NUM fois il être PPAS que le NCs , ADVINT PPAS , avoir PPAS un autre NCo que le sien , PPRES un NCo ADJCOL de NCmod ."
1904,1886_Rosny_Nell-Horn_N.txt,Ces scènes duraient peu .,ce NCs VIMP peu .
1905,1886_Rosny_Nell-Horn_N.txt,"Les nurses bien vite ressaisissaient la fuyarde , la replongeaient à le lit , la boxaient avec rage .","le NCs bien ADV VIMP le NCo , le VIMP à le NC , le VIMP avec NCSENT ."
1906,1886_Rosny_Nell-Horn_N.txt,D' abord Nelly avait ri comme les autres .,de NC NP avoir PPAS comme le autre .
1907,1886_Rosny_Nell-Horn_N.txt,Une scène barbare lui remua la poitrine à le point qu' elle se prit de compassion pour l' enfant .,un NCs ADJ lui VPS le NCo à le NC que il se VPS de NCSENT pour le NC .
1908,1886_Rosny_Nell-Horn_N.txt,La folle à les poux eut quelqu'un qui s' émut pour elle .,le NCs à le NCmod avoir quelqu'un qui se VPS pour il .
1909,1886_Rosny_Nell-Horn_N.txt,"Déjà Nelly , appuyée sur un vieux bâton apporté par le chef , circulait dans la salle .","déjà NP , PPAS sur un ADJ NC PPAS par le NC , VIMP dans le NC ."
1910,1886_Rosny_Nell-Horn_N.txt,Elle visita la folle à les poux .,il VPS le NCo à le NC .
1911,1886_Rosny_Nell-Horn_N.txt,Ce fut rude .,ce être ADJ .
1912,1886_Rosny_Nell-Horn_N.txt,"La petite , faite farouche par les gardes , se mit en défense , ongles déployés .","le ADJ , faire NCs par le NCmod , se mettre en NC , NC PPAS ."
1913,1886_Rosny_Nell-Horn_N.txt,"Mais l' énergie de Nelly , redoutable dans ses mauvais moments , l' accompagnait à les actions douces .","mais le NCs de NP , PRES dans DETPOSS ADJ NC , le VIMP à le NC ADJ ."
1914,1886_Rosny_Nell-Horn_N.txt,Elle n' eut garde de se rebute .,il ne avoir NCo de se VSENT .
1915,1886_Rosny_Nell-Horn_N.txt,Dès le troisième jour la paix était conclue .,dès le ADJ NCT le NCspas être PPAS .
1916,1886_Rosny_Nell-Horn_N.txt,La folle tremblait de plaisir à l' approche de sa protectrice .,le NCs VIMP de NCSENT à le NCmod de DETPOSS NCmod .
1917,1886_Rosny_Nell-Horn_N.txt,Un vif regard de joie canine accueillait Nelly .,un ADJ NCMAN de NCSENT ADJ VIMP NP .
1918,1886_Rosny_Nell-Horn_N.txt,Les lèvres de l' enfant cherchaient follement la main secourable .,le NCCOR de le NCmod VIMP ADVINT le NCCOR ADJ .
1919,1886_Rosny_Nell-Horn_N.txt,"Il y avait une scène presque terrible de tendresse , de les cris animaux , de les rires , d' électriques agitations , toute l' expansion sauvage d' un unique attachement .","il y avoir un NCo presque ADJ de NCSENT , de le NC ADJ , de le NCMAN , un ADJ NC , tout le NC ADJ de un ADJ NCmod ."
1920,1886_Rosny_Nell-Horn_N.txt,L' enfant refusait toute nourriture non dispensée de la main de Nelly .,le NCs VIMP tout NCo non ADJ de le NCCOR de NP .
1921,1886_Rosny_Nell-Horn_N.txt,Elle ne voulait laisser renouveler ses draps qu' en présence de sa protectrice .,il ne vouloir laisser INF DETPOSS NCo que en NC de DETPOSS NCmod .
1922,1886_Rosny_Nell-Horn_N.txt,"Nelly se mit , après quelques jours , à la besogne redoutée de le nettoyage .","NP se mettre , PHASE quelque NCT , à le NC VSENT de le NC ."
1923,1886_Rosny_Nell-Horn_N.txt,"Chaque matin , elle lava longuement le crâne enflammé , sans que la petite bougeât , résignée à tout souffrir de la main chère .","chaque NCT , il VPS ADV le NCo VSENT , sans que le ADJ NC , PPAS à tout VSENT de le NCCOR ADJ ."
