id,titre,phrase,motifs_phrase
236,Flaubert/Trois contes_clean.txt,La privation de sa fille lui fut d' abord très douloureuse .,le NCs de DETPOSS NCmod lui être de NC très ADJ .
237,Flaubert/Trois contes_clean.txt,"Mais trois fois la semaine elle en recevait une lettre , les autres jours lui écrivait , se promenait dans son jardin , lisait un peu , et de cette façon comblait le vide de les heures .","mais NUM fois le NC il en VIMP un NCo , le autre NCT lui VIMP , se VIMP dans DETPOSS NC , VIMP un peu , et de ce façon VSENT le NCo de le NCT ."
238,Flaubert/Trois contes_clean.txt,"Le matin , par habitude , Félicité entrait dans la chambre de Virginie , et regardait les murailles .","le NCT , par NC , NCSENT VIMP dans le NC de NP , et VCOG le NCo ."
239,Flaubert/Trois contes_clean.txt,"Elle s' ennuyait de n' avoir plus à peigner ses cheveux , à lui lacer ses bottines , à la border dans son lit , et de ne plus voir continuellement sa gentille figure , de ne plus la tenir par la main quand elles sortaient ensemble .","il se VSENT de ne avoir plus à INF DETPOSS NCCOR , à lui INF DETPOSS NCo , à le INF dans DETPOSS NC , et de ne plus VCOG ADVTEMPS DETPOSS NCo ADJ , de ne plus le INF par le NCCOR quand il VIMP ensemble ."
240,Flaubert/Trois contes_clean.txt,"Dans son désoeuvrement , elle essaya de faire de la dentelle .","dans DETPOSS NC , il VPS de faire de le NC ."
241,Flaubert/Trois contes_clean.txt,"Ses doigts trop lourds cassaient les fils ; elle n' entendait à rien , avait perdu le sommeil , suivant son mot , était minée .","DETPOSS NCCOR trop ADJ VIMP le NCo ; il ne VCOG à rien , avoir PPAS le NCo , suivant DETPOSS NC , être VSENT ."
242,Flaubert/Trois contes_clean.txt,"Pour se dissiper , elle demanda la permission de recevoir son neveu Victor .","pour se VSENT , il VPS le NCo de INF DETPOSS NCo NP ."
243,Flaubert/Trois contes_clean.txt,"Il arrivait le dimanche après la messe , les joues roses , la poitrine nue , et sentant l' odeur de la campagne qu' il avait traversée .","il VIMP le ADVT PHASE le NC , le ADJ ADJCOL , le NC ADJ , et sentir le NCo de le NCmod que il avoir PPAS ."
244,Flaubert/Trois contes_clean.txt,"Tout de suite , elle dressait son couvert .","tout de NC , il VIMP DETPOSS NCo ."
245,Flaubert/Trois contes_clean.txt,"Ils déjeunaient l' un en face de l' autre ; et , mangeant elle-même le moins possible pour épargner la dépense , elle le bourrait tellement de nourriture qu' il finissait par s' endormir .","il VIMP le un en NC de le autre ; et , PPRES elle-même le moins ADJ pour INF le NCo , il le VCOND ADVINT de NC que il VASP par se INF ."
246,Flaubert/Trois contes_clean.txt,"À le premier coup de les vêpres , elle le réveillait , brossait son pantalon , nouait sa cravate , et se rendait à l' église , appuyée sur son bras dans un orgueil maternel .","à le ADJ NC de le NCmod , il le VIMP , VIMP DETPOSS NCo , VIMP DETPOSS NCo , et se VIMP à le NC , PPAS sur DETPOSS NCCOR dans un NCSENT ADJ ."
247,Flaubert/Trois contes_clean.txt,"Ses parents le chargeaient toujours d' en tirer quelque chose , soit un paquet de cassonade , de le savon , de l' eau-de-vie , parfois même de l' argent .","DETPOSS NCs le VIMP ADVTEMPS de en INF quelque chose , ADV un NC de NCmod , de le NC , de le NC , ADVTEMPS même de le NC ."
248,Flaubert/Trois contes_clean.txt,"Il apportait ses nippes à raccommoder ; et elle acceptait cette besogne , heureuse d' une occasion qui le forçait à revenir .","il VIMP DETPOSS NCo à INF ; et il VIMP ce NCo , ADJ de un NC qui le VIMP à INF ."
249,Flaubert/Trois contes_clean.txt,"À le mois d' août , son père l' emmena à le cabotage .","à le NCT de MOIS , DETPOSS NCs le VPS à le NC ."
250,Flaubert/Trois contes_clean.txt,C' était l' époque de les vacances .,ce être le NC de le NCmod .
251,Flaubert/Trois contes_clean.txt,L' arrivée de les enfants la consola .,le NC de le NCmod le NC .
252,Flaubert/Trois contes_clean.txt,"Mais Paul devenait capricieux , et Virginie n' avait plus l' âge d' être tutoyée , ce qui mettait une gêne , une barrière entre elles .","mais NP devenir ADJ , et NP ne avoir plus le NCo de être PPAS , ce qui mettre un NCSENT , un NC entre il ."
253,Flaubert/Trois contes_clean.txt,"Victor alla successivement à Morlaix , à Dunkerque et à Brighton ; à le retour de chaque voyage , il lui offrait un cadeau .","NP aller ADV à NP , à NP et à NP ; à le NC de chaque NCmod , il lui VIMP un NCo ."
254,Flaubert/Trois contes_clean.txt,"La première fois , ce fut une boîte en coquilles ; la seconde , une tasse à café ; la troisième , un grand bonhomme en pain d' épices .","le ADJ fois , ce être un NC en NCmod ; le NCT , un NC à NCmod ; le ADJ , un ADJ NC en NCmod de NCmod ."
255,Flaubert/Trois contes_clean.txt,"Il embellissait , avait la taille bien prise , un peu de moustache , de bons yeux francs , et un petit chapeau de cuir , placé en arrière comme un pilote .","il VIMP , avoir le NCo bien PPAS , un peu de NCCOR , un ADJ NCCOR ADJ , et un ADJ NC de NCmod , PPAS en NC comme un NC ."
256,Flaubert/Trois contes_clean.txt,Il l' amusait en lui racontant de les histoires mêlées de termes marins .,il le VSENT en lui PPRES de le NC PPAS de NC ADJ .
257,Flaubert/Trois contes_clean.txt,"Un lundi , 14 juillet 1819 ( elle n' oublia pas la date ) , Victor annonça qu' il était engagé à le long cours , et , dans la nuit de le surlendemain , par le paquebot de Honfleur , irait rejoindre sa goëlette , qui devait démarrer de le Havre prochainement .","un ADVT , NUM MOIS NUM ( il ne VCOG pas le NCo ) , NP VDIC que il être PPAS à le ADJ NC , et , dans le NCT de le NCmod , par le NC de NP , aller INF DETPOSS NCo , qui devoir INF de le NP ADVTEMPS ."
258,Flaubert/Trois contes_clean.txt,"Il serait , peut-être , deux ans parti .","il être , peut-être , NUM NCT PPAS ."
259,Flaubert/Trois contes_clean.txt,"La perspective d' une telle absence désola Félicité ; et pour lui dire encore adieu , le mercredi soir , après le dîner de Madame , elle chaussa de les galoches , et avala les quatre lieues qui séparent Pont-l' Évêque de Honfleur .","le NC de un tel NCmod VSENT NCSENT ; et pour lui VDIC encore NCo , le ADVT NCT , PHASE le NC de madame , il VPS de le NC , et VPS le NUM NCo qui VPS NP NP de NP ."
260,Flaubert/Trois contes_clean.txt,"Quand elle fut devant le Calvaire , à le lieu de prendre à gauche , elle prit à droite , se perdit dans de les chantiers , revint sur ses pas ; de les gens qu' elle accosta l' engagèrent à se hâter .","quand il être ADVLIEU le NP , à le NC de INF à NC , il VPS à NC , se VPS dans de le NC , VPS sur DETPOSS pas ; de le NCs que il VPS le VPS à se INF ."
261,Flaubert/Trois contes_clean.txt,"Elle fit le tour de le bassin rempli de navires , se heurtait contre de les amarres ; puis le terrain s' abaissa , de les lumières s' entre-croisèrent , et elle se crut folle , en apercevant de les chevaux dans le ciel .","il faire le NCo de le NCmod PPAS de NC , se VSENT contre de le NC ; puis le NCs se VPS , de le NCs se VPS , et il se VPS ADJ , en PPRES de le NC dans le NCmod ."
262,Flaubert/Trois contes_clean.txt,"À le bord de le quai , d' autres hennissaient , effrayés par la mer .","à le NC de le NCmod , un autre VIMP , VSENT par le NC ."
263,Flaubert/Trois contes_clean.txt,"Un palan qui les enlevait les descendait dans un bateau , où de les voyageurs se bousculaient entre les barriques de cidre , les paniers de fromage , les sacs de grain ; on entendait chanter de les poules , le capitaine jurait ; et un mousse restait accoudé sur le bossoir , indifférent à tout cela .","un NCs qui le VIMP le VIMP dans un NC , où de le NCs se VIMP entre le NC de NCmod , le NC de NCmod , le NC de NCmod ; on VCOG INF de le NC , le NC ADJ ; et un NCs VIMP PPAS sur le NC , VSENT à tout cela ."
264,Flaubert/Trois contes_clean.txt,"Félicité , qui ne l' avait pas reconnu , criait : Victor !","NCSENT , qui ne le avoir pas VCOG , VDIC : NP !"
265,Flaubert/Trois contes_clean.txt,"il leva la tête ; elle s' élançait , quand on retira l' échelle tout à coup .","il VPS le NCCOR ; il se VIMP , quand on VPS le NCo tout à NC ."
266,Flaubert/Trois contes_clean.txt,"Le paquebot , que de les femmes halaient en chantant , sortit de le port .","le NCs , que de le NC VIMP en NC , VPS de le NC ."
267,Flaubert/Trois contes_clean.txt,"Sa membrure craquait , les vagues pesantes fouettaient sa proue .","DETPOSS NCs VIMP , le NCs ADJ VIMP DETPOSS NCo ."
268,Flaubert/Trois contes_clean.txt,"La voile avait tourné , on ne vit plus personne; et , sur la mer argentée par la lune , il faisait une tache noire qui pâlissait toujours , s' enfonça , disparut .","le NCs avoir PPAS , on ne PRES plus personne; et , sur le NC PPAS par le NC , il faire un NCo ADJ qui VIMP ADVTEMPS , se VPS , VPS ."
269,Flaubert/Trois contes_clean.txt,"Félicité , en passant près de le Calvaire , voulut recommander à Dieu ce qu' elle chérissait le plus ; et elle pria pendant longtemps , debout , la face baignée de pleurs , les yeux vers les nuages .","NCSENT , en PPRES ADVLIEU de le NP , vouloir INF à NP ce que il VIMP le plus ; et il VPS PHASE longtemps , ADV , le NC PPAS de NC , le NCCOR vers le NCmod ."
270,Flaubert/Trois contes_clean.txt,"La ville dormait , de les douaniers se promenaient ; et de l' eau tombait sans discontinuer par les trous de l' écluse , avec un bruit de torrent .","le NCs VIMP , de le NCs se VIMP ; et de le NC VIMP sans INF par le NC de le NCmod , avec un NC de NCmod ."
271,Flaubert/Trois contes_clean.txt,Deux heures sonnèrent .,NUM NCT VPS .
272,Flaubert/Trois contes_clean.txt,Le parloir n' ouvrirait pas avant le jour .,le NCs ne VIMP pas PHASE le NCT .
273,Flaubert/Trois contes_clean.txt,"Un retard , bien sûr , contrarierait Madame ; et , malgré son désir d' embrasser l' autre enfant , elle s' en retourna .","un NCs , bien ADJ , VCOND madame ; et , malgré DETPOSS NCSENT de INF le autre NCo , il se en VPS ."
274,Flaubert/Trois contes_clean.txt,"Les filles de l' auberge s' éveillaient , comme elle entrait dans Pont-l'Évêque .","le NCs de le NCmod se VIMP , comme il VIMP dans NP ."
275,Flaubert/Trois contes_clean.txt,Le pauvre gamin durant de les mois allait donc rouler sur les flots !,le ADJ NCs durant de le NCT aller donc INF sur le NC !
276,Flaubert/Trois contes_clean.txt,Ses précédents voyages ne l' avaient pas effrayée .,DETPOSS ADJ NCs ne le avoir pas VSENT .
277,Flaubert/Trois contes_clean.txt,"De l' Angleterre et de la Bretagne , on revenait ; mais l' Amérique , les Colonies , les Iles , cela était perdu dans une région incertaine , à l' autre bout de le monde .","de le NP et de le NP , on VIMP ; mais le NP , le NP , le NP , cela être PPAS dans un NC ADJ , à le autre NC de le NCmod ."
278,Flaubert/Trois contes_clean.txt,"Dès lors , Félicité pensa exclusivement à son neveu .","dès lors , NCSENT VCOG ADVMAN à DETPOSS NC ."
279,Flaubert/Trois contes_clean.txt,"Les jours de soleil , elle se tourmentait de la soif; quand il faisait de l' orage , craignait pour lui la foudre .","le NCT de NCmod , il se VIMP de le soif; quand il faire de le NC , VSENT pour lui le NCo ."
280,Flaubert/Trois contes_clean.txt,"En écoutant le vent qui grondait dans la cheminée et emportait les ardoises , elle le voyait battu par cette même tempête , à le sommet d' un mât fracassé , tout le corps en arrière , sous une nappe d' écume ; ou bien , souvenirs de la géographie en estampes , il était mangé par les sauvages , pris dans un bois par de les singes , se mourait le long d' une plage déserte .","en VCOG le NCo qui VIMP dans le NC et VIMP le NCo , il le VCOG PPAS par ce même NC , à le NC de un NCmod ADJ , tout le NCCOR en NCmod , sous un NC de NCmod ; ou bien , NC de le NCmod en NCmod , il être PPAS par le NC , PPAS dans un NC par de le NCmod , se VCOND le NC de un NCmod ADJ ."
281,Flaubert/Trois contes_clean.txt,Et jamais elle ne parlait de ses inquiétudes .,et ADVTEMPS il ne VIMP de DETPOSS NCSENT .
282,Flaubert/Trois contes_clean.txt,Mme Aubain en avait d' autres sur sa fille .,madame NP en avoir un autre sur DETPOSS NC .
283,Flaubert/Trois contes_clean.txt,"Les bonnes soeurs trouvaient qu' elle était affectueuse , mais délicate .","le ADJ NCs VIMP que il être ADJ , mais ADJ ."
284,Flaubert/Trois contes_clean.txt,La moindre émotion l' énervait .,le ADJ NCSENT le VIMP .
285,Flaubert/Trois contes_clean.txt,Il fallut abandonner le piano .,il VPS INF le NCo .
286,Flaubert/Trois contes_clean.txt,Sa mère exigeait de le couvent une correspondance réglée .,DETPOSS NCs VIMP de le NC un NCo ADJ .
287,Flaubert/Trois contes_clean.txt,"Un matin que le facteur n' était pas venu , elle s' impatienta ; et elle marchait dans la salle , de son fauteuil à la fenêtre .","un NCT que le NCspas ne être pas venir , il se VPS ; et il VIMP dans le NC , de DETPOSS NCmod à le NCmod ."
288,Flaubert/Trois contes_clean.txt,C' était vraiment extraordinaire !,ce être ADVINT ADJ !
289,Flaubert/Trois contes_clean.txt,"depuis quatre jours , pas de nouvelles !","depuis NUM NCT , pas de NC !"
290,Flaubert/Trois contes_clean.txt,"Pour qu' elle se consolât par son exemple , Félicité lui dit : Moi , madame , voilà six mois que je n' en ai reçu! ... De qui donc? ... La servante répliqua doucement : Mais … de mon neveu !","pour que il se VSUBI par DETPOSS NC , NCSENT lui VDIC : soi , madame , voilà NUM NCT que je ne en avoir reçu! ... de qui donc? ... le NCs VPS ADVMAN : mais … de DETPOSS NC !"
291,Flaubert/Trois contes_clean.txt,Ah !,INTJ !
292,Flaubert/Trois contes_clean.txt,votre neveu !,DETPOSS NC !
293,Flaubert/Trois contes_clean.txt,"Et , haussant les épaules , Mme Aubain reprit sa promenade , ce qui voulait dire : Je n' y pensais pas !","et , PPRES le NCCOR , madame NP VPS DETPOSS NCo , ce qui vouloir VDIC : je ne y VCOG pas !"
294,Flaubert/Trois contes_clean.txt,"... À le surplus , je m' en moque !","... À le NC , je se en NC !"
295,Flaubert/Trois contes_clean.txt,"un mousse , un gueux , belle affaire !","un NC , un NC , ADJ NC !"
296,Flaubert/Trois contes_clean.txt,... tandis que ma fille … Songez donc !,... PHASE que DETPOSS NC … IMP donc !
297,Flaubert/Trois contes_clean.txt,"... Félicité , bien que nourrie dans la rudesse , fut indignée contre Madame , puis oublia .","... NCSENT , bien que NC dans le NCmod , être VSENT contre madame , puis VPS ."
298,Flaubert/Trois contes_clean.txt,Il lui paraissait tout simple de perdre la tête à l' occasion de la petite .,il lui paraître tout ADJ de INF le NCCOR à le NC de le ADJ .
299,Flaubert/Trois contes_clean.txt,"Les deux enfants avaient une importance égale ; un lien de son coeur les unissait , et leurs destinées devaient être la même .","le NUM NCs avoir un NCo ADJ ; un NCs de DETPOSS NCCOR le VIMP , et DETPOSS NCs devoir être le même ."
300,Flaubert/Trois contes_clean.txt,Le pharmacien lui apprit que le bateau de Victor était arrivé à la Havane .,le NCs lui VPS que le NCs de NP être PPAS à le NP .
301,Flaubert/Trois contes_clean.txt,Il avait lu ce renseignement dans une gazette .,il avoir PPAS ce NCo dans un NC .
302,Flaubert/Trois contes_clean.txt,"A cause de les cigares , elle imaginait la Havane un pays où l' on ne fait pas autre chose que de fumer , et Victor circulait parmi de les nègres dans un nuage de tabac .","à NC de le NCmod , il VCOG le NCo un NC où l' on ne faire pas autre chose que de INF , et NP VIMP parmi de le NC dans un NC de NCmod ."
303,Flaubert/Trois contes_clean.txt,Pouvait -on en cas de besoin s' en retourner par terre ?,pouvoir on en NC de NCmod se en INF par NC ?
304,Flaubert/Trois contes_clean.txt,A quelle distance était -ce de Pont-l'Évêque ?,à quel NC être ce de NP ?
305,Flaubert/Trois contes_clean.txt,"Pour le savoir , elle interrogea M. Bourais .","pour le VCOG , il VDIC monsieur NP ."
306,Flaubert/Trois contes_clean.txt,"Il atteignit son atlas , puis commença de les explications sur les longitudes ; et il avait un beau sourire de cuistre devant l' ahurissement de Félicité .","il VPS DETPOSS NCo , puis VASP de le NC sur le NC ; et il avoir un ADJ NCMAN de NCmod ADVLIEU le NCSENT de NCSENT ."
307,Flaubert/Trois contes_clean.txt,"Enfin , avec son porte-crayon , il indiqua dans les découpures d' une tache ovale un point noir , imperceptible , en ajoutant ; Voici .","PHASE , avec DETPOSS NC , il VPS dans le NC de un NCmod ADJ un NCo ADJ , ADJ , en PPRES ; NP ."
308,Flaubert/Trois contes_clean.txt,"Elle se pencha sur la carte ; ce réseau de lignes coloriées fatiguait sa vue , sans lui rien apprendre ; et Bourais , l' invitant à dire ce qui l' embarrassait , elle le pria de lui montrer la maison où demeurait Victor .","il se VPS sur le NC ; ce NCs de NCmod ADJ VSENT DETPOSS NCo , sans lui rien VCOG ; et NP , le PPRES à VDIC ce qui le VSENT , il le VPS de lui INF le NCo où VIMP NP ."
309,Flaubert/Trois contes_clean.txt,"Bourais leva les bras , il éternua , rit énormément ; une candeur pareille excitait sa joie ; et Félicité n' en comprenait pas le motif , elle qui s' attendait peut-être à voir jusqu' à le portrait de son neveu , tant son intelligence était bornée !","NP VPS le NCCOR , il VPS , VPS ADVINT ; un NCs ADJ VSENT DETPOSS NCSENT ; et NCSENT ne en VCOG pas le NCo , il qui se VIMP peut-être à VCOG jusque à le NCo de DETPOSS NCmod , tant DETPOSS NCspas être PPAS !"
310,Flaubert/Trois contes_clean.txt,"Ce fut quinze jours après que Liébard , à l' heure de le marché comme d' habitude , entra dans la cuisine , et lui remit une lettre qu' envoyait son beau-frère .","ce être NUM NCT PHASE que NP , à le NCT de le NCmod comme de NC , VPS dans le NC , et lui VPS un NCo que VIMP DETPOSS NCs ."
311,Flaubert/Trois contes_clean.txt,"Ne sachant lire aucun de les deux , elle eut recours à sa maîtresse .","ne VCOG INF aucun de le NUM , il avoir NCo à DETPOSS NC ."
312,Flaubert/Trois contes_clean.txt,"Mme Aubain , qui comptait les mailles d' un tricot , le posa près d' elle , décacheta la lettre , tressaillit , et , d' une voix basse , avec un regard profond : C' est un malheur … qu' on vous annonce .","madame NP , qui VIMP le NCo de un NCmod , le VPS ADVLIEU de il , VPS le NCo , VPS , et , de un NCMAN ADJ , avec un NCMAN ADJ : ce être un NC … que on vous VDIC ."
313,Flaubert/Trois contes_clean.txt,Votre neveu … Il était mort .,DETPOSS NC … il être PPAS .
314,Flaubert/Trois contes_clean.txt,On n' en disait pas davantage .,on ne en VDIC pas davantage .
315,Flaubert/Trois contes_clean.txt,"Félicité tomba sur une chaise , en s' appuyant la tête à la cloison , et ferma ses paupières , qui devinrent roses tout à coup .","NCSENT VPS sur un NC , en se PPRES le NCCOR à le NC , et VPS DETPOSS NCCOR , qui devenir ADJCOL tout à NC ."
316,Flaubert/Trois contes_clean.txt,"Puis , le front baissé , les mains pendantes , l' oeil fixe , elle répétait par intervalles : Pauvre petit gars !","puis , le NCCOR PPAS , le NCCOR PHASE , le NCCOR ADJ , il VIMP par NC : NP ADJ NCmod !"
317,Flaubert/Trois contes_clean.txt,pauvre petit gars !,PRES ADJ NCo !
318,Flaubert/Trois contes_clean.txt,Liébard la considérait en exhalant de les soupirs .,NP le VIMP en PPRES de le NC .
319,Flaubert/Trois contes_clean.txt,Mme Aubain tremblait un peu .,madame NP VIMP un peu .
320,Flaubert/Trois contes_clean.txt,"Elle lui proposa d' aller voir sa soeur , à Trouville .","il lui VDIC de aller VCOG DETPOSS NCo , à NP ."
321,Flaubert/Trois contes_clean.txt,"Félicité répondit , par un geste , qu' elle n' en avait pas besoin .","NCSENT VDIC , par un NC , que il ne en avoir pas NCo ."
322,Flaubert/Trois contes_clean.txt,Il y eut un silence .,il y avoir un NCo .
323,Flaubert/Trois contes_clean.txt,Le bonhomme Liébard jugea convenable de se retirer .,le NCs NP VPS ADJ de se INF .
324,Flaubert/Trois contes_clean.txt,"Alors elle dit : Ça ne leur fait rien , à eux !","alors il VDIC : ça ne lui faire rien , à eux !"
325,Flaubert/Trois contes_clean.txt,"Sa tête retomba; et machinalement elle soulevait , de temps à autre , les longues aiguilles sur la table à ouvrage .","DETPOSS NCCOR retomba; et ADV il VIMP , de temps à autre , le ADJ NCo sur le NCmod à NCmod ."
326,Flaubert/Trois contes_clean.txt,De les femmes passèrent dans la cour avec un bard d' où dégouttelait de le linge .,de le NC VPS dans le NC avec un NCmod de où VIMP de le NC .
327,Flaubert/Trois contes_clean.txt,"En les apercevant par les carreaux , elle se rappela sa lessive ; l' ayant coulée la veille , il fallait aujourd'hui la rincer ; et elle sortit de l' appartement .","en le PPRES par le NC , il se VPS DETPOSS NCo ; le avoir PPAS le NCo , il VIMP ADVT le INF ; et il VPS de le NC ."
328,Flaubert/Trois contes_clean.txt,Sa planche et son tonneau étaient à le bord de la Toucques .,DETPOSS NCs et DETPOSS NC être à le NC de le NP .
329,Flaubert/Trois contes_clean.txt,"Elle jeta sur la berge un tas de chemises , retroussa ses manches , prit son battoir ; et les coups forts qu' elle donnait s' entendaient dans les autres jardins à côté .","il VPS sur le NC un NCo de NCmod , VPS DETPOSS NCo , VPS DETPOSS NCo ; et le NC fort que il VIMP se VIMP dans le autre NC à NC ."
330,Flaubert/Trois contes_clean.txt,"Les prairies étaient vides , le vent agitait la rivière ; à le fond , de grandes herbes s' y penchaient , comme de les chevelures de cadavres flottant dans l' eau .","le NCs être ADJ , le NCs VIMP le NCo ; à le NC , un ADJ NCs se y VIMP , comme de le NC de NCmod PPRES dans le NC ."
331,Flaubert/Trois contes_clean.txt,"Elle retenait sa douleur , jusqu' à le soir fut très brave ; mais , dans sa chambre , elle s' y abandonna , à plat ventre sur son matelas , le visage dans l' oreiller , et les deux poings contre les tempes .","il VIMP DETPOSS NCSENT , jusque à le NCT être très ADJ ; mais , dans DETPOSS NC , il se y VPS , à ADJ NCCOR sur DETPOSS NC , le NCCOR dans le INF , et le NUM NC contre le NCCOR ."
332,Flaubert/Trois contes_clean.txt,"Beaucoup plus tard , par le capitaine de Victor lui-même , elle connut les circonstances de sa fin .","beaucoup plus tard , par le NC de NP soi-même , il VPS le NCo de DETPOSS NCmod ."
333,Flaubert/Trois contes_clean.txt,"On l' avait trop saigné à l' hôpital , pour la fièvre jaune .","on le avoir trop PPAS à le NC , pour le VSENT ADJCOL ."
334,Flaubert/Trois contes_clean.txt,Quatre médecins le tenaient à la fois .,NUM NCs le VIMP à le fois .
335,Flaubert/Trois contes_clean.txt,"Il était mort immédiatement , et le chef avait dit : Bon !","il être PPAS ADVTEMPS , et le NCs avoir VDIC : NP !"
336,Flaubert/Trois contes_clean.txt,encore un !,encore un !
337,Flaubert/Trois contes_clean.txt,Ses parents l' avaient toujours traité avec barbarie .,DETPOSS NCs le avoir ADVTEMPS PPAS avec NC .
338,Flaubert/Trois contes_clean.txt,"Elle aima mieux ne pas les revoir; et ils ne firent aucune avance , par oubli , ou endurcissement de misérables .","il VSENT mieux ne pas le revoir; et il ne faire aucun NCo , par NC , ou NC de NCmod ."
339,Flaubert/Trois contes_clean.txt,Virginie s' affaiblissait .,NP se VIMP .
340,Flaubert/Trois contes_clean.txt,"De les oppressions , de la toux , une fièvre continuelle et de les marbrures à les pommettes décelaient quelque affection profonde .","de le NC , de le NCmod , un VSENT ADJ et de le NC à le NCmod VIMP quelque NCSENT ADJ ."
341,Flaubert/Trois contes_clean.txt,M. Poupart avait conseillé un séjour en Provence .,monsieur NP avoir PPAS un NCo en NP .
342,Flaubert/Trois contes_clean.txt,"Mme Aubain s' y décida , et eût tout de suite repris sa fille à la maison , sans le climat de Pont-l'Évêque .","madame NP se y VPS , et avoir tout de ADV PPAS DETPOSS NCo à le NCmod , sans le NC de NP ."
343,Flaubert/Trois contes_clean.txt,"Elle fit un arrangement avec un loueur de voitures , qui la menait à le couvent chaque mardi .","il faire un NCo avec un NC de NCmod , qui le VIMP à le NC chaque ADVT ."
344,Flaubert/Trois contes_clean.txt,Il y a dans le jardin une terrasse d' où l' on découvre la Seine .,il y avoir dans le NC un NCo de où l' on VCOG le NP .
345,Flaubert/Trois contes_clean.txt,"Virginie s' y promenait à son bras , sur les feuilles de pampre tombées .","NP se y VIMP à DETPOSS NCCOR , sur le NC de NCmod PPAS ."
346,Flaubert/Trois contes_clean.txt,"Quelquefois le soleil traversant les nuages la forçait à cligner ses paupières , pendant qu' elle regardait les voiles à le loin et tout l' horizon , depuis le château de Tancarville jusqu' à les phares de le Havre .","ADVTEMPS le NCs PPRES le NCo le VIMP à INF DETPOSS NCCOR , PHASE que il VCOG le NCo à le ADVLIEU et tout le NC , depuis le NC de NP jusque à le NC de le NP ."
347,Flaubert/Trois contes_clean.txt,Ensuite on se reposait sous la tonnelle .,PHASE on se VIMP sous le NC .
348,Flaubert/Trois contes_clean.txt,"Sa mère s' était procuré un petit fût d' excellent vin de Malaga; et , riant à l' idée d' être grise , elle en buvait deux doigts , pas davantage .","DETPOSS NCs se être PPAS un ADJ NCo de ADJ NCmod de NP et , PPRES à le NC de être ADJ , il en VIMP NUM NCCOR , pas davantage ."
349,Flaubert/Trois contes_clean.txt,Ses forces reparurent .,DETPOSS NCSENT PRES .
350,Flaubert/Trois contes_clean.txt,L' automne s' écoula doucement .,le NCs se VPS ADVMAN .
351,Flaubert/Trois contes_clean.txt,Félicité rassurait Mme Aubain .,NCSENT VSENT madame NP .
352,Flaubert/Trois contes_clean.txt,"Mais , un soir qu' elle avait été à les environs faire une course , elle rencontra devant la porte le cabriolet de M. Poupart ; et il était dans le vestibule .","mais , un NCT que il avoir être à le NC faire un NCo , il VPS ADVLIEU le NC le NCo de monsieur NP ; et il être dans le NC ."
353,Flaubert/Trois contes_clean.txt,Mme Aubain nouait son chapeau .,madame NP VIMP DETPOSS NCo .
354,Flaubert/Trois contes_clean.txt,"Donnez -moi ma chaufferette , ma bourse , mes gants ; plus vite donc !","IMP soi DETPOSS NC , DETPOSS NC , DETPOSS NC ; plus ADV donc !"
355,Flaubert/Trois contes_clean.txt,Virginie avait une fluxion de poitrine ; c' était peut-être désespéré .,NP avoir un NCo de NCmod ; ce être peut-être VSENT .
356,Flaubert/Trois contes_clean.txt,Pas encore !,pas encore !
357,Flaubert/Trois contes_clean.txt,"dit le médecin ; et tous deux montèrent dans la voiture , sous de les flocons de neige qui tourbillonnaient .","VDIC le NCo ; et tout deux VPS dans le NC , sous un le NC de NCmod qui VIMP ."
358,Flaubert/Trois contes_clean.txt,La nuit allait venir .,le NCT aller venir .
359,Flaubert/Trois contes_clean.txt,Il faisait très froid .,il faire très ADJ .
360,Flaubert/Trois contes_clean.txt,"Félicité se précipita dans l' église , pour allumer un cierge .","NCSENT se VPS dans le NC , pour INF un NCo ."
361,Flaubert/Trois contes_clean.txt,"Puis elle courut après le cabriolet , qu' elle rejoignit une heure plus tard , sauta légèrement par derrière , où elle se tenait à les torsades , quand une réflexion lui vint : La cour n' était pas fermée !","puis il VPS PHASE le NC , que il VPS un NCT plus tard , VPS ADVINT par ADVLIEU , où il se VIMP à le NC , quand un NCs lui venir : le NCspas ne être pas PPAS !"
362,Flaubert/Trois contes_clean.txt,si de les voleurs s' introduisaient ?,si de le NCs se VIMP ?
363,Flaubert/Trois contes_clean.txt,Et elle descendit .,et il VPS .
364,Flaubert/Trois contes_clean.txt,"Le lendemain , dès l' aube , elle se présenta chez le docteur .","le NC , dès le NC , il se VPS chez le NC ."
365,Flaubert/Trois contes_clean.txt,"Il était rentré , et reparti à la campagne .","il être PPAS , et PPAS à le NC ."
366,Flaubert/Trois contes_clean.txt,"Puis elle resta dans l' auberge , croyant que de les inconnus apporteraient une lettre .","puis il VPS dans le NC , VCOG que de le NC VCOND un NCo ."
367,Flaubert/Trois contes_clean.txt,"Enfin , à le petit jour , elle prit la diligence de Lisieux .","PHASE , à le ADJ NCT , il VPS le NCo de NP ."
368,Flaubert/Trois contes_clean.txt,Le couvent se trouvait à le fond d' une ruelle escarpée .,le NCs se VIMP à le NC de un NCmod PPAS .
369,Flaubert/Trois contes_clean.txt,"Vers le milieu , elle entendit de les sons étranges , un glas de mort .","vers le milieu , il VCOG de le NC ADJ , un NC de NCmod ."
