id,titre,phrase,motifs_phrase
679,Daudet/la_petite_paroisse copie_clean.txt,"Il aimait par-dessus tout qu' un passant , un étranger s' arrêtât devant l' inscription de son église : Napoléon Mérivet , chevalier de l' ordre de Saint-Grégoire-le-Grand ... Et déjà il levait la tête , savourant par avance sa joie vaniteuse , un peu déçue en présence de Richard Fénigan qu' il n' avait plus revu depuis l' interruption de les soirées musicales par le départ de Lydie .","il VSENT ADV tout que un PPRES , un NCs se VSUBI ADVLIEU le NC de DETPOSS NCmod : NP NP , NC de le NCmod de NP ... et déjà il VIMP le NCCOR , PPRES par NC DETPOSS NCSENT ADJ , un peu ADJ en NCmod de NP NP que il ne avoir plus PPAS depuis le NC de le NCT ADJ par le NC de NP ."
680,Daudet/la_petite_paroisse copie_clean.txt,"Il l' appela d' un geste affectueux , le lit asseoir à côté de lui , et après l' avoir regardé bien à fond: ― Pourquoi n' êtes-vous pas venu plus tôt ?","il le VPS de un NC ADJ , le VPS INF à NC de lui , et PHASE le avoir VCOG bien à fond: ― pourquoi ne êtes-le pas venir plus tôt ?"
681,Daudet/la_petite_paroisse copie_clean.txt,"Vous ne voulez donc pas y entrer une fois , dans ma petite église ?","vous ne vouloir donc pas y INF un fois , dans DETPOSS ADJ NC ?"
682,Daudet/la_petite_paroisse copie_clean.txt,"Elle vous serait bonne , cependant .","il vous être ADJ , cependant ."
683,Daudet/la_petite_paroisse copie_clean.txt,"Richard , maigri , creusé , de longues rides horizontales lui rayant le front comme d' une portée de musique , cherchait un prétexte pour se sauver bien vite , échapper à les reproches de ce vieux maniaque , propriétaire de le culte ; mais la tiédeur de la pierre , l' odeur amollissante de les pavots , ce qu' il y avait d' attractif et de prenant dans la bonté de le vieillard , l' enchaînaient à cette place .","NP , NC , PPAS , de ADJ NC ADJ lui PPRES le NCCOR comme de un NC de NCmod , VIMP un NCo pour se INF bien ADV , INF à le NC de ce ADJ NCmod , NC de le NCmod ; mais le NC de le NCmod , le NCs ADJ de le NCmod , ce que il y avoir de NC et de PPRES dans le NCSENT de le NCmod , le VIMP à ce NC ."
684,Daudet/la_petite_paroisse copie_clean.txt,"― Vous êtes beaucoup plus jeune que moi , disait le bonhomme en lui tapotant doucement les mains , mais on est bien près d' avoir le même âge quand on a la même douleur ... Le mal dont vous souffrez , je l' ai eu , j' y ai passé comme vous , triste à mourir , triste à tuer ... oui , parfaitement , à tuer ... C' est drôle , n' est -ce pas ?","― vous être beaucoup plus ADJ que soi , VDIC le NCo en lui PPRES ADVMAN le NCCOR , mais on être bien ADVLIEU de avoir le même NCo quand on avoir le même NCSENT ... le mal dont vous PRES , je le avoir avoir , je y avoir PPAS comme vous , ADJ à INF , ADJ à INF ... oui , ADVINT , à INF ... ce être ADJ , ne être ce pas ?"
685,Daudet/la_petite_paroisse copie_clean.txt,"le père Mérivet , ce petit vieux si poli , si tranquille ... Il s' en est fallu de ça ... qu' un accès d' orgueil affolé en fît le plus lâche de les assassins , car est -il rien de lâche comme un mari qui tue sa femme avec autorisation de la loi ?","le NCs NP , ce NC ADJ si ADJ , si ADJ ... il se en être PPAS de ça ... que un NC de NCSENT VSENT en NC le plus ADJ de le NC , car être il rien de NCmod comme un NCmod qui PRES DETPOSS NCo avec NCmod de le NCmod ?"
686,Daudet/la_petite_paroisse copie_clean.txt,Richard baissait les yeux sans répondre .,NP VIMP le NCCOR sans VDIC .
687,Daudet/la_petite_paroisse copie_clean.txt,"Lui qui depuis huit jours ne rêvait que meurtre et vengeance et revenait à l' instant de la poste avec l' espoir d' y découvrir à la volée , dans le tri de le bureau restant , quelque écriture révélatrice , s' exposer à de telles confidences !","il qui depuis NUM NCT ne VIMP que NCo et NC et VIMP à le NC de le NCmod avec le NCSENT de y VCOG à le NC , dans le NC de le NCmod PPRES , quelque NC ADJ , se INF à un tel NC !"
688,Daudet/la_petite_paroisse copie_clean.txt,"Cela se voyait donc , les pensées sinistres que roule sur les chemins une tête brûlante ; et pourquoi le vieux Mérivet , si secret d' ordinaire , éprouvait -il l' envie de lui raconter son histoire ?","cela se VCOG donc , le NC ADJ que VSUBP sur le NC un NCCOR ADJ ; et pourquoi le ADJ NC , si secret de NCmod , VIMP il le NCo de lui INF DETPOSS NCo ?"
689,Daudet/la_petite_paroisse copie_clean.txt,"― Cette histoire , mon cher enfant , ressemble à la vôtre ; seulement , moi , j' avais seize ans de plus que ma femme .","― ce NCs , DETPOSS ADJ NC , PRES à le nôtre ; seulement , soi , je avoir NUM NCT de plus que DETPOSS NC ."
690,Daudet/la_petite_paroisse copie_clean.txt,"J' étais petit , pas beau , dans le commerce jusqu' à le cou , un commerce d' alfa , qui m' obligeait à de fréquents voyages en Algérie ; une seule chose à mon avoir , je jouais de le violon et pas trop mal .","je être ADJ , pas ADJ , dans le NC jusque à le NCCOR , un NC de NCmod , qui lui VIMP à un ADJ NC en NP ; un ADJ chose à DETPOSS avoir , je VIMP de le NC et pas trop mal ."
691,Daudet/la_petite_paroisse copie_clean.txt,"Mon Irène , née à Blidah , avait le teint doré , les yeux longs et câlins , un grand air de douceur .","NP NP , PPAS à NP , avoir le NCo ADJCOL , le NCCOR ADJ et ADJ , un ADJ NCMAN de NCmod ."
692,Daudet/la_petite_paroisse copie_clean.txt,"Sans rien connaître à la musique , elle l' aimait comme vous , d' instinct , avec ses nerfs .","sans rien INF à le NC , il le VSENT comme vous , de NC , avec DETPOSS NCCOR ."
693,Daudet/la_petite_paroisse copie_clean.txt,"La caresse de les sons , l' effleurant , la faisait frissonner toute ; j' étais , je vous dis , d' une jolie force .","le NC de le NCmod , le PPRES , le faire INF tout ; je être , je vous VDIC , de un ADJ NCSENT ."
694,Daudet/la_petite_paroisse copie_clean.txt,"Vous vous étonnez de ne m' avoir pas une fois entendu dans vos concerts de le dimanche ; c' est que , depuis la mort d' Irène , jamais je n' ai plus voulu jouer .","vous vous VSENT de ne le avoir pas un fois VCOG dans DETPOSS NC de le ADVT ; ce être que , depuis le NC de NP , ADVTEMPS je ne avoir plus vouloir INF ."
695,Daudet/la_petite_paroisse copie_clean.txt,Notre seconde année de ménage nous donna un enfant qui ne vécut pas .,DETPOSS ADJ NCT de NCmod nous VPS un NCo qui ne VPS pas .
696,Daudet/la_petite_paroisse copie_clean.txt,"Ma femme en eut un vif chagrin , d' autant qu' on nous avertit qu' elle ne pouvait plus être mère .","DETPOSS NCs en avoir un ADJ NCSENT , de autant que on nous VPS que il ne pouvoir plus être NC ."
697,Daudet/la_petite_paroisse copie_clean.txt,"C' est alors que , pour l' occuper , la faire vivre à le bon air , j' achetai cette propriété de les Uzelles ; elle s' y plaisait ou feignait de s' y plaire pour m' être agréable .","ce être alors que , pour le INF , le faire INF à le ADJ NCMAN , je PRES ce NCo de le NP ; il se y VIMP ou VIMP de se y INF pour se être ADJ ."
698,Daudet/la_petite_paroisse copie_clean.txt,Elle mettait tant de bon vouloir à tout !,il mettre tant de ADJ vouloir à tout !
699,Daudet/la_petite_paroisse copie_clean.txt,... Par malheur un peintre de renom vint s' installer dans le pays .,... par NC un NCs de NCmod venir se INF dans le NC .
700,Daudet/la_petite_paroisse copie_clean.txt,"Irène aimait les gens connus , je partageais avec elle ce travers de Parisien , l' orgueil d' avoir un homme célèbre à sa table .","NP VSENT le NCo PPAS , je VIMP avec il ce travers de NP , le NCSENT de avoir un NCo ADJ à DETPOSS NCmod ."
701,Daudet/la_petite_paroisse copie_clean.txt,"Accueilli chez nous , le peintre revint souvent .","PPAS chez nous , le NCs VPS ADVTEMPS ."
702,Daudet/la_petite_paroisse copie_clean.txt,"Un beau garçon à les façons théâtrales , la barbe en pointe , les cheveux à la Rubens et , sous ses airs prétentieux , l' imagination la plus riche , une parole colorée et prenante .","un ADJ NC à le façon ADJ , le NCCOR en NCmod , le NCCOR à le NP et , sous DETPOSS NCMAN ADJ , le NC le plus ADJ , un NC PPAS et ADJ ."
703,Daudet/la_petite_paroisse copie_clean.txt,"Tout le temps qu' il était là , ma femme , penchée , buvait ses phrases ; ensuite , j' avais beau faire chanter mon violon , c' est sa voix à lui qu' elle écoutait , qu' elle suivait malgré Mendelssohn et Chopin .","tout le temps que il être ADVLIEU , DETPOSS NCs , PPAS , VIMP DETPOSS NCo ; PHASE , je avoir ADJ faire INF DETPOSS NC , ce être DETPOSS NCMAN à lui que il VCOG , que il VIMP malgré NP et NP ."
704,Daudet/la_petite_paroisse copie_clean.txt,"J' en souffrais , comme de la voir ennuyée , silencieuse , quand nous étions seuls s' animer , toute rose et brillante , rien qu' en entendant le pas de cet homme à notre porte .","je en VCOND , comme de le VCOG VSENT , ADJ , quand nous être ADJ se INF , tout ADJCOL et ADJ , rien que en VCOG le pas de ce NCmod à DETPOSS NCmod ."
705,Daudet/la_petite_paroisse copie_clean.txt,"Je le lui reprochais quelquefois en riant , mais mon rire devait détonner autant que le sien lorsqu' elle me répondait , l' air ingénu , surpris : Tu crois? ... mais non , je t' assure .","je le lui VIMP ADVTEMPS en PPRES , mais DETPOSS NCMAN devoir INF autant que le sien lorsque il me VDIC , le NCMAN ADJ , ADJ : je crois? ... mais non , je lui PRES ."
706,Daudet/la_petite_paroisse copie_clean.txt,"Bientôt je n' eus plus que cette pensée dans la tête : Elle l' aime ... elle l' aime ... La nuit , dormant à côté d' elle , je rêvais que j' étais très grand , très fort , plus beau que l' autre , et souvent , à le lieu de dormir , j' épiais son sommeil , les cris de passion dont je devinais sa bouche gonflée , quoique pourtant il ne se fût rien passé entre eux .","bientôt je ne avoir plus que ce NC dans le NCCOR : il le PRES ... il le PRES ... le NCT , PPRES à NC de il , je VIMP que je être très ADJ , très fort , plus ADJ que le autre , et ADVTEMPS , à le NC de INF , je VIMP DETPOSS NCo , le NC de NCSENT dont je PRES DETPOSS NCCOR PPAS , quoique pourtant il ne se être rien PPAS entre eux ."
707,Daudet/la_petite_paroisse copie_clean.txt,"D' autres fois j' avais envie de l' éveiller en sursaut : Aime-moi , aime-moi , ou je te tue .","un autre fois je avoir NCo de le INF en NC : NP , NC , ou je me PRES ."
708,Daudet/la_petite_paroisse copie_clean.txt,"Enfin , la sentant s' en aller de mon cœur un peu plus chaque jour , l' idée me vint de m' adresser à celui qu' elle aimait .","PHASE , le NC se en aller de DETPOSS NC un peu plus chaque NCT , le NCs me venir de lui INF à celui que il VSENT ."
709,Daudet/la_petite_paroisse copie_clean.txt,"Je ne sais pourquoi , j' associais dans mon esprit ce nom d' artiste à grandeur d' âme , générosité , compréhension supérieure .","je ne VCOG pourquoi , je VIMP dans DETPOSS NC ce NCo de NCmod à NC de NCmod , NCSENT , NC ADJ ."
710,Daudet/la_petite_paroisse copie_clean.txt,"Un jour donc , je dis à cet homme très simplement : Écoutez ... je ne suis pas de force ... Je sens qu' elle m' échappe et qu' elle va vers vous sans le vouloir ... Pour vous , ce n' est qu' une amourette , la satisfaction d' un instant ... Moi , c' est toute ma vie .","un NCT donc , je VDIC à ce NC très ADVMAN : IMP ... je ne être pas de NCSENT ... je sentir que il lui PRES et que il aller vers vous sans le vouloir ... pour vous , ce ne être que un NC , le NCSENT de un NCmod ... NP , ce être ADJ DETPOSS NC ."
711,Daudet/la_petite_paroisse copie_clean.txt,"Ne me la prenez pas , je vous en supplie ... laissez-la-moi , allez-vous-en .","ne me le PRES pas , je vous en PRES ... NC , NC ."
712,Daudet/la_petite_paroisse copie_clean.txt,"L' homme répondit : C' est bien , je m' en irai .","le NCs VDIC : ce être bien , je se en VF ."
713,Daudet/la_petite_paroisse copie_clean.txt,"En effet , il partit le lendemain , mais il l' emmenait avec lui .","en NC , il VPS le NCo , mais il le VIMP avec lui ."
714,Daudet/la_petite_paroisse copie_clean.txt,"Ce que j' ai souffert , vous en savez quelque chose ; et encore , moi , j' étais seul , je n' avais pas un cœur à qui dire ma peine , une maman pour m' empêcher de faire de les folies .","ce que je avoir VSENT , vous en VCOG quelque chose ; et encore , soi , je être ADJ , je ne avoir pas un NCo à qui VDIC DETPOSS NCSENT , un NC pour se INF de faire de le NC ."
715,Daudet/la_petite_paroisse copie_clean.txt,Je les fis toutes .,je le NC tout .
716,Daudet/la_petite_paroisse copie_clean.txt,"D' abord je voulus les rejoindre , bien décidé à les tuer tous les deux ; ils étaient en Suisse , à Gersau , à le bord de le lac de les Quatre-Cantons .","de NC je PPAS le INF , bien PPAS à le INF tout le NC ; il être en NP , à NP , à le NC de le NCmod de le NP ."
717,Daudet/la_petite_paroisse copie_clean.txt,"Qu' il me parut triste ce lac , assombri de les montagnes en reflet , teinté de nuit et de deuil , le soir où je débarquai , à deux pas de l' unique hôtel .","que il me paraître ADJ ce NCo , NC de le NCmod en NCmod , PPAS de NCT et de NC , le NCT où je VF , à NUM pas de le ADJ NCmod ."
718,Daudet/la_petite_paroisse copie_clean.txt,Ma femme et son amant venaient de partir pour le Kursaal .,DETPOSS NCs et DETPOSS NC venir de INF pour le NP .
719,Daudet/la_petite_paroisse copie_clean.txt,Je pris une chambre en face de la leur ; je les entendis rentrer avec tous les gens de l' hôtel .,je PPAS un NCo en NC de le lui ; je le PRES INF avec tout le NC de le NCmod .
720,Daudet/la_petite_paroisse copie_clean.txt,"Il parlait haut dans le couloir , de sa voix câline et chantante ; mais il en avait une autre que je ne lui connaissais pas , sa voix d' appartement , aiguë et dure , qui m' arriva bientôt vaguement à travers leur porte fermée .","il VIMP ADV dans le NC , de DETPOSS NCMAN ADJ et ADJ ; mais il en avoir un autre que je ne lui VIMP pas , DETPOSS NCMAN de NCmod , ADJ et ADJ , qui lui VPS bientôt ADV à travers lui NC PPAS ."
721,Daudet/la_petite_paroisse copie_clean.txt,"Je gardai la mienne entrouverte une partie de la nuit , et j' étais là , mon revolver à la main , guettant , prêt à bondir .","je VF le NCo PPAS un NCo de le NCT , et je être ADVLIEU , DETPOSS NC à le NCCOR , PPRES , ADJ à INF ."
722,Daudet/la_petite_paroisse copie_clean.txt,"Un détail bête me retint , le peu d' habitude que j' avais de les armes , de celle-ci surtout achetée le matin de le départ , toute chargée , et dont je craignais de mal me servir .","un NCs ADJ me VPS , le peu de NCmod que je avoir de le NC , de celui-ci surtout PPAS le NCT de le NCmod , tout PPAS , et dont je PRES de mal me INF ."
723,Daudet/la_petite_paroisse copie_clean.txt,"Il me semble pourtant qu' à le moindre soupir équivoque , à le moindre appel voluptueux , je me serais rué sur eux comme une brute ; mais ce que j' entendais ne ressemblait pas à de les caresses .","il me sembler pourtant que à le ADJ NC ADJ , à le ADJ NCmod ADJ , je me être PPAS sur eux comme un NC ; mais ce que je VCOG ne VIMP pas à un le NC ."
724,Daudet/la_petite_paroisse copie_clean.txt,"Lui , grondait furieux , haineux ; elle , d' une petite voix dolente brisée de larmes , suppliait , s' humiliait .","il , NC ADJ , ADJ ; il , de un ADJ NCMAN ADJ PPAS de NC , VIMP , se VSENT ."
725,Daudet/la_petite_paroisse copie_clean.txt,"J' ai su plus tard qu' il lui faisait une scène à propos d' un musicien de le Kursaal qu' elle aurait trop regardé , car il était jaloux , lui aussi , jaloux , méchant , jusqu' à la battre , et dans leurs querelles son grief sérieux , ce qu' il lui reprochait surtout , c' était d' avoir trompé son mari .","je avoir VCOG plus tard que il lui faire un NCo à NC de un NCmod de le NP que il avoir trop VCOG , car il être ADJ , lui aussi , ADJ , ADJ , jusque à le NC , et dans DETPOSS NC DETPOSS NCmod ADJ , ce que il lui VIMP surtout , ce être de avoir PPAS DETPOSS NCo ."
726,Daudet/la_petite_paroisse copie_clean.txt,"D' entendre cette petite plainte énervante et monotone d' un être que j' aimais tant , que je sentais souffrir si près de moi , de les larmes ruisselaient sur mes joues , appelées par ses larmes , et , tout en me traitant de niais et de lâche , je me jetais sur mon lit avec de les sanglots et de les cris que je cachais tout honteux sous l' oreiller ... Ah !","de VCOG ce ADJ NCo ADJ et ADJ de un être que je aimais tant , que je VIMP VSENT si ADVLIEU de soi , de le NC VIMP sur DETPOSS NCCOR , PPAS par DETPOSS NC , et , tout en me PPRES de NC et de NC , je me VIMP sur DETPOSS NC avec de le NCmod et de le NC que je VIMP tout ADJ sous le INF ... INTJ !"
727,Daudet/la_petite_paroisse copie_clean.txt,"qu' il fait noir dans nos pauvres âmes , quand la prière ne les éclaire pas .","que il faire ADJ dans DETPOSS NC ADJ , quand le NCs ne le PRES pas ."
728,Daudet/la_petite_paroisse copie_clean.txt,"Et , dans ce temps -là , je ne savais pas prier .","et , dans ce temps ADVLIEU , je ne VCOG pas INF ."
729,Daudet/la_petite_paroisse copie_clean.txt,"À le petit jour , l' amant d' Irène sortit seul avec sa boîte et son chevalet .","à le ADJ NCT , le NCs de NP VPS ADJ avec DETPOSS NC et DETPOSS NC ."
730,Daudet/la_petite_paroisse copie_clean.txt,Il allait peindre dans la montagne .,il aller INF dans le NC .
731,Daudet/la_petite_paroisse copie_clean.txt,"Ma femme devait dormir , la chambre était silencieuse .","DETPOSS NCs devoir INF , le NCs être ADJ ."
732,Daudet/la_petite_paroisse copie_clean.txt,"Je n' eus qu' à tourner le bouton et , sans savoir comment j' étais entré ni pourquoi , en assassin ou en mari , pour l' embrasser ou pour la tuer , je me trouvai auprès d' elle .","je ne avoir que à INF le NCo et , sans VCOG comment je être PPAS ni pourquoi , en NC ou en NC , pour le INF ou pour le INF , je me VF ADV de il ."
733,Daudet/la_petite_paroisse copie_clean.txt,"Le peu de bruit que je faisais l' éveilla à moitié , car elle s' agita , mais son lourd sommeil d' un matin de mauvaise nuit la reprit tout de suite en longs soupirs .","le peu de NCmod que je PRES le NCo à NCmod , car il se VPS , mais DETPOSS ADJ NCs de un NCT de ADJ NCT le VPS tout de NC en ADJ NC ."
734,Daudet/la_petite_paroisse copie_clean.txt,"Elle avait dû coucher seule , lui sur le divan où traînaient de les draps , ajoutant à l' encombrement de cette étroite chambre remplie de malles , de vêtements , éclairée par la double lumière matinale de le ciel et de le lac voisin .","il avoir devoir INF ADJ , lui sur le NC où VIMP de le NC , PPRES à le NC de ce ADJ NCmod PPAS de NC , de NC , PPAS par le ADJ NC ADJ de le NCmod et de le NC ADJ ."
735,Daudet/la_petite_paroisse copie_clean.txt,"Quelle émotion de revoir ma bien-aimée sur ce lit d' hôtel et de hasard , dans la même pose coquette que j' avais si souvent admirée , un bras replié soutenant ses cheveux , l' autre jeté sur le drap , dans sa nudité éblouissante .","quel NCSENT de VCOG DETPOSS NCo sur ce NC de NCmod et de NC , dans le même NC ADJ que je avoir si ADVTEMPS VSENT , un NCCOR PPAS PPRES DETPOSS NCCOR , le autre NC sur le NCmod , dans DETPOSS NCmod ADJ ."
736,Daudet/la_petite_paroisse copie_clean.txt,"Là , oui , je crus que j' allais l' étrangler pour l' empêcher d' être encore à cet homme ; mais , comme je me penchais sur elle , halluciné de cette envie farouche , elle fut secouée d' un de ces longs demi-sanglots comme en a l' enfant qui s' est endormi grondé et chagrin .","ADVLIEU , oui , je ADJ que je aller le INF pour le INF de être encore à ce NC ; mais , comme je me VIMP sur il , NC de ce NCmod ADJ , il être PPAS de un de ce ADJ NCmod comme en avoir le NCo qui se être endormi NC et NCSENT ."
737,Daudet/la_petite_paroisse copie_clean.txt,"Je vis alors que ses yeux étaient rouges , ses paupières gonflées de traces de larmes , et une grande pitié me vint d' elle , toute ma colère tombée devant tant d' irresponsabilité et de faiblesse .","je VCOG alors que DETPOSS NCCOR être ADJCOL , DETPOSS NCCOR PPAS de NC de NCmod , et un ADJ VSENT me venir de il , tout DETPOSS NCSENT PPAS ADVLIEU tant de NC et de NC ."
738,Daudet/la_petite_paroisse copie_clean.txt,Ah !,INTJ !
739,Daudet/la_petite_paroisse copie_clean.txt,"il en parle à son aise , l' autre , le marchand de phrases , quand il nous commande avec un beau geste de théâtre : Tue-la ... Encore faut -il avoir l' instinct de le meurtre , une âme lâche et de les mains de bourreau ... Je gagnai la porte sans me retourner ; une heure après j' étais parti .","il en PRES à DETPOSS NC , le autre , le NC de NCmod , quand il nous PRES avec un ADJ NC de NCmod : NP ... encore PRES il avoir le NCo de le NCmod , un NC ADJ et de le NCCOR de NCmod ... je VF le NCo sans me INF ; un NCT PHASE je être PPAS ."
740,Daudet/la_petite_paroisse copie_clean.txt,"Rentré à Paris , incapable de me remettre à les affaires , je vins me réfugier ici et m' y trouvai si seul , si malheureux , que je finis par utiliser mon revolver , contre moi-même , cette fois ... Ce petit trou rond que je me suis fait dans la tête , le vieux Mérivet relevait ses cheveux blancs , montrait la cicatrice , cet effleurement de balle m' a tenu deux mois ni mort ni vivant , hébété .","PPAS à NP , ADJ de me INF à le NC , je ADJ me INF ADVLIEU et le y VF si ADJ , si ADJ , que je VASP par INF DETPOSS NCo , contre soi-même , ce fois ... ce ADJ NC ADJ que je me être faire dans le NCCOR , le ADJ NP VIMP DETPOSS NCCOR ADJCOL , VIMP le NCs , ce NC de NCmod lui avoir PPAS NUM NCT ni ADJ ni ADJ , PPAS ."
741,Daudet/la_petite_paroisse copie_clean.txt,"Quand mon cerveau s' est repris à vivre , j' ai trouvé à mes côtés un homme admirable , un saint qui a soigné mon âme , et , mon âme une fois guérie , par la loi de charité et de pardon mes bras se sont rouverts à celle que j' aimais encore et qui ne demandait qu' à me revenir .","quand DETPOSS NCCOR se être PPAS à INF , je avoir PPAS à DETPOSS NC un NCo ADJ , un NC qui avoir PPAS DETPOSS NCo , et , DETPOSS NC un fois NCmod , par le NCmod de NCmod et de NC DETPOSS NCCOR se être PPAS à celui que je aimais encore et qui ne VIMP que à me INF ."
742,Daudet/la_petite_paroisse copie_clean.txt,"Pauvre petite , quel retour !","NC ADJ , quel NC !"
743,Daudet/la_petite_paroisse copie_clean.txt,"Maigrie , changée , avec ce même rouge sur les pommettes qu' on voit à les feuilles de les hêtres attaqués par les charançons , elle échouait de ses six mois d' amour libre comme d' une sortie d' hôpital .","NP , PPAS , avec ce même ADJCOL sur le NCmod que on VCOG à le NC de le NCmod PPAS par le NC , il VIMP de DETPOSS NUM NCT de NCSENT ADJ comme de un NCmod de NCmod ."
744,Daudet/la_petite_paroisse copie_clean.txt,"J' espérais que ce joli coin vert , si heureusement placé entre la rivière et le bois , lui rendrait de les forces .","je VCOND que ce NCs ADJ ADJCOL , si heureusement PPAS entre le NC et le NC , lui VCOND de le NCSENT ."
745,Daudet/la_petite_paroisse copie_clean.txt,"Mais elle continua à dépérir , même après un hiver passé dans son pays , à le milieu d' une forêt d' orangers , près de Blidah .","mais il VPS à INF , même PHASE un NC PPAS dans DETPOSS NC , à le milieu de un NCmod de NCmod , ADVLIEU de NP ."
746,Daudet/la_petite_paroisse copie_clean.txt,"Parfois , avec le sourire navré de ses beaux yeux qui chaque jour prenaient plus de place dans son visage , elle me disait : Je t' aime , je suis heureuse , et je m' en vais ... Quel sort !","ADVTEMPS , avec le NCMAN VSENT de DETPOSS ADJ NCCOR qui chaque NCT VIMP plus de NC dans DETPOSS NCCOR , il me VDIC : je lui VSENT , je être ADJ , et je lui en aller ... quel NC !"
747,Daudet/la_petite_paroisse copie_clean.txt,"Moi , j' avais confiance dans ma passion , dans sa jeunesse ... Subitement lui revint la vie , de le moins le goût et l' apparence de la vie .","soi , je avoir NCo dans DETPOSS NCSENT , dans DETPOSS NCmod ... ADV lui VPS le NCo , de le moins le NC et le NC de le NCmod ."
748,Daudet/la_petite_paroisse copie_clean.txt,Les romans de Herscher avaient fait ce miracle .,le NCs de NP avoir faire ce NCo .
749,Daudet/la_petite_paroisse copie_clean.txt,"Tout un été , son dernier été , elle le passa dans notre jardin , que vous voyez de l' autre côté de la route , frileusement blottie en plein soleil à le fond d' une guérite en osier , à lire et relire les délicates histoires d' amour de le romancier , une entre toutes : La Brodeuse d' or , qu' elle préférait pour cette jolie figure de Yamina dont elle s' amusait à copier et porter le costume , la veste de velours pailleté et la coiffure de sequins [ 326 ] sur ses longues nattes .","tout un NCs , DETPOSS ADJ être , il le VPS dans DETPOSS NC , que vous VCOG de le autre NC de le NCmod , ADVMAN PPAS en ADJ NC à le NC de un NCmod en NCmod , à INF et PRES le ADJ NCo de NCSENT de le NCmod , un entre tout : le NP de NCmod , que il VIMP pour ce ADJ NCCOR de NP dont il se VIMP à INF et INF le NCo , le NC de NCmod NCmod et le NC de NCmod [ NUM ] sur DETPOSS NCmod ADJ ."
750,Daudet/la_petite_paroisse copie_clean.txt,"Que dirait l' auteur , s' il me voyait en Yamina ?","que VDIC le NCs , si il me VCOG en NP ?"
751,Daudet/la_petite_paroisse copie_clean.txt,me demandait -elle souvent ... Est -ce que je lui ressemble ?,me VIMP il ADVTEMPS ... être ce que je lui PRES ?
752,Daudet/la_petite_paroisse copie_clean.txt,"... Moi , sans savoir , je répondais : Bien sûr ... songeant avec tristesse que si le romancier eût été là , il aurait vu comme je les voyais juste au-dessus de le fauteuil de sa coquette Yamina , à les beaux yeux de fièvre , le linge étendu sur le balcon de sa chambre , son linge de malade , l' oreiller , le matelas , qui séchaient , trempés de les sueurs de l' insomnie .","... soi , sans VCOG , je VDIC : bien ADJ ... PPRES avec NCSENT que si le NCspas avoir être ADVLIEU , il avoir VCOG comme je le VCOG ADV ADVLIEU de le NC de DETPOSS NCmod NP , à le ADJ NCCOR de INF , le NCo PPAS sur le NC de DETPOSS NCmod , DETPOSS NC de NCmod , le NC , le NC , qui VIMP , PPAS de le NC de le NCmod ."
753,Daudet/la_petite_paroisse copie_clean.txt,"Cependant , cherchant à lui plaire , à la dorloter jusqu' à le bout , je lui demandai un jour si elle aurait quelque joie à se trouver avec Herscher , si elle désirait que je lui écrive de venir .","cependant , PPRES à lui INF , à le INF jusque à le NC , je lui VF un NCT si il avoir quelque NCSENT à se INF avec NP , si il VSENT que je lui VSUBP de venir ."
754,Daudet/la_petite_paroisse copie_clean.txt,"Mon amour durait encore , mais mon orgueil jaloux était bien guéri , comme vous voyez ; tout cela est si petit devant la mort !","DETPOSS NCSENT VIMP encore , mais DETPOSS NCSENT ADJ être bien PPAS , comme vous VCOG ; tout cela être si ADJ ADVLIEU le NC !"
755,Daudet/la_petite_paroisse copie_clean.txt,"Irène , très émue , resta silencieuse et m' envoya pour toute réponse un baiser de le bout de les doigts en sanglotant .","NP , très VSENT , VPS ADJ et lui VPS pour tout NC un NCo de le NCmod de le NCCOR en PPRES ."
756,Daudet/la_petite_paroisse copie_clean.txt,"Je la perdis quelque temps après , en ces premiers jours d' automne où dans les champs dégarnis les corbeaux remplacent les hirondelles .","je le PRES quelque temps PHASE , en ce NUM NCT de NCmod où dans le NC ADJ le NCs PRES le NCo ."
757,Daudet/la_petite_paroisse copie_clean.txt,"Et seulement alors j' appris qu' elle avait une correspondance avec l' illustre romancier , qu' elle était une de ses inconnues dont lui-même a raillé depuis la folie amoureuse .","et seulement alors je VCOG que il avoir un NCo avec le ADJ NC , que il être un de DETPOSS NCmod dont soi-même avoir PPAS depuis le NC ADJ ."
758,Daudet/la_petite_paroisse copie_clean.txt,Que voulez-vous ?,que lulez-voui ?
759,Daudet/la_petite_paroisse copie_clean.txt,ma pauvre femme était une romanesque .,DETPOSS ADJ NCs être un NC .
760,Daudet/la_petite_paroisse copie_clean.txt,"La vie plate , dans le sillon , l' épouvantait .","le NCs ADJ , dans le NCmod , le VIMP ."
761,Daudet/la_petite_paroisse copie_clean.txt,"Sans l' avoir jamais vue , le grand homme lui répondait : Madame X ... , poste restante , Villeneuve-Saint-Georges .","sans le avoir ADVTEMPS VCOG , le ADJ NCs lui VDIC : madame NUM ... , NC ADJ , NP ."
762,Daudet/la_petite_paroisse copie_clean.txt,"Et , chaque samedi , Barbe allait chercher et porter un nouveau courrier ; c' est elle qui m' a révélé le mystère de cette correspondance , bien inoffensive , je suppose .","et , chaque ADVT , NP aller INF et INF un ADJ NCo ; ce être il qui lui avoir PPAS le NCo de ce NCmod , bien ADJ , je VCOG ."
