id,titre,phrase,motifs_phrase
3347,Daudet/jack copie_clean.txt,"c' est vous , père Roudic !","ce être vous , NC NP !"
3348,Daudet/jack copie_clean.txt,"Oui , monsieur le directeur , je viens vous présenter le nouvel apprenti et vous remercier de ... Le voilà donc ce petit prodige .","oui , monsieur le NC , je venir vous INF le ADJ NCo et vous VDIC de ... le voilà donc ce ADJ NCo ."
3349,Daudet/jack copie_clean.txt,"Bonjour , mon garçon !","INTJ , DETPOSS NC !"
3350,Daudet/jack copie_clean.txt,Il paraît que nous avons une vraie vocation pour la mécanique .,il paraître que nous avoir un vrai NC pour le NCmod .
3351,Daudet/jack copie_clean.txt,"C' est très bien , cela .","ce être très bien , cela ."
3352,Daudet/jack copie_clean.txt,"Puis , après avoir regardé l' enfant plus attentivement : Dites donc , Roudic !","puis , PHASE avoir VCOG le NCo plus ADV : NP donc , NP !"
3353,Daudet/jack copie_clean.txt,"il n' a pas l' air solide , ce gamin-là .","il ne avoir pas le NCMAN ADJ , ce gamin-là ."
3354,Daudet/jack copie_clean.txt,Est -ce qu' il est malade ?,être ce que il être ADJ ?
3355,Daudet/jack copie_clean.txt,"Non , monsieur le directeur .","non , monsieur le NC ."
3356,Daudet/jack copie_clean.txt,On m' assure à le contraire qu' il est d' une force étonnante .,on lui PRES à le NC que il être de un NCSENT ADJ .
3357,Daudet/jack copie_clean.txt,"Étonnante , répéta Labassindre en s' avançant ; et , devant le regard surpris de le directeur , il crut devoir lui rappeler qui il était , qu' il avait quitté l' usine depuis six ans pour entrer à le théâtre de Nantes , et de là à l' Opéra de Paris .","ADJ , VPS NP en se PPRES ; et , ADVLIEU le NCMAN ADJ de le NCmod , il VPS devoir lui INF qui il être , que il avoir PPAS le NCo depuis NUM NCT pour INF à le NC de NP , et de ADVLIEU à le NP de NP ."
3358,Daudet/jack copie_clean.txt,Oh !,INTJ !
3359,Daudet/jack copie_clean.txt,"je me souviens parfaitement de vous , dit le directeur d' un ton tout à fait indifférent ; et tout de suite il se leva comme pour couper court à la conversation .","je me PRES ADVINT de vous , VDIC le NCo de un NCmod tout à NC ADJ ; et tout de ADV il se PRES comme pour INF ADJ à le NC ."
3360,Daudet/jack copie_clean.txt,"Emmenez votre apprenti , père Roudic , et tâchez de nous en faire un bon ouvrier .","IMP DETPOSS NCo , NC NP , et IMP de nous en faire un ADJ NCo ."
3361,Daudet/jack copie_clean.txt,"Avec vous , je ne suis pas en peine .","avec vous , je ne être pas en NCSENT ."
3362,Daudet/jack copie_clean.txt,"Le chanteur , vexé d' avoir manqué son effet , sortit très penaud .","le NCs , VSENT de avoir PPAS DETPOSS NCo , VPS très NCo ."
3363,Daudet/jack copie_clean.txt,Roudic resta le dernier dans le bureau et échangea quelques mots à voix basse avec son chef .,NP VPS le NCo dans le NC et VPS quelque NCo à NCMAN ADJ avec DETPOSS NCmod .
3364,Daudet/jack copie_clean.txt,"Après quoi , les deux hommes et l' enfant redescendirent , diversement impressionnés .","PHASE quoi , le NUM NCs et le NC VPS , ADV ADJ ."
3365,Daudet/jack copie_clean.txt,"Jack méditait ces mots il n' est pas assez fort , que chacun lui répétait depuis son arrivée ; Labassindre digérait son humiliation ; l' ajusteur , lui aussi , semblait préoccupé .","NP VIMP ce NCo il ne être pas ADV fort , que chacun lui VIMP depuis DETPOSS NC ; NP PRES DETPOSS NCSENT ; le NCs , lui aussi , sembler VSENT ."
3366,Daudet/jack copie_clean.txt,Quand ils furent dehors : Est -ce qu' il t' a dit quelque chose de vexant ?,quand il être ADV : être ce que il lui avoir VDIC quelque chose de NCmod ?
3367,Daudet/jack copie_clean.txt,... demanda Labassindre à son frère : Il a l' air encore plus chien que de mon temps .,... VPS NP à DETPOSS NC : il avoir le NCMAN encore plus NC que de DETPOSS temps .
3368,Daudet/jack copie_clean.txt,Roudic secoua la tête avec tristesse : Mais non .,NP VPS le NCCOR avec NCSENT : mais non .
3369,Daudet/jack copie_clean.txt,"Il me parlait de Charlot , le fils de notre pauvre sœur , qui est en train de nous donner bien de le tourment .","il me VIMP de NP , le NC de DETPOSS ADJ NCmod , qui être en NC de nous INF bien de le NCSENT ."
3370,Daudet/jack copie_clean.txt,Le Nantais vous donne de le tourment ?,le NP vous PRES de le NCSENT ?
3371,Daudet/jack copie_clean.txt,demanda le chanteur .,VPS le NCo .
3372,Daudet/jack copie_clean.txt,Qu' est -ce qu' il y a donc ?,que être ce que il y avoir donc ?
3373,Daudet/jack copie_clean.txt,"Il y a que depuis que la mère est morte , c' est devenu un riboteur fini , qu' il joue , qu' il boit , qu' il a de les dettes .","il y avoir que depuis que le NCs être ADJ , ce être devenir un NC ADJ , que il PRES , que il PRES , que il avoir de le NC ."
3374,Daudet/jack copie_clean.txt,Pourtant il gagne de belles journées à l' atelier de dessin .,pourtant il PRES un ADJ NCT à le NC de NCmod .
3375,Daudet/jack copie_clean.txt,Il n' y a pas un dessinandier pareil dans Indret .,il ne y avoir pas un NCo NCmod dans NP .
3376,Daudet/jack copie_clean.txt,Mais qu' est -ce que tu veux ?,mais que être ce que je vouloir ?
3377,Daudet/jack copie_clean.txt,Il mange tout avec ses cartes .,il PRES tout avec DETPOSS NC .
3378,Daudet/jack copie_clean.txt,"Il faut croire que c' est plus fort que lui ; car enfin , ici , tout le monde s' en est mêlé , le directeur , moi , ma femme , rien n' y fait .","il PRES VCOG que ce être plus fort que lui ; car PHASE , ADVLIEU , tout le NCs se en être PPAS , le NC , soi , DETPOSS NC , rien ne y faire ."
3379,Daudet/jack copie_clean.txt,"Il pleure , il se désole , promet de ne plus recommencer; puis , sitôt la paye touchée , crac !","il PRES , il se VSENT , NCo de ne plus recommencer; puis , PRES le NCo PPAS , NC !"
3380,Daudet/jack copie_clean.txt,il file sur Nantes et va jouer .,il PRES sur NP et aller INF .
3381,Daudet/jack copie_clean.txt,J' ai déjà payé bien de les fois pour lui .,je avoir déjà PPAS bien de le fois pour lui .
3382,Daudet/jack copie_clean.txt,"Mais maintenant , je ne peux plus .","mais ADVT , je ne pouvoir plus ."
3383,Daudet/jack copie_clean.txt,"J' ai mon ménage , tu comprends !","je avoir DETPOSS NCo , je VCOG !"
3384,Daudet/jack copie_clean.txt,"puis , voilà Zénaïde qui se fait grande , il va falloir l' établir .","puis , voilà NP qui se faire ADJ , il aller INF le INF ."
3385,Daudet/jack copie_clean.txt,Pauvre fille !,ADJ NC !
3386,Daudet/jack copie_clean.txt,Quand je pense que j' avais eu idée de la marier avec son cousin .,quand je VCOG que je avoir avoir NCo de le NCmod avec DETPOSS NCmod .
3387,Daudet/jack copie_clean.txt,Elle serait heureuse à présent .,il être ADJ à NC .
3388,Daudet/jack copie_clean.txt,"D' ailleurs , c' est elle qui n' en a pas voulu , malgré qu' il soit très beau garçon et enjôleur comme il n' est pas possible .","de ADVLIEU , ce être il qui ne en avoir pas vouloir , malgré que il être très ADJ NCo et NC comme il ne être pas ADJ ."
3389,Daudet/jack copie_clean.txt,Ah !,INTJ !
3390,Daudet/jack copie_clean.txt,"les femmes ont plus de bon sens que nous ... Enfin , voilà .","le NCs avoir plus de ADJ NC que nous ... PHASE , voilà ."
3391,Daudet/jack copie_clean.txt,"En ce moment , nous essayons de le faire partir pour l' arracher à ses mauvaises connaissances .","en ce NC , nous PRES de le faire INF pour le INF à DETPOSS ADJ NC ."
3392,Daudet/jack copie_clean.txt,"Le directeur me disait justement qu' il venait de lui trouver une place à Guérigny , dans la Nièvre .","le NCs me VDIC ADVMAN que il venir de lui INF un NCo à NP , dans le NP ."
3393,Daudet/jack copie_clean.txt,Mais je ne sais pas si le gaillard voudra y aller .,mais je ne VCOG pas si le NCs VF y aller .
3394,Daudet/jack copie_clean.txt,"Il doit avoir quelque relation par ici , et c' est ça qui le tient .","il devoir avoir quelque NCo par ADVLIEU , et ce être ça qui le PRES ."
3395,Daudet/jack copie_clean.txt,"Tu ne sais pas , cadet ?","je ne VCOG pas , ADJ ?"
3396,Daudet/jack copie_clean.txt,"tu devrais lui en parler , toi , ce soir .","je VCOND lui en INF , soi , ce NCT ."
3397,Daudet/jack copie_clean.txt,Il t' écouterait peut-être .,il lui VCOG peut-être .
3398,Daudet/jack copie_clean.txt,Je m' en charge ; n' aie pas peur !,je lui en NC ; ne avoir pas NCSENT !
3399,Daudet/jack copie_clean.txt,dit Labassindre d' un air important .,VDIC NP de un NCMAN ADJ .
3400,Daudet/jack copie_clean.txt,"Tout en causant , ils descendaient les rues ferrées de l' usine , encombrées à cette heure , la journée venant de finir , d' une foule de gens de toutes tailles , de tous métiers , bariolée de blouses , de vareuses , mêlant les redingotes de les dessinateurs à les tuniques de les surveillants .","tout en PPRES , il VIMP le NCo PPAS de le NCmod , PPAS à ce NCT , le NCT venir de VASP , de un NC de NCmod de tout NCmod , de tout NC , PPAS de NC , de NC , PPRES le NCo de le NCmod à le NC de le NCmod ."
3401,Daudet/jack copie_clean.txt,Jack était frappé de la gravité avec laquelle s' opérait cette délivrance de le travail .,NP être frapper de le NC avec lequel se VCOND ce NCs de le NCmod .
3402,Daudet/jack copie_clean.txt,"Il comparait ce tableau à les cris , à les bousculades sur les trottoirs , qui animent à Paris les sorties d' ateliers aussi bruyantes que de les sorties d' écoles .","il VIMP ce NCo à le NC , à le NCmod sur le NCmod , qui PRES à NP le NCo de NCmod aussi ADJ que de le NC de NCmod ."
3403,Daudet/jack copie_clean.txt,Ici on sentait la règle et la discipline comme à bord d' un navire de l' État .,ADVLIEU on sentir le NCo et le NC comme à NC de un NC de le NCmod .
3404,Daudet/jack copie_clean.txt,"Une buée chaude flottait sur toute cette population , une buée que le vent de la mer n' avait pas encore dissipée et qui planait comme un nuage lourd dans l' immobilité de cette belle soirée de juillet .","un NCs ADJ VIMP sur tout ce NC , un NCo que le NCs de le NCmod ne avoir pas encore PPAS et qui VIMP comme un NC ADJ dans le NCmod de ce ADJ NCT de MOIS ."
3405,Daudet/jack copie_clean.txt,Les halles silencieuses évaporaient leurs odeurs de forge .,le NCs ADJ VIMP DETPOSS NCo de NCmod .
3406,Daudet/jack copie_clean.txt,"La vapeur sifflait à les ruisseaux , la sueur coulait sur tous les fronts , et le halètement que Jack entendait tout à l' heure , se taisait pour faire place à le souffle retrouvé par ces deux mille poitrines d' hommes épuisés de tout l' effort de la journée .","le NCs VIMP à le NC , le NCs VIMP sur tout le NCCOR , et le NC que NP VCOG tout à le NCT , se VIMP pour faire NCo à le NC PPAS par ce NUM NUM NC de NCmod PPAS de tout le NCmod de le NCT ."
3407,Daudet/jack copie_clean.txt,"En passant parmi la foule , Labassindre fut vite reconnu : Tiens !","en PPRES parmi le NC , NP être ADV VCOG : NP !"
3408,Daudet/jack copie_clean.txt,cadet .,ADJ .
3409,Daudet/jack copie_clean.txt,Comment ça va ?,comment ça aller ?
3410,Daudet/jack copie_clean.txt,"On l' entourait , on lui donnait de grosses poignées de mains , on se disait de les uns à les autres : Voilà le frère de Roudic , celui qui gagne cent mille francs par an rien qu' à chanter .","on le VIMP , on lui VIMP un ADJ NCo de NCCOR , on se VDIC de le un à le autre : voilà le NCo de NP , celui qui PRES NUM NUM NCmod par NCT rien que à INF ."
3411,Daudet/jack copie_clean.txt,"Tout le monde voulait le voir ; car c' était une de les légendes de l' usine , cette fortune présumée de l' ancien forgeron et , depuis son départ , plus d' un jeune compagnon avait tâté à le fond de son gosier pour voir si la note , la fameuse note à millions , ne s' y trouverait pas par hasard .","tout le NCs vouloir le VCOG ; car ce être un de le NCmod de le NCmod , ce NC PPAS de le ADJ NC et , depuis DETPOSS NC , plus de un ADJ NCs avoir PPAS à le NC de DETPOSS NCmod pour VCOG si le NC , le ADJ NCs à NCmod , ne se y VCOND pas par NC ."
3412,Daudet/jack copie_clean.txt,"À le milieu de ce cortège d' admirations que son costume théâtral enflammait encore , le chanteur marchait la tête levée , parlant haut , riant fort , lançant de les bonjour , père chose !","à le milieu de ce NCmod de NCSENT que DETPOSS NCs ADJ VIMP encore , le NCs VIMP le NCCOR ADJ , PPRES ADV , PPRES fort , PPRES de le NC , NC chose !"
3413,Daudet/jack copie_clean.txt,"bonjour , mère une telle !","INTJ , PRES un NCo !"
3414,Daudet/jack copie_clean.txt,"à les maisonnettes égayées de figures de femmes , à les cabarets , à les rôtisseries , qui emplissaient cette partie d' Indret où s' installaient aussi de les forains de toute sorte , étalant leurs marchandises en plein air , de les blouses , de les souliers , de les chapeaux , de les foulards , cette pacotille ambulante qu' on trouve autour de les camps , de les casernes , de les fabriques .","à le NC VSENT de NCCOR de NCmod , à le NCmod , à le NCmod , qui VIMP ce NCo de NP où se VIMP aussi de le NC de tout sorte , PPRES DETPOSS NCo en ADJ NCMAN , de le NC , de le NC , de le NC , de le NC , ce NC ADJ que on PRES ADV de le NC , de le NC , de le NC ."
3415,Daudet/jack copie_clean.txt,"En passant à travers ces étalages , Jack crut voir une figure de connaissance , un sourire écartant les groupes pour arriver jusqu' à lui ; mais ce ne fut qu' un éclair , une vision emportée tout de suite par ce flot changeant de la foule en train de s' écouler dans la grande cité ouvrière , de se répandre jusque sur l' autre rive de le fleuve , dans de longues barques , chargées , actives , nombreuses , comme pour le passage d' une armée .","en PPRES à travers ce NC , NP VPS VCOG un NCCOR de NCmod , un NCMAN PPRES le NCo pour INF jusque à lui ; mais ce ne être que un NC , un NC PPAS tout de NC par ce NC PPRES de le NC en NCmod de se INF dans le ADJ NC ADJ , de se INF jusque sur le autre NC de le NCmod , dans un ADJ NC , PPAS , ADJ , ADJ , comme pour le NC de un NCmod ."
3416,Daudet/jack copie_clean.txt,Le soir tombait sur cette agitation de fourmilière dispersée .,le NCT VIMP sur ce NC de NCmod PPAS .
3417,Daudet/jack copie_clean.txt,Le soleil descendait .,le NCs VIMP .
3418,Daudet/jack copie_clean.txt,"Le vent fraîchissait , agitant les peupliers comme de les palmes ; et c' était un spectacle grandiose que celui de l' île laborieuse entrant , elle aussi , dans son repos , rendue à la nature pour une nuit .","le NCs VIMP , PPRES le NCo comme de le NC ; et ce être un NC PRES que celui de le NCmod ADJ PPRES , il aussi , dans DETPOSS NCmod , PPAS à le NC pour un NCT ."
3419,Daudet/jack copie_clean.txt,"À mesure que la fumée se dissipait , de les masses de verdure apparaissaient entre les halles .","à NC que le NCs se VSENT , de le NC de NCmod VIMP entre le NC ."
3420,Daudet/jack copie_clean.txt,"On entendait le flot battre les rives ; et de les hirondelles , qui rasaient l' eau avec de petits cris , tourbillonnaient autour de les grandes chaudières alignées sur le quai .","on VCOG le NCo INF le NCo ; et de le NC , qui VIMP le NCo avec un ADJ NCmod , VIMP ADV de le ADJ NC PPAS sur le NC ."
3421,Daudet/jack copie_clean.txt,"La maison de les Roudic était la première dans une longue file de bâtiments neufs rangés en caserne , sur une large rue derrière le château .","le NCs de le NP être le ADJ dans un ADJ NC de NCmod ADJ PPAS en NC , sur un ADJ NCmod ADVLIEU le NCmod ."
3422,Daudet/jack copie_clean.txt,"Une très jeune femme , debout sur le seuil de la porte élevé de quelques marches , écoutait , la tête penchée , un grand diable accoudé à la muraille et parlant avec beaucoup d' animation .","un très ADJ NCs , ADV sur le NC de le NCmod PPAS de quelque NCmod , VCOG , le NCCOR PPAS , un ADJ NC PPAS à le NC et PPRES avec beaucoup de NC ."
3423,Daudet/jack copie_clean.txt,"Jack croyait d' abord que c' était la fille de Roudic , mais il entendit le vieux contremaître dire à le chanteur : Regarde !","NP VCOG de NC que ce être le NC de NP , mais il VCOG le ADJ NCo VDIC à le NC : NP !"
3424,Daudet/jack copie_clean.txt,voilà ma femme qui est en train de faire une semonce à son neveu .,voilà DETPOSS NCo qui être en NC de faire un NCo à DETPOSS NC .
3425,Daudet/jack copie_clean.txt,L' enfant se rappela que Labassindre lui avait appris en route que son frère s' était remarié quelques années auparavant .,le NCs se VPS que NP lui avoir VCOG en NC que DETPOSS NCs se être PPAS quelque NCT ADV .
3426,Daudet/jack copie_clean.txt,"La femme était jeune , assez jolie , grande et souple , avec un air de douceur sur la figure , et je ne sais quoi de faible , d' abandonné , cette attitude penchée que donne à certaines femmes la fatigue d' une chevelure trop lourde .","le NCs être ADJ , ADV ADJ , ADJ et ADJ , avec un NCMAN de NCmod sur le NCCOR , et je ne VCOG quoi de ADJ , de NC , ce NC PPAS que PRES à certain NC le NCSENT de un NCmod trop ADJ ."
3427,Daudet/jack copie_clean.txt,"Contrairement à la mode bretonne , elle était nu-tête : et sa jupe d' étoffe légère , son petit tablier noir , la faisaient ressembler à la femme d' un employé et non à une paysanne ou à une ouvrière .","ADV à le NC ADJ , il être ADJ : et DETPOSS NC de NCmod ADJ , DETPOSS ADJ NC ADJ , le faire INF à le NC de un NCmod et non à un ADJ ou à un NC ."
3428,Daudet/jack copie_clean.txt,Hein ?,NP ?
3429,Daudet/jack copie_clean.txt,... crois -tu qu' elle est gentille ?,... VCOG tu que il être NC ?
3430,Daudet/jack copie_clean.txt,"disait Roudic , qui s' était arrêté à quelques pas avec son frère et le poussait de le coude tout rayonnant de fierté .","VDIC NP , qui se être PPAS à quelque pas avec DETPOSS NCmod et le VIMP de le NCCOR tout PPRES de NCSENT ."
3431,Daudet/jack copie_clean.txt,Mes compliments !,DETPOSS NC !
3432,Daudet/jack copie_clean.txt,"mon cher , elle a encore embelli depuis son mariage .","DETPOSS NC , il avoir encore PPAS depuis DETPOSS NC ."
3433,Daudet/jack copie_clean.txt,"Les autres continuaient à causer , si absorbés dans leur conversation , qu' ils ne voyaient rien , n' entendaient rien .","le autre VIMP à INF , si PPAS dans lui NC , que il ne VCOG rien , ne VIMP rien ."
3434,Daudet/jack copie_clean.txt,"Alors le chanteur , quittant son sombrero avec un geste en rond , entonna en pleine rue d' une voix retentissante : Salut , demeure chaste et pure , Où se devine la présence ... Tiens !","alors le NCs , PPRES DETPOSS NCo avec un NC en NCmod , VPS en ADJ NC de un NCMAN ADJ : NP , NC ADJ et ADJ , où se VCOG le NCs ... tenir !"
3435,Daudet/jack copie_clean.txt,mon oncle dit en se retournant celui qu' on appelait le Nantais .,DETPOSS NCs VDIC en se PPRES celui que on VIMP le NP .
3436,Daudet/jack copie_clean.txt,"Il y eut une minute d' effusion , d' accolades .","il y avoir un NCT de NCmod , de NCmod ."
3437,Daudet/jack copie_clean.txt,"On présenta l' apprenti que le Nantais toisa d' un air méprisant , mais à lequel Mme Roudic parla avec douceur : J' espère que vous vous trouverez bien chez nous , mon enfant .","on VPS le NCo que le NP VPS de un NCMAN ADJ , mais à lequel madame NP VPS avec NC : je VCOG que vous vous VF bien chez nous , DETPOSS NC ."
3438,Daudet/jack copie_clean.txt,Puis on entra .,puis on VPS .
3439,Daudet/jack copie_clean.txt,"Derrière la maison sans profondeur , le couvert était mis dans un petit jardin desséché , brûlé , plein de légumes montés et de fleurs en graines .","ADVLIEU le NC sans NCmod , le NCspas être mettre dans un ADJ NC PPAS , PPAS , ADJ de NC PPAS et de NC en NCmod ."
3440,Daudet/jack copie_clean.txt,"D' autres jardins tout pareils , séparés seulement les uns de les autres par de les treillages , s' étendaient tout le long d' un petit bras de la Loire qui semblait comme la Bièvre de ce coin-là , bordé de linge étendu , de filets qui séchaient , de chanvre en train de rouir , et traînant les détritus de tous ces ménages d' ouvriers .","un autre NCs tout NCmod , PPAS seulement le un de le autre par de le NC , se VIMP tout le NC de un ADJ NCCOR de le NP qui sembler comme le NP de ce coin-là , PPAS de NC ADJ , de NC qui VIMP , de NC en NCmod de INF , et PPRES le NCo de tout ce NCmod de NCmod ."
3441,Daudet/jack copie_clean.txt,Et Zénaïde ?,et NP ?
3442,Daudet/jack copie_clean.txt,demanda Labassindre à le moment de s' asseoir sous la tonnelle devant la table .,VPS NP à le NC de se INF sous le NC ADVLIEU le NC .
3443,Daudet/jack copie_clean.txt,"Il faut manger la soupe en l' attendant , dit Roudic , elle va venir tout à l' heure .","il PRES INF le NCo en le PPRES , VDIC NP , il aller venir tout à le NCT ."
3444,Daudet/jack copie_clean.txt,Elle est en journée à le château .,il être en NCT à le NCmod .
3445,Daudet/jack copie_clean.txt,Ah !,INTJ !
3446,Daudet/jack copie_clean.txt,"dam , c' est devenu une fameuse couturière , maintenant .","NC , ce être devenir un ADJ NC , ADVT ."
3447,Daudet/jack copie_clean.txt,Elle travaille chez le Singe ?,il PRES chez le NP ?
3448,Daudet/jack copie_clean.txt,cria Labassindre qui avait toujours sa réception sur le cœur ... Eh bien !,VDIC NP qui avoir ADVTEMPS DETPOSS NCo sur le NCmod ... INTJ bien !
3449,Daudet/jack copie_clean.txt,elle doit en avoir de l' agrément .,il devoir en avoir de le NCSENT .
3450,Daudet/jack copie_clean.txt,"Un homme si fier , si arrogant .","un NC si ADJ , si ADJ ."
3451,Daudet/jack copie_clean.txt,"Et il commença à déblatérer contre le directeur , soutenu en cela par le Nantais qui avait ses raisons de lui en vouloir , lui aussi .","et il VASP à INF contre le NC , PPAS en cela par le NP qui avoir DETPOSS NCo de lui en vouloir , lui aussi ."
3452,Daudet/jack copie_clean.txt,"L' oncle et le neveu étaient d' ailleurs bien faits pour s' entendre : tous deux sur la limite qui sépare l' artisan de l' artiste ayant juste assez de talent pour s' isoler dans leur milieu , mais une éducation première , de les habitudes , de les penchants qui les empêchaient d' en sortir .","le NCspas et le NC être de ADVLIEU bien faire pour se VCOG : tout NUM sur le NCmod qui PRES le NCs de le NCmod PPRES ADV ADV de NCo pour se INF dans lui milieu , mais un NC ADJ , de le NC , de le NC qui le VIMP de en INF ."
3453,Daudet/jack copie_clean.txt,"Deux métis d' Europe , la race la plus dangereuse , la plus malheureuse de toutes , avec ses haines envieuses et ses ambitions impuissantes .","NUM NCmod de NP , le NC le plus ADJ , le plus ADJ de tout , avec DETPOSS VSENT ADJ et DETPOSS NCSENT ADJ ."
3454,Daudet/jack copie_clean.txt,Vous vous trompez .,vous vous PRES .
3455,Daudet/jack copie_clean.txt,"C' est à le contraire un homme excellent , disait le père Roudic défendant son chef qu' il aimait ... Un peu dur sur la discipline .","ce être à le NC un NC ADJ , VDIC le NCs NP PPRES DETPOSS NCo que il VSENT ... un peu ADJ sur le NC ."
3456,Daudet/jack copie_clean.txt,"Mais quand on commande à deux mille ouvriers , il le faut bien .","mais quand on PRES à NUM NUM NC , il le PRES bien ."
3457,Daudet/jack copie_clean.txt,Sans ça rien ne marcherait .,sans ça rien ne VCOND .
3458,Daudet/jack copie_clean.txt,"N' est -ce pas , Clarisse ?","ne être ce pas , NP ?"
3459,Daudet/jack copie_clean.txt,"Il se tournait ainsi à tout propos vers sa femme , car il avait affaire à deux beaux parleurs , et lui-même n' était pas très éloquent .","il se VIMP ainsi à tout NC vers DETPOSS NCmod , car il avoir NCo à NUM ADJ NC , et soi-même ne être pas très ADJ ."
3460,Daudet/jack copie_clean.txt,"Mais Clarisse s' occupait de son dîner , et l' on sentait en elle l' indolence d' une personne absorbée , dont les mains sont lentes , le regard errant , parce que la volonté absente est accaparée par quelque combat intérieur .","mais NP se VIMP de DETPOSS NC , et l' on sentir en il le NCo de un NCmod PPAS , dont le NCCOR être ADJ , le NCMAN ADJ , parce que le NCspas ADJ être PPAS par quelque NC ADJ ."
3461,Daudet/jack copie_clean.txt,Heureusement que Roudic reçut de le renfort et un renfort sérieux .,heureusement que NP VPS de le NC et un NC ADJ .
3462,Daudet/jack copie_clean.txt,"Zénaïde venait d' entrer , une grosse petite boulotte , qui arriva , toute rouge , tout essoufflée , se jeter à le plus fort de la mêlée .","NP venir de INF , un ADJ ADJ NCo , qui VPS , tout ADJCOL , tout PPAS , se INF à le plus fort de le NCmod ."
3463,Daudet/jack copie_clean.txt,Celle -là n' était pas jolie .,celui ADVLIEU ne être pas ADJ .
3464,Daudet/jack copie_clean.txt,"Lourde , courte , la taille mal équarrie , elle ressemblait à son père .","NP , ADJ , le NC mal ADJ , il VIMP à DETPOSS NC ."
3465,Daudet/jack copie_clean.txt,"La coiffe blanche de Guérande en épais diadème , la jupe écourtée , soutenue à les hanches par un bourrelet , le petit châle , attaché très bas à les épaules , augmentaient cette tournure élargie et massive .","le NCs ADJCOL de NP en NCmod ADJ , le NC PPAS , PPAS à le NCCOR par un NC , le ADJ NC , PPAS très ADJ à le NCCOR , VIMP ce NCo ADJ et ADJ ."
3466,Daudet/jack copie_clean.txt,"Positivement , elle avait l' air d' une armoire .","ADVINT , il avoir le NCMAN de un NCmod ."
3467,Daudet/jack copie_clean.txt,"Mais dans les sourcils fournis de cette brave fille , dans la coupe carrée de son menton , on sentait autant d' énergie , de force , de vouloir , qu' il se trahissait de mollesse et d' abandon sur le visage de la belle-mère .","mais dans le NCCOR PPAS de ce ADJ NC , dans le NC ADJ de DETPOSS NCCOR , on sentir autant de NC , de NCSENT , de vouloir , que il se VIMP de NC et de NC sur le NCCOR de le NCmod ."
3468,Daudet/jack copie_clean.txt,"Sans prendre le temps de détacher la paire de grands ciseaux pendus à sa taille comme un sabre , la bavette de son tablier encore bardée d' épingles et d' aiguilles enfilées qui faisaient une cuirasse à sa poitrine courageuse , elle s' assit à côté de Jack et partit en guerre tout de suite .","sans INF le temps de INF le NCo de ADJ NCmod PPAS à DETPOSS NC comme un NC , le NC de DETPOSS NCmod encore PPAS de NC et de NC ADJ qui faire un NCo à DETPOSS NCmod ADJ , il se PRES à NC de NP et PPAS en NC tout de NC ."
3469,Daudet/jack copie_clean.txt,"L' éloquence de le chanteur et de le dessinandier ne lui faisait pas peur , à elle .","le NCs de le NCmod et de le NC ne lui faire pas NCSENT , à il ."
3470,Daudet/jack copie_clean.txt,"Ce qu' elle avait à dire , elle le disait d' un petit ton de bonne femme , carrément , simplement ; mais quand elle parlait à son cousin , son regard et sa voix trouvaient de les expressions de colère .","ce que il avoir à VDIC , il le VDIC de un ADJ NC de ADJ NCmod , ADV , ADVMAN ; mais quand il VIMP à DETPOSS NC , DETPOSS NCMAN et DETPOSS NCMAN VIMP de le NC de NCSENT ."
3471,Daudet/jack copie_clean.txt,"Le Nantais faisait semblant de ne pas s' en apercevoir , prenait tout en riant , répondait par de les malices qui ne la déridaient pas .","le NP faire sembler de ne pas se en INF , VIMP tout en PPRES , VDIC par de le NC qui ne le VIMP pas ."
3472,Daudet/jack copie_clean.txt,Et moi qui voulais les marier !,et soi qui VIMP le INF !
3473,Daudet/jack copie_clean.txt,"disait d' un ton moitié sérieux , moitié plaisant , le père Roudic qui les écoutait se disputer .","VDIC de un NC PPAS ADJ , NC PPRES , le NC NP qui le VCOG se INF ."
3474,Daudet/jack copie_clean.txt,"Ce n' est pas moi qui ai dit non , fit le Nantais en riant et regardant sa cousine .","ce ne être pas soi qui avoir VDIC non , faire le NP en PPRES et VCOG DETPOSS NCo ."
3475,Daudet/jack copie_clean.txt,"C' est moi , dit la Bretonne en rejoignant ses terribles sourcils et sans baisser les yeux ... Et je m' en félicite .","ce être soi , VDIC le NP en PPRES DETPOSS ADJ NCCOR et sans INF le NCCOR ... et je lui en NC ."
3476,Daudet/jack copie_clean.txt,"Comme je vois que vont les choses , sans doute qu' à cette heure je serais à le fond de l' eau , de le chagrin de vous avoir pour mari , mon beau cousin .","comme je ADJ que aller le chose , sans NCSENT que à ce NCT je être à le NC de le NCmod , de le NCSENT de vous avoir pour NC , DETPOSS ADJ NC ."
3477,Daudet/jack copie_clean.txt,"Ce fut dit avec une telle intonation , que le beau cousin en resta une minute décontenancé .","ce être VDIC avec un tel NC , que le ADJ NCs en VPS un NCT VSENT ."
3478,Daudet/jack copie_clean.txt,"Clarisse était aussi très troublée , et son regard mouillé de larmes cherchait celui de sa belle-fille , comme pour la supplier .","NP être aussi très ADJ , et DETPOSS NCMAN PPAS de NC VIMP celui de DETPOSS NCmod , comme pour le INF ."
