id,titre,phrase,motifs_phrase
364,Daudet/rose_et_ninette copie_clean.txt,"alors nous voilà tranquilles ... Quand elle fut partie , Pauline Hulin approcha son fauteuil de le guéridon , fit signe à Fagan de s' asseoir de l' autre côté et , ayant repris possession d' elle-même , remis en place d' un tour de main ses cheveux voletants et les honnêtes plis de son peignoir de laine à les dentelles floconneuses : Vous ne devineriez jamais qui est cet homme ... oui , l' homme qui sort d' ici ... Votre mari , je suppose .","alors nous voilà NCo ... quand il être NC , NP NP VPS DETPOSS NCo de le NCmod , faire NCo à NP de se INF de le autre NC et , avoir PPAS NCo de elle-même , PPAS en NC de un NC de NCCOR DETPOSS NCCOR ADJ et le ADJ NC de DETPOSS NCmod de NCmod à le NCmod ADJ : vous ne VCOND ADVTEMPS qui être ce NC ... oui , le NC qui PRES de ADVLIEU ... DETPOSS NC , je VCOG ."
365,Daudet/rose_et_ninette copie_clean.txt,Vous le saviez ?,vous le PRES ?
366,Daudet/rose_et_ninette copie_clean.txt,Mais j' aurais mieux aimé l' apprendre de vous .,mais je avoir mieux VSENT le VCOG de vous .
367,Daudet/rose_et_ninette copie_clean.txt,"Écoutez -moi , dit -elle .","IMP soi , VDIC il ."
368,Daudet/rose_et_ninette copie_clean.txt,"Et à cette même place , avec les mêmes abois lointains de les chiens de garde , la même trépidation grondante de les trains de ceinture , dans ce cher petit salon où il lui avait conté son triste ménage , Fagan écouta les détresses de le sien .","et à ce même NC , avec le même NC ADJ de le NCmod de NCmod , le même NC ADJ de le NCmod de NCmod , dans ce NCmod ADJ NC où il lui avoir PPAS DETPOSS ADJ NCo , NP VCOG le NCSENT de le sien ."
369,Daudet/rose_et_ninette copie_clean.txt,"Mariée à le Havre , il y a dix ans , avec un commissaire de marine , après quatre ans à peine elle avait dû se séparer ; et combien de patience encore pour vivre ces quatre années à côté d' un homme pareil .","PPAS à le NP , il y avoir NUM NCT , avec un NC de NCmod , PHASE NUM NCT à NCSENT il avoir devoir se INF ; et combien de NCSENT encore pour INF ce NUM NCT à NC de un NC ADJ ."
370,Daudet/rose_et_ninette copie_clean.txt,"Pas méchant , mon Dieu !","pas ADJ , son NP !"
371,Daudet/rose_et_ninette copie_clean.txt,"ni débauché , ni joueur comme tant d' autres autour de lui , en cette frénétique existence de les ports de mer ; mais si jaloux , tellement brutal et déchaîné dans de les crises qui revenaient journellement et que rien ne pouvait atténuer ni prévenir , même les précautions de la femme la plus prudente , la moins coquette .","ni NC , ni NC comme tant de autre ADV de lui , en ce ADJ NCmod de le NCmod de NCmod ; mais si ADJ , ADVINT ADJ et PPAS dans de le NC qui VIMP ADVTEMPS et que rien ne pouvoir INF ni INF , même le NC de le NCmod le plus ADJ , le moins ADJ ."
372,Daudet/rose_et_ninette copie_clean.txt,"À le bal , si elle dansait , scène à le retour , et quelle scène !","à le NC , si il VIMP , NCo à le NC , et quel NC !"
373,Daudet/rose_et_ninette copie_clean.txt,"Pour sa toilette , toujours pourtant contrôlée par lui à le départ , les fichus remontés jusqu' à le menton , les manches allongées jusqu' à les coudes , pour sa tenue , sa façon de valser , de saluer ... Si elle ne dansait pas , autre querelle .","pour DETPOSS NCmod , ADVTEMPS pourtant PPAS par lui à le NC , le NC VSENT jusque à le NCCOR , le NC PPAS jusque à le NCCOR , pour DETPOSS NCmod , DETPOSS façon de INF , de INF ... si il ne VIMP pas , autre NCo ."
374,Daudet/rose_et_ninette copie_clean.txt,"En voilà une tête de Bartholo qu' on s' amusait à lui donner , tandis qu' on posait soi-même en victime sur les banquettes , parmi les tapisseries .","en voilà un NCCOR de NP que on se VIMP à lui INF , PHASE que on VIMP soi-même en NC sur le NC , parmi le NC ."
375,Daudet/rose_et_ninette copie_clean.txt,Ah !,INTJ !
376,Daudet/rose_et_ninette copie_clean.txt,"la pauvre femme , comme elle les voyait venir avec angoisse ces fêtes officielles où son mari la traînait .","le ADJ NC , comme il le VCOG venir avec NCSENT ce NCo ADJ où DETPOSS NCs le VIMP ."
377,Daudet/rose_et_ninette copie_clean.txt,"Et cette surveillance ne s' exerçait pas seulement dans le monde , en soirée ; le jour , elle devait rendre compte de les visites faites , et dans l' ordre exact , avec de les détails , le nom de les gens rencontrés .","et ce NCs ne se VIMP pas seulement dans le NC , en NCT ; le NCT , il devoir INF NCo de le NC faire , et dans le NC ADJ , avec de le NCmod , le NC de le NCmod PPAS ."
378,Daudet/rose_et_ninette copie_clean.txt,"Ce contrôle la poursuivait jusque dans l' intime de son être , la retraite cachée de les idées ou de les sentiments .","ce NCs le VIMP jusque dans le NC de DETPOSS être , le NC PPAS de le NC ou de le NCSENT ."
379,Daudet/rose_et_ninette copie_clean.txt,"À quoi penses -tu? Vite , réponds , jusque dans son sommeil .","à quoi ADJ -tu? ADV , NC , jusque dans DETPOSS NCmod ."
380,Daudet/rose_et_ninette copie_clean.txt,"Et ses rêves même muets , il fallait les dire à le réveil , à le risque de le rendre furieux s' il n' y figurait pas , car elle n' aurait su mentir .","et DETPOSS NCs même ADJ , il VIMP le VDIC à le NC , à le NC de le INF ADV si il ne y VIMP pas , car il ne avoir VCOG INF ."
381,Daudet/rose_et_ninette copie_clean.txt,"Pendant les quatre ans vécus près de cet homme , elle ne se souvenait pas d' une seule nuit passée sans larmes , sans cris , injures et violences où le malheureux s' échappait emporté par son délire ; après quoi il se roulait à ses pieds , sanglotait , demandait pardon .","PHASE le NUM NCT PPAS ADVLIEU de ce NC , il ne se VIMP pas de un ADJ NCT PPAS sans NC , sans NC , NCo et NC où le NCs se VIMP PPAS par DETPOSS NC ; PHASE quoi il se VIMP à DETPOSS NCCOR , VIMP , VIMP NCs ."
382,Daudet/rose_et_ninette copie_clean.txt,"J' ai pardonné quatre ans ; et peut-être , par dignité , par pitié ou par honte , aussi pour notre enfant , aurais -je patienté encore ; mais un soir , ici sa voix sombra , devint plus dure , la voix d' une autre femme , un soir , le misérable , dans une de ses colères , finissant par douter que notre petit Maurice fût son fils , m' arracha l' enfant de les bras et le jeta par terre si violemment ... Ah !","je avoir PPAS NUM NCT ; et peut-être , par NC , par VSENT ou par NCSENT , aussi pour DETPOSS NCmod , avoir je PPAS encore ; mais un NCT , ADVLIEU DETPOSS NCMAN VPS , devenir plus ADJ , le NCMAN de un autre NCmod , un NCT , le NC , dans un de DETPOSS NCSENT , VASP par INF que DETPOSS ADJ NP être DETPOSS NC , lui VPS le NCo de le NCCOR et le VPS par NC si ADVMAN ... INTJ !"
383,Daudet/rose_et_ninette copie_clean.txt,"mon pauvre petit ... Dès ce jour , il put prier , pleurer , menacer de mourir et de me tuer aussi , je cessai d' être sa femme , je demandai la séparation et je l' obtins .","DETPOSS NC ADJ ... dès ce NCT , il pouvoir INF , INF , VDIC de INF et de me INF aussi , je VF de être DETPOSS NC , je VF le NCo et je le PRES ."
384,Daudet/rose_et_ninette copie_clean.txt,"Quittant aussitôt le Havre avec mon enfant , je suis venue vivre à Paris près de ma mère veuve , qui depuis quelques années habitait cette maison .","PPRES aussitôt le NP avec DETPOSS NC , je être venir INF à NP ADVLIEU de DETPOSS NC ADJ , qui depuis quelque NCT VIMP ce NCo ."
385,Daudet/rose_et_ninette copie_clean.txt,"C' est pour lui plaire , c' est sur son conseil que dans ce quartier , dans le monde où nous vivions , je me fis moi aussi passer pour veuve .","ce être pour lui INF , ce être sur DETPOSS NC que dans ce NC , dans le NCmod où nous VIMP , je me ADJ soi aussi INF pour NC ."
386,Daudet/rose_et_ninette copie_clean.txt,"La vieille société parisienne garde une prévention , une défiance de la femme séparée ; d' autant que rien n' indique , à moins de recherches spéciales , à le profit de qui la séparation a été prononcée .","le ADJ NCs ADJ PRES un NCo , un NC de le NCmod PPAS ; de autant que rien ne PRES , à moins de NC ADJ , à le NC de qui le NCspas avoir être PPAS ."
387,Daudet/rose_et_ninette copie_clean.txt,"À les yeux de ma chère maman , cette précaution me servirait surtout quand elle ne serait plus là , que je resterais seule .","à le NCCOR de DETPOSS ADJ NCmod , ce NCs me VCOND surtout quand il ne être plus ADVLIEU , que je VCOND ADJ ."
388,Daudet/rose_et_ninette copie_clean.txt,"Et je dois dire qu' en effet mon pseudo-veuvage , en plusieurs circonstances , m' a été utile ... Fagan eut un mouvement de tête , comme pour protester ; et venant tout de suite à ce qui le tourmentait : Vous n' avez donc pas profité de les bénéfices que vous accordait la loi , puisque votre mari revient chez vous ?","et je devoir VDIC que en NC DETPOSS NC , en plusieurs NC , le avoir être ADJ ... NP avoir un NCo de NCCOR , comme pour VDIC ; et venir tout de NC à ce qui le VIMP : vous ne avoir donc pas PPAS de le NC que vous VIMP le NCo , puisque DETPOSS NCs PRES chez vous ?"
389,Daudet/rose_et_ninette copie_clean.txt,"Il est rentré aujourd'hui pour la première fois , répondit Mme Hulin , le regard limpide ... Annette , chaque premier de l' an , lui écrit de nos nouvelles ; mais jamais avant ce matin nous ne nous étions revus ... Et je l' ai appelé , moins à cause de cette opération qui pouvait être grave , qu' à le sujet de certaine clause de notre séparation .","il être PPAS ADVT pour le ADJ fois , VDIC madame NP , le NCMAN ADJ ... NP , chaque ADJ de le NCT , lui PRES de DETPOSS NC ; mais ADVTEMPS PHASE ce NCT nous ne nous être VCOG ... et je le avoir PPAS , moins à NC de ce NCmod qui pouvoir être ADJ , que à le NC de ADJ NC de DETPOSS NCmod ."
390,Daudet/rose_et_ninette copie_clean.txt,"Oui , le conseiller de Malville ... Malville ?","oui , le NC de NP ... NP ?"
391,Daudet/rose_et_ninette copie_clean.txt,... le wagnérien de ma femme ?,... le NC de DETPOSS NCmod ?
392,Daudet/rose_et_ninette copie_clean.txt,"Le même ... Il était alors président de le tribunal à le Havre et , musicien forcené comme mon mari , faisait partie de le même quatuor .","le même ... il être alors NC de le NCmod à le NP et , NCs PPAS comme DETPOSS NC , faire NCo de le même NCmod ."
393,Daudet/rose_et_ninette copie_clean.txt,"Aussi , tout en prononçant la séparation à mon profit , et comment aurait -il pu juger autrement ?","aussi , tout en PPRES le NCo à DETPOSS NCmod , et comment avoir il pouvoir INF ADVINT ?"
394,Daudet/rose_et_ninette copie_clean.txt,"il réserva à le père le droit de diriger l' instruction de l' enfant , depuis l' âge de dix ans jusqu' à la fin de ses études ... Maurice est près de les avoir , ses dix ans ; et à l' idée que j' allais le perdre , qu' on l' enfermerait loin de moi dans quelque lycée , mon cœur se déchirait ... Et lui , le pauvre chéri , il en rêve , il en rêve de peur , toutes les nuits !","il VPS à le NC le NCo de INF le NCo de le NCmod , depuis le NC de NUM NCT jusque à le NC de DETPOSS NCmod ... NP être ADVLIEU de le avoir , DETPOSS NUM NCT ; et à le NC que je aller le INF , que on le VCOND ADVLIEU de soi dans quelque NC , DETPOSS NCs se VCOND ... et lui , le ADJ VSENT , il en PRES , il en PRES de NCSENT , tout le NCT !"
395,Daudet/rose_et_ninette copie_clean.txt,"... J' avais fait demander mon mari , avec l' espoir qu' il aurait pitié de notre petit martyr et me le laisserait à soigner , au-delà de le temps convenu .","... je avoir faire INF DETPOSS NC , avec le NCSENT que il avoir PPAS de DETPOSS ADJ NC et me le laisser à INF , ADV de le temps PPAS ."
396,Daudet/rose_et_ninette copie_clean.txt,"D' abord , j' ai cru réussir quand j' ai vu son émotion , ce matin , osant à peine embrasser l' enfant qui dormait à demi-mort , tout blanc de son chloroforme ... Le soir , il est revenu , il désirait passer la nuit dans le salon , pour garder Maurice , disait -il , à le cas où je serais trop lasse .","de NC , je avoir PPAS INF quand je avoir VCOG DETPOSS NCSENT , ce NCT , PPRES à NCSENT INF le NCo qui VIMP à NC , tout ADJCOL de DETPOSS NCmod ... le NCT , il être PPAS , il VSENT INF le NCT dans le NC , pour INF NP , VDIC il , à le NC où je être trop ADJ ."
397,Daudet/rose_et_ninette copie_clean.txt,"Il parlait si tendrement , jurait de me laisser mon fils aussi longtemps que je voudrais ... C' était si bien rien qu' une voix de père ... On lui a fait un lit ici , vous voyez ; moi , près de mon petit , la porte entrouverte ... Et tout à coup , voilà que le misérable voulait ... et que sans mon refus , ma résistance furieuse ... Lâche !","il VIMP si ADVMAN , VCOND de me laisser DETPOSS NCo aussi longtemps que je vouloir ... ce être si bien ADV que un NCMAN de NCmod ... on lui avoir faire un NCo ADVLIEU , vous PRES ; soi , ADVLIEU de DETPOSS NC , le NCo ADJ ... et tout à NC , voilà que le ADJ NC ... et que sans DETPOSS NC , DETPOSS NC ADJ ... NP !"
398,Daudet/rose_et_ninette copie_clean.txt,"s' écria Fagan , les lèvres blêmes .","se VPS NP , le NCCOR ADJ ."
399,Daudet/rose_et_ninette copie_clean.txt,Mais son indignation à elle le rassura .,mais DETPOSS NCSENT à il le VF .
400,Daudet/rose_et_ninette copie_clean.txt,Ah !,INTJ !
401,Daudet/rose_et_ninette copie_clean.txt,"j' ai senti remonter toute ma haine , et je ne sais avec quelle force j' ai pu le repousser , le chasser , en le menaçant d' appeler toute la maison à l' aide .","je avoir sentir VSENT tout DETPOSS VSENT , et je ne VCOG avec quel NCSENT je avoir pouvoir le INF , le INF , en le PPRES de INF tout le NCo à le NC ."
402,Daudet/rose_et_ninette copie_clean.txt,Je jure bien que cet homme ne s' approchera plus jamais de moi ni de son enfant !,je PRES bien que ce NCs ne se VF plus ADVTEMPS de soi ni de DETPOSS NC !
403,Daudet/rose_et_ninette copie_clean.txt,"Vous , la loi vous autorise , mais l' enfant ?","vous , le NCo vous PRES , mais le NC ?"
404,Daudet/rose_et_ninette copie_clean.txt,"Avant ses dix ans , j' ai encore trois mois ... Si dans trois mois son genou est toujours malade , j' espère avoir de le tribunal un sursis .","PHASE DETPOSS NUM NCT , je avoir encore NUM NCT ... si dans NUM NCT DETPOSS NCCOR être ADVTEMPS ADJ , je VCOG avoir de le NC un NC ."
405,Daudet/rose_et_ninette copie_clean.txt,"S' il est guéri , à le contraire , ou si le père a recours à la partialité de son Malville , j' emporte mon petit et je vais me cacher avec lui à le bout de le monde .","si il être PPAS , à le NC , ou si le NC avoir NCmod à le NCmod de son NP , je PRES DETPOSS NCo et je aller me INF avec lui à le NC de le NCmod ."
406,Daudet/rose_et_ninette copie_clean.txt,"Un silence ému , un long silence suivit cette menace de fuite et de séparation où leurs idées semblaient déjà s' espacer , en détresse .","un NC VSENT , un ADJ NCs VPS ce NCo de NCmod et de NC où DETPOSS NCs VIMP déjà se INF , en NCSENT ."
407,Daudet/rose_et_ninette copie_clean.txt,"Soudain Régis de Fagan , comme s' il pensait tout haut : À le fait , pourquoi ne pas divorcer ?","soudain NP de NP , comme si il VCOG tout NCo : à le NC , pourquoi ne pas INF ?"
408,Daudet/rose_et_ninette copie_clean.txt,"Après ce premier jugement en votre faveur , rien ne vous sera plus facile ... Et quel avantage ?","PHASE ce ADJ NC en DETPOSS NCmod , rien ne vous être plus ADJ ... et quel NC ?"
409,Daudet/rose_et_ninette copie_clean.txt,"Il devint très pâle : L' avantage de pouvoir vous remarier , et , dans l' homme qui vous aimerait , de trouver un défenseur naturel pour Maurice et pour vous .","il devenir très ADJ : le NC de pouvoir vous INF , et , dans le NC qui vous VSENT , de INF un NCo ADJ pour NP et pour vous ."
410,Daudet/rose_et_ninette copie_clean.txt,Me remarier !,me INF !
411,Daudet/rose_et_ninette copie_clean.txt,... Oh !,... INTJ !
412,Daudet/rose_et_ninette copie_clean.txt,"je crois bien que mon expérience de le mariage est faite ... D' ailleurs j' ai toute une famille très catholique ... Ma chère mère appelait le divorce un sacrilège , et moi-même , élevée dans ses idées ... Elle s' interrompit vivement : À propos ... et votre femme , l' avez -vous vue ?","je VCOG bien que DETPOSS NCspas de le NCmod être faire ... de ADVLIEU je avoir tout un NCo très ADJ ... DETPOSS NCs ADJ VIMP le NCo un NC , et soi-même , PPAS dans DETPOSS NC ... il se PRES ADVINT : à NC ... et DETPOSS NC , le avoir vous NC ?"
413,Daudet/rose_et_ninette copie_clean.txt,j' oubliais de vous en parler .,je VCOG de vous en INF .
414,Daudet/rose_et_ninette copie_clean.txt,Je l' ai vue .,je le avoir VCOG .
415,Daudet/rose_et_ninette copie_clean.txt,Sans émotion ?,sans NCSENT ?
