id,titre,phrase,motifs_phrase
356,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Dans son coin , la petite Chèbe écoutait , sans rien dire , montant soigneusement ses grappes de raisins noirs avec l' adresse précoce et le goût qu' elle avait pris dans le voisinage de Désirée .","dans DETPOSS NC , le ADJ NP VIMP , sans rien VDIC , PPRES ADV DETPOSS NCo de NCmod ADJ avec le NC ADJ et le NC que il avoir PPAS dans le NC de NP ."
357,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Aussi , le soir , quand M. Chèbe vint chercher sa fille , on lui en fit les plus grands compliments .","aussi , le NCT , quand monsieur NP venir INF DETPOSS NCo , on lui en faire le plus ADJ NCo ."
358,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Dès lors , tous ses jours furent pareils .","dès lors , tout DETPOSS NCT être ADJ ."
359,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Le lendemain , à le lieu de perles noires , elle monta de les perles blanches , de les grains rouges en corail faux , car chez mademoiselle Le Mire on ne travaillait que dans le faux , le clinquant , et c' est bien là que la petite Chèbe devait faire l' apprentissage de sa vie .","le NC , à le NC de NCmod ADJ , il VPS de le NC ADJCOL , de le NCmod ADJCOL en NCmod ADJ , car chez monsieur Le NP on ne VIMP que dans le NC , le NC , et ce être bien ADVLIEU que le ADJ NP devoir faire le NCo de DETPOSS NCmod ."
360,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Pendant quelque temps , la nouvelle apprentie plus jeune et mieux élevée que les autres se trouva isolée à le milieu d' elles .","PHASE quelque temps , le ADJ NC plus ADJ et mieux ADJ que le autre se VPS PPAS à le milieu de il ."
361,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Plus tard , en grandissant elle fut admise à leur amitié , à leurs confidences , sans jamais partager leurs plaisirs .","plus tard , en PPRES il être PPAS à lui NC , à DETPOSS NC , sans ADVTEMPS INF DETPOSS NCo ."
362,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle était trop fière pour s' en aller à midi voir les mariages ; et quand elle entendait parler d' un bal de nuit à le Waux-Hall ou à les Délices de le Marais , d' un souper fin chez Bonvalet ou à les Quatre Sergents de la Rochelle , c' était toujours avec un grand dédain .","il être trop ADJ pour se en aller à NC VCOG le NCo ; et quand il VCOG INF de un NC de NCT à le NP ou à le NP de le NCmod , de un NCmod ADJ chez NP ou à le NUM NC de le NP , ce être ADVTEMPS avec un ADJ NCSENT ."
363,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Nous visions plus haut que cela , n' est -ce pas , petite Chèbe ?","nous NC plus ADJ que cela , ne être ce pas , ADJ NP ?"
364,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,D' ailleurs son père venait la chercher tous les soirs .,de ADVLIEU DETPOSS NCs venir le INF tout le NCT .
365,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quelquefois pourtant , vers le jour de l' an , elle était obligée de veiller avec les autres pour finir les commandes pressées .","ADVTEMPS pourtant , vers le NCT de le NCT , il être PPAS de INF avec le autre pour VASP le NCo PPAS ."
366,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Sous la lueur de le gaz , ces Parisiennes pâles , triant de les perles blanches comme elles , d' un blanc maladif et mat , faisaient peine à voir .","sous le NC de le NCmod , ce NP ADJ , PPRES de le NC ADJCOL comme il , de un ADJCOL ADJ et ADJ , faire NCSENT à VCOG ."
367,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"C' était le même éclat factice , la même fragilité de bijoux faux .","ce être le même NC ADJ , le même NC de NCmod ADJ ."
368,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elles ne parlaient que de bals masqués , de théâtres .","il ne VIMP que un NC ADJ , de NC ."
369,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,As -tu vu Adèle Page dans les Trois Mousquetaires ?,avoir -tre PPAS NP NP dans le NUM NP ?
370,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... Et Melingue ?,... et NP ?
371,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Et Marie Laurent ?,et NP NP ?
372,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... Oh !,... INTJ !
373,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Marie Laurent! ... Les pourpoints de les acteurs , les robes brodées de les reines de mélodrame leur apparaissaient dans le reflet blanc de les colliers qu' elles roulaient sous leurs doigts .","NP NP ... le NCs de le NCmod , le NCs PPAS de le NCCOR de NCmod lui VIMP dans le NC ADJCOL de le NCmod que il VIMP sous DETPOSS NCCOR ."
374,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"L' été , l' ouvrage allait moins fort .","le NC , le NCs aller moins fort ."
375,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,C' était la morte-saison .,ce être le NC .
376,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Alors pendant la grande chaleur , lorsque derrière les persiennes fermées on entendait crier par les rues les mirabelles et les reines-Claude , les ouvrières s' endormaient lourdement , la tête sur la table .","alors PHASE le ADJ NC , lorsque ADVLIEU le NC PPAS on VCOG VDIC par le NC le NC et le NP , le NCs se VIMP ADVMAN , le NCCOR sur le NCmod ."
377,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ou bien Malvina allait dans le fond demander une livraison de le Journal pour tous à mademoiselle Le Mire , et elle en faisait la lecture à les autres à haute voix .","ADV bien NP aller dans le NC INF un NCo de le NP pour tout à monsieur le NP , et il en faire le NCo à le autre à ADJ NCMAN ."
378,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais la petite Chèbe n' aimait pas les romans .,mais le ADJ NP ne VSENT pas le NCo .
379,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Elle en portait un dans sa tête bien plus intéressant que tous ceux-là .,il en VIMP un dans DETPOSS NCCOR bien plus ADJ que tout ceux-là .
380,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,C' est que rien n' avait pu lui faire oublier la fabrique .,ce être que rien ne avoir pouvoir lui faire VCOG le NC .
381,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"En partant le matin à le bras de son père , elle jetait toujours un coup d' œil de ce côté .","en PPRES le NCT à le NCCOR de DETPOSS NCmod , il VIMP ADVTEMPS un NCo de NCmod de ce NCmod ."
382,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À ce moment , l' usine s' éveillait .","à ce NC , le NCs se VIMP ."
383,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,La cheminée poussait là-haut son premier jet de fumée noire .,le NCs VIMP ADVLIEU DETPOSS ADJ NCo de NCmod ADJ .
384,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Sidonie , en passant , entendait les cris de les tireurs , les grands coups sourds de les barres d' impression , le souffle puissant et rythmé de les machines , et tous ces bruits de le travail , confondus dans sa mémoire avec de les souvenirs de fêtes , de coupés bleus , la poursuivaient obstinément .","NP , en PPRES , VCOG le NCo de le NCmod , le ADJ NC ADJ de le NCmod de NCmod , le NC ADJ et ADJ de le NCmod , et tout ce NCs de le NCmod , PPAS dans DETPOSS NC avec de le NC de NCmod , de NC ADJCOL , le VIMP ADV ."
385,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Cela parlait plus haut que le fracas de les omnibus , les cris de la rue , les cascades de les ruisseaux ; et même à l' atelier , quand elle triait les perles fausses , même le soir chez ses parents , quand elle venait après dîner respirer l' air à la fenêtre de le palier et regarder dans la nuit la fabrique éteinte et déserte , toujours ce murmure actif bourdonnait à ses oreilles , faisant comme un accompagnement continuel à sa pensée .","cela VIMP plus ADV que le NCs de le NCmod , le NC de le NCmod , le NC de le NCmod ; et même à le NC , quand il VIMP le NC ADJ , même le NCT chez DETPOSS NCmod , quand il venir PHASE INF INF le NCMAN à le NC de le NCmod et VCOG dans le NCT le NCo ADJ et ADJ , ADVTEMPS ce NC ADJ VIMP à DETPOSS NCCOR , faire comme un NC ADJ à DETPOSS NCmod ."
386,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"La petite s' ennuie , madame Chèbe ... Il faut la distraire ... Dimanche prochain , je vous emmène tous à la campagne .","le ADJ se VSENT , madame NP ... il PRES le VSENT ... ADVT ADJ , je vous PRES tout à le NCmod ."
387,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ces promenades de le dimanche , que le bon Risler organisait pour désennuyer Sidonie , ne faisaient que l' attrister davantage .","ce NCs de le ADVT , que le ADJ NP VIMP pour INF NP , ne faire que le VSENT davantage ."
388,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ces jours -là , il fallait se lever à quatre heures de le matin ; car les pauvres achètent tous leurs plaisirs , et il y avait toujours quelque chiffon à repasser à le dernier moment , une garniture à coudre pour essayer de rajeunir l' éternelle petite robe lilas à raies blanches que madame Chèbe rallongeait consciencieusement chaque année .","ce NCT ADVLIEU , il VIMP se INF à NUM NCT de le NCT ; car le NCs VSUBP tout DETPOSS NCSENT , et il y avoir ADVTEMPS quelque NCo à INF à le ADJ NC , un NCo à INF pour INF de INF le NCo ADJ ADJ NC à NC ADJCOL que madame NP VIMP ADVMAN chaque NCT ."
389,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"On partait tous ensemble , les Chèbe , les Risler , l' illustre Delobelle .","on VIMP tout ensemble , le NP , le NP , le ADJ NP ."
390,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Seules , Désirée et sa mère n' en étaient pas .","NP , NP et DETPOSS NC ne en être pas ."
391,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"La pauvre petite infirme , humiliée de sa disgrâce , ne voulait jamais bouger de son fauteuil , et la maman Delobelle restait pour lui tenir compagnie .","le NCs ADJ ADJ , VSENT de DETPOSS NC , ne vouloir ADVTEMPS INF de DETPOSS NC , et le NCs ADJ VIMP pour lui INF NCo ."
392,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"D' ailleurs , elles n' avaient ni l' une ni l' autre une toilette assez convenable pour se montrer dehors à côté de leur grand homme ; c' eût été détruire tout l' effet de sa tenue .","de ADVLIEU , il ne avoir ni le un ni le autre un NC ADV ADJ pour se INF ADV à NC de lui ADJ NC ; ce avoir être INF tout le NCo de DETPOSS NCmod ."
393,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À le départ , Sidonie s' égayait un peu .","à le NC , NP se VSENT un peu ."
394,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ce Paris en brume rose de les matins de juillet , les gares pleines de toilettes claires , la campagne déroulée à les vitres de le wagon , puis l' exercice , ce grand bain d' air pur trempé d' eau de Seine , vivifié par un coin de bois , parfumé de prés en fleurs , de blés en épis , tout cela l' étourdissait une minute .","ce NP en NCmod ADJCOL de le NCT de MOIS , le NC ADJ de NCmod ADJ , le NC PPAS à le NC de le NCmod , puis le NC , ce ADJ NC de NCMAN ADJ PPAS de NC de NP , VSENT par un NC de NCmod , PPAS de NC en NC , de NCmod en NCmod , tout cela le VIMP un NCT ."
395,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais l' écœurement lui venait vite à la trivialité de son dimanche … C' était toujours la même chose .,mais le NCs lui venir ADV à le NC de DETPOSS ADVT … ce être ADVTEMPS le même chose .
396,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"On s' arrêtait devant une guinguette à fritures , à proximité d' une fête de pays , bien bruyante , bien courue , car il fallait un public à Delobelle , qui s' en allait , bercé par sa chimère , vêtu de gris , guêtré de gris , un petit chapeau sur l' oreille , un pardessus clair sur le bras , se figurant que le théâtre représentait une campagne de les environs de Paris et qu' il jouait un Parisien en villégiature .","on se VIMP ADVLIEU un NC à NCmod , à NC de un NC de NCmod , bien ADJ , bien PPAS , car il VIMP un NCo à NP , qui se en aller , PPAS par DETPOSS NC , NC de ADJCOL , PPAS de ADJCOL , un ADJ NC sur le NCCOR , un NC ADJ sur le NCCOR , se PPRES que le NCs VIMP un NCo de le NCmod de NP et que il VIMP un NP en NC ."
397,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quant à M. Chèbe , qui se vantait d' aimer la nature comme feu Jean-Jacques , il ne la comprenait qu' avec de les tirs à les macarons , de les chevaux de bois , de les courses en sac , beaucoup de poussière et de mirlitons , ce qui était aussi pour madame Chèbe l' idéal de la vie champêtre .","quant à monsieur NP , qui se VIMP de VSENT le NCo comme NCmod NP , il ne le VCOG que avec de le NC à le NCmod , de le NC de NCmod , de le NC en NCmod , beaucoup de NC et de NC , ce qui être aussi pour madame NP le NC de le NCmod NC ."
398,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Sidonie en avait un autre , elle ; et ces dimanches parisiens , promenés bruyamment dans de les rues de villages , lui causaient une immense tristesse .","NP en avoir un autre , il ; et ce ADVT ADJ , PPAS ADVMAN dans de le NC de NCmod , lui VIMP un ADJ NCSENT ."
399,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Son seul plaisir en ces cohues était de se sentir regardée .,DETPOSS ADJ NCSENT en ce NCmod être de se sentir VCOG .
400,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"N' importe quelle admiration de rustre , exprimée tout haut , naïvement , à côté d' elle , la rendait souriante pour toute la journée , car elle était de celles qui ne dédaignaient aucun compliment .","ne PRES quel NCSENT de NCmod , PPAS tout ADJ , ADV , à NC de il , le VIMP ADJ pour tout le NCT , car il être de celui qui ne VIMP aucun NCo ."
401,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quelquefois , laissant les Chèbe et Delobelle dans la fête , Risler s' en allait à travers champs avec son frère et la petite chercher de les fleurs , de les modèles pour ses papiers peints .","ADVTEMPS , laisser le NP et NP dans le NC , NP se en aller à travers NC avec DETPOSS NCmod et le ADJ INF de le NC , de le NC pour DETPOSS NCmod ADJ ."
402,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Frantz , de le bout de ses grands bras , abaissait les hautes branches d' aubépine , ou grimpait à les murs d' un parc pour cueillir un feuillage léger aperçu de l' autre côté .","NP , de le NCmod de DETPOSS ADJ NCCOR , VIMP le ADJ NCo de NCmod , ou VIMP à le NC de un NCmod pour INF un NCo ADJ PPAS de le autre NC ."
403,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais c' est à le bord de l' eau qu' ils faisaient leurs plus riches moissons .,mais ce être à le NC de le NCmod que il faire DETPOSS plus ADJ NCo .
404,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il y avait là de ces plantes flexibles à les longues tiges courbées , qui sont d' un si joli effet sur les tentures , de grands roseaux droits , et de les volubilis dont la fleur , s' ouvrant tout à coup dans les caprices d' un dessin , semble une figure vivante , quelqu'un qui vous regarde à le milieu de l' indécision charmante de le feuillage .","il y avoir ADVLIEU de ce NC ADJ à le ADJ NC ADJ , qui être de un si ADJ NC sur le NC , un ADJ NC ADJ , et de le NC dont le NCs , se PPRES tout à NC dans le NC de un NCmod , sembler un NCCOR ADJ , quelqu'un qui vous VCOG à le milieu de le NCmod ADJ de le NCmod ."
405,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Risler groupait ses bouquets , les disposait artistement , s' inspirant de la nature même de les plantes , essayant de bien comprendre leur allure de vie , insaisissable après qu' une journée de fatigue a passé sur elles .","NP VIMP DETPOSS NCo , le VIMP ADVMAN , se PPRES de le NC même de le NCmod , PPRES de bien VCOG lui NCMAN de NCmod , ADJ PHASE que un NCT de NCSENT avoir PPAS sur il ."
406,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Puis le bouquet fini , noué d' une herbe large , comme d' un ruban , on le chargeait sur le dos de Frantz , et en route !","puis le NCs ADJ , PPAS de un NC ADJ , comme de un NC , on le VIMP sur le NCCOR de NP , et en NC !"
407,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Toujours préoccupé de son art , Risler , tout en marchant , cherchait de les sujets , de les combinaisons : Regarde donc , petite ... ce brin de muguet avec ses grelots blancs en travers de ces églantines ... Hein !","ADVTEMPS VSENT de DETPOSS NC , NP , tout en PPRES , VIMP de le NC , de le NCmod : NP donc , ADJ ... ce NC de NCmod avec DETPOSS NCmod ADJCOL en travers de ce NC ... NP !"
408,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"crois-tu? ... sur un fond vert d' eau ou gris de laine , c' est ça qui serait gentil .","crois-tu? ... sur un NC ADJCOL de NCmod ou ADJCOL de NCmod , ce être ça qui être ADJ ."
409,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais Sidonie n' aimait pas plus les muguets que les églantines .,mais NP ne VSENT pas plus le NCo que le NCmod .
410,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Les fleurs de les champs lui faisaient l' effet de fleurs de pauvres , quelque chose dans le goût de sa robe lilas .","le NCs de le NCmod lui faire le NCo de NCmod de NCmod , quelque chose dans le NCmod de DETPOSS NCmod NC ."
411,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle se rappelait en avoir vu d' autres chez M. Gardinois , à le château de Savigny , dans les serres , sur les balustrades , tout autour de la cour sablée bordée de grands vases .","il se VIMP en avoir VCOG un autre chez monsieur NP , à le NCmod de NP , dans le NCmod , sur le NCmod , tout ADV de le NC PPAS PPAS de ADJ NC ."
412,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Voilà les fleurs qu' elle aimait ; voilà comment elle comprenait la campagne !,voilà le NCo que il VSENT ; voilà comment il VCOG le NCo !
413,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Ce souvenir de Savigny lui revenait à chaque pas .,ce NCs de NP lui VIMP à chaque pas .
414,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quand ils passaient devant une grille de parc , elle s' arrêtait , regardait l' allée droite , unie , qui devait conduire à le perron ... Les pelouses que les grands arbres ombraient régulièrement , les terrasses tranquilles à le bord de l' eau lui rappelaient d' autres terrasses , d' autres pelouses .","quand il VIMP ADVLIEU un NC de NCmod , il se VIMP , VCOG le NCo ADJ , PPAS , qui devoir INF à le NC ... le NCs que le ADJ NCs VIMP ADVTEMPS , le NCs ADJ à le NCmod de le NCmod lui VIMP un autre NCo , un autre NC ."
415,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ces visions de luxe , mêlées à de les souvenirs , rendaient son dimanche encore plus lugubre .","ce NCs de NCmod , PPAS à un le NC , VIMP DETPOSS ADVT encore plus ADJ ."
416,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais c' est le retour surtout qui la navrait .,mais ce être le NC surtout qui le VSENT .
417,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elles sont si terriblement encombrées et étouffantes , ces soirs -là , les petites gares de les environs de Paris !","il être si ADV ADJ et ADJ , ce NCT ADVLIEU , le ADJ NC de le NCmod de NP !"
418,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Que de joies factices , que de rires bêtes , que de chansons exténuées , à bout de voix , n' ayant plus la force de hurler !","que un NC ADJ , que de NCMAN ADJ , que de NC ADJ , à NCmod de NCMAN , ne avoir plus le NCSENT de VDIC !"
419,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... C' est pour le coup que M. Chèbe se sentait dans son élément ... Il pouvait se bousculer autour de le guichet , s' indigner de les retards de le train , prendre à partie le chef de gare , la Compagnie , le gouvernement , dire tout haut à Delobelle , de façon à être entendu de les voisins : Hein? ... si une chose comme ça se passait en Amérique !","... ce être pour le NC que monsieur NP se sentir dans DETPOSS NC ... il pouvoir se INF ADV de le NC , se VSENT de le NC de le NCmod , INF à NC le NCo de NCmod , le NC , le NC , VDIC tout NCo à NP , de façon à être VCOG de le NC : NP ... si un chose comme ça se VIMP en NP !"
420,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... Ce qui , grâce à la mimique expressive de l' illustre comédien , à l' air supérieur dont il répondait : Je crois bien !","... ce qui , ADV à le NC ADJ de le ADJ NCmod , à le NCMAN ADJ dont il VDIC : je VCOG bien !"
421,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... faisait supposer autour d' eux que ces messieurs savaient exactement ce qui arriverait en Amérique en pareil cas .,... faire VCOG ADV de eux que ce NCs VCOG ADVINT ce qui VCOND en NP en NC NCmod .
422,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Or , ils l' ignoraient aussi absolument l' un que l' autre , mais , dans la foule , cela les posait .","or , il le VIMP aussi ADVINT le un que le autre , mais , dans le NC , cela le VIMP ."
423,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Assise à côté de Frantz , la moitié de son bouquet sur les genoux , Sidonie restait là comme anéantie à le milieu de ce tumulte , dans la longue attente de les trains de le soir .","PPAS à NC de NP , le NC de DETPOSS NCmod sur le NCCOR , NP VIMP ADVLIEU comme NC à le milieu de ce NCmod , dans le ADJ NC de le NCmod de le NCT ."
424,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"De la gare , éclairée d' une lampe unique , elle voyait dehors les massifs pleins d' ombre , troués çà et là par les dernières illuminations de la fête , une rue de campagne noire , de le monde qui arrivait , un réverbère tendu sur un quai désert .","de le NC , PPAS de un NC ADJ , il VCOG ADV le NCo ADJ de NCmod , PPAS ADV et ADVLIEU par le ADJ NC de le NCmod , un NC de NCmod ADJ , de le NC qui VIMP , un NCo PPAS sur un NC ADJ ."
425,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"De temps en temps , derrière les portes vitrées , un train passait sans s' arrêter , dans un éclaboussement de charbons enflammés , un débordement de vapeur .","de temps en temps , ADVLIEU le NC ADJ , un NCs VIMP sans se INF , dans un NC de NCmod ADJ , un NC de NCmod ."
426,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Alors éclatait dans la gare une tempête de cris , de trépignements sur laquelle planait le soprano suraigu de M. Chèbe , qui clamait de sa voix de goéland : Enfoncez les portes !","alors VIMP dans le NC un NCo de NCmod , de NC sur lequel VIMP le NCs ADJ de monsieur NP , qui VIMP de DETPOSS NCMAN de NCmod : IMP le NCo !"
427,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Enfoncez les portes !,IMP le NCo !
428,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... Ce que le petit homme se serait bien gardé de faire lui-même , parce qu' il avait une peur bleue de les gendarmes .","... ce que le ADJ NCs se être bien PPAS de faire soi-même , parce que il avoir un NCSENT ADJCOL de le NCmod ."
429,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À le bout d' un moment , l' orage s' apaisait .","à le NC de un NCmod , le NCs se VSENT ."
430,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Les femmes fatiguées , décoiffées par le grand air , s' endormaient sur les bancs .","le NCs ADJ , PPAS par le ADJ NCMAN , se VIMP sur le NC ."
431,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il y avait de les robes chiffonnées , de les effets déchirés , de les toilettes blanches décolletées pleines de poussière .","il y avoir de le NC ADJ , de le NC ADJ , de le NC ADJCOL PPAS NC de NCmod ."
432,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"C' était cela surtout qu' on respirait , la poussière !","ce être cela surtout que on VIMP , le NCo !"
433,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle tombait de tous les vêtements , montait de tous les pas , obscurcissait la lampe , troublait les yeux , faisait comme un nuage sur l' éreintement de les figures .","il VIMP de tout le NC , VIMP de tout le pas , VIMP le NCo , VIMP le NCCOR , faire comme un NC sur le NCmod de le NCCOR ."
434,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Les wagons où l' on montait enfin après de les heures d' attente , en étaient imprégnés aussi ... Sidonie ouvrait les vitres , regardait dehors les plaines noires , une ligne d' ombre sans fin .","le NCs où l' on VIMP PHASE PHASE de le NCT de NCmod , en être PPAS aussi ... NP VIMP le NCo , VCOG ADV le NCo ADJ , un NC de NCmod sans NCmod ."
435,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Puis , comme de les étoiles innombrables , les premiers réverbères de les boulevards extérieurs se dressaient près de les fortifications .","puis , comme de le NC ADJ , le ADJ NCs de le NCmod ADJ se VIMP ADVLIEU de le NC ."
436,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Dès lors , la terrible journée de repos de tous ces pauvres gens était finie .","dès lors , le ADJ NCT de NCmod de tout ce ADJ NCmod être VASP ."
437,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,La vue de Paris ramenait à chacun la pensée de son travail de le lendemain .,le NCs de NP VIMP à chacun le NCo de DETPOSS NCmod de le NCmod .
438,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Si triste qu' eût été son dimanche , Sidonie commençait à le regretter .","si ADJ que avoir être DETPOSS ADVT , NP VASP à le INF ."
439,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Elle songeait à les riches pour qui tous les jours de la vie sont de les jours de repos; et vaguement , comme dans un rêve , les longues allées de les parcs entrevus pendant la journée lui apparaissaient remplies de ces heureux de le monde , se promenant sur le sable fin , pendant qu' à la grille là-bas , dans la poussière de la route , le dimanche de les pauvres passait à grands pas , ayant à peine le temps de s' arrêter une minute pour regarder et envier .","il VIMP à le NC pour qui tout le NCT de le NCmod être de le NCT de repos; et ADV , comme dans un NC , le NCs aller de le NCmod VCOG PHASE le NCT lui VIMP ADJ de ce NC de le NCmod , se PPRES sur le NC NCmod , PHASE que à le NUM ADVLIEU , dans le NC de le NCmod , le ADVT de le NCmod VIMP à ADJ pas , avoir à NCSENT le temps de se INF un NCT pour VCOG et INF ."
440,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"De treize à dix-sept ans , ce fut là la vie de la petite Chèbe .","de NUM à NUM NCT , ce être ADVLIEU le NC de le ADJ NP ."
441,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Les années se succédaient sans apporter le moindre changement avec elles .,le NCT se VIMP sans INF le ADJ NCo avec il .
442,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Le cachemire de madame Chèbe s' était un peu plus usé , la petite robe lilas avait subi encore quelques retouches , et c' était tout .","le NCs de madame NP se être un peu plus PPAS , le ADJ NCs NP avoir PPAS encore quelque NCo , et ce être tout ."
443,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Seulement , à mesure que Sidonie grandissait , Frantz , maintenant devenu un jeune homme , avait pour elle de les regards silencieux , attendris , de les attentions d' amour visibles à tout le monde et dont la jeune fille était seule à ne pas s' apercevoir .","seulement , à NC que NP VIMP , NP , ADVT devenir un ADJ NC , avoir pour il de le NCMAN ADJ , NC , de le NCmod de NCSENT ADJ à tout le NCmod et dont le ADJ NCs être ADJ à ne pas se INF ."
444,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Rien ne l' intéressait , de le reste , cette petite Chèbe .","rien ne le VSENT , de le NC , ce ADJ NP ."
445,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"À l' atelier , elle accomplissait sa tâche régulièrement , silencieusement , sans la moindre pensée d' avenir ou d' aisance .","à le NC , il VIMP DETPOSS NCo ADVTEMPS , ADV , sans le ADJ NC de NCmod ou de NC ."
446,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Tout ce qu' elle faisait avait l' air d' être en attendant .,tout ce que il faire avoir le NCMAN de être en PPRES .
