id,titre,phrase,motifs_phrase
3863,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Une porte les inquiète .,un NCs le VSENT .
3864,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"La lettre la plus simple leur fait travailler la tête , jusqu' à ce qu' elles y aient trouvé un piège et une machination .","le NCs le plus ADJ lui faire INF le NCCOR , jusque à ce que il y avoir PPAS un NCo et un NC ."
3865,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Tout inconnu leur semble ténébreux .,tout ADJ lui sembler ADJ .
3866,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,La police est pour elles le conseil de les Dix .,le NCs être pour il le NCo de le NP .
3867,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elles croient à les traîtres , et elles entendent marcher dans leur oreiller .","il VCOG à le NC , et il VCOG INF dans lui NC ."
3868,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les comédiennes ne courent pas un pareil danger , et le genre de le talent de Marthe ne lui avait donné jusqu' à ce jour qu' un peu de maniérisme et un certain ragoût d' ingénuité , que Charles , à les premiers jours de son mariage , n' avait point trouvés sans grâce .","le NCs ne PRES pas un NCo ADJ , et le NCs de le NCmod de NP ne lui avoir PPAS jusque à ce NCT que un peu de NC et un ADJ NC de NCmod , que NP , à le ADJ NCT de DETPOSS NCmod , ne avoir ADV PPAS sans NC ."
3869,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Une pièce , une petite pièce en un acte , allait avoir sur Marthe une autre influence .","un NCs , un ADJ NC en un NCmod , aller avoir sur NP un autre NCo ."
3870,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,On donna en ce temps à le Gymnase Le Démon de le foyer .,on VPS en ce temps à le NP le NP de le NCmod .
3871,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Marthe trouva charmant le personnage qu' elle y faisait .,NP VPS ADJ le NCo que il y faire .
3872,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"C' était un rôle de jeune femme riant de l' amour , et pour laquelle un mari mourait sans qu' elle l' aimât .","ce être un NC de ADJ NCmod PPRES de le NCSENT , et pour lequel un NC ADJ sans que il le VSUBI ."
3873,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ce rôle , cette pièce , éveillèrent les coquetteries qui sommeillaient dans le cœur de Marthe , et hâtèrent son ambition d' être un petit démon , de varier les scènes d' intérieur par la raillerie et la comédie .","ce NCs , ce NC , VPS le NCo qui VIMP dans le NC de NP , et VPS DETPOSS NCSENT de être un ADJ NCmod , de INF le NCo de NCmod par le NC et le NC ."
3874,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle se façonna pour être cette femme intelligente , supérieure à l' amour de l' homme qui aime .","il se VPS pour être ce NC ADJ , ADJ à le NCSENT de le NCmod qui VSENT ."
3875,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,L' esprit d' agression dont elle n' avait point encore donné de preuves à Charles se démasqua .,le NCs de NCSENT dont il ne avoir PPAS encore PPAS de NC à NP se VPS .
3876,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Elle dressa son humeur à devenir batailleuse .,il VPS DETPOSS NCo à devenir ADJ .
3877,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ses chatteries prirent de les griffes .,DETPOSS NCs VPS de le NC .
3878,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Le rôle avait déchaîné la femme .,le NCs avoir PPAS le NCo .
3879,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Et ce furent , dès lors , ces machiavélismes , ces imaginations de petits supplices , ces doucereuses tortures , tout ce luxe de menues souffrances , imposées à un mari , à un amant , et dont ont le secret certaines blondes à l' œil clair , à le tempérament froid .","et ce être , dès lors , ce NC , ce NC de ADJ NCSENT , ce ADJ NC , tout ce NC de ADJ NCSENT , PPAS à un NC , à un NC , et dont avoir le NCo certain NC à le NCmod ADJ , à le NCmod ADJ ."
3880,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Une tempête de caprices éclata tout à coup sur Charles étonné et ne sachant d' où venait tant de changement .,un NCs de NCmod VPS tout à NC sur NP PPAS et ne VCOG de où venir tant de NC .
3881,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Marthe jouait le personnage à le complet : rien n' y manquait , ni les paroles irritantes , ni les aiguillons de jalousie , ni les coquetteries de geste et de parole avec de les indifférents , ni le perpétuel changement de désir , de volonté , d' opinions , ni les accès de gaieté quand Charles enrageait , ni les mauvaises humeurs que les douceurs et les interrogations affectueuses ne faisaient qu' aigrir .","NP VIMP le NCo à le NC : rien ne y VIMP , ni le NC ADJ , ni le NC de NCmod , ni le NC de NCmod et de NC avec de le NCmod , ni le ADJ NC de NCSENT , de NC , de NC , ni le NC de NCSENT quand NP VSENT , ni le ADJ NC que le NCs et le NC ADJ ne faire que VSENT ."
3882,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À ce jeu , le bonheur s' en allait .","à ce NC , le NCSENT se en aller ."
3883,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il n' y avait plus de ces gais matins si remplis de folies , de baisers et de luttes rieuses .","il ne y avoir plus de ce NC NCT si PPAS de NC , de NC et de NC ADJ ."
3884,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Marthe n' en avait plus le temps d' ailleurs .,NP ne en avoir plus le temps de ADVLIEU .
3885,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle était absolument plongée , depuis le commencement de cette crise , dans le soin de sa personne , et tout occupée de sa beauté .","il être ADVINT PPAS , depuis le NC de ce NCmod , dans le NC de DETPOSS NCmod , et tout PPAS de DETPOSS NC ."
3886,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Levée à six heures , elle restait assise devant la fenêtre ouverte jusqu' à huit heures .","PPAS à NUM NCT , il VIMP NCo ADVLIEU le NC PPAS jusque à NUM NCT ."
3887,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Rafraîchie par ce bain d' air matinal , elle prenait un bain de son d' une heure qui la menait jusqu' à l' heure de le déjeuner ; et après le déjeuner elle demeurait , jusqu' à le moment de ses répétitions , la tête renversée bien droite sur le divan , et isolée de tout contact , pleine de gronderies quand une caresse de Charles menaçait de déranger sa pose et le repos réparateur de tout son visage ; immobile , ne disant rien , de temps en temps seulement , pour tout mouvement , élevant ses mains , ouvrant ses doigts et les agitant en l' air pour en faire descendre le sang et les blanchir .","PPAS par ce NC de NCMAN ADJ , il VIMP un NCo de NCmod de un NCT qui le VIMP jusque à le NCT de le NCmod ; et PHASE le NC il VIMP , jusque à le NC de DETPOSS NCmod , le NCCOR PPAS bien ADJ sur le NC , et PPAS de tout NC , ADJ de NC quand un NCs de NP VDIC de VSENT DETPOSS NCo et le NC ADJ de tout DETPOSS NCCOR ; ADJ , ne VDIC rien , de temps en temps seulement , pour tout NC , PPRES DETPOSS NCCOR , PPRES DETPOSS NCCOR et le PPRES en le NCMAN pour en faire INF le NCCOR et le INF ."
3888,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Charles était souffrant depuis quelque temps , sans trop savoir ce qu' il avait .","NP être VSENT depuis quelque temps , sans trop VCOG ce que il avoir ."
3889,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ses impatiences avaient comme une certaine faiblesse .,DETPOSS NCSENT avoir comme un ADJ NC .
3890,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il ne se sentait point le courage d' une explication , et il essayait de se consoler en se disant que cette humeur de Marthe se passerait comme elle était venue , quand il se sentit sérieusement malade .","il ne se sentir ADV le NCs de un NCmod , et il VIMP de se INF en se VDIC que ce NCs de NP se VCOND comme il être venir , quand il se sentir ADVMAN ADJ ."
3891,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,L' automne venait .,le NCs venir .
3892,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Marthe continuait sa petite guerre sourde , la menant habilement et doucement , fort appliquée à ne point trop abuser de la patience de Charles , qu' elle tâtait avec la légèreté de main d' une femme ; et tous deux s' accordant , la femme par calcul , le mari par faiblesse , pour éviter la vivacité d' une explication et la violence d' un éclat , ils vivaient en apparence de leur vie passée .","NP VIMP DETPOSS ADJ NCo ADJ , le PPRES ADVMAN et ADVMAN , fort PPAS à ne ADV trop INF de le NCSENT de NP , que il VIMP avec le NC de NCCOR de un NCmod ; et tout NUM se PPRES , le NCo par NCmod , le NC par NCmod , pour INF le NCSENT de un NCmod et le NC de un NCmod , il VIMP en NC de lui NCmod PPAS ."
3893,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Charles ne voulant voir dans la conduite de Marthe qu' un peu de froideur , parfois un peu d' humeur , de les bouderies , de le caprice , son sexe et son âge , et rien de plus ; Marthe de son côté n' ayant point trouvé les amis de Charles assez hommes de le monde , c' était toujours entre eux le tête-à-tête de les premiers jours .","NP ne vouloir VCOG dans le NC de NP que un peu de NC , ADVTEMPS un peu de NC , de le NC , de le NC , DETPOSS NC et DETPOSS NC , et rien de plus ; NP de DETPOSS NCmod ne avoir ADV PPAS le NCo de NP ADV NC de le NCmod , ce être ADVTEMPS entre eux le NC de le NUM NCT ."
3894,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Pour la sortir un peu de le chez soi et d' elle-même , Charles profitait de les jours où elle ne jouait pas pour l' entraîner dans de les courses à les environs de Paris , parmi toutes ces jolies campagnes que le Parisien dédaigne , les ayant sous la main , le long de ces belles rives de la Seine ignorées , méconnues et cachées .","pour le INF un peu de le chez soi et de elle-même , NP VIMP de le NCT où il ne VIMP pas pour le INF dans de le NC à le NC de NP , parmi tout ce ADJ NC que le NP VSENT , le avoir sous le NCCOR , le NC de ce ADJ NCmod de le NP ADJ , NC et NC ."
3895,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il tâchait de la distraire , de l' amuser , traitant son moral comme un enfant maussade à qui l' on montre de les images , oubliant par moments toutes ses désillusions , et espérant voir le passé revenir en elle peu à peu , préoccupé malgré tout , troublé et ne pouvant travailler .","il VIMP de le VSENT , de le VSENT , PPRES DETPOSS NCo comme un NC ADJ à qui l' on PRES de le NC , PPRES par NC tout DETPOSS NCSENT , et VCOG VCOG le NCo INF en il peu à peu , VSENT malgré tout , VSENT et ne pouvoir INF ."
3896,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Cependant il se sentait énervé par de les malaises dont il ne se rendait pas compte , par une résolution de force et d' entrain .","cependant il se sentir VSENT par un le NC dont il ne se VIMP pas NCo , par un NC de NCSENT et de NC ."
3897,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"C' étaient en lui de les souffrances qui passaient et disparaissaient , une continuité renaissante de sensations pénibles et fugaces , mais persistantes , qu' il attribuait à les grandes chaleurs de cet été exceptionnel .","ce être en lui de le NCSENT qui VIMP et VIMP , un NC ADJ de NCSENT ADJ et ADJ , mais ADJ , que il VIMP à le ADJ NC de ce NCmod ADJ ."
3898,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"De les douleurs obtuses , de les bouffées de chaleur lui montaient à tout moment à la tête .","de le NCSENT ADJ , de le NCs de NCmod lui VIMP à tout NC à le NCCOR ."
3899,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il avait de les serrements à les tempes , de les tiraillements dans les poumons , une surexcitation douloureuse de l' ouïe et de l' odorat , de les refroidissements dont il ne se débarrassait que par un exercice violent .","il avoir de le NC à le NCCOR , de le NCmod dans le NCCOR , un NCSENT ADJ de le NCmod et de le NC , de le NCmod dont il ne se VIMP que par un NCo ADJ ."
3900,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il ne dormait plus ou dormait mal ; et son sommeil était agité de cauchemars , de luttes , de combats , de duels , coupé de réveils brusques .","il ne VIMP plus ou VIMP mal ; et DETPOSS NCspas être PPAS de NC , de NC , de NC , de NC , NC de NCmod ADJ ."
3901,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À tout cela vint s' ajouter une oppression qui alla en augmentant ; et un beau jour Marthe , qui avait fini par remarquer cette manie de boire que donnait à Charles sa gorge toujours sèche , les intonations brèves et nerveuses de sa voix , Marthe , qui ce jour -là pensa à le regarder , lui trouva si mauvaise mine , qu' elle l' engagea à voir son médecin .","à tout cela venir se INF un NCo qui aller en PPRES ; et un ADJ NCT NP , qui avoir VASP par INF ce NCo de NCmod que VIMP à NP DETPOSS NCCOR ADVTEMPS ADJ , le NCo ADJ et ADJ de DETPOSS NCMAN , NP , qui ce NCT ADVLIEU VCOG à le VCOG , lui VPS si ADJ NCo , que il le VPS à VCOG DETPOSS NCo ."
3902,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le médecin de Marthe , qui était le médecin de le théâtre , vint , examina Charles , le questionna , et tout de suite : Très bien !","le NCs de NP , qui être le NC de le NCmod , venir , VPS NP , le VDIC , et tout de NCmod : ADV bien !"
3903,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… très bien !,… très bien !
3904,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… Cesser tout travail , faire de l' exercice … Vous n' avez besoin que d' un peu de fer dans le sang … de les clous dans une carafe , voilà votre traitement .","… VASP tout NCo , faire de le NC … vous ne avoir NCo que de un peu de NC dans le NCCOR … de le NC dans un NCmod , voilà DETPOSS NCo ."
3905,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Oh !,INTJ !
3906,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"mon Dieu , oui … un traitement de jolie femme , comme vous voyez … Et votre pièce ?","DETPOSS NP , oui … un NC de ADJ NCmod , comme vous PRES … et DETPOSS NC ?"
3907,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… pour la rentrée , toujours ?","… pour le NC , ADVTEMPS ?"
3908,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Rémonville dit que c' est très bien … Ah !,NP VDIC que ce être très bien … INTJ !
3909,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"nous avons la veine depuis quelque temps … Hier , nous avons fait quatre mille … une recette de les Français !","nous avoir le NC depuis quelque temps … ADV , nous avoir faire NUM NUM … un NC de le NCmod !"
3910,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… Et nous vous monterons , vous verrez … Il n' y a que nous pour monter quelque chose … Lafont a -t -il un rôle ?","… et nous vous VF , vous PRES … il ne y avoir que nous pour INF quelque chose … PRES avoir t il un NC ?"
3911,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Nous sommes en pourparlers … Nous était la manie de ce médecin .,… nous être en NC … nous être le NC de ce NCmod .
3912,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"On eût dit qu' il se croyait tout à la fois le directeur , le régisseur , et le public de le théâtre à lequel il était chargé de tâter le pouls .","on avoir VDIC que il se VCOG tout à le fois le NC , le NC , et le NC de le NCmod à lequel il être PPAS de INF le NCo ."
3913,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ce nous avait toutes les importances d' un moi dirigeant et responsable : il semblait porter le Gymnase et sa fortune .,ce nous avoir tout le NCo de un NCmod ADJ et ADJ : il sembler INF le NP et DETPOSS NC .
3914,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À part cela , à part encore l' occupation presque absolue de son attention pour les petits cancans de les lettres et de les théâtres , ce médecin , optimiste par distraction , était un homme charmant qui pratiquait délicieusement cette médecine appelée par l' Anglais Sydenham l' art de babiller .","à NC cela , à NC encore le NCmod presque ADJ de DETPOSS NCmod pour le ADJ NCmod de le NCmod et de le NC , ce NCs , NC par NCSENT , être un NC ADJ qui VIMP ADVINT ce NCo PPAS par le NP NP le NCo de INF ."
3915,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il avait une tenue exquise , un linge irréprochable , de les pieds à la tête un de ces parfums vagues qui ne sont pas une odeur , un mouchoir de la plus fine batiste avec son chiffre brodé ; et ses mains , de les mains de femme , jouaient avec une canne de le dernier goût .","il avoir un NCo ADJ , un NC ADJ , de le NCCOR à le NCCOR un de ce NCmod ADJ qui ne être pas un NC , un NC de le plus ADJ NCmod avec DETPOSS NCmod ADJ ; et DETPOSS NCCOR , de le NCCOR de NCmod , VIMP avec un NC de le ADJ NCmod ."
3916,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ah !,INTJ !
3917,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"vous regardez ma canne?… oui … un bambou de le Japon… carré … un jonc carré … c' est très nouveau … une curiosité … Et vous pensez alors , monsieur , dit Charles , que ce traitement … Comment donc !… mais qu' est -ce que vous avez ?… Rien … Vous êtes malade comme tous les gens de lettres … Les hommes de talent ne meurent que quand ils veulent … Votre maladie ?","vous VCOG DETPOSS NP oui … un NC de le NP ADJ … un NC ADJ … ce être très ADJ … un NCSENT … et vous VCOG alors , monsieur , VDIC NP , que ce NC … comment donc !… mais que être ce que vous avoir ?… rien … vous être ADJ comme tout le NC de NCmod … le NCs de NCmod ne PRES que quand il vouloir … DETPOSS NC ?"
3918,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"mais vous savez le mot de Voltaire : Je suis né tué … … Un poison lent , comme vous voyez !","mais vous VCOG le NCo de NP : je être PPAS PPAS … … un NC ADJ , comme vous VCOG !"
3919,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"et faisant un changement de jambes avec l' élégance de mouvement de Molé ou de Firmin : À le fait , reprit le joli médecin , si à le lieu de prendre votre eau ferrée ici dans votre chambre , vous alliez la boire sur place à une source , à Forges , par exemple , ou à Bussang ?","et faire un NCo de NCCOR avec le NC de NCmod de NP ou de NP : à le NC , VPS le ADJ NCo , si à le NC de INF DETPOSS NCo ADJ ADVLIEU dans DETPOSS NC , vous aller le NCo sur NCmod à un NC , à NP , par NC , ou à NP ?"
3920,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le voyage vous remuerait … et puis l' air , les promenades … Vous vous secouerez , malgré vous … Nous sommes à la soixantième représentation … il n' est pas à présumer que cela ira beaucoup plus loin … Je ne vois rien qui nous empêche de donner un congé à votre femme … non , rien … Marthe appuya la proposition de le médecin , et entra dans son rôle d' épouse avec une chaleur et un cœur qui firent plaisir à Charles .","le NCs vous VCOND … et puis le NCMAN , le NC … vous vous PRES , malgré vous … nous être à le ADJ NC … il ne être pas à INF que cela VF beaucoup plus ADVLIEU … je ne ADJ rien qui nous PRES de INF un NCo à DETPOSS NC … non , rien … NP VPS le NCo de le NCmod , et VPS dans DETPOSS NC de NCmod avec un NC et un NC qui faire NCSENT à NP ."
3921,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Charles résista un peu .,NP VPS un peu .
3922,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Aller à de les eaux le contrariait ; il craignait la curiosité autour de sa demi-célébrité , autour de le nom de sa femme .","aller à un le NC le VSENT ; il VSENT le NCSENT ADV de DETPOSS NC , ADV de le NC de DETPOSS NCmod ."
3923,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Parfaitement , dit le médecin , parfaitement … J' ai votre affaire … de les eaux qui commencent , ou plutôt qui recommencent … Saint-Sauveur , auprès de Troyes … , d' anciennes sources abandonnées depuis de les siècles … Il y a de les certificats sur parchemin … un comte de Champagne , un Thibaut quelconque qui a fait une cure merveilleuse à le retour d' une croisade … De les eaux très puissantes , sérieusement … j' ai vu l' analyse … je vous donnerai une lettre de recommandation pour un brave garçon que j' ai fait nommer là … justement , c' est sa partie , l' anémie … un piocheur , mais voilà tout .","ADVINT , VDIC le NCo , ADVINT … je avoir DETPOSS NCo … de le NC qui VASP , ou plutôt qui PRES … NP , ADV de NP … , un ADJ NC PPAS depuis de le NCT … il y avoir de le NC sur NCmod … un NC de NP , un NP ADJ qui avoir faire un NCo ADJ à le NC de un NCmod … de le NC très ADJ , ADVMAN … je avoir VCOG le NCo … je vous VF un NCo de NCmod pour un ADJ NC que je avoir faire INF ADVLIEU … ADVMAN , ce être DETPOSS NC , le NC … un NC , mais voilà tout ."
3924,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Vous serez très bien .,vous être très bien .
3925,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Je voulais y envoyer la petite Noémi , mais … vous savez qu' elle a rompu avec Robert … Aymard a fait une complainte là-dessus … il y a le dernier couplet… attendez donc … C' est sur l' air… ah !","je VIMP y INF le ADJ NP , mais … vous VCOG que il avoir PPAS avec NP … NP avoir faire un NCo ADV … il y avoir le ADJ NP PRES donc … ce être sur le NP ADJ !"
3926,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,je ne sais plus … Ce diable d' Aymard !… vous le connaissez ?… bien amusant … Qu' est -ce que je vous disais ?,je ne VCOG plus … ce NC de NP !… vous le PRES ?… bien ADJ … que être ce que je vous VDIC ?
3927,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ah !,INTJ !
3928,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"viande noire … tout ce qu' il y a de plus noire , je n' ai pas besoin de vous répéter cela … Marthe reconduisait le médecin : Ce n' est rien , docteur , n' est -ce pas ?","NC ADJ … tout ce que il y avoir de plus ADJ , je ne avoir pas NCo de vous INF cela … NP VIMP le NCo : ce ne être rien , NC , ne être ce pas ?"
3929,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Rien de le tout , mon enfant … Parbleu !","rien de le tout , DETPOSS NC … NP !"
3930,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"il n' a pas de sang à donner pour la transfusion d' un ami … nerveux , il est très nerveux , voilà , avec cela douillet , et légèrement hypocondre , cela va de soi … De le sang !","il ne avoir pas un NCCOR à INF pour le NC de un NCmod … ADJ , il être très ADJ , voilà , avec cela NCmod , et ADVINT INF , cela aller de soi … de le NCCOR !"
3931,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,de le sang !,de le NCCOR !
3932,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"est -ce qu' on a de le sang à Paris , dans notre vie !","être ce que on avoir de le NCCOR à NP , dans DETPOSS NCmod !"
3933,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Tout le monde s' en passe … et on vit … Je ne vous ai pas encore fait compliment de votre nouveau mouvement à votre seconde entrée .,tout le NCs se en PRES … et on PRES … je ne vous avoir pas encore faire NCo de DETPOSS ADJ NCmod à DETPOSS ADJ NCmod .
3934,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ah !,INTJ !
3935,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,charmant !,ADJ !
3936,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,c' est trouvé !,ce être PPAS !
3937,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Est -ce qu' il y a un peu de monde à ces eaux ?,être ce que il y avoir un peu de NCmod à ce NC ?
3938,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ma foi !,DETPOSS NC !
3939,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,je n' en sais rien … Il y a une direction qui fait beaucoup d' annonces .,je ne en VCOG rien … il y avoir un NCo qui faire beaucoup de NC .
3940,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"On annonce que la salle de bal est finie … un salon de lecture , tous les journaux … enfin de les eaux , vous savez … Cela vous contrarie -t -il ?","on VDIC que le NCs de NCmod être VASP … un NC de NCmod , tout le NC … PHASE de le NC , vous VCOG … cela vous VSENT t il ?"
3941,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Voulez -vous que je conseille à votre mari d' aller à … De le tout … c' était pour les toilettes à emporter .,vouloir vous que je PRES à DETPOSS NC de aller à … de le tout … ce être pour le NC à INF .
3942,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Le lendemain , Marthe avait son congé , Charles emballait ses livres dans une grande caisse .","le NC , NP avoir DETPOSS NCo , NP VSENT DETPOSS NCo dans un ADJ NC ."
3943,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Et l' ordonnance de le médecin ?,et le NC de le NCmod ?
3944,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,disait Marthe .,VDIC NP .
3945,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Bah !… disait Charles , et puis c' est pour m' empêcher de travailler .","INTJ !… VDIC NP , et puis ce être pour lui INF de INF ."
3946,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"C' est de la paresse que j' emporte , je t' assure .","ce être de le NC que je PRES , je lui PRES ."
3947,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À la fin de la semaine , le ménage était installé à côté de Saint-Sauveur .","à le NC de le NCmod , le NCs être PPAS à NC de NP ."
3948,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Charles avait joué de bonheur .,NP avoir PPAS de NCSENT .
3949,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Il avait trouvé à un quart d' heure de le village un petit château dont la brique encadrée dans de les cordons de pierre blanche riait à travers les arbres .,il avoir PPAS à un NC de NCT de le NCmod un ADJ NCo dont le ADJCOL PPAS dans de le NCmod de NCmod ADJCOL VIMP à travers le NC .
3950,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,C' était de les quatre corps de logis d' un grand château Louis XIII la seule aile restée debout .,ce être de le NUM NCCOR de NCmod de un ADJ NCmod NP NUM le ADJ NC PPAS ADV .
