id,titre,phrase,motifs_phrase
318,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Une grande chambre à le plancher sordide , éclairée par le demi-jour de persiennes closes .","un ADJ NC à le NCmod ADJ , PPAS par le NC de NCmod ADJ ."
319,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Dans cette chambre , assises sur de les chaises de paille , de les femmes en cheveux et décolletées , dont les robes de soie sont soigneusement relevées au-dessus de le genou .","dans ce NC , PPAS sur un le NC de NCmod , de le NC en NCCOR et NC , dont le NCspas de NCmod être ADV PPAS ADVLIEU de le NCCOR ."
320,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Quelques-unes de ces femmes , les mains enfoncées dans de les manchons , se tenant par habitude autour d' une plaque en fer dans le parquet , sous le coude d' un tuyau de poêle démonté .","quelqu'un de ce NCmod , le NCCOR PPAS dans de le NC , se PPRES par NC ADV de un NC en NCmod dans le NCmod , sous le NCCOR de un NCmod de NCmod PPAS ."
321,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le long de les quatre murs , une grande armoire à robes , en bois blanc , portant , écrits à le crayon dans le milieu de les nœuds de le sapin , ainsi que dans le cœur gravé sur l' écorce d' un arbre : deux noms et une date amoureuse .","le NCmod de le NUM NCmod , un ADJ NC à NCmod , en NCmod ADJCOL , PPRES , NCo à le NC dans le milieu de le NCmod de le NCmod , ainsi que dans le NC PPAS sur le NC de un NCmod : NUM NCo et un NC ADJ ."
322,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Pêle-mêle , sur le haut de l' armoire , de les branches de buis bénit de les années passées , avec de les tasses posées sur le côté où sèche de le marc de café .","NP , sur le NCmod de le NCmod , de le NCmod de NCmod VPS de le NCT PPAS , avec de le NC PPAS sur le NC où ADJ de le NC de NCmod ."
323,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"À le centre de la pièce , une table de cuisine , en un coin de laquelle , parfois une femme se penche pour faire une patience avec de les cartes poissées .","à le NC de le NCmod , un NC de NCmod , en un NC de lequel , ADVTEMPS un NCs se PRES pour faire un NCSENT avec de le NC PPAS ."
324,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Deux ou trois femmes , rapprochées de les fenêtres , brodent à le jour sali par les reflets d' une cour ouvrière et filtrant entre les lamelles de les persiennes .","NUM ou NUM NC , PPAS de le NC , NC à le NCT PPAS par le NC de un NCmod ADJ et PPRES entre le NC de le NCmod ."
325,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Les autres demeurent paresseusement dans de les avachissements fantomatiques , avec le blanc de leurs cols et de leurs fichus , prenant autour de les figures , dans ce crépuscule qui est là la lumière de toute la journée la crudité de les blancs dans de vieux tableaux qui ont noirci .","le autre PRES ADVMAN dans de le NC ADJ , avec le ADJCOL de DETPOSS NCmod et de DETPOSS NC , PPRES ADV de le NCCOR , dans ce NC qui être ADVLIEU le NC de tout le NCT le NC de le ADJCOL dans un ADJ NCmod qui avoir ADV ."
326,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Cette chambre , appelée le poulailler , est le local misérable dans lequel la maîtresse de maison , pour économiser le velours d' Utrecht de son salon , tient ses femmes , toute la journée , en ces quartiers où l' Amour ne vient guère en visite que le soir .","ce NCs , PPAS le NC , être le NC ADJ dans lequel le NCs de NCmod , pour INF le NCo de NP de DETPOSS NCmod , PRES DETPOSS NCo , tout le NCT , en ce NCmod où le NCSENT ne venir guère en NC que le NCT ."
327,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le temps est long dans cette obscurité , en cette nuit de le jour où sous la durée de les heures lentes s' assombrit la pensée , se tait à la fin , dans un silence de mort , la parole bavarde de la femme .","le temps être ADJ dans ce NC , en ce NCT de le NCT où sous le NC de le NCT ADJ se PRES le NCs , se VIMP à le NC , dans un NC de NCmod , le NC ADJ de le NCmod ."
328,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Enfin trois heures … trois heures et le merlan .,PHASE NUM NCT … NUM NCT et le NC .
329,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"À le yaulement de l' artiste capillaire dans l' escalier , aussitôt les immobilités et les endormements ennuyés de se réveiller dans un étirement de bête , de se secouer , de quitter leurs chaises .","à le NC de le NCmod ADJ dans le NCmod , PRES le NCs et le NC VSENT de se INF dans un NC de NCmod , de se INF , de INF DETPOSS NCo ."
330,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le petit réchaud à chauffer les fers est allumé , est installé en un clin d' œil sur la table .","le ADJ NCspas à INF le NCo être PPAS , être PPAS en un NC de NCmod sur le NC ."
331,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Déjà les femmes , à la mine mendiante d' enfants demandant qu' on leur conte de les histoires , se pressent contre le jeune homme à le toupet en escalade .","déjà le NCs , à le NCmod ADJ de NCmod PPRES que on lui PRES de le NC , se PRES contre le ADJ NC à le NC en NCmod ."
332,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Et tout le temps que le peignoir passe de les épaules de l' une sur les épaules de l' autre , toutes faisant cercle autour de l' homme à le peigne , et toutes appelant ses réponses en même temps , lui arrachant de la bouche ce qui se passe , ce qui se dit , ce qu' il a vu , le pressent enfin de parler , sans qu' il ait rien à dire , avides , dans cet enfermement grisâtre , d' entendre quelqu'un leur apportant quelque chose de le dehors , de la rue , de le Paris vivant et ensoleillé .","et tout le temps que le NCs PRES de le NCCOR de le un sur le NCCOR de le autre , tout faire ADJ ADV de le NC à le NCmod , et tout PPRES DETPOSS NCo en même temps , lui PPRES de le NCCOR ce qui se PRES , ce qui se VDIC , ce que il avoir VCOG , le PRES PHASE de INF , sans que il avoir rien à VDIC , NCo , dans ce NC ADJ , de VCOG quelqu'un lui PPRES quelque chose de le NCmod , de le NC , de le NP PPRES et PPAS ."
333,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Puis le coiffeur parti , dans l' air où d' invisibles araignées semblent tisser leurs toiles couleur de poussière , revient l' ennui de cette vie de ténèbres , et cela jusqu' à l' heure où , parmi le flamboiement de le gaz , se lève le jour de la prostitution .","puis le NCs PPAS , dans le NCMAN où un ADJ NCs sembler INF DETPOSS NCo NC de NCmod , PRES le NCSENT de ce NCmod de NCmod , et cela jusque à le NCT où , parmi le NC de le NCmod , se PRES le NCT de le NCmod ."
334,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Ces journées étaient de les journées de la nouvelle existence parisienne d' Élisa .,ce NCT être de le NCT de le ADJ NCmod ADJ de NP .
335,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Le moment était venu .,le NCs être venir .
336,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Un foulard blanc à le cou , sur la tête un chapeau de velours noir avec un bouquet de géraniums ponceau , Élisa , dans la triste et neutre toilette de le vice pauvre , enfournait le caraco banal , bordé de poil de lapin , qui servait , tour à tour , à toutes les filles de la maison .","un NCs ADJCOL à le NCCOR , sur le NCCOR un NC de NCmod ADJ avec un NCmod de NCmod ADJ , NP , dans le ADJ et ADJ NCmod de le NCmod ADJ , VIMP le NCo ADJ , PPAS de NCCOR de NCmod , qui VIMP , NCo à NCmod , à tout le NCmod de le NCmod ."
337,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Au-dehors , qu' il plût , qu' il neigeât , qu' il gelât , bien portante ou malade , Élisa était tenue de faire son heure , dans la pluie , la neige , la bise , la froidure .","ADV , que il VSUBI , que il VSUBI , que il VSUBI , bien ADJ ou ADJ , NP être PPAS de faire DETPOSS NCT , dans le NC , le NCo , le NC , le NC ."
338,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle sortait de l' allée où la lampe de l' escalier mettait sur l' humidité de les murs un ruissellement rougeoyant , et se lançait sur le trottoir : un trottoir côtoyant de vieilles bâtisses ressoudées tant bien que mal , interrompu par les rentrants de les maisons bâties d' après le nouvel alignement , coupé , çà et là , par de les bornes défendant de les entrées de cours , noyé par l' eau de le ruisseau , à le moindre orage .","il VIMP de le NC où le NCs de le NCmod mettre sur le NC de le NCmod un NCo ADJ , et se VIMP sur le NC : un NC PPRES un NC ADJ PPAS tant bien que mal , PPAS par le NC de le NCmod ADJ de PHASE le ADJ NCmod , NC , ADV et ADVLIEU , par de le NC PPRES de le NC de NCmod , PPAS par le NC de le NCmod , à le ADJ NC ."
339,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle allait , revenait sur le trottoir , marchant vite et retroussée haut , la tête tournant à droite , à gauche , en arrière , à tout bruit de bottes sur le pavé , la bouche susurrant : Monsieur , écoutez donc ?","il aller , VIMP sur le NC , PPRES ADV et PPAS ADV , le NCCOR PPRES à NC , à NC , en NC , à tout NC de NCmod sur le NCmod , le NCCOR VDIC : monsieur , VCOG donc ?"
340,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle allait , revenait , donnant à voir , sous sa jupe remontée de les deux mains , la provocante blancheur de son bas jusqu' à les genoux .","il aller , VIMP , PPRES à VCOG , sous DETPOSS NC VSENT de le NUM NCCOR , le ADJ NCo de DETPOSS NCmod jusque à le NCCOR ."
341,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle allait , revenait , les hanches remuantes de tordions , faisant faire sur le trottoir , à son jupon empesé , le bruit d' un balai de bouleau dans les feuilles mortes .","il aller , VIMP , le NCCOR ADJ de NCmod , faire faire sur le NC , à DETPOSS NC ADJ , le NC de un NCmod de NCmod dans le NCmod ADJ ."
342,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle allait , revenait , barrant le trottoir à tout passant , avec ici et là la double avance d' un corps imitant le lascif balancé d' une contredanse .","il aller , VIMP , PPRES le NCo à tout PPRES , avec ADVLIEU et ADVLIEU le ADJ NC de un NCCOR PPRES le NCo PPAS de un NCmod ."
343,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le long de les murs verdâtres , à le milieu de les sales ténèbres , fouettée d' ombres et de lueurs de gaz errantes sur le ballonnement et l' envolée de sa marche , Élisa allait , revenait sur le trottoir , tout à la fois provocante et honteuse , tout à la fois hardie et craintive , tout à la fois agressive et peureuse de les coups .","le NC de le NCmod ADJCOL , à le milieu de le ADJ NCmod , PPAS de NC et de NC de NCmod ADJ sur le NC et le NC de DETPOSS NCmod , NP aller , VIMP sur le NC , tout à le fois ADJ et ADJ , tout à le fois ADJ et ADJ , tout à le fois ADJ et ADJ de le NC ."
344,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Cinquante pas , vingt-cinq pas en deçà , vingt-cinq pas au-delà de l' entrée de l' allée : c' était la promenade réglementaire d' Élisa , promenade limitée entre la maison portant le no 17 et un terrain vague .","NUM pas , NUM pas en ADV , NUM pas ADV de le NC de le NCmod : ce être le NC ADJ de NP , NC PPAS entre le NC PPRES le NCo NUM et un NC ADJ ."
345,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La voici devant l' atelier de recannage , qui avait comme enseigne deux chaises dépaillées en saillie au-dessus de sa porte ; puis devant le marchand d' abats , où , dans un rentrant de fenêtre , pendant le jour , s' installait une friturerie de beignets ; puis devant le coiffeur ; puis devant la maison noire , où se balançait à une fenêtre grillée de le second étage une épaulette de soldat de ligne , apportée là par les hasards d' une émeute ; puis devant le débit de vin dans le fond de lequel on dansait la bourrée le dimanche ; puis devant une remise de voitures à bras ; puis devant un fournisseur de cordes à boyaux pour archets , dont les volets étaient peints de grands violons , couleur de sang ; puis enfin devant une palissade renfermant les ruines d' une construction effondrée .","le NCs ADVLIEU le NCmod de NCmod , qui avoir comme NC NUM NCo PPAS en NC ADVLIEU de DETPOSS NC ; puis ADVLIEU le NC de NCmod , où , dans un NC de NCmod , PHASE le NCT , se VIMP un NCs de NCmod ; puis ADVLIEU le NC ; puis ADVLIEU le NC ADJ , où se VIMP à un NC PPAS de le NC PRES un NCo de NCmod de NCmod , PPAS ADVLIEU par le NC de un NCmod ; puis ADVLIEU le NC de NCmod dans le NC de lequel on VIMP le NCo le ADVT ; puis ADVLIEU un NC de NCmod à NCCOR ; puis ADVLIEU un NC de NCmod à NCmod pour NCmod , dont le NCspas être PPAS de ADJ NC , NC de NCCOR ; puis PHASE ADVLIEU un NC PPRES le NCo de un NCmod PPAS ."
346,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Et cela fait , Élisa recommençait … avec l' ennui irrité de revoir , soixante fois dans une heure les mêmes maisons , les mêmes devantures , les mêmes pierres .","et cela faire , NP VIMP … avec le NCSENT VSENT de VCOG , ADJ fois dans un NCT le même NCo , le même NC , le même NC ."
347,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La sortie d' Élisa avait lieu , quand elle pouvait l' obtenir , en ces commencements de nuits parisiennes où le pâle faîte de les maisons se perd dans l' azur décoloré d' un ciel resserré entre deux toits , tout à le haut de lequel tremblote une petite étoile .","le NCs de NP avoir NC , quand il pouvoir le INF , en ce NC de NCT ADJ où le NCs ADJ de le NCmod se PRES dans le NC PPAS de un NC PPAS entre NUM NC , tout à le NC de lequel PRES un ADJ NCo ."
348,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le plus souvent , Élisa était dehors , en de les heures reculées qui n' ont pour lumière , dans le lointain endormi et le ciel enténébré , que les rondes lanternes de les hôtels où on loge à la nuit .","le plus ADVTEMPS , NP être ADV , en de le NCT PPAS qui ne avoir pour NC , dans le NC ADJ et le NC ADJ , que le NC ADJ de le NCmod où on PRES à le NCT ."
349,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Bientôt les passants se faisaient rares .,bientôt le NCs se faire ADJ .
350,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Dans la rue il n' y avait plus , et encore de temps en temps , qu' un ivrogne attardé qui pissait contre la palissade en parlant tout haut .","dans le NC il ne y avoir plus , et encore de temps en temps , que un NC ADJ qui VIMP contre le NC en PPRES tout NCo ."
351,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"L' une après l' autre les boutiques s' étaient éteintes , puis fermées ; seule la lueur d' un quinquet chez le coiffeur mettait un rayonnement trouble dans les vieux pots de pommade de la devanture , montrant , sous un éclairage fantastique , deux petits bustes .","le un PHASE le autre le NCmod se être ADJ , puis ADJ ; ADJ le NCs de un NCmod chez le NCmod mettre un NCo NCSENT dans le ADJ NC de NCmod de le NCmod , PPRES , sous un NC ADJ , NUM ADJ NCCOR ."
352,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Sur un commencement de gilet rose et sur une cravate bleu de ciel riait une tête de négrillon à les cheveux crépus , sous un chapeau gris , un chapeau joujou , et le négrillon avait comme pendant , sous un autre petit chapeau , mais noir , un joli jeune homme à les cheveux blonds frisés , en cravate blanche attachée par une broche , avec de petites moustaches sur le bois colorié de sa figure .","sur un NC de NCmod ADJCOL et sur un NC ADJCOL de NC VIMP un NCCOR de NCmod à le NCCOR ADJ , sous un NC ADJCOL , un NC ADJ , et le NCs avoir comme PHASE , sous un autre ADJ NC , mais NC , un NC ADJ NC à le NCCOR ADJCOL ADJ , en NCmod ADJCOL PPAS par un NC , avec un ADJ NCCOR sur le NCmod PPAS de DETPOSS NCCOR ."
353,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Ainsi que les choses lumineuses dans l' obscurité prennent , forcent le regard , les deux petits bustes , chaque fois que passait devant eux Élisa , arrêtaient la promeneuse et la retenaient de longs instants pendant lesquels , dans la fatigue de ce manège sur place , dans l' ahurissement de cette promenade toujours allante et revenante , ses yeux , sans la conscience de ce qu' ils regardaient , contemplaient stupidement les deux poupées macabres .","ainsi que le chose ADJ dans le NCmod PRES , PRES le NCMAN , le NUM ADJ NCCOR , chaque fois que VIMP ADVLIEU eux NP , VIMP le NCo et le VIMP un ADJ NC PHASE lequel , dans le NCSENT de ce NCmod sur NCmod , dans le NCSENT de ce NCmod ADVTEMPS ADJ et ADJ , DETPOSS NCCOR , sans le NC de ce que il VCOG , VIMP ADVMAN le NUM NCo ADJ ."
354,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Soudain Élisa , donnant un coup de plat de main sur sa jupe , se redressant , relevant la tête , reprenait un moment sa marche qui , sur le pavé gras , sur le pavé mouillé de toutes les lavures de les boutiques , perdait bientôt son impudique élasticité et devenait lente , paresseuse , traînarde .","soudain NP , PPRES un NCo de NCmod de NCCOR sur DETPOSS NCmod , se PPRES , PPRES le NCCOR , VIMP un NCo DETPOSS NC qui , sur le NC ADJ , sur le NCmod PPAS de tout le NC de le NCmod , VIMP bientôt DETPOSS ADJ NCo et devenir ADJ , ADJ , NC ."
355,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Enfin le coiffeur couché , la rue déserte , Élisa continuait à aller et à venir en compagnie de son ombre mettant un peu derrière elle , sur les affiches blanches de la palissade frappée par le réverbère , la lamentable caricature de la prostituée battant son quart dans la nuit solitaire .","PHASE le NC PPAS , le NCs ADJ , NP VIMP à aller et à venir en NC de DETPOSS NCmod mettre un peu ADVLIEU il , sur le NC ADJCOL de le NCmod frapper par le NC , le ADJ NC de le NCmod PPRES DETPOSS NCo dans le NCT ADJ ."
356,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Mon enfant , vous êtes à l' amende !","DETPOSS NC , vous être à le NC !"
357,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"C' était Madame qui , pendant le dîner , faisant le tour de la table et passant la main dans le dos d' Élisa , la surprenait sans son corset .","ce être madame qui , PHASE le NC , faire le NCo de le NCmod et PPRES le NCCOR dans le NCCOR de NP , le VIMP sans DETPOSS NC ."
358,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La semaine suivante , il y avait une nouvelle amende prononcée contre Élisa par Madame qui affichait la plus grande rigidité à le sujet de la tenue de ses femmes , et une autre semaine encore , une autre amende : si bien qu' Élisa désertait la maison à le bout de deux mois et allait dans la maison de la rue voisine .","le NC ADJ , il y avoir un ADJ NCo PPAS contre NP par madame qui VIMP le plus ADJ NCo à le NC de le NCmod de DETPOSS NCmod , et un autre NC encore , un autre NC : si bien que NP VIMP le NCo à le NC de NUM NCT et aller dans le NC de le NCmod ADJ ."
359,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Là , presque aussitôt , une dispute avec une camarade la faisait quitter le bazar .","ADVLIEU , presque aussitôt , un NC avec un NCmod le faire INF le NC ."
360,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle changeait de nouveau , ressortait d' une construction à les plâtres mal essuyés , dont elle emportait une fraîcheur .","il VIMP de ADJ , VIMP de un NC à le NCmod mal ADJ , dont il VIMP un NCo ."
361,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Elle ne demeurait guère plus dans un établissement où elle ne voulait pas permettre à le lanternier de s' immiscer dans ses affaires .,il ne VIMP guère plus dans un NC où il ne vouloir pas permettre à le NC de se INF dans DETPOSS NC .
362,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Et pour un motif légitime ou absurde , pour une raison quelconque , la plupart de le temps pour un rien , et sous le prétexte le plus futile , elle abandonnait brusquement les murs à le milieu desquels elle vivait depuis quelques semaines , transportant sa petite malle et son humeur voyageuse à deux ou trois portes de là .","et pour un NC ADJ ou ADJ , pour un NCmod ADJ , le NC de le temps pour un rien , et sous le NC le plus ADJ , il VIMP ADV le NCs à le milieu desquel il VIMP depuis quelque NC , PPRES DETPOSS ADJ NCo et DETPOSS NCs PRES à NUM ou NUM NC de ADVLIEU ."
363,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Pendant l' espace d' un petit nombre d' années , Élisa faisait ainsi les maisons de les rues qu' un ancien livre nomme de les rues chaudes , les maisons de la rue Bourbon-Villeneuve , de la rue Notre-Dame-de-Recouvrance , de la rue de la Lune , de le passage de le Caire , de la rue de les Filles-Dieu , de la rue de le Petit-Carreau , de la rue Saint-Sauveur , de la rue Marie-Stuart , de la rue Françoise , de la rue Mauconseil , de la rue Pavée-Saint-Sauveur , de la rue Thévenot , puis les maisons de la rue de le Chantre , de la rue de les Poulies , de la rue de la Sonnerie , de la rue de la Limace toutes les obscures et abjectes demeures de ces deux quartiers de le cœur industriel de la capitale , formant , il y a une trentaine d' années , le quatrième et le sixième lot de la prostitution non clandestine de Paris .","PHASE le NC de un ADJ NCmod de NCT , NP faire ainsi le NCo de le NCmod que un ADJ NCs PRES de le NC ADJ , le NC de le NCmod NP , de le NC NP , de le NC de le NP , de le NC de le NP , de le NC de le NP , de le NC de le NP , de le NC NP , de le NC NP , de le NC NP , de le NC NP , de le NC NP , de le NC NP , puis le NC de le NCmod de le NCmod , de le NC de le NP , de le NC de le NP , de le NC de le NP tout le NCmod et NC ADJ de ce NUM NCmod de le NCmod ADJ de le NCmod , PPRES , il y avoir un NCo de NCT , le NC et le ADJ NC de le NCmod non ADJ de NP ."
364,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"En ce besoin inquiet de changement , en cet incessant dégoût de le lieu habité et de les gens déjà pratiqués , en cette perpétuelle et lunatique envie de nouveaux visages , de nouvelles compagnes , de nouveaux milieux , Élisa obéissait à cette loi qui pousse d' un domicile à un domicile , d' un gîte à un gîte , d' un antre à un antre , d' un lupanar à un lupanar , la prostituée toujours en quête d' un mieux qu' elle ne trouve pas plus que l' apaisement de cette mobilité , ne permettant à son existence circulante que de stationner le temps de s' asseoir sous le même toit .","en ce NC ADJ de NCmod , en ce ADJ NCSENT de le NCmod PPAS et de le NC déjà PPAS , en ce ADJ et ADJ NCmod de ADJ NCCOR , un ADJ NC , un ADJ milieu , NP VIMP à ce NC qui PRES de un NC à un NCmod , de un NCmod à un NCmod , de un NCmod à un NCmod , de un NCmod à un NCmod , le NCo ADVTEMPS en NC de un mieux que il ne PRES pas plus que le NCSENT de ce NCmod , ne permettre à DETPOSS NC PRES que de INF le temps de se INF sous le même NC ."
365,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"L' ébranlement perpétuel de le système nerveux par le plaisir , en un corps qui ne l' appelle ni ne le sollicite ; la nourriture à la viande noire , flanquée de les quatre saladiers de salades à le hareng saur de fondation ; les excès d' alcool sans lesquels une fille , devant une commission , déclarait vraiment le métier pas possible ; l' abus de l' eau-de-vie de maison publique , qui est comme de l' eau dans la bouche et une brûlure dans la gorge ; les journées claustrales à les persiennes fermées , les journées de ténèbres avec l' ennui spleenétique de les jours de pluie , de neige , de le vilain temps de Paris ; les brusques transitions de ces passages de la nuit de le jour à le jour flamboyant de la nuit , et de les heures vides à les heures délirantes ; la fatigue insomnieuse d' une profession qui n' a pas d' heures qui appartiennent à l' ouvrière ; la discipline taquinante d' un gouvernement de vieille femme ; la constante inquiétude d' une dette qui grossit toujours et poursuit la femme de maison en maison ; la perspective , chez une fille d' amour vieillissante , de le lendemain de le jour où partout on la repoussera avec cette phrase : Ma fille , tu es trop vieille ; les séjours à le dépôt , à Saint-Lazare , dans l' anxiété folle de n' en jamais sortir et d' y être éternellement retenue par le bon plaisir de la police ; le découragement de se trouver sur la terre hors de le droit commun et sans défense et sans recours contre l' injustice ; la conscience obscure de n' être plus une personne maîtresse de son libre arbitre , mais d' être une créature tout en bas de l' humanité , tournoyant à le gré de les caprices et de les exigences de l' autorité , de la matrulle , de qui passe et qui monte : une pauvre créature qui n' est pas bien persuadée , à le milieu de les restes de sa religiosité , que la miséricorde de Dieu puisse s' abaisser jusqu' à descendre à elle ; le sentiment journalier de sa dégradation jointe à la susceptibilité mortelle de son infamie ; toutes ces choses physiques et morales , par lesquelles vit et souffre l' existence antinaturelle de la prostitution , avaient , à la longue , façonné dans Élisa l' être infirme et déréglé représentant , dans la femme primitive modifiée , le type général de la prostituée .","le NC ADJ de le NCmod ADJ par le NCSENT , en un NCCOR qui ne le PRES ni ne le PRES ; le NC à le NCmod ADJ , PPAS de le NUM NC de NCmod à le NCmod ADJ de NCmod ; le NC de NCmod sans lequel un NC , ADVLIEU un NC , VIMP ADVINT le NCo pas ADJ ; le NC de le NCmod de NCmod ADJ , qui être comme de le NC dans le NCCOR et un NC dans le NCCOR ; le NCT ADJ à le NCmod ADJ , le NCT de NCmod avec le NCSENT ADJ de le NCT de NCmod , de NC , de le ADJ temps de NP ; le ADJ NCmod de ce NCmod de le NCT de le NCT à le NCT PPRES de le NCT , et de le NCT ADJ à le NCT ADJ ; le NCSENT ADJ de un NCmod qui ne avoir pas un NCT qui PRES à le NC ; le NC ADJ de un NCmod de ADJ NCmod ; le NCmod ADJ de un NCmod qui PRES ADVTEMPS et PRES le NCo de NCmod en NCmod ; le NC , chez un NCmod de NCSENT ADJ , de le NCmod de le NCT où ADV on le VF avec ce NC : DETPOSS NC , je être trop ADJ ; le NC à le NCmod , à NP , dans le NCSENT ADJ de ne en ADVTEMPS INF et de y être ADV PPAS par le ADJ NCSENT de le NCmod ; le NCSENT de se INF sur le NC ADV de le NC ADJ et sans NC et sans NC contre le NCmod ; le NC ADJ de ne être plus un NCmod NCmod de DETPOSS ADJ NCmod , mais de être un NC tout en NC de le NC , PPRES à le NC de le NCmod et de le NC de le NCmod , de le NC , de qui PRES et qui PRES : un ADJ NCo qui ne être pas bien PPAS , à le milieu de le NCmod de DETPOSS NCmod , que le NCSENT de NP pouvoir se INF jusque à INF à il ; le NCSENT NC de DETPOSS NCmod ADJ à le NCmod ADJ de DETPOSS NCmod ; tout ce chose ADJ et ADJ , par lequel VPS et VSENT le NCo ADJ de le NCmod , avoir , à le NC , PPAS dans NP le être ADJ et PPAS NC , dans le NC ADJ PPAS , le NC ADJ de le NCmod ."
366,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Un esprit mobile , inattentionné , distrait , fuyant , vide et plein de vague , ne pouvant s' arrêter sur rien , incapable de suivre un raisonnement , tourmenté de le besoin de s' étourdir de bruit , de tapage , de loquacité .","un NCs ADJ , ADJ , ADJ , ADJ , ADJ et ADJ de NC , ne pouvoir se INF sur rien , ADJ de INF un NCo , PPAS de le NC de se VSENT de NC , de NC , de NC ."
367,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Une imagination où , dans la terreur religieuse d' un de ces cultes de l' Extrême-Orient pour ses divinités de le Mal , est assis tout en haut de les tremblantes adorations de la femme : monsieur le préfet de police .","un NC où , dans le NCSENT ADJ de un de ce NCmod de le NP pour DETPOSS NCmod de le NP , être PPAS tout en NC de le ADJ NCSENT de le NCmod : monsieur le NCmod de NCmod ."
368,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Une imagination frappée et toujours troublée par de les appréhensions , par de les craintes , par de les peurs de l' inconnu d' un avenir fatal , dont elle va d' avance demander le secret à les tireuses de cartes .","un NC PPAS et ADVTEMPS VSENT par un le NCSENT , par un le NCSENT , par un le NCSENT de le NCmod de un NCmod ADJ , dont il aller de NC INF le NCo à le NCmod de NCmod ."
369,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,La Justice et une mort prochaine avait prédit à Élisa une pythonisse de la rue Gît-le-Cœur .,le NCs et un NC ADJ avoir PPAS à NP un NCo de le NCmod NP .
